BANKNIFTY-I,20180503,25611.05,25753.7,25523,25711.75,69654,2461400
BANKNIFTY-II,20180503,25639.45,25745,25500.3,25717.6,790,46480
BANKNIFTY-III,20180503,25565.85,25755,25565.85,25720.55,48,2360
FTSE100-I,20180503,0,0,0,7364,0,0
FTSE100-II,20180503,0,0,0,7982,0,0
FTSE100-III,20180503,0,0,0,7445,0,0
FTSE100-IIII,20180503,0,0,0,7867,0,0
FTSE100-IIIII,20180503,0,0,0,7947,0,0
FTSE100-IIIIII,20180503,0,0,0,7674,0,0
NIFTY-I,20180503,10720.35,10738,10665.2,10706.5,97986,23720175
NIFTY-II,20180503,10717.5,10745,10677,10719.45,2598,789225
NIFTY-III,20180503,10750.3,10765,10700,10740.35,268,47175
NIFTYCPSE-I,20180503,0,0,0,2627.4,0,0
NIFTYCPSE-II,20180503,0,0,0,2463.55,0,0
NIFTYCPSE-III,20180503,0,0,0,2439.95,0,0
NIFTYINFRA-I,20180503,0,0,0,3441.1,0,0
NIFTYINFRA-II,20180503,0,0,0,3389.3,0,0
NIFTYINFRA-III,20180503,0,0,0,3500.75,0,0
NIFTYIT-I,20180503,13750,13750,13475,13517,863,60150
NIFTYIT-II,20180503,0,0,0,14112,0,50
NIFTYIT-III,20180503,0,0,0,14272,0,0
NIFTYMID50-I,20180503,0,0,0,5152,0,591400
NIFTYMID50-II,20180503,0,0,0,5065.85,0,0
NIFTYMID50-III,20180503,0,0,0,5465.7,0,0
NIFTYPSE-I,20180503,0,0,0,4077.45,0,0
NIFTYPSE-II,20180503,0,0,0,3915.3,0,0
NIFTYPSE-III,20180503,0,0,0,3893.55,0,0
ACC-I,20180503,1543,1558.15,1528,1532.05,1766,1504400
ACC-II,20180503,1556,1565.2,1537.95,1538.35,36,12800
ACC-III,20180503,0,0,0,1570,0,400
ADANIENT-I,20180503,130.4,130.55,123.4,126.4,4621,13816000
ADANIENT-II,20180503,130.45,130.65,124.55,127.4,41,220000
ADANIENT-III,20180503,128.4,128.4,128.4,128.4,1,8000
ADANIPORTS-I,20180503,404.65,406.8,395.05,398.6,5222,13942500
ADANIPORTS-II,20180503,405,408,397.8,400.85,43,77500
ADANIPORTS-III,20180503,403.8,403.8,400.95,402.4,2,0
ADANIPOWER-I,20180503,25.15,25.2,24.35,24.7,749,91160000
ADANIPOWER-II,20180503,24.75,25.05,24.7,24.9,17,760000
ADANIPOWER-III,20180503,25.05,25.1,25,25.05,7,140000
AJANTPHARM-I,20180503,1325,1325,1256.8,1276.85,2388,877000
AJANTPHARM-II,20180503,1311.15,1317.1,1274.3,1276.3,23,12000
AJANTPHARM-III,20180503,0,0,0,1382,0,0
ALBK-I,20180503,47.8,48.45,46.85,48,860,13300000
ALBK-II,20180503,48,48.5,47.4,48.2,12,990000
ALBK-III,20180503,0,0,0,48,0,0
AMARAJABAT-I,20180503,889.6,889.95,852.75,864.45,2207,1274000
AMARAJABAT-II,20180503,886,887.55,856.25,867.1,40,25200
AMARAJABAT-III,20180503,0,0,0,854.45,0,0
AMBUJACEM-I,20180503,246.1,247,241,241.5,1113,9390000
AMBUJACEM-II,20180503,247.75,247.75,242.25,242.45,10,37500
AMBUJACEM-III,20180503,0,0,0,246.75,0,0
ANDHRABANK-I,20180503,38.1,38.35,37.1,37.75,885,24210000
ANDHRABANK-II,20180503,37.9,38.55,37.4,37.9,19,440000
ANDHRABANK-III,20180503,0,0,0,40.25,0,13000
APOLLOHOSP-I,20180503,1085,1085,1065.3,1072.3,749,778000
APOLLOHOSP-II,20180503,1077.85,1077.85,1077.85,1077.85,1,2000
APOLLOHOSP-III,20180503,0,0,0,1095.7,0,0
APOLLOTYRE-I,20180503,291.45,295.7,286.25,287.15,4285,9720000
APOLLOTYRE-II,20180503,290.8,294,286.1,286.7,20,156000
APOLLOTYRE-III,20180503,0,0,0,290.95,0,0
