BANKNIFTY-I,20170105,18050,18190,18019.1,18137.5,88954,2084520
BANKNIFTY-II,20170105,18120,18255,18090.05,18209.85,1504,69920
BANKNIFTY-III,20170105,18191.75,18319,18163.3,18267.6,102,4760
DJIA-I,20170105,19865,19895,19860,19885,62,35850
DJIA-II,20170105,0,0,0,19700,0,150
DJIA-III,20170105,0,0,0,18965,0,0
DJIA-IIII,20170105,0,0,0,19047.5,0,0
DJIA-IIIII,20170105,0,0,0,19507.5,0,0
DJIA-IIIIII,20170105,0,0,0,21150,0,0
FTSE100-I,20170105,0,0,0,7195,0,1000
FTSE100-II,20170105,0,0,0,6902,0,0
FTSE100-III,20170105,0,0,0,6728,0,0
FTSE100-IIII,20170105,0,0,0,6411,0,0
FTSE100-IIIII,20170105,0,0,0,7152,0,0
FTSE100-IIIIII,20170105,0,0,0,7457,0,0
NIFTY-I,20170105,8254.7,8298.7,8236.15,8288.2,143845,18773775
NIFTY-II,20170105,8229.7,8323.55,8229.7,8312.95,6235,1165275
NIFTY-III,20170105,8290.6,8348,8289.35,8339.6,1370,254400
NIFTYCPSE-I,20170105,2400,2437.95,2400,2431.65,23,4750
NIFTYCPSE-II,20170105,0,0,0,2357.95,0,0
NIFTYCPSE-III,20170105,0,0,0,2372.55,0,0
NIFTYINFRA-I,20170105,0,0,0,2912.4,0,0
NIFTYINFRA-II,20170105,0,0,0,2713.7,0,0
NIFTYINFRA-III,20170105,0,0,0,2732.1,0,0
NIFTYIT-I,20170105,10569,10594,10398,10419,321,31950
NIFTYIT-II,20170105,0,0,0,10210,0,0
NIFTYIT-III,20170105,0,0,0,10459,0,0
NIFTYMID50-I,20170105,0,0,0,4122.35,0,0
NIFTYMID50-II,20170105,0,0,0,3622.15,0,0
NIFTYMID50-III,20170105,0,0,0,3701.15,0,0
NIFTYPSE-I,20170105,0,0,0,3763.2,0,0
NIFTYPSE-II,20170105,0,0,0,3669.65,0,0
NIFTYPSE-III,20170105,0,0,0,3725.85,0,0
