BANKNIFTY-I,20161024,19770.05,19899,19752.4,19820.7,58024,1822040
BANKNIFTY-II,20161024,19885.1,20001.3,19856.15,19924,8520,451840
BANKNIFTY-III,20161024,19999.9,20100,19974.3,20022.6,224,33320
DJIA-I,20161024,18095,18172.5,18095,18160,162,6450
DJIA-II,20161024,0,0,0,18835,0,0
DJIA-III,20161024,0,0,0,18462.5,0,0
DJIA-IIII,20161024,0,0,0,18965,0,0
DJIA-IIIII,20161024,0,0,0,19047.5,0,0
DJIA-IIIIII,20161024,0,0,0,19507.5,0,0
FTSE100-I,20161024,0,0,0,6980,0,0
FTSE100-II,20161024,0,0,0,6570,0,0
FTSE100-III,20161024,0,0,0,7142,0,0
FTSE100-IIII,20161024,0,0,0,6728,0,0
FTSE100-IIIII,20161024,0,0,0,6411,0,0
FTSE100-IIIIII,20161024,0,0,0,7152,0,0
NIFTY-I,20161024,8718,8748,8690.1,8720.25,114831,16598025
NIFTY-II,20161024,8750,8791,8735,8762.7,42512,5375025
NIFTY-III,20161024,8818,8846.6,8792.9,8819.9,1862,652875
NIFTYINFRA-I,20161024,0,0,0,3031.6,0,0
NIFTYINFRA-II,20161024,0,0,0,2947.85,0,0
NIFTYINFRA-III,20161024,0,0,0,2828.7,0,0
NIFTYIT-I,20161024,10422,10422,10311,10321,199,22300
NIFTYIT-II,20161024,10400,10433,10361,10367,25,750
NIFTYIT-III,20161024,0,0,0,10436,0,0
NIFTYMID50-I,20161024,0,0,0,4010,0,200
NIFTYMID50-II,20161024,0,0,0,3848.25,0,0
NIFTYMID50-III,20161024,0,0,0,3924.85,0,0
NIFTYPSE-I,20161024,0,0,0,3479.3,0,0
NIFTYPSE-II,20161024,0,0,0,3552.85,0,0
NIFTYPSE-III,20161024,0,0,0,3513.5,0,0
S&P500-I,20161024,2137.5,2147,2137.5,2145.5,204,312750
S&P500-II,20161024,0,0,0,2198.25,0,0
S&P500-III,20161024,0,0,0,2176.75,0,0
S&P500-IIII,20161024,0,0,0,2213.75,0,0
S&P500-IIIII,20161024,0,0,0,2232,0,0
S&P500-IIIIII,20161024,0,0,0,2300,0,0
ABIRLANUVO-I,20161024,1388.9,1396.7,1379.35,1388.05,1182,4068000
ABIRLANUVO-II,20161024,1395,1405,1387.4,1395.3,603,595500
ABIRLANUVO-III,20161024,0,0,0,1349.4,0,0
ACC-I,20161024,1561.55,1587.05,1556.25,1569.1,2994,1241600
ACC-II,20161024,1568.15,1594,1564.3,1576.45,839,268000
ACC-III,20161024,1585.35,1585.35,1585.35,1585.35,1,2000
ADANIENT-I,20161024,71.65,72.8,71.2,71.5,1019,15192000
ADANIENT-II,20161024,72.1,73.05,71.75,71.95,442,3456000
ADANIENT-III,20161024,0,0,0,66.05,0,0
ADANIPORTS-I,20161024,286.1,295.45,283.75,286.15,8381,17535000
ADANIPORTS-II,20161024,287.15,296.9,285.3,287.95,1698,2135000
ADANIPORTS-III,20161024,0,0,0,287,0,10000
ADANIPOWER-I,20161024,27.6,28.3,26.7,27,3560,100780000
ADANIPOWER-II,20161024,28.2,28.45,27,27.15,2044,32580000
ADANIPOWER-III,20161024,0,0,0,26.45,0,20000
AJANTPHARM-I,20161024,1980.75,1992.7,1965,1972.35,515,420800
AJANTPHARM-II,20161024,1988.2,2000.7,1974.25,1982.25,180,93200
AJANTPHARM-III,20161024,0,0,0,2039.7,0,0
ALBK-I,20161024,78.05,79.25,77.5,78.45,1286,14800000
ALBK-II,20161024,78.5,79.5,78,78.85,315,2870000
ALBK-III,20161024,80.2,80.2,80.2,80.2,1,20000
AMARAJABAT-I,20161024,1038.75,1045,1030.6,1040.95,597,520800
AMARAJABAT-II,20161024,1039.75,1048.95,1036,1044.95,151,104400
AMARAJABAT-III,20161024,0,0,0,1015.75,0,0
AMBUJACEM-I,20161024,248,249.4,245.75,247.4,1399,9897500
AMBUJACEM-II,20161024,249.85,250.65,247,248.6,800,2250000
AMBUJACEM-III,20161024,0,0,0,252,0,2500
ANDHRABANK-I,20161024,57.35,58.2,57.1,57.65,787,18990000
ANDHRABANK-II,20161024,57.6,58.45,57.5,57.95,304,4520000
ANDHRABANK-III,20161024,0,0,0,56.5,0,10000
APOLLOHOSP-I,20161024,1376,1376,1323.85,1327.6,1065,440800
APOLLOHOSP-II,20161024,1376,1376,1331,1334.2,490,126400
APOLLOHOSP-III,20161024,0,0,0,1359.15,0,0
APOLLOTYRE-I,20161024,214.95,215.1,209.2,209.9,2875,10260000
APOLLOTYRE-II,20161024,216.15,216.15,210.3,211.1,776,1821000
APOLLOTYRE-III,20161024,215.35,215.35,215.35,215.35,1,18000
ARVIND-I,20161024,351.2,364.2,350.65,359.85,5139,5170000
ARVIND-II,20161024,353.45,366,352.9,362.3,965,1200000
ARVIND-III,20161024,0,0,0,357,0,12000
ASHOKLEY-I,20161024,87.2,88.35,86.1,87.9,6988,51219000
ASHOKLEY-II,20161024,87.5,88.7,86.5,88.25,4447,24577000
ASHOKLEY-III,20161024,88.15,89,87,88.75,33,259000
