BANKNIFTY-I,20181129,26602.05,27009.1,26530.9,26922.75,188039,752680
BANKNIFTY-II,20181129,26651,26940,26600,26900.95,113059,1923860
BANKNIFTY-III,20181129,26695.65,26990,26631.7,26951.45,1164,28240
NIFTY-I,20181129,10786.05,10882.9,10777.1,10855.45,179594,7937175
NIFTY-II,20181129,10820.2,10910,10812.1,10890.4,155172,19310550
NIFTY-III,20181129,10860,10952,10851.05,10934.4,3898,338025
NIFTYIT-I,20181129,14672,14673,14437,14457,305,4550
NIFTYIT-II,20181129,14697,14699,14510,14527,364,11950
NIFTYIT-III,20181129,0,0,0,14357,0,0
NIFTYMID50-I,20181129,0,0,0,4659,0,220
NIFTYMID50-II,20181129,0,0,0,4819.75,0,694870
ACC-I,20181129,1440.55,1464.5,1437,1462.45,3112,397200
ACC-II,20181129,1454.85,1476.55,1444.45,1470.25,3265,1447200
ACC-III,20181129,1476.85,1476.85,1471,1471,2,4400
ADANIENT-I,20181129,159.65,174.55,158.95,170.3,3306,3788000
ADANIENT-II,20181129,159.4,176,158.35,170.15,2693,20312000
ADANIENT-III,20181129,163.15,172,162.45,172,7,17452000
ADANIPORTS-I,20181129,364.1,371.45,363.05,369.95,2929,1837500
ADANIPORTS-II,20181129,367.05,372.8,364.5,371.45,2966,16705000
ADANIPORTS-III,20181129,371,373.5,370.2,370.2,5,35000
ADANIPOWER-I,20181129,54.8,57.25,54.75,55.5,2040,3260000
ADANIPOWER-II,20181129,55.9,57.65,55.2,56.1,1817,141540000
ADANIPOWER-III,20181129,0,0,0,51.1,0,5000000
AJANTPHARM-I,20181129,1108.45,1129.6,1075.15,1120.25,875,9000
AJANTPHARM-II,20181129,1107.1,1133.25,1101.25,1126,988,649000
AJANTPHARM-III,20181129,1122.05,1128.5,1122.05,1128.5,2,7000
ALBK-I,20181129,48,48,45.85,47.5,864,2134000
ALBK-II,20181129,48,48,46,47.65,1129,15521000
ALBK-III,20181129,46.35,47.4,46.35,47.4,2,78000
AMARAJABAT-I,20181129,735.1,735.85,714.95,723.65,1532,173600
AMARAJABAT-II,20181129,732.05,733.7,715.9,726.85,1788,1340500
AMARAJABAT-III,20181129,724.95,724.95,720,724.2,6,5600
AMBUJACEM-I,20181129,216.15,219.7,214.5,216.6,3114,1820000
AMBUJACEM-II,20181129,216.3,220.35,215.2,217.5,3606,14587500
AMBUJACEM-III,20181129,220.35,221.4,220.35,221.4,2,35000
APOLLOHOSP-I,20181129,1230.7,1248.8,1225.45,1244.05,1925,218500
APOLLOHOSP-II,20181129,1236.2,1255.2,1231.45,1248.9,1706,1232500
APOLLOHOSP-III,20181129,1242,1242,1242,1242,2,2000
APOLLOTYRE-I,20181129,237.35,241,234.6,235.65,3685,2460000
APOLLOTYRE-II,20181129,238.35,241.9,235.55,236.65,3906,9339000
APOLLOTYRE-III,20181129,241,242,237,237.85,20,72000
ARVIND-I,20181129,111.1,111.5,99.6,102.75,6798,1256000
ARVIND-II,20181129,111.4,111.75,100.45,103.15,6335,4862000
ARVIND-III,20181129,110.5,110.5,101,103.9,53,76000
ASHOKLEY-I,20181129,108.85,110.4,108.45,109.95,9437,7672000
ASHOKLEY-II,20181129,109.45,110.9,108.9,110.4,8484,54868000
ASHOKLEY-III,20181129,110,111.35,109.5,111,119,1008000
ASIANPAINT-I,20181129,1337.45,1357.9,1330.1,1350.95,3675,1821000
ASIANPAINT-II,20181129,1341,1361.65,1335.3,1356.8,4103,4131000
ASIANPAINT-III,20181129,1349,1363.05,1349,1358.15,11,10800
AUROPHARMA-I,20181129,789.95,805.4,788,792.05,7752,2661000
AUROPHARMA-II,20181129,793.35,808.5,791.45,795.45,8274,16472000
AUROPHARMA-III,20181129,802.1,811.45,798.4,799.45,33,47000
AXISBANK-I,20181129,631,635.65,621.1,631.35,20133,4050000
AXISBANK-II,20181129,633.45,638.2,623.15,632.15,19820,35503200
AXISBANK-III,20181129,637.2,639.95,625.7,634.25,117,162000
BAJAJ-AUTO-I,20181129,2619.7,2730.9,2602.35,2721.8,4674,264000
BAJAJ-AUTO-II,20181129,2629.15,2741.2,2612,2729.45,4890,2222500
BAJAJ-AUTO-III,20181129,2651.2,2745,2651.2,2739.3,24,12250
BAJAJFINSV-I,20181129,5854.55,6048.6,5838.25,6015.5,4606,94375
BAJAJFINSV-II,20181129,5873.45,6076.95,5864.1,6036.05,4333,592500
BAJAJFINSV-III,20181129,0,0,0,5785,0,500
BAJFINANCE-I,20181129,2431.15,2509.55,2417.9,2505.55,21950,909750
BAJFINANCE-II,20181129,2430,2525.8,2428.65,2517.2,22162,6034000
BAJFINANCE-III,20181129,2448.2,2531.5,2448.2,2525,122,35750
BALKRISIND-I,20181129,963.25,972,955.25,970.2,2441,275200
BALKRISIND-II,20181129,977.85,977.85,959.45,974.95,2559,2395200
BALKRISIND-III,20181129,0,0,0,975.75,0,7200
BANKBARODA-I,20181129,105.7,106.85,103.4,105.05,9927,10400000
BANKBARODA-II,20181129,106.05,107.15,103.8,105.3,10985,69776000
BANKBARODA-III,20181129,106.35,107.5,104.35,105.95,71,480000
BANKINDIA-I,20181129,83.65,85.35,81.7,85.05,3827,2886000
BANKINDIA-II,20181129,83.95,85.6,82.1,85.3,4242,22050000
BANKINDIA-III,20181129,84.75,86.4,82.8,85.9,18,330000
BATAINDIA-I,20181129,997.15,1015.95,994.7,1001.35,3190,381150
BATAINDIA-II,20181129,996.6,1017.5,996.6,1004.15,2775,1452000
BATAINDIA-III,20181129,1020.45,1020.45,1020.45,1020.45,1,2750
BEL-I,20181129,89.3,89.3,83.3,85.55,4252,9157500
BEL-II,20181129,89.05,89.2,82.6,84.75,5736,27977400
BEL-III,20181129,88.25,88.25,84.2,84.85,51,528000
BEML-I,20181129,775.85,785.6,761.5,766.2,2039,54000
BEML-II,20181129,782,787.25,762.05,768.5,2884,1008000
BEML-III,20181129,783.05,784.8,768.35,768.35,15,4900
BERGEPAINT-I,20181129,317,322,314.75,319.55,614,191400
BERGEPAINT-II,20181129,312,321.8,311.25,320.8,813,1922800
BERGEPAINT-III,20181129,0,0,0,296.9,0,0
BHARATFIN-I,20181129,1009.6,1040,1005.3,1033.65,6472,1822000
BHARATFIN-II,20181129,1013.4,1041.5,1010,1033.95,6211,6153000
BHARATFIN-III,20181129,1023,1040,1023,1040,6,4500
BHARATFORG-I,20181129,570.15,574.45,563.95,571.8,2756,748800
BHARATFORG-II,20181129,572.2,577.6,566,575.05,2921,7898400
BHARATFORG-III,20181129,0,0,0,579.6,1,1200
