BANKNIFTY-I,20160714,18630.1,18921.95,18598.15,18903.1,76519,2353160
BANKNIFTY-II,20160714,18715,19005.8,18704.9,18994.05,3364,161000
BANKNIFTY-III,20160714,18776.85,19075.3,18776.85,19062.5,136,10840
DJIA-I,20160714,17500,18512.5,17500,18487.5,240,13830
DJIA-II,20160714,18282.5,18440,18282.5,18430,123,5400
DJIA-III,20160714,0,0,0,16702.5,0,30
DJIA-IIII,20160714,0,0,0,18835,0,0
DJIA-IIIII,20160714,0,0,0,18965,0,0
DJIA-IIIIII,20160714,0,0,0,19047.5,0,0
FTSE100-I,20160714,0,0,0,6316,0,0
FTSE100-II,20160714,0,0,0,6450,0,200
FTSE100-III,20160714,0,0,0,6637,0,0
FTSE100-IIII,20160714,0,0,0,6570,0,0
FTSE100-IIIII,20160714,0,0,0,6728,0,0
FTSE100-IIIIII,20160714,0,0,0,6411,0,0
NIFTY-I,20160714,8521,8584,8509.55,8576.55,105038,22060950
NIFTY-II,20160714,8559.65,8620,8545.15,8613.2,7230,1856475
NIFTY-III,20160714,8590.45,8660,8585,8650.4,1494,238200
NIFTYINFRA-I,20160714,0,0,0,2693.1,0,0
NIFTYINFRA-II,20160714,0,0,0,2798.05,0,0
NIFTYINFRA-III,20160714,0,0,0,2896.9,0,0
NIFTYIT-I,20160714,11127,11158,11089,11137,192,20850
NIFTYIT-II,20160714,11298,11298,11175,11175,2,100
NIFTYIT-III,20160714,0,0,0,11321,0,0
NIFTYMID50-I,20160714,0,0,0,3380.7,0,0
NIFTYMID50-II,20160714,0,0,0,3393.3,0,0
NIFTYMID50-III,20160714,0,0,0,3555.75,0,0
NIFTYPSE-I,20160714,0,0,0,2994.1,0,0
NIFTYPSE-II,20160714,0,0,0,2987.85,0,0
NIFTYPSE-III,20160714,0,0,0,3225.75,0,0
S&P500-I,20160714,2149.5,2173,2052,2168.25,376,160750
S&P500-II,20160714,2056.25,2167,2056.25,2163.25,401,158500
S&P500-III,20160714,0,0,0,2150.5,0,0
S&P500-IIII,20160714,0,0,0,2198.25,0,0
S&P500-IIIII,20160714,0,0,0,2213.75,0,0
S&P500-IIIIII,20160714,0,0,0,2232,0,0
ABIRLANUVO-I,20160714,1255.85,1255.85,1216.35,1246.95,1087,2044500
ABIRLANUVO-II,20160714,1250.5,1251.8,1237.75,1246.45,11,9750
ABIRLANUVO-III,20160714,0,0,0,1243.15,0,0
ACC-I,20160714,1617.45,1636.1,1613.15,1633.6,1422,821600
ACC-II,20160714,1620,1631,1610,1628.95,19,37200
ACC-III,20160714,1624,1627,1620,1627,3,8000
ADANIENT-I,20160714,82.6,83.6,82.1,82.45,493,11624000
ADANIENT-II,20160714,82.9,82.9,82.9,82.9,3,224000
ADANIENT-III,20160714,0,0,0,88.35,0,0
ADANIPORTS-I,20160714,217.95,221.05,215.55,217.95,2813,32792500
ADANIPORTS-II,20160714,219.85,222,217.2,219.3,59,210000
ADANIPORTS-III,20160714,224.4,224.4,221,221,2,7500
ADANIPOWER-I,20160714,29.75,29.9,29.4,29.65,505,93520000
ADANIPOWER-II,20160714,29.9,30.05,29.75,29.8,19,2800000
ADANIPOWER-III,20160714,0,0,0,31.05,0,0
AJANTPHARM-I,20160714,1617.55,1626.3,1606.05,1611.65,468,563200
AJANTPHARM-II,20160714,0,0,0,1634.95,0,5600
AJANTPHARM-III,20160714,0,0,0,1529.2,0,0
ALBK-I,20160714,78.5,82.65,78.45,81.4,2308,13940000
ALBK-II,20160714,79.2,82.25,79.2,81.15,129,1320000
ALBK-III,20160714,0,0,0,79.25,0,80000
AMARAJABAT-I,20160714,872.95,884.25,872.95,878.2,1166,755400
AMARAJABAT-II,20160714,882,886.45,882,886.45,2,9000
AMARAJABAT-III,20160714,0,0,0,884.2,0,0
AMBUJACEM-I,20160714,259.65,264.2,258.9,263.45,1065,7317500
AMBUJACEM-II,20160714,259.05,263.5,258.65,263.25,14,160000
AMBUJACEM-III,20160714,0,0,0,258,0,5000
ANDHRABANK-I,20160714,60.9,63.5,60.9,63.05,1871,17170000
ANDHRABANK-II,20160714,62,63.65,62,63.35,63,600000
ANDHRABANK-III,20160714,0,0,0,58.85,0,0
APOLLOHOSP-I,20160714,1380,1389.95,1371.9,1376.9,378,626800
APOLLOHOSP-II,20160714,1384.65,1384.65,1383.75,1383.9,4,5600
APOLLOHOSP-III,20160714,0,0,0,1339.2,0,0
APOLLOTYRE-I,20160714,154,156.55,154,155.75,1031,9357000
APOLLOTYRE-II,20160714,154.3,155.2,154,155.2,54,501000
APOLLOTYRE-III,20160714,0,0,0,158.4,0,3000
ARVIND-I,20160714,319.75,323.7,317.1,318.4,2715,5768000
ARVIND-II,20160714,323.5,325,319.2,319.75,26,170000
ARVIND-III,20160714,0,0,0,334.95,0,0
ASHOKLEY-I,20160714,91.8,92.75,91.35,91.95,3229,98987000
ASHOKLEY-II,20160714,92.2,93.25,92.1,92.5,204,4361000
ASHOKLEY-III,20160714,93.15,93.15,93.15,93.15,1,154000
ASIANPAINT-I,20160714,1015.15,1029.3,1012.55,1022.95,2146,2992800
ASIANPAINT-II,20160714,1022.95,1033.3,1021.5,1028.6,32,49200
ASIANPAINT-III,20160714,0,0,0,1043.8,0,1200
AUROPHARMA-I,20160714,774.1,781.5,772,777.4,3039,12073600
AUROPHARMA-II,20160714,777,785.1,777,781.85,41,87500
AUROPHARMA-III,20160714,0,0,0,797.85,0,700
AXISBANK-I,20160714,555.6,562.4,554.5,561,8338,21657600
AXISBANK-II,20160714,558,565,558,563.8,111,368400
AXISBANK-III,20160714,565,566,565,566,3,36000
BAJAJ-AUTO-I,20160714,2653.2,2683,2645.05,2674.1,1512,1436250
BAJAJ-AUTO-II,20160714,2682.05,2688.95,2682.05,2686.5,5,10250
BAJAJ-AUTO-III,20160714,0,0,0,2738.35,0,0
BAJFINANCE-I,20160714,8626.45,8740,8590,8690.35,1289,514625
BAJFINANCE-II,20160714,8640,8750,8633,8708.1,25,29375
BAJFINANCE-III,20160714,8723.2,8723.2,8723.2,8723.2,1,500
BANKBARODA-I,20160714,160.05,167.45,159.7,164.45,12881,43064000
BANKBARODA-II,20160714,161.3,168,161.3,165.15,167,588000
BANKBARODA-III,20160714,163.95,166.95,163.95,166.95,2,52500
BANKINDIA-I,20160714,112.95,117.8,111.65,117,7382,25914000
BANKINDIA-II,20160714,113.15,117.75,112.85,116.8,303,2442000
BANKINDIA-III,20160714,112.95,117,112.95,117,5,66000
BATAINDIA-I,20160714,562.6,569.75,561.4,568.6,560,1743500
BATAINDIA-II,20160714,566.8,571.65,566.4,568.4,7,48400
BATAINDIA-III,20160714,0,0,0,555.7,0,0
BEL-I,20160714,1256.75,1288,1240.35,1283.85,2571,1598850
BEL-II,20160714,1241,1276.95,1236.7,1273.8,66,45900
BEL-III,20160714,1245.05,1245.05,1245.05,1245.05,1,2250
BEML-I,20160714,876.35,950,872.1,942.95,5951,1526500
BEML-II,20160714,886,951,877,947.5,85,24500
BEML-III,20160714,0,0,0,869.5,0,0
BHARATFIN-I,20160714,760.15,770.4,745.5,748.5,2821,7437000
BHARATFIN-II,20160714,766,773,749.7,751.6,212,213000
BHARATFIN-III,20160714,756,756,756,756,1,1000
BHARATFORG-I,20160714,740.15,740.15,717.2,730.65,7925,7425000
BHARATFORG-II,20160714,731.35,733.7,714,726.95,664,406200
BHARATFORG-III,20160714,0,0,0,773.95,0,0
BHARTIARTL-I,20160714,362.8,368.85,362.4,368.15,1620,17749500
BHARTIARTL-II,20160714,363,367.55,363,367.25,75,1107000
BHARTIARTL-III,20160714,365.9,367.3,365.9,367.25,4,111000
BHEL-I,20160714,141.45,145.65,140.5,145,4663,32110000
BHEL-II,20160714,141.9,146,141.15,145.6,200,3375000
BHEL-III,20160714,142.85,146,142.65,145.5,15,110000
BIOCON-I,20160714,724.85,725.95,712,714.2,1735,3798300
BIOCON-II,20160714,725.7,726,717,718.6,156,250800
BIOCON-III,20160714,0,0,0,739,0,1100
BOSCHLTD-I,20160714,23183.5,23570.5,23117,23511.7,355,69950
BOSCHLTD-II,20160714,23658.95,23658.95,23658.95,23666.5,2,1300
BOSCHLTD-III,20160714,0,0,0,23056.15,0,0
BPCL-I,20160714,548.95,556.85,548,554.85,3423,20918400
BPCL-II,20160714,546.9,558.45,546.9,557.35,267,673200
BPCL-III,20160714,556,556,556,556,4,68400
BRITANNIA-I,20160714,2889.2,2899,2861,2865.1,1135,1426000
BRITANNIA-II,20160714,2880.75,2895,2848.25,2859.15,19,18200
BRITANNIA-III,20160714,0,0,0,2860,0,200
CADILAHC-I,20160714,365.95,368,362.05,365.05,523,3681600
CADILAHC-II,20160714,369.1,369.1,365.75,367.3,23,94400
CADILAHC-III,20160714,0,0,0,368.6,0,6400
CAIRN-I,20160714,166.05,173.85,164.35,171.75,4431,17199000
CAIRN-II,20160714,167.6,173.5,165.95,172.35,43,336000
CAIRN-III,20160714,173.95,173.95,173.95,173.95,1,10500
CANBK-I,20160714,235.15,258.75,234.55,254.3,14273,13800000
CANBK-II,20160714,232,256.2,232,251.6,694,2550000
CANBK-III,20160714,233,254.4,232,250.25,33,105000
CASTROLIND-I,20160714,402.85,408,402,404.35,654,5419400
CASTROLIND-II,20160714,403,407,402.2,403.4,65,183400
CASTROLIND-III,20160714,0,0,0,385.85,0,0
CEATLTD-I,20160714,865,878.5,860.05,873.05,1185,2714600
CEATLTD-II,20160714,872,881,872,877.95,10,25200
CEATLTD-III,20160714,0,0,0,853.95,0,0
CENTURYTEX-I,20160714,671.15,684.9,669.5,681.6,2297,5847600
CENTURYTEX-II,20160714,676.8,687.8,673.1,685.5,15,60500
CENTURYTEX-III,20160714,0,0,0,670.75,0,0
CESC-I,20160714,604.3,604.3,593.1,600.3,376,1296900
CESC-II,20160714,604,604,596,601.6,7,19800
CESC-III,20160714,0,0,0,607.6,0,0
CIPLA-I,20160714,517.3,517.95,509,513.35,2982,10978000
CIPLA-II,20160714,517.5,518,511.45,515.45,94,221000
CIPLA-III,20160714,0,0,0,519.95,0,2000
COALINDIA-I,20160714,325.4,327.9,321.95,324.9,2875,13739400
COALINDIA-II,20160714,328.95,329.4,323.85,326.9,82,358700
COALINDIA-III,20160714,328,328,323,325.9,3,52700
COLPAL-I,20160714,922.6,929.9,917.5,928.35,309,2330300
COLPAL-II,20160714,913.75,913.75,913.75,913.75,1,8400
COLPAL-III,20160714,0,0,0,935.05,0,0
CONCOR-I,20160714,1432.25,1465,1428.15,1452.65,944,685000
CONCOR-II,20160714,1455.95,1463.8,1444.95,1454.55,20,3000
CONCOR-III,20160714,0,0,0,1456.3,0,0
CROMPGREAV-I,20160714,71.05,72,70.6,71.25,428,19140000
CROMPGREAV-II,20160714,70.7,71.6,70.7,70.85,13,612000
CROMPGREAV-III,20160714,0,0,0,75.1,0,0
CUMMINSIND-I,20160714,812.95,816.95,808,809.75,159,1010400
CUMMINSIND-II,20160714,803.5,803.5,803.5,803.5,1,15000
CUMMINSIND-III,20160714,0,0,0,864.2,0,0
DABUR-I,20160714,320,320.3,314.15,315,1083,5635000
DABUR-II,20160714,320.55,321.45,316.4,316.65,14,65000
DABUR-III,20160714,0,0,0,314.2,0,0
DHFL-I,20160714,213.95,215.75,212.95,214.45,1299,11775000
DHFL-II,20160714,214.7,216.5,214.7,215.85,26,216000
DHFL-III,20160714,0,0,0,217,0,18000
DISHTV-I,20160714,99.2,101.5,98.15,99.9,1548,33488000
DISHTV-II,20160714,99.45,102,99.45,100,6,210000
DISHTV-III,20160714,0,0,0,99.5,0,0
DIVISLAB-I,20160714,1163.55,1169.9,1153.45,1158.7,440,2072400
DIVISLAB-II,20160714,1170,1170,1159,1159,7,10800
DIVISLAB-III,20160714,0,0,0,1129.65,0,0
DLF-I,20160714,157.6,159,155.8,157,4614,37725000
DLF-II,20160714,158.5,159.5,157,157.85,108,895000
DLF-III,20160714,158,159.9,158,159.9,2,80000
DRREDDY-I,20160714,3579.85,3596.9,3550.2,3578,2244,1535800
DRREDDY-II,20160714,3585.85,3617.1,3572.95,3593.55,100,20400
DRREDDY-III,20160714,0,0,0,3652.8,0,200
EICHERMOT-I,20160714,19601.5,19650.5,19532,19608.2,455,165750
EICHERMOT-II,20160714,19700,19726.75,19690.2,19705.95,8,1200
EICHERMOT-III,20160714,0,0,0,19568.15,0,0
ENGINERSIN-I,20160714,208,213.3,208,211.95,346,2856000
ENGINERSIN-II,20160714,212.5,213,211,211,8,59500
ENGINERSIN-III,20160714,0,0,0,207.4,0,0
EXIDEIND-I,20160714,184.9,184.9,179.2,180.7,1882,10660000
EXIDEIND-II,20160714,184.95,184.95,179.7,181.1,21,136000
EXIDEIND-III,20160714,0,0,0,172.35,0,0
FEDERALBNK-I,20160714,61,63.35,61,62.9,2017,45947000
FEDERALBNK-II,20160714,61.4,63.05,61.4,62.95,56,1573000
FEDERALBNK-III,20160714,62.75,62.75,62.75,62.75,1,33000
GAIL-I,20160714,394.85,398.5,393.2,396.4,2991,6604500
GAIL-II,20160714,395.95,397.8,394.2,396.45,47,88500
GAIL-III,20160714,397,397.95,396.7,396.7,17,45000
GLENMARK-I,20160714,847.85,854.75,843.05,851.95,979,2118200
GLENMARK-II,20160714,856.3,858.2,855.5,855.75,7,53900
GLENMARK-III,20160714,0,0,0,813.45,0,0
GMRINFRA-I,20160714,14.75,15.1,14.5,14.75,1649,217440000
GMRINFRA-II,20160714,14.95,15.1,14.7,14.85,38,8550000
GMRINFRA-III,20160714,15,15.1,14.85,14.95,13,1215000
