BANKNIFTY-I,20161020,19503.3,19734,19501.05,19669.2,92049,1896080
BANKNIFTY-II,20161020,19637,19838,19622.45,19782.45,5882,270880
BANKNIFTY-III,20161020,19740.75,19940,19740.75,19879.4,298,23040
DJIA-I,20161020,18225,18232.5,18180,18210,116,6270
DJIA-II,20161020,18162.5,18172.5,18145,18145,45,4980
DJIA-III,20161020,0,0,0,18835,0,0
DJIA-IIII,20161020,0,0,0,18965,0,0
DJIA-IIIII,20161020,0,0,0,19047.5,0,0
DJIA-IIIIII,20161020,0,0,0,19507.5,0,0
FTSE100-I,20161020,0,0,0,6900,0,0
FTSE100-II,20161020,0,0,0,6980,0,0
FTSE100-III,20161020,0,0,0,6570,0,0
FTSE100-IIII,20161020,0,0,0,6728,0,0
FTSE100-IIIII,20161020,0,0,0,6411,0,0
FTSE100-IIIIII,20161020,0,0,0,7152,0,0
NIFTY-I,20161020,8695.25,8728.2,8675.75,8705.15,120834,18618375
NIFTY-II,20161020,8725,8769,8716.35,8745.7,13827,2992050
NIFTY-III,20161020,8779,8821.9,8772.95,8802.45,2922,549075
NIFTYINFRA-I,20161020,0,0,0,3031.6,0,0
NIFTYINFRA-II,20161020,0,0,0,2947.85,0,0
NIFTYINFRA-III,20161020,0,0,0,2828.7,0,0
NIFTYIT-I,20161020,10437,10437,10330,10346,89,22000
NIFTYIT-II,20161020,0,0,0,10440,0,150
NIFTYIT-III,20161020,0,0,0,10436,0,0
NIFTYMID50-I,20161020,0,0,0,4010,0,200
NIFTYMID50-II,20161020,0,0,0,3848.25,0,0
NIFTYMID50-III,20161020,0,0,0,3924.85,0,0
NIFTYPSE-I,20161020,0,0,0,3479.3,0,0
NIFTYPSE-II,20161020,0,0,0,3552.85,0,0
NIFTYPSE-III,20161020,0,0,0,3513.5,0,0
S&P500-I,20161020,2148,2149,2144,2145.25,332,157250
S&P500-II,20161020,2143,2143.5,2137.5,2139.75,371,190750
S&P500-III,20161020,0,0,0,2198.25,0,0
S&P500-IIII,20161020,0,0,0,2213.75,0,0
S&P500-IIIII,20161020,0,0,0,2232,0,0
S&P500-IIIIII,20161020,0,0,0,2300,0,0
ABIRLANUVO-I,20161020,1410.05,1420,1400.4,1405.8,1592,4495500
ABIRLANUVO-II,20161020,1418.95,1426.15,1409.05,1413.75,145,213750
ABIRLANUVO-III,20161020,0,0,0,1349.4,0,0
ACC-I,20161020,1622.05,1632,1608.75,1614.5,1256,1277600
ACC-II,20161020,1631.35,1640,1618.75,1623.2,95,72000
ACC-III,20161020,0,0,0,1632,0,2400
ADANIENT-I,20161020,69.5,71.8,69.45,71.45,1024,16704000
ADANIENT-II,20161020,70.4,72.25,70.25,71.9,104,1496000
ADANIENT-III,20161020,0,0,0,66.05,0,0
ADANIPORTS-I,20161020,269.6,287,269.15,286.1,9148,17005000
ADANIPORTS-II,20161020,273,288.4,271.05,287.4,512,1200000
ADANIPORTS-III,20161020,280.3,280.3,280.3,287,4,10000
ADANIPOWER-I,20161020,26.95,27.75,26.95,27.65,1895,107220000
ADANIPOWER-II,20161020,27.2,27.9,27.2,27.85,509,12360000
ADANIPOWER-III,20161020,0,0,0,26.45,0,20000
AJANTPHARM-I,20161020,1966.4,1986.4,1945,1974.4,888,492400
AJANTPHARM-II,20161020,1971.55,1992,1954.4,1984.65,37,26800
AJANTPHARM-III,20161020,0,0,0,2039.7,0,0
ALBK-I,20161020,76.1,78.7,75.7,78.1,1944,15820000
ALBK-II,20161020,76.4,79,76.35,78.55,153,1080000
ALBK-III,20161020,0,0,0,81.25,0,10000
AMARAJABAT-I,20161020,1048.65,1059.6,1031.15,1039.05,925,568200
AMARAJABAT-II,20161020,1061.8,1063.8,1040.5,1043.1,54,47400
AMARAJABAT-III,20161020,0,0,0,1015.75,0,0
AMBUJACEM-I,20161020,252.85,255.25,251.05,253.05,1330,10932500
AMBUJACEM-II,20161020,254.2,256.25,252.95,254.65,110,462500
AMBUJACEM-III,20161020,0,0,0,260.5,0,0
ANDHRABANK-I,20161020,55.85,57.35,55.8,57.1,1346,20940000
ANDHRABANK-II,20161020,56.3,57.65,56.2,57.45,214,2160000
ANDHRABANK-III,20161020,0,0,0,56.5,0,10000
APOLLOHOSP-I,20161020,1358.25,1376.9,1355,1358.45,516,490000
APOLLOHOSP-II,20161020,1380,1380,1362.5,1365.25,18,11200
APOLLOHOSP-III,20161020,0,0,0,1359.15,0,0
APOLLOTYRE-I,20161020,213.2,215.5,210.65,212.95,4355,10269000
APOLLOTYRE-II,20161020,214.5,216.55,212,213.95,223,645000
APOLLOTYRE-III,20161020,213.5,213.5,213.5,213.5,1,15000
ARVIND-I,20161020,351.7,356.35,350.6,353,2775,5400000
ARVIND-II,20161020,354,358.35,353,355.1,204,492000
ARVIND-III,20161020,0,0,0,353,0,10000
ASHOKLEY-I,20161020,84.7,86.65,84.45,85.95,5904,70742000
ASHOKLEY-II,20161020,85.2,86.9,84.9,86.35,1356,8162000
ASHOKLEY-III,20161020,85.65,87.2,85.65,86.8,10,56000
ASIANPAINT-I,20161020,1178,1181,1166,1169.4,1880,3948000
ASIANPAINT-II,20161020,1175.55,1184.95,1170.5,1174.05,200,212400
ASIANPAINT-III,20161020,0,0,0,1200,0,600
AUROPHARMA-I,20161020,831.45,835.15,823.75,827.3,3302,11137000
AUROPHARMA-II,20161020,837,839.5,828.45,832,456,578200
AUROPHARMA-III,20161020,0,0,0,832.05,0,4900
AXISBANK-I,20161020,538.3,544.9,535.8,540,14677,31740000
AXISBANK-II,20161020,541.9,547.6,539,542.9,1195,2366400
AXISBANK-III,20161020,544.7,547.7,544.2,547.3,12,31200
BAJAJ-AUTO-I,20161020,2798.25,2824.95,2791,2797.5,1501,1463750
BAJAJ-AUTO-II,20161020,2819.95,2837,2807.55,2812.55,220,93250
BAJAJ-AUTO-III,20161020,0,0,0,2895.75,0,0
BAJFINANCE-I,20161020,1123.35,1135,1120.5,1124.2,2227,5652500
BAJFINANCE-II,20161020,1130.2,1141,1127.35,1129.9,173,361250
BAJFINANCE-III,20161020,0,0,0,1125,0,6250
BANKBARODA-I,20161020,156.1,159,155.9,158,6999,46592000
BANKBARODA-II,20161020,157,159.8,156.9,158.85,750,2751000
BANKBARODA-III,20161020,159.2,159.2,159.05,158.65,4,45500
BANKINDIA-I,20161020,114,116.1,113.15,114.75,1121,25002000
BANKINDIA-II,20161020,113,115.7,113,114.55,158,6066000
BANKINDIA-III,20161020,113.9,113.9,113.9,113.9,1,234000
BATAINDIA-I,20161020,497.4,501.05,491.1,493.8,1072,3368200
BATAINDIA-II,20161020,500,501.85,492.5,494.75,203,330000
BATAINDIA-III,20161020,0,0,0,491.75,0,0
BEL-I,20161020,1276.3,1284.45,1275.7,1281.15,455,1099350
BEL-II,20161020,1284,1290.95,1284,1288.95,38,41850
BEL-III,20161020,0,0,0,1255,0,450
BEML-I,20161020,938.05,947.8,935.45,941.5,589,1012000
BEML-II,20161020,942.3,947.5,940.55,946.7,36,36500
BEML-III,20161020,0,0,0,890.05,0,0
BHARATFIN-I,20161020,897.4,924.35,894.3,919.05,5948,6880000
BHARATFIN-II,20161020,904.7,928.1,899.9,923.85,321,167000
BHARATFIN-III,20161020,922.15,922.15,922.15,922.15,1,1000
BHARATFORG-I,20161020,906.95,908.55,894.05,897.35,1963,5316000
BHARATFORG-II,20161020,909.55,912.2,898,900.55,273,459600
BHARATFORG-III,20161020,0,0,0,910.65,0,600
BHARTIARTL-I,20161020,308.35,311.8,306.1,310.35,3945,27148500
BHARTIARTL-II,20161020,307.7,310.35,304.9,308.9,820,1659000
BHARTIARTL-III,20161020,307,309.7,307,308.2,6,145500
BHEL-I,20161020,142.45,143.3,141.1,142.7,4094,38850000
BHEL-II,20161020,142.1,143.8,141.55,143.2,418,4020000
BHEL-III,20161020,142.5,143.5,142.5,143.5,5,140000
BIOCON-I,20161020,1012.7,1012.7,977.25,980.9,5805,3099800
BIOCON-II,20161020,1012.05,1012.05,983.1,987.4,493,653400
BIOCON-III,20161020,1011,1011.45,998,998,3,6600
