BANKNIFTY-I,20180430,25401,25678,25401,25635.85,51982,2390600
BANKNIFTY-II,20180430,25539.95,25677.45,25539.95,25636.55,885,37240
BANKNIFTY-III,20180430,25561,25689.25,25561,25671.5,27,1320
FTSE100-I,20180430,0,0,0,7364,0,0
FTSE100-II,20180430,0,0,0,7982,0,0
FTSE100-III,20180430,0,0,0,7445,0,0
FTSE100-IIII,20180430,0,0,0,7867,0,0
FTSE100-IIIII,20180430,0,0,0,7947,0,0
FTSE100-IIIIII,20180430,0,0,0,7674,0,0
NIFTY-I,20180430,10727.5,10787.95,10727.5,10780.3,66057,23795100
NIFTY-II,20180430,10750.05,10796.25,10742.4,10788.9,2196,747000
NIFTY-III,20180430,10775,10812,10775,10809.15,488,31875
NIFTYCPSE-I,20180430,0,0,0,2627.4,0,0
NIFTYCPSE-II,20180430,0,0,0,2463.55,0,0
NIFTYCPSE-III,20180430,0,0,0,2439.95,0,0
NIFTYINFRA-I,20180430,0,0,0,3441.1,0,0
NIFTYINFRA-II,20180430,0,0,0,3389.3,0,0
NIFTYINFRA-III,20180430,0,0,0,3500.75,0,0
NIFTYIT-I,20180430,13849,14118,13849,14007,510,47750
NIFTYIT-II,20180430,14112,14112,14112,14112,1,50
NIFTYIT-III,20180430,0,0,0,14272,0,0
NIFTYMID50-I,20180430,0,0,0,5152,0,591400
NIFTYMID50-II,20180430,0,0,0,5065.85,0,0
NIFTYMID50-III,20180430,0,0,0,5465.7,0,0
NIFTYPSE-I,20180430,0,0,0,4077.45,0,0
NIFTYPSE-II,20180430,0,0,0,3915.3,0,0
NIFTYPSE-III,20180430,0,0,0,3893.55,0,0
ACC-I,20180430,1557.65,1592.95,1557.65,1579.35,2366,1498400
ACC-II,20180430,1571.25,1585,1571.25,1583.05,12,6400
ACC-III,20180430,0,0,0,1570,0,400
ADANIENT-I,20180430,143.3,145.15,139.25,140.75,2104,13600000
ADANIENT-II,20180430,143.1,143.35,140.6,140.6,14,128000
ADANIENT-III,20180430,142,142,142,142,1,4000
ADANIPORTS-I,20180430,404.85,412.3,403.4,408.6,3029,14465000
ADANIPORTS-II,20180430,409.7,412.3,406,410.45,22,105000
ADANIPORTS-III,20180430,0,0,0,404.05,0,0
ADANIPOWER-I,20180430,25.25,26.35,25.25,25.8,815,91920000
ADANIPOWER-II,20180430,25.5,26.2,25.5,25.7,6,620000
ADANIPOWER-III,20180430,0,0,0,24.75,0,0
AJANTPHARM-I,20180430,1347.55,1370,1347.55,1358.9,648,859000
AJANTPHARM-II,20180430,0,0,0,1388.1,0,1500
AJANTPHARM-III,20180430,0,0,0,1382,0,0
ALBK-I,20180430,49.5,50,48.5,49.45,1182,13070000
ALBK-II,20180430,49.5,50,48.95,49.85,9,970000
ALBK-III,20180430,0,0,0,48,0,0
AMARAJABAT-I,20180430,863.9,871,857.75,865.9,857,1125600
AMARAJABAT-II,20180430,866.85,868,866.1,867.7,8,14700
AMARAJABAT-III,20180430,0,0,0,854.45,0,0
AMBUJACEM-I,20180430,247.25,253.4,247.1,251.7,2034,9305000
AMBUJACEM-II,20180430,250.7,253.7,250.7,252.5,6,37500
AMBUJACEM-III,20180430,0,0,0,246.75,0,0
ANDHRABANK-I,20180430,40.45,40.45,39.1,40.1,1300,23540000
ANDHRABANK-II,20180430,40.3,40.45,39.6,40.3,15,320000
ANDHRABANK-III,20180430,0,0,0,40.25,0,13000
APOLLOHOSP-I,20180430,1088.8,1106,1080.5,1097.5,766,738500
APOLLOHOSP-II,20180430,1100,1100,1100,1100,1,2500
APOLLOHOSP-III,20180430,0,0,0,1095.7,0,0
APOLLOTYRE-I,20180430,294.85,297.55,293.1,295.65,2480,10023000
APOLLOTYRE-II,20180430,295.85,295.85,293.65,293.9,11,126000
APOLLOTYRE-III,20180430,0,0,0,290.95,0,0
ARVIND-I,20180430,419.7,428.2,414.8,426.35,2855,5464000
ARVIND-II,20180430,419.5,429.9,418.5,429.9,10,90000
ARVIND-III,20180430,0,0,0,425,0,0
ASHOKLEY-I,20180430,164.1,166.1,162.9,165.3,4001,50043000
ASHOKLEY-II,20180430,164.1,166.4,163.45,165.75,59,938000
ASHOKLEY-III,20180430,162.8,166.15,162.8,165.75,18,80000
ASIANPAINT-I,20180430,1199.7,1208,1188,1204.95,2239,4245000
ASIANPAINT-II,20180430,1194.3,1203.6,1188.3,1203.25,46,43800
ASIANPAINT-III,20180430,0,0,0,1175.9,0,0
AUROPHARMA-I,20180430,638.6,646.7,636.4,645.05,3904,20872800
AUROPHARMA-II,20180430,643.25,648.25,640.35,647.5,29,60000
AUROPHARMA-III,20180430,0,0,0,640.3,0,0
AXISBANK-I,20180430,536.6,538.25,516.25,521.1,30072,51794400
AXISBANK-II,20180430,536.65,539.85,518.85,524,474,660000
AXISBANK-III,20180430,533,534.15,522.6,524.85,17,38400
BAJAJ-AUTO-I,20180430,2969.95,2987.7,2938,2964,1637,2158000
BAJAJ-AUTO-II,20180430,0,0,0,2922.75,0,750
BAJAJ-AUTO-III,20180430,0,0,0,2923,0,250
BAJAJFINSV-I,20180430,5457.2,5555,5433.65,5504.45,1091,686625
BAJAJFINSV-II,20180430,5512.6,5512.6,5512.6,5512.6,1,1000
BAJAJFINSV-III,20180430,0,0,0,5432.45,0,0
BAJFINANCE-I,20180430,1921.55,1932.9,1909,1921.75,3837,4946500
BAJFINANCE-II,20180430,1931,1940.65,1924.55,1924.55,25,28000
BAJFINANCE-III,20180430,0,0,0,1925.15,0,0
BALKRISIND-I,20180430,1300,1304.9,1272.6,1281.75,584,1016800
BALKRISIND-II,20180430,0,0,0,1278.2,0,800
BALKRISIND-III,20180430,0,0,0,1292.2,0,0
BALRAMCHIN-I,20180430,67.7,71.75,66.7,70.65,3131,17167500
BALRAMCHIN-II,20180430,67.25,71.05,67.25,71,71,500500
BALRAMCHIN-III,20180430,70.55,70.55,70.55,70.55,1,7000
BANKBARODA-I,20180430,145.05,149.75,143.5,149.4,6382,50212000
