BANKNIFTY-I,20190109,27752.2,27784.4,27451.4,27751.55,182538,2086900
BANKNIFTY-II,20190109,27807.6,27870.15,27556.65,27843.2,2645,77240
BANKNIFTY-III,20190109,27883.45,27930,27630,27908.35,237,6080
NIFTY-I,20190109,10892.6,10904,10764.95,10877.7,163059,25214550
NIFTY-II,20190109,10930.55,10935,10800,10906.65,4765,1134300
NIFTY-III,20190109,10943.75,10960,10830.5,10936.15,1877,273075
NIFTYIT-I,20190109,14452,14502,14180,14343,632,24550
NIFTYIT-II,20190109,14438,14438,14334,14334,2,250
NIFTYIT-III,20190109,14500,14500,14500,14500,2,100
ACC-I,20190109,1489.45,1489.5,1446.8,1457.15,2423,1354400
ACC-II,20190109,1476.8,1481.95,1458,1458.85,20,13200
ACC-III,20190109,0,0,0,1498.75,0,400
ADANIENT-I,20190109,155,155.4,147.65,149.95,2324,35792000
ADANIENT-II,20190109,152.3,152.3,149.45,150.4,27,208000
ADANIENT-III,20190109,0,0,0,155,0,240000
ADANIPORTS-I,20190109,382.15,383.3,375.25,379.5,2060,22700000
ADANIPORTS-II,20190109,384.65,384.65,377.65,381.35,11,180000
ADANIPORTS-III,20190109,0,0,0,385,0,2500
ADANIPOWER-I,20190109,51.65,52.05,50.4,51.1,195,116900000
ADANIPOWER-II,20190109,0,0,0,52.35,0,40460000
ADANIPOWER-III,20190109,0,0,0,52.35,0,0
AJANTPHARM-I,20190109,1180.9,1188,1148.5,1164.7,1748,557000
AJANTPHARM-II,20190109,1182.9,1182.9,1168.1,1168.1,2,10500
AJANTPHARM-III,20190109,0,0,0,1199.9,0,0
ALBK-I,20190109,47.85,48.1,45.65,46.25,1165,17615000
ALBK-II,20190109,47.85,47.85,45.55,46.25,26,468000
ALBK-III,20190109,46.8,46.8,46.8,46.8,1,26000
AMARAJABAT-I,20190109,741.6,748,736.8,743.3,1249,934500
AMARAJABAT-II,20190109,743.5,743.5,743.5,743.5,1,7000
AMARAJABAT-III,20190109,0,0,0,749.75,0,0
AMBUJACEM-I,20190109,219.35,219.35,212.05,214.05,1689,15562500
AMBUJACEM-II,20190109,218.5,218.65,214.5,215,14,107500
AMBUJACEM-III,20190109,0,0,0,220.95,0,0
APOLLOHOSP-I,20190109,1260.8,1278.8,1254.25,1273.8,1664,762500
APOLLOHOSP-II,20190109,1265.45,1275.95,1264.65,1275.95,3,3000
APOLLOHOSP-III,20190109,1270.95,1278,1270.95,1278,2,0
APOLLOTYRE-I,20190109,230.05,230.5,223.35,224.25,2470,10560000
APOLLOTYRE-II,20190109,229,229.8,224.9,225.35,52,120000
APOLLOTYRE-III,20190109,0,0,0,235.4,0,0
ARVIND-I,20190109,97.3,97.65,96.25,96.85,1875,5862000
ARVIND-II,20190109,97.5,97.75,96.5,97,24,186000
ARVIND-III,20190109,0,0,0,97.55,0,6000
ASHOKLEY-I,20190109,94.3,96.2,93.9,94.95,10178,73088000
ASHOKLEY-II,20190109,94.55,96.55,94.5,95.35,244,2724000
ASHOKLEY-III,20190109,95,96.95,95,95.5,19,344000
ASIANPAINT-I,20190109,1412,1417.4,1400.4,1409.2,2918,6012600
ASIANPAINT-II,20190109,1411.15,1423,1409.4,1415.05,26,36000
ASIANPAINT-III,20190109,0,0,0,1398.3,0,0
AUROPHARMA-I,20190109,753.4,761.15,745.05,759.35,6760,19482000
AUROPHARMA-II,20190109,752.3,763.05,748.5,761.25,75,147000
AUROPHARMA-III,20190109,0,0,0,742.25,0,0
AXISBANK-I,20190109,653.7,672.5,653.7,670.8,27732,35152800
AXISBANK-II,20190109,660.35,674.15,659.8,672.75,374,781200
AXISBANK-III,20190109,667,676.35,663.7,675.4,23,30000
BAJAJ-AUTO-I,20190109,2713.8,2719,2677.25,2702.05,3134,2191500
BAJAJ-AUTO-II,20190109,2702.25,2727.9,2690.5,2716.55,34,11250
BAJAJ-AUTO-III,20190109,0,0,0,2715.1,0,750
