BANKNIFTY-I,20180924,25749.9,25749.95,24941,25016.8,143130,2000960
BANKNIFTY-II,20180924,25842.35,25858.35,25071.1,25129.15,15788,352000
BANKNIFTY-III,20180924,25683.45,25724.2,25169.8,25234.95,658,16920
FTSE100-I,20180924,0,0,0,7817,0,0
FTSE100-II,20180924,0,0,0,7639,0,0
FTSE100-III,20180924,0,0,0,7947,0,0
FTSE100-IIII,20180924,0,0,0,7674,0,0
FTSE100-IIIII,20180924,0,0,0,8315,0,0
FTSE100-IIIIII,20180924,0,0,0,7872,0,0
NIFTY-I,20180924,11174.5,11185,10969.45,10997.95,210305,20627400
NIFTY-II,20180924,11205,11225.8,11015,11041.5,58172,4067250
NIFTY-III,20180924,11275.55,11278,11053.05,11082.2,2952,453600
NIFTYCPSE-I,20180924,0,0,0,2187.4,0,0
NIFTYCPSE-II,20180924,0,0,0,2315.55,0,0
NIFTYCPSE-III,20180924,0,0,0,2419.25,0,0
NIFTYINFRA-I,20180924,0,0,0,3108.75,0,0
NIFTYINFRA-II,20180924,0,0,0,3177.55,0,0
NIFTYINFRA-III,20180924,0,0,0,3312.7,0,0
NIFTYIT-I,20180924,15953,16278,15886,16216,906,31150
NIFTYIT-II,20180924,16005,16310,15982,16265,486,21100
NIFTYIT-III,20180924,0,0,0,15819,0,0
NIFTYMID50-I,20180924,0,0,0,5000,765,627110
NIFTYMID50-II,20180924,4847.5,4847.5,4847.5,4847.5,1220,134200
NIFTYMID50-III,20180924,0,0,0,5429.75,0,0
NIFTYPSE-I,20180924,0,0,0,3501.05,0,0
NIFTYPSE-II,20180924,0,0,0,3599.05,0,0
NIFTYPSE-III,20180924,0,0,0,3770.4,0,0
ACC-I,20180924,1524.85,1547.15,1505.5,1525,2711,1464000
ACC-II,20180924,1541.25,1554,1513.6,1533.3,544,129200
ACC-III,20180924,0,0,0,1555,0,800
ADANIENT-I,20180924,139.8,140,131.85,135.65,2344,11836000
ADANIENT-II,20180924,138.45,140.4,134.7,136.3,1130,9700000
ADANIENT-III,20180924,136.8,136.8,136.8,137.25,62,16920000
ADANIPORTS-I,20180924,365,366.95,339.35,346.7,3785,8527500
ADANIPORTS-II,20180924,367.35,368.7,341.1,348.2,1369,2032500
ADANIPORTS-III,20180924,349.85,351.15,344,349.3,10,27500
ADANIPOWER-I,20180924,26.95,27,24.1,24.7,2917,73300000
ADANIPOWER-II,20180924,26.5,26.8,24.45,24.95,2288,101700000
ADANIPOWER-III,20180924,0,0,0,28.55,0,160000
AJANTPHARM-I,20180924,1105.65,1128.75,1076.45,1093,1128,602500
AJANTPHARM-II,20180924,1112.15,1135.3,1083.6,1098.35,645,258000
AJANTPHARM-III,20180924,1124.15,1124.15,1124.15,1124.15,1,1500
ALBK-I,20180924,37.7,37.7,35.25,36.15,1183,14773000
ALBK-II,20180924,37.9,37.9,35.15,36,703,9823000
ALBK-III,20180924,38,38,38,38,1,99000
AMARAJABAT-I,20180924,754.8,766.2,736.35,757.5,1322,1113000
AMARAJABAT-II,20180924,763,763.55,737.1,755.8,606,291900
AMARAJABAT-III,20180924,0,0,0,808.55,0,2100
AMBUJACEM-I,20180924,225.5,231.5,215.25,219.15,2999,11090000
AMBUJACEM-II,20180924,226,227.85,219.55,220.45,1021,1347500
AMBUJACEM-III,20180924,226.15,226.15,222.35,219.3,4,20000
ANDHRABANK-I,20180924,29.35,29.95,27.6,28.9,766,10452000
APOLLOHOSP-I,20180924,1048.25,1048.25,1009.25,1018.05,1243,1074000
APOLLOHOSP-II,20180924,1030.8,1044.9,1015,1023,531,241500
APOLLOHOSP-III,20180924,1028,1037,1028,1030,3,2500
APOLLOTYRE-I,20180924,232.55,233.55,223.55,226.3,2874,11898000
APOLLOTYRE-II,20180924,232.2,232.7,225,227.25,997,2088000
APOLLOTYRE-III,20180924,234.45,234.45,227.85,228.55,5,72000
ARVIND-I,20180924,367,367,357.65,360.35,2847,7782000
ARVIND-II,20180924,369,369,360,362.4,901,1860000
ARVIND-III,20180924,0,0,0,384.5,0,24000
ASHOKLEY-I,20180924,122.9,123.15,117.8,120.55,8050,51344000
ASHOKLEY-II,20180924,123.7,123.85,118.5,121.3,2851,10652000
ASHOKLEY-III,20180924,124.35,124.35,119.5,121.8,39,228000
ASIANPAINT-I,20180924,1305.5,1314.25,1258.45,1271.55,4735,4432200
ASIANPAINT-II,20180924,1317,1320,1265,1277.5,1906,1316400
ASIANPAINT-III,20180924,1296.05,1300.55,1282,1284.95,7,4800
AUROPHARMA-I,20180924,767,771.6,727.2,732.8,13833,15562000
AUROPHARMA-II,20180924,774.9,776.1,731.4,736.6,7560,8307000
AUROPHARMA-III,20180924,762,764.25,738.6,745.1,16,18000
AXISBANK-I,20180924,599,606.8,588.5,597.75,22123,32581200
AXISBANK-II,20180924,601,610,591.25,600.6,7319,11677200
AXISBANK-III,20180924,602,612.25,599.2,607.35,39,78000
BAJAJ-AUTO-I,20180924,2750.1,2818,2750.1,2760.35,4523,2513750
BAJAJ-AUTO-II,20180924,2794.85,2827.55,2763.6,2772.75,1583,407000
BAJAJ-AUTO-III,20180924,2810,2823,2796.55,2797,7,5250
BAJAJFINSV-I,20180924,6288.75,6309.8,6030.15,6089.9,4994,659750
BAJAJFINSV-II,20180924,6206.95,6340.1,6069.8,6119.95,1195,109625
BAJAJFINSV-III,20180924,0,0,0,6675.9,0,125
BAJFINANCE-I,20180924,2415,2421,2171.95,2264.15,32713,5145000
BAJFINANCE-II,20180924,2403.3,2419.95,2185,2275.7,8984,3285000
BAJFINANCE-III,20180924,2350,2350,2200,2275.2,117,25500
BALKRISIND-I,20180924,1095,1110.55,1046.4,1090.25,2137,1906400
BALKRISIND-II,20180924,1085.05,1116.15,1053.3,1095.25,725,444800
BALKRISIND-III,20180924,0,0,0,1080,0,7200
BALRAMCHIN-I,20180924,79.3,79.35,74.75,77.2,1220,8624000
BANKBARODA-I,20180924,112.9,113,107.15,108.1,12574,50372000
BANKBARODA-II,20180924,113.15,113.75,107.8,108.6,3483,25876000
BANKBARODA-III,20180924,110.9,112.25,108.5,109.4,39,336000
BANKINDIA-I,20180924,87.15,87.65,82.55,83.45,4682,16200000
BANKINDIA-II,20180924,88,88,83.05,83.9,1527,7452000
BANKINDIA-III,20180924,87,87,83.8,84.7,11,144000
BATAINDIA-I,20180924,971.4,979.75,949.3,971.45,1943,1415700
BATAINDIA-II,20180924,976,981.9,954.35,977,476,256300
BATAINDIA-III,20180924,0,0,0,1016.65,0,4400
BEL-I,20180924,80,80.7,77.25,77.7,2864,33219450
BEL-II,20180924,80.95,81,77.85,78.1,1514,9974250
BEL-III,20180924,79.5,80.7,78.3,78.3,14,445500
BEML-I,20180924,702.45,708.05,673,678.9,2878,1490000
BEML-II,20180924,704.5,712.05,676.4,682.2,1334,727500
BEML-III,20180924,705.35,714.45,676.3,676.3,17,9000
BERGEPAINT-I,20180924,304.55,304.55,293.65,296.85,685,1326600
BERGEPAINT-II,20180924,302.5,302.5,283.35,292.85,363,943800
BERGEPAINT-III,20180924,0,0,0,308.45,0,4400
BHARATFIN-I,20180924,1081.6,1092,1026.25,1032.75,6220,3146000
BHARATFIN-II,20180924,1094.45,1094.45,1032.5,1038.3,2722,1269000
BHARATFIN-III,20180924,1068.3,1069.3,1065.3,1066.3,4,1500
BHARATFORG-I,20180924,632,632,602.6,608.95,3779,6346800
BHARATFORG-II,20180924,635.6,635.6,606.35,612.05,1971,2107200
BHARATFORG-III,20180924,0,0,0,606.7,0,6000
BHARTIARTL-I,20180924,372.7,374.85,351.45,356.4,12891,34967300
BHARTIARTL-II,20180924,374.45,374.45,353.65,358.25,8703,16330200
BHARTIARTL-III,20180924,367,368,355.9,360.6,20,54400
BHEL-I,20180924,72,72.2,69.45,70.55,2392,30750000
BHEL-II,20180924,72.4,72.4,69.85,71,1384,8992500
BHEL-III,20180924,71.75,72.2,70.5,71.3,21,337500
BIOCON-I,20180924,688,696.7,661.25,667.2,7577,4213800
BIOCON-II,20180924,690.9,699.8,665.05,671.1,2919,2807100
BIOCON-III,20180924,692.95,692.95,670.15,671.6,8,16200
BOSCHLTD-I,20180924,19980,20134.35,19360,19682.2,706,120630
BOSCHLTD-II,20180924,20184,20184,19495,19781.2,434,12120
BOSCHLTD-III,20180924,0,0,0,22414.75,0,0
BPCL-I,20180924,376.65,383.95,365.55,367.65,6969,7952400
BPCL-II,20180924,376,385.45,367,369.7,1927,1902600
BPCL-III,20180924,382.8,386.55,370,370.9,28,90000
BRITANNIA-I,20180924,5829.95,5830,5580,5603.3,2513,1061400
BRITANNIA-II,20180924,5820,5820,5606.1,5632.4,1438,336000
BRITANNIA-III,20180924,5781.8,5781.8,5781.8,5781.8,2,2600
CADILAHC-I,20180924,389.45,396.35,377.65,384.8,3931,8904000
CADILAHC-II,20180924,396.7,398.2,380,386.8,1870,3356800
CADILAHC-III,20180924,398.1,398.1,394.5,394.5,2,33600
CANBK-I,20180924,243.05,243.05,231,233.65,7900,7872000
CANBK-II,20180924,242.55,242.55,232.5,234.65,1661,2834000
CANBK-III,20180924,236.3,240.4,234.4,234.85,20,58000
CANFINHOME-I,20180924,300.15,300.15,266.7,269.3,2093,2108750
CANFINHOME-II,20180924,300,300.4,269,270.9,1478,1620000
CANFINHOME-III,20180924,292.75,292.75,275.1,276.55,9,18750
CAPF-I,20180924,548.8,548.8,514,521.4,4878,3607200
CAPF-II,20180924,545.4,545.9,517.15,525.05,2502,1888800
CAPF-III,20180924,536.5,536.5,536.5,536.5,1,800
CASTROLIND-I,20180924,153.35,154.2,149.25,150.15,1438,8198400
CASTROLIND-II,20180924,154.4,154.9,150.05,150.8,1049,2055200
CASTROLIND-III,20180924,0,0,0,155,0,28000
CEATLTD-I,20180924,1280,1289.1,1243.1,1251.4,2880,928550
CEATLTD-II,20180924,1284,1295.3,1250.1,1257.3,1156,270900
CEATLTD-III,20180924,1280,1280,1280,1280,1,1750
CENTURYTEX-I,20180924,879.95,880.65,856.35,868.9,3794,5716700
CENTURYTEX-II,20180924,886.85,886.85,861.85,874.1,1907,1168200
CENTURYTEX-III,20180924,0,0,0,932,0,3300
CESC-I,20180924,948.45,949.2,886.15,895.2,3975,4941750
