BANKNIFTY-I,20170601,23300.25,23341.6,23185.1,23292.05,64979,3115480
BANKNIFTY-II,20170601,23330.15,23368.4,23215,23313.2,1135,67520
BANKNIFTY-III,20170601,23343.15,23369.2,23263.7,23337.9,35,4160
DJIA-I,20170601,21040,21040,21007.5,21015,41,15480
DJIA-II,20170601,0,0,0,20910,0,0
DJIA-III,20170601,0,0,0,20997.5,0,0
DJIA-IIII,20170601,0,0,0,19507.5,0,0
DJIA-IIIII,20170601,0,0,0,21150,0,0
DJIA-IIIIII,20170601,0,0,0,22335,0,0
FTSE100-I,20170601,0,0,0,6411,0,0
FTSE100-II,20170601,0,0,0,7233,0,0
FTSE100-III,20170601,0,0,0,7629,0,0
FTSE100-IIII,20170601,0,0,0,7152,0,0
FTSE100-IIIII,20170601,0,0,0,7457,0,0
FTSE100-IIIIII,20170601,0,0,0,7912,0,0
NIFTY-I,20170601,9626,9644.95,9595.95,9630.1,70094,22195350
NIFTY-II,20170601,9631.15,9661,9614.5,9648.1,1899,1096050
NIFTY-III,20170601,9655.05,9681,9640,9670.9,352,121800
NIFTYCPSE-I,20170601,0,0,0,2555.7,0,0
NIFTYCPSE-II,20170601,0,0,0,2719,0,0
NIFTYCPSE-III,20170601,0,0,0,2635.2,0,0
NIFTYINFRA-I,20170601,0,0,0,3134.3,0,0
NIFTYINFRA-II,20170601,0,0,0,3318.85,0,0
NIFTYINFRA-III,20170601,0,0,0,3264.05,0,0
NIFTYIT-I,20170601,10510,10635,10510,10576,123,24450
NIFTYIT-II,20170601,0,0,0,10036,0,100
NIFTYIT-III,20170601,0,0,0,10930,0,0
NIFTYMID50-I,20170601,0,0,0,4437.85,0,0
NIFTYMID50-II,20170601,0,0,0,4683.3,0,0
NIFTYMID50-III,20170601,0,0,0,4493.65,0,0
NIFTYPSE-I,20170601,0,0,0,4033.05,0,0
NIFTYPSE-II,20170601,0,0,0,4261.55,0,0
NIFTYPSE-III,20170601,0,0,0,4094.1,0,0
S&P500-I,20170601,2411,2411.5,2408.5,2408.75,94,669750
S&P500-II,20170601,0,0,0,2392,0,6750
S&P500-III,20170601,0,0,0,2404,0,0
S&P500-IIII,20170601,0,0,0,2300,0,0
S&P500-IIIII,20170601,0,0,0,2410,0,0
S&P500-IIIIII,20170601,0,0,0,2540.5,0,0
ABIRLANUVO-I,20170601,1685.05,1703.9,1680.6,1696.3,1679,2753200
ABIRLANUVO-II,20170601,1707,1707,1683.85,1701.6,29,10000
ABIRLANUVO-III,20170601,0,0,0,1636.35,0,0
ACC-I,20170601,1644.45,1670.95,1640.4,1663.55,3454,1345200
ACC-II,20170601,1665.5,1665.5,1658,1658,2,10400
ACC-III,20170601,0,0,0,1648.5,0,0
ADANIENT-I,20170601,116.25,119.2,116.25,117.35,1360,21776000
ADANIENT-II,20170601,118.15,118.15,117.25,117.7,12,184000
ADANIENT-III,20170601,0,0,0,118.35,0,0
ADANIPORTS-I,20170601,342,352.5,339.8,350.3,3516,9872500
ADANIPORTS-II,20170601,341.5,350.3,341.4,350.15,33,90000
ADANIPORTS-III,20170601,0,0,0,346.8,0,0
