BANKNIFTY-I,20180312,24505.65,24798,24402,24747.75,98476,1821240
BANKNIFTY-II,20180312,24545,24846.7,24462.7,24806.55,2138,189760
BANKNIFTY-III,20180312,24561,24880,24505.15,24832.75,113,125880
FTSE100-I,20180312,0,0,0,7912,0,0
FTSE100-II,20180312,0,0,0,7832,0,0
FTSE100-III,20180312,0,0,0,7364,0,0
FTSE100-IIII,20180312,0,0,0,7982,0,0
FTSE100-IIIII,20180312,0,0,0,7867,0,0
FTSE100-IIIIII,20180312,0,0,0,7947,0,0
NIFTY-I,20180312,10331.15,10443.4,10295.2,10432.8,187584,22590825
NIFTY-II,20180312,10332,10471.4,10326.15,10462.5,10204,2318175
NIFTY-III,20180312,10379,10496.95,10342.7,10487.6,3251,937950
NIFTYCPSE-I,20180312,0,0,0,2729.2,0,0
NIFTYCPSE-II,20180312,0,0,0,2827.05,0,0
NIFTYCPSE-III,20180312,0,0,0,2627.4,0,0
NIFTYINFRA-I,20180312,0,0,0,3662.6,0,0
NIFTYINFRA-II,20180312,0,0,0,3716.6,0,0
NIFTYINFRA-III,20180312,0,0,0,3441.1,0,0
NIFTYIT-I,20180312,12929,13035,12890,12963,726,44950
NIFTYIT-II,20180312,12981,13098,12981,12991,13,600
NIFTYIT-III,20180312,0,0,0,12980,0,0
NIFTYMID50-I,20180312,0,0,0,4963,0,513800
NIFTYMID50-II,20180312,0,0,0,5562.4,0,0
NIFTYMID50-III,20180312,0,0,0,5152,0,0
NIFTYPSE-I,20180312,0,0,0,4378.2,0,0
NIFTYPSE-II,20180312,0,0,0,4380.6,0,0
NIFTYPSE-III,20180312,0,0,0,4077.45,0,0
ACC-I,20180312,1539.8,1571.45,1525.45,1566.55,2329,1438800
ACC-II,20180312,1525.2,1557,1525.2,1557,7,49200
ACC-III,20180312,0,0,0,1664.35,0,0
ADANIENT-I,20180312,158.5,164.7,150.5,162.9,14705,18860000
ADANIENT-II,20180312,158.9,164.9,151,163.25,365,1132000
ADANIENT-III,20180312,153.45,159.65,153.45,159.65,74,704000
ADANIPORTS-I,20180312,384.4,390.25,377.8,388.35,4398,13512500
ADANIPORTS-II,20180312,389.7,391.5,380.45,390.15,93,622500
ADANIPORTS-III,20180312,0,0,0,378.6,0,417500
ADANIPOWER-I,20180312,25.95,26.65,25.5,26.45,1786,94300000
ADANIPOWER-II,20180312,25.95,26.75,25.75,26.75,44,4320000
ADANIPOWER-III,20180312,0,0,0,26,0,880000
AJANTPHARM-I,20180312,1320.1,1360.5,1320.1,1352.1,402,648000
AJANTPHARM-II,20180312,1357.65,1357.85,1357.65,1357.75,2,8500
AJANTPHARM-III,20180312,1338.2,1338.2,1338.2,1338.2,1,500
ALBK-I,20180312,45.65,46.2,43.3,45.6,1859,14630000
ALBK-II,20180312,44.75,46.35,43.55,45.95,64,1670000
ALBK-III,20180312,0,0,0,46.75,0,20000
AMARAJABAT-I,20180312,806,819.5,801,816.6,1054,1177400
AMARAJABAT-II,20180312,809.4,818.25,807.5,818.25,10,22400
AMARAJABAT-III,20180312,0,0,0,821,0,1400
AMBUJACEM-I,20180312,237.3,242.4,233.15,241.4,2265,12642500
AMBUJACEM-II,20180312,234.1,241.2,233.55,240.55,56,345000
AMBUJACEM-III,20180312,0,0,0,261.95,0,0
ANDHRABANK-I,20180312,37.35,37.4,32.5,36.05,10428,29060000
ANDHRABANK-II,20180312,36.1,37.1,33,36,573,3270000
ANDHRABANK-III,20180312,35,36.6,33.85,36.6,7,50000
