BANKNIFTY-I,20161226,17825.25,17849.8,17617,17673.2,57563,2162320
BANKNIFTY-II,20161226,17881.1,17915,17700.3,17745.8,15945,600440
BANKNIFTY-III,20161226,18008,18008,17773.95,17825.95,400,15680
DJIA-I,20161226,19880,19920,19875,19905,18,38340
DJIA-II,20161226,0,0,0,19880,0,60
DJIA-III,20161226,0,0,0,18965,0,0
DJIA-IIII,20161226,0,0,0,19047.5,0,0
DJIA-IIIII,20161226,0,0,0,19507.5,0,0
DJIA-IIIIII,20161226,0,0,0,21150,0,0
FTSE100-I,20161226,0,0,0,7142,0,0
FTSE100-II,20161226,0,0,0,6902,0,0
FTSE100-III,20161226,0,0,0,6728,0,0
FTSE100-IIII,20161226,0,0,0,6411,0,0
FTSE100-IIIII,20161226,0,0,0,7152,0,0
FTSE100-IIIIII,20161226,0,0,0,7457,0,0
NIFTY-I,20161226,7970,7970,7896.35,7911.3,129296,14412375
NIFTY-II,20161226,8002,8004.45,7930,7942.6,55666,9674850
NIFTY-III,20161226,8038.6,8044,7965,7973.9,2181,391950
NIFTYINFRA-I,20161226,0,0,0,2828.7,0,0
NIFTYINFRA-II,20161226,0,0,0,2912.4,0,0
NIFTYINFRA-III,20161226,0,0,0,2713.7,0,0
NIFTYIT-I,20161226,10060,10079,9991,10025,194,33000
NIFTYIT-II,20161226,10050,10073,10026,10032,10,1800
NIFTYIT-III,20161226,0,0,0,10200,0,50
NIFTYMID50-I,20161226,0,0,0,3924.85,0,0
NIFTYMID50-II,20161226,0,0,0,4122.35,0,0
NIFTYMID50-III,20161226,0,0,0,3622.15,0,0
NIFTYPSE-I,20161226,0,0,0,3513.5,0,0
NIFTYPSE-II,20161226,0,0,0,3763.2,0,0
NIFTYPSE-III,20161226,0,0,0,3669.65,0,0
S&P500-I,20161226,2264.75,2264.75,2259,2260.25,14,393000
S&P500-II,20161226,0,0,0,2221.75,0,0
S&P500-III,20161226,0,0,0,2213.75,0,0
S&P500-IIII,20161226,0,0,0,2232,0,0
S&P500-IIIII,20161226,0,0,0,2300,0,0
S&P500-IIIIII,20161226,0,0,0,2410,0,0
ABIRLANUVO-I,20161226,1198.2,1199.5,1174.2,1179.05,1834,2349750
ABIRLANUVO-II,20161226,1201.6,1204.65,1179.8,1183.85,1646,1379600
ABIRLANUVO-III,20161226,0,0,0,1216,0,4000
ACC-I,20161226,1295.2,1295.25,1277,1282.5,1237,1170800
ACC-II,20161226,1291,1296.95,1282,1286.45,604,445200
ACC-III,20161226,1298.65,1298.65,1292.65,1292.65,5,3200
ADANIENT-I,20161226,71.3,71.45,69.05,69.75,808,11704000
ADANIENT-II,20161226,71,71,69.3,70.05,403,2952000
ADANIENT-III,20161226,0,0,0,72.8,0,16000
ADANIPORTS-I,20161226,261.8,261.8,257.45,259.95,2032,12475000
ADANIPORTS-II,20161226,262.5,262.5,258.6,260.95,783,3680000
ADANIPORTS-III,20161226,262,262,260.85,261.55,11,27500
ADANIPOWER-I,20161226,29.25,29.25,27.85,28,1129,83420000
ADANIPOWER-II,20161226,29,29.15,28,28.1,814,24440000
ADANIPOWER-III,20161226,29,29,28.1,28.1,5,200000
AJANTPHARM-I,20161226,1728,1745.05,1671.05,1692.35,442,331200
AJANTPHARM-II,20161226,1738.25,1738.25,1684.4,1697.15,197,59200
AJANTPHARM-III,20161226,0,0,0,1803.6,0,0
ALBK-I,20161226,60.6,60.6,57.35,57.7,1243,11110000
ALBK-II,20161226,59.95,60.4,57.35,57.65,670,5460000
ALBK-III,20161226,0,0,0,61.3,0,50000
AMARAJABAT-I,20161226,885,885.95,866,871.45,480,523800
AMARAJABAT-II,20161226,885.5,885.8,870.05,873,98,87600
AMARAJABAT-III,20161226,0,0,0,936,0,600
AMBUJACEM-I,20161226,199.8,200.1,196.95,198.1,2139,8717500
AMBUJACEM-II,20161226,200.3,200.3,197.6,198.7,1209,5332500
AMBUJACEM-III,20161226,0,0,0,207.5,0,2500
ANDHRABANK-I,20161226,48.25,48.25,45.8,46.35,789,18330000
ANDHRABANK-II,20161226,48.5,48.5,46.05,46.5,517,6260000
ANDHRABANK-III,20161226,47.75,47.75,47.65,47.65,2,60000
APOLLOHOSP-I,20161226,1135.2,1135.2,1113,1125.9,430,553600
APOLLOHOSP-II,20161226,1139,1139,1117.1,1130.85,192,70800
APOLLOHOSP-III,20161226,0,0,0,1252.15,0,0
APOLLOTYRE-I,20161226,190,190,184.3,185.35,2384,6126000
APOLLOTYRE-II,20161226,188.9,188.9,184.65,185.8,599,1584000
APOLLOTYRE-III,20161226,0,0,0,190.8,0,69000
ARVIND-I,20161226,337.8,338.2,326.6,327.7,2623,4818000
ARVIND-II,20161226,338.25,338.5,328.15,329.25,657,1044000
ARVIND-III,20161226,0,0,0,343.15,0,6000
ASHOKLEY-I,20161226,77.75,77.95,76.3,76.7,3465,41601000
