BANKNIFTY-I,20171222,25655,25720,25601,25666.4,40812,1324400
BANKNIFTY-II,20171222,25704,25781,25669.9,25741.1,5207,288120
BANKNIFTY-III,20171222,25755.05,25820,25730.9,25800.45,133,18120
FTSE100-I,20171222,0,0,0,7652,0,0
FTSE100-II,20171222,0,0,0,7503,0,0
FTSE100-III,20171222,0,0,0,7912,0,0
FTSE100-IIII,20171222,0,0,0,7982,0,0
FTSE100-IIIII,20171222,0,0,0,7867,0,0
FTSE100-IIIIII,20171222,0,0,0,7947,0,0
NIFTY-I,20171222,10460.1,10514.7,10456,10505.45,114189,17730150
NIFTY-II,20171222,10483.6,10555,10483.6,10545,41308,7609500
NIFTY-III,20171222,10526.85,10588,10526.85,10578.45,1544,360375
NIFTYCPSE-I,20171222,0,0,0,2531.5,0,0
NIFTYCPSE-II,20171222,0,0,0,2752.3,0,0
NIFTYCPSE-III,20171222,0,0,0,2661.05,0,0
NIFTYINFRA-I,20171222,0,0,0,3261.55,0,0
NIFTYINFRA-II,20171222,0,0,0,3636.75,0,0
NIFTYINFRA-III,20171222,0,0,0,3569.3,0,0
NIFTYIT-I,20171222,11400,11529,11360,11491,217,32400
NIFTYIT-II,20171222,11488,11522,11434,11498,26,950
NIFTYIT-III,20171222,0,0,0,11280,0,0
NIFTYMID50-I,20171222,0,0,0,5228.8,0,513600
NIFTYMID50-II,20171222,0,0,0,5134.25,0,0
NIFTYMID50-III,20171222,0,0,0,5289.3,0,0
NIFTYPSE-I,20171222,0,0,0,4060.8,0,0
NIFTYPSE-II,20171222,0,0,0,4478.55,0,0
NIFTYPSE-III,20171222,0,0,0,4297,0,0
ACC-I,20171222,1739.15,1748.65,1722.7,1727.8,1176,1389200
ACC-II,20171222,1750.5,1756.2,1731.85,1735.25,333,177200
ACC-III,20171222,0,0,0,1760.35,0,2400
ADANIENT-I,20171222,162.95,166.25,161.5,163.45,3913,23964000
ADANIENT-II,20171222,164,167,162.55,164.35,466,1652000
ADANIENT-III,20171222,166.75,166.75,165,165,3,24000
ADANIPORTS-I,20171222,403.1,409.75,400.8,403.5,2925,10120000
ADANIPORTS-II,20171222,408,411.65,402.8,405.5,354,855000
ADANIPORTS-III,20171222,412.2,414.2,403.4,403.4,4,2500
ADANIPOWER-I,20171222,36.7,40.15,36.55,38.85,5799,98580000
ADANIPOWER-II,20171222,36.9,40.45,36.85,39.05,1190,21840000
ADANIPOWER-III,20171222,38.35,40.25,38.35,39.7,6,120000
AJANTPHARM-I,20171222,1508.5,1516.35,1475,1482.75,927,663600
AJANTPHARM-II,20171222,1520.2,1529.95,1485,1491.35,172,92000
AJANTPHARM-III,20171222,1505,1512.65,1505,1511.8,4,2000
ALBK-I,20171222,74.4,78.35,74.1,77.45,1843,13090000
ALBK-II,20171222,74.85,78.65,74.55,77.8,318,2600000
ALBK-III,20171222,78.15,78.15,78.15,78.15,1,10000
AMARAJABAT-I,20171222,839.6,843.8,833.75,836.55,937,1584000
AMARAJABAT-II,20171222,844,845.95,838.6,841,170,262500
AMARAJABAT-III,20171222,0,0,0,850,0,2800
AMBUJACEM-I,20171222,269.7,269.85,267,268.45,719,9592500
AMBUJACEM-II,20171222,270.95,270.95,268.4,269.8,187,847500
AMBUJACEM-III,20171222,0,0,0,268.9,0,15000
ANDHRABANK-I,20171222,60.85,62,60.45,61.35,1170,20110000
ANDHRABANK-II,20171222,61.2,62.25,60.8,61.7,303,3410000
ANDHRABANK-III,20171222,0,0,0,61.4,0,10000
APOLLOHOSP-I,20171222,1198.2,1210,1175.2,1182.3,1202,953500
APOLLOHOSP-II,20171222,1199.65,1207.3,1177.7,1183.3,303,135500
APOLLOHOSP-III,20171222,0,0,0,1201.2,0,3000
APOLLOTYRE-I,20171222,266.2,268.65,262.2,264.95,4003,9243000
APOLLOTYRE-II,20171222,267,270,263.7,266.2,770,1743000
APOLLOTYRE-III,20171222,270,270,270,270,1,12000
ARVIND-I,20171222,458.5,462.65,453.5,455,3025,6600000
ARVIND-II,20171222,462.95,464.5,456,457.2,411,1004000
ARVIND-III,20171222,0,0,0,462.65,1,22000
ASHOKLEY-I,20171222,118.15,118.9,116.55,117.75,3934,54677000
ASHOKLEY-II,20171222,118.7,119.4,117.2,118.35,1480,12943000
ASHOKLEY-III,20171222,119.5,119.5,119.2,119.2,2,126000
ASIANPAINT-I,20171222,1133.9,1142.8,1133.85,1138.65,2324,3427800
ASIANPAINT-II,20171222,1151.15,1151.15,1141.1,1144.55,857,596400
ASIANPAINT-III,20171222,0,0,0,1146.85,0,600
AUROPHARMA-I,20171222,689.6,692.5,678.15,683.45,7279,16793600
AUROPHARMA-II,20171222,695,696.7,682,686.75,3618,4216800
AUROPHARMA-III,20171222,698,698,690,692.8,7,7200
AXISBANK-I,20171222,551,555.7,549,554.75,9690,32942400
AXISBANK-II,20171222,553,558,552,557,5537,16152000
AXISBANK-III,20171222,555.25,557.5,555.25,557.1,3,73200
BAJAJ-AUTO-I,20171222,3283.75,3367,3262.95,3341.3,3462,1588750
BAJAJ-AUTO-II,20171222,3297.5,3379.1,3279,3352.5,1122,441250
BAJAJ-AUTO-III,20171222,0,0,0,3330,0,250
BAJAJFINSV-I,20171222,5369.95,5460,5366,5447.1,2461,593750
BAJAJFINSV-II,20171222,5417.4,5489.85,5414.1,5477.55,1016,123125
BAJAJFINSV-III,20171222,0,0,0,5291.25,0,0
BAJFINANCE-I,20171222,1758.35,1788.95,1749.9,1783.9,6427,5168000
BAJFINANCE-II,20171222,1762.35,1800,1762.35,1792.55,1757,832000
BAJFINANCE-III,20171222,1799.1,1799.1,1799.1,1791.55,2,1000
BALKRISIND-I,20171222,1218.3,1232.8,1206.55,1210.05,1037,939200
BALKRISIND-II,20171222,1218.15,1235,1209.35,1212.4,267,269600
BALKRISIND-III,20171222,0,0,0,2408.2,0,4000
BALRAMCHIN-I,20171222,143,143.5,138.1,139.35,794,16838500
BALRAMCHIN-II,20171222,143.25,143.25,139.25,140,306,2191000
BALRAMCHIN-III,20171222,0,0,0,147,0,70000
BANKBARODA-I,20171222,168.1,171.8,167.05,168.5,7322,42626500
BANKBARODA-II,20171222,169.15,172.5,168,169.4,1709,8588000
BANKBARODA-III,20171222,170.6,173.4,170.25,170.3,10,96000
BANKINDIA-I,20171222,172.5,175.8,170.35,171.85,2792,15888000
BANKINDIA-II,20171222,173.8,176.65,171.35,172.6,562,3384000
BANKINDIA-III,20171222,176.35,176.35,176.35,176.35,2,48000
BATAINDIA-I,20171222,754,758.8,748.1,751.55,1319,1830400
BATAINDIA-II,20171222,756.5,762,752.5,755.35,143,226600
BATAINDIA-III,20171222,0,0,0,745.15,0,0
BEL-I,20171222,184.1,189.8,184.1,189.25,2436,16760700
BEL-II,20171222,186,190.65,186,190,538,2133450
BEL-III,20171222,0,0,0,181,0,4950
BEML-I,20171222,1582,1631.8,1568.1,1609.75,7631,1592400
BEML-II,20171222,1590.05,1640.85,1577.5,1618.55,2313,734100
BEML-III,20171222,1596.85,1643,1596.85,1643,2,1800
BERGEPAINT-I,20171222,261.35,261.8,258.8,260.3,346,1698400
BERGEPAINT-II,20171222,263,263,260.25,261.65,185,378400
BERGEPAINT-III,20171222,0,0,0,262.4,0,0
BHARATFIN-I,20171222,1002.8,1007.45,996.2,1000.25,3214,6597000
BHARATFIN-II,20171222,1009,1011.65,1001.65,1005.25,1769,3331000
BHARATFIN-III,20171222,0,0,0,994.9,0,0
BHARATFORG-I,20171222,733.25,737.05,726.3,729.8,1870,5388000
BHARATFORG-II,20171222,738.55,739.9,729.65,732.45,873,1226400
BHARATFORG-III,20171222,0,0,0,709,0,8400
BHARTIARTL-I,20171222,528.4,540.2,525.5,530.25,9991,26649200
BHARTIARTL-II,20171222,530,542.95,528.2,532.65,3589,6726900
BHARTIARTL-III,20171222,539.65,543,533.8,535,8,2509200
BHEL-I,20171222,92,93.7,91.9,92.55,3760,51787500
BHEL-II,20171222,92.4,94,92.4,92.95,1264,11797500
BHEL-III,20171222,93.35,93.8,93,93.1,16,330000
BIOCON-I,20171222,542.75,544.4,535.4,538.8,3450,9136800
BIOCON-II,20171222,545,545,535.35,538.15,883,2577600
BIOCON-III,20171222,541,541,538.2,539,8,30600
BOSCHLTD-I,20171222,19959.9,19997,19840.05,19934.15,592,124350
BOSCHLTD-II,20171222,20030,20086.85,19951,20035.95,133,7325
BOSCHLTD-III,20171222,0,0,0,19700,0,50
BPCL-I,20171222,536.15,536.15,530.5,534.05,1711,11075400
BPCL-II,20171222,528.35,531.6,528,530.7,181,783000
BPCL-III,20171222,525,525,523.7,523.7,2,52200
BRITANNIA-I,20171222,4800.05,4840,4750.05,4760.3,2409,1000000
BRITANNIA-II,20171222,4849.95,4875.95,4775,4782.15,1024,182800
BRITANNIA-III,20171222,0,0,0,4886.85,0,0
CADILAHC-I,20171222,429.6,430.5,422.85,424.6,1082,6124800
CADILAHC-II,20171222,431.85,431.85,425,426.75,514,1310400
CADILAHC-III,20171222,430,430,429.5,429.5,2,8000
CANBK-I,20171222,371.25,378.7,369.05,371.65,5774,11290524
CANBK-II,20171222,373.05,380.35,371.1,373.4,767,1209600
CANBK-III,20171222,0,0,0,378.4,0,0
CANFINHOME-I,20171222,510.05,511.1,492.35,497.3,3159,4051250
CANFINHOME-II,20171222,514,516.25,495.15,499.75,1093,1073750
CANFINHOME-III,20171222,500,506.65,500,500,4,2500
CAPF-I,20171222,706.5,711.9,701.65,703.95,1281,3695200
CAPF-II,20171222,713.4,715,705.15,707.65,637,642400
CAPF-III,20171222,0,0,0,712.15,0,0
CASTROLIND-I,20171222,204,205.55,201.6,202.2,1327,14352800
CASTROLIND-II,20171222,205.55,206.25,202.35,202.95,716,3782800
CASTROLIND-III,20171222,0,0,0,419.85,0,11200
CEATLTD-I,20171222,1924.8,1992.75,1924.8,1950.45,10744,976150
CEATLTD-II,20171222,1938.15,1999,1934.4,1958.55,1318,221200
CEATLTD-III,20171222,1992.85,1992.85,1963.05,1963.05,3,7350
CENTURYTEX-I,20171222,1396.65,1438.75,1395.6,1428.75,13632,3468300
CENTURYTEX-II,20171222,1404.1,1445,1404.1,1435.8,5196,4320250
CENTURYTEX-III,20171222,0,0,0,1331.3,0,0
CESC-I,20171222,1064.7,1067.7,1041.25,1050.55,4369,4253150
CESC-II,20171222,1075,1075,1048,1055.8,1680,809600
CESC-III,20171222,1065,1065,1055,1055,8,4400
CGPOWER-I,20171222,91.75,92.6,90.4,90.95,1471,26304000
CGPOWER-II,20171222,92.3,92.9,91,91.5,507,6468000
CGPOWER-III,20171222,93,93,92,92.5,4,96000
CHENNPETRO-I,20171222,431.45,439.9,431.1,437,1242,2347500
CHENNPETRO-II,20171222,433.9,442,433.45,439.3,157,238500
CHENNPETRO-III,20171222,0,0,0,431.3,0,0
CHOLAFIN-I,20171222,1303,1306.6,1287,1295.5,630,517000
CHOLAFIN-II,20171222,1310.8,1311.8,1294.6,1300.85,161,94500
CHOLAFIN-III,20171222,0,0,0,1300.45,0,500
CIPLA-I,20171222,601.15,604.15,599.1,601.5,2216,7810000
CIPLA-II,20171222,605.85,606.9,602.1,604.3,715,974000
CIPLA-III,20171222,0,0,0,609.8,0,0
COALINDIA-I,20171222,269.55,269.55,265.5,266.45,3435,19949500
COALINDIA-II,20171222,267,268.25,266.7,267.35,1535,5381200
COALINDIA-III,20171222,265.8,267.45,265.15,265.65,21,316800
COLPAL-I,20171222,1094.5,1100.55,1085.05,1090.3,619,996100
COLPAL-II,20171222,1100,1107,1093,1095.9,119,89600
COLPAL-III,20171222,0,0,0,1052,0,0
CONCOR-I,20171222,1361.05,1370.3,1349.15,1362.1,439,1022500
CONCOR-II,20171222,1370.7,1373,1358.15,1367.1,79,56875
CONCOR-III,20171222,0,0,0,1327.35,0,0
CUMMINSIND-I,20171222,887.7,894.8,876,879.3,371,601800
CUMMINSIND-II,20171222,893.35,898.95,880.55,883.2,167,84600
CUMMINSIND-III,20171222,0,0,0,857,0,600
DABUR-I,20171222,350.4,356.95,350.4,354.35,1041,10462500
DABUR-II,20171222,352,358,352,355.8,182,335000
DABUR-III,20171222,0,0,0,349.4,0,0
DALMIABHA-I,20171222,3279.45,3318.6,3262.7,3280.65,940,595200
DALMIABHA-II,20171222,3341.65,3341.65,3280,3291.25,117,36000
DALMIABHA-III,20171222,0,0,0,3270,0,300
DCBBANK-I,20171222,193,197.25,192.9,195.55,927,6111000
DCBBANK-II,20171222,194.6,198.25,194.1,196.6,130,1737000
DCBBANK-III,20171222,0,0,0,188.1,0,0
DHFL-I,20171222,600.35,602,585.85,592.5,3770,25228500
DHFL-II,20171222,602.9,604.45,591.85,596.05,2555,4597500
DHFL-III,20171222,0,0,0,627,0,9000
DISHTV-I,20171222,82.45,83.15,80.6,80.9,2323,34272000
DISHTV-II,20171222,82.85,83.45,81.05,81.25,749,5887000
DISHTV-III,20171222,0,0,0,82,0,14000
DIVISLAB-I,20171222,1096.05,1098.4,1084,1089.7,2429,3058400
DIVISLAB-II,20171222,1096,1103,1089.5,1094.95,514,398400
DIVISLAB-III,20171222,0,0,0,1056.4,0,0
DLF-I,20171222,244.4,248.1,243.65,245.1,3031,37890000
DLF-II,20171222,246.6,249.15,245,246.45,820,9535000
DLF-III,20171222,0,0,0,248,0,105000
DRREDDY-I,20171222,2359.5,2359.5,2335.4,2340,3155,3172400
DRREDDY-II,20171222,2355.05,2369.6,2347.25,2351.9,834,1420750
DRREDDY-III,20171222,0,0,0,2463.55,0,1000
EICHERMOT-I,20171222,30306.9,30727.7,30073.45,30275.3,1729,167650
EICHERMOT-II,20171222,30490,30850,30225.15,30426.75,441,13325
EICHERMOT-III,20171222,30751,30892.1,30600,30892.1,4,125
ENGINERSIN-I,20171222,193.15,206.25,191.55,205.45,8041,11809000
ENGINERSIN-II,20171222,194.35,207.35,192.7,206.4,1571,3052000
ENGINERSIN-III,20171222,0,0,0,190.4,0,0
EQUITAS-I,20171222,146.55,147.6,143.6,144.35,1308,15388800
EQUITAS-II,20171222,147.05,148.4,144.4,145.1,625,2896000
EQUITAS-III,20171222,0,0,0,145.4,0,16000
ESCORTS-I,20171222,739.1,751.35,732.7,747.35,3352,3199900
ESCORTS-II,20171222,743.1,754.8,736.95,749.85,852,900900
ESCORTS-III,20171222,0,0,0,720,0,3300
EXIDEIND-I,20171222,220.8,222.5,219.15,220.5,1388,13372000
EXIDEIND-II,20171222,222.5,223.35,220.35,221.65,378,2388000
EXIDEIND-III,20171222,222,225.1,221.6,221.6,20,12000
FEDERALBNK-I,20171222,108.7,109.1,107.55,108,1889,67996500
FEDERALBNK-II,20171222,109.15,109.6,108.1,108.55,1088,10736000
FEDERALBNK-III,20171222,110.05,110.05,109,109,9,203500
FORTIS-I,20171222,143.5,144.75,141.9,142.5,4018,37527300
FORTIS-II,20171222,143.05,147.85,143,143.3,2383,12281500
FORTIS-III,20171222,0,0,0,147,0,0
