BANKNIFTY-I,20171109,25362.35,25473.25,25256.55,25419.4,70779,2280520
BANKNIFTY-II,20171109,25480.45,25549,25342.8,25511.8,982,82240
BANKNIFTY-III,20171109,25565,25570,25410,25560.35,41,8040
FTSE100-I,20171109,0,0,0,7552,0,0
FTSE100-II,20171109,0,0,0,7457,0,0
FTSE100-III,20171109,0,0,0,7652,0,0
FTSE100-IIII,20171109,0,0,0,7912,0,0
FTSE100-IIIII,20171109,0,0,0,7982,0,0
FTSE100-IIIIII,20171109,0,0,0,7867,0,0
NIFTY-I,20171109,10385.65,10399.95,10303,10361.8,118648,24716925
NIFTY-II,20171109,10400,10443,10347.1,10400.7,6489,1446450
NIFTY-III,20171109,10460,10474.6,10380,10436,547,123750
NIFTYCPSE-I,20171109,0,0,0,2505.1,0,0
NIFTYCPSE-II,20171109,0,0,0,2531.5,0,0
NIFTYCPSE-III,20171109,0,0,0,2752.3,0,0
NIFTYINFRA-I,20171109,0,0,0,3376.25,0,0
NIFTYINFRA-II,20171109,0,0,0,3261.55,0,0
NIFTYINFRA-III,20171109,0,0,0,3636.75,0,0
NIFTYIT-I,20171109,11285,11336,11244,11293,149,30950
NIFTYIT-II,20171109,0,0,0,10791,0,250
NIFTYIT-III,20171109,0,0,0,11057,0,0
NIFTYMID50-I,20171109,0,0,0,4782,0,0
NIFTYMID50-II,20171109,0,0,0,4732.3,0,0
NIFTYMID50-III,20171109,0,0,0,5134.25,0,0
NIFTYPSE-I,20171109,0,0,0,4196.35,0,0
NIFTYPSE-II,20171109,0,0,0,4060.8,0,0
NIFTYPSE-III,20171109,0,0,0,4478.55,0,0
ACC-I,20171109,1795.9,1798.3,1763.5,1770.8,1557,1391600
ACC-II,20171109,1778,1783.5,1778,1779.5,9,19600
ACC-III,20171109,0,0,0,1810.85,0,0
ADANIENT-I,20171109,153.05,157,149.7,155.7,3532,30260000
ADANIENT-II,20171109,155.55,157,151.4,156.55,27,676000
ADANIENT-III,20171109,0,0,0,133.1,0,0
ADANIPORTS-I,20171109,441.25,441.25,430.5,436.1,1732,8770000
ADANIPORTS-II,20171109,434.5,440.8,434.5,437.95,15,130000
ADANIPORTS-III,20171109,0,0,0,420.9,0,0
ADANIPOWER-I,20171109,34.3,34.9,32.85,34.4,1591,117740000
ADANIPOWER-II,20171109,35,35,33.2,34,14,1840000
ADANIPOWER-III,20171109,0,0,0,33.15,0,0
AJANTPHARM-I,20171109,1198.3,1222,1183,1213.05,811,1095200
AJANTPHARM-II,20171109,1200.75,1218,1200.75,1218,6,12400
AJANTPHARM-III,20171109,1205,1205,1205,1205,1,500
ALBK-I,20171109,78.8,80.3,77.4,79.25,1045,13220000
ALBK-II,20171109,79.5,79.5,77.95,77.95,11,620000
ALBK-III,20171109,0,0,0,85.95,0,0
AMARAJABAT-I,20171109,685,743,681.35,737.65,11887,2638800
AMARAJABAT-II,20171109,695.1,746.05,690.1,741.7,87,34800
AMARAJABAT-III,20171109,695,725,695,725,4,3500
AMBUJACEM-I,20171109,276.05,278.3,271.4,272.25,1092,9155000
AMBUJACEM-II,20171109,279.15,279.15,273.15,273.2,4,127500
AMBUJACEM-III,20171109,0,0,0,280.85,0,0
ANDHRABANK-I,20171109,64.2,64.8,62.55,63.6,1222,22200000
ANDHRABANK-II,20171109,63.9,64.1,63.25,64.1,6,610000
ANDHRABANK-III,20171109,0,0,0,71,0,0
APOLLOHOSP-I,20171109,979.25,999.6,979.25,990.75,663,2235500
APOLLOHOSP-II,20171109,980,999,980,994,12,29500
APOLLOHOSP-III,20171109,0,0,0,990.1,0,1000
APOLLOTYRE-I,20171109,232.7,235.5,228.8,234.05,2334,15105000
APOLLOTYRE-II,20171109,234,235.5,231.85,235.25,49,252000
APOLLOTYRE-III,20171109,0,0,0,242.4,0,0
ARVIND-I,20171109,421.9,440.5,420.9,437.15,10137,7606000
ARVIND-II,20171109,425.35,443.25,423.75,440.85,111,192000
ARVIND-III,20171109,430.25,442,430.25,442,2,8000
ASHOKLEY-I,20171109,120.6,122.15,112.7,115.85,7728,61145000
ASHOKLEY-II,20171109,121.6,122.5,113.25,116.6,286,2037000
ASHOKLEY-III,20171109,115,117.5,115,116.6,12,224000
ASIANPAINT-I,20171109,1183.75,1199.8,1177.75,1197.2,3409,2908200
ASIANPAINT-II,20171109,1192,1204,1189.95,1203.5,53,46800
ASIANPAINT-III,20171109,0,0,0,1210.15,0,0
AUROPHARMA-I,20171109,797.85,802,730.05,793.35,14704,20599200
AUROPHARMA-II,20171109,803.95,803.95,735.3,796.55,206,116000
AUROPHARMA-III,20171109,768.1,768.1,768.1,768.1,1,800
AXISBANK-I,20171109,551.5,557.8,534.7,543.15,19954,45710400
AXISBANK-II,20171109,557,559.95,537.8,545.5,362,1524000
AXISBANK-III,20171109,557.85,557.85,540.8,547.25,21,61200
BAJAJ-AUTO-I,20171109,3214.85,3224.5,3196.5,3207.1,1888,1732500
BAJAJ-AUTO-II,20171109,3230.15,3230.15,3220,3220,5,16750
BAJAJ-AUTO-III,20171109,0,0,0,3335.75,0,0
BAJAJFINSV-I,20171109,5070,5110.9,4996.05,5024.8,1043,804000
BAJAJFINSV-II,20171109,5091,5100,5028,5050,14,7375
BAJAJFINSV-III,20171109,0,0,0,5061.4,0,0
