BANKNIFTY-I,20160304,15201.05,15451,14962,15328.45,151003,1963590
BANKNIFTY-II,20160304,15216.1,15488,15003.25,15367.5,2827,205080
BANKNIFTY-III,20160304,15146.6,15490.35,15015.55,15381.35,219,75930
DJIA-I,20160304,16915,16930,16890,16910,184,14370
DJIA-II,20160304,16850,16850,16850,16850,3,270
DJIA-III,20160304,0,0,0,16740,0,0
DJIA-IIII,20160304,0,0,0,16385,0,30
DJIA-IIIII,20160304,0,0,0,16702.5,0,30
DJIA-IIIIII,20160304,0,0,0,18835,0,0
FTSE100-I,20160304,0,0,0,5801,0,300
FTSE100-II,20160304,0,0,0,6026,0,0
FTSE100-III,20160304,0,0,0,6091,0,0
FTSE100-IIII,20160304,0,0,0,7242,0,0
FTSE100-IIIII,20160304,0,0,0,6637,0,0
FTSE100-IIIIII,20160304,0,0,0,6570,0,0
NIFTY-I,20160304,7469.9,7480,7405.05,7460.35,157476,22223775
NIFTY-II,20160304,7487.55,7505.6,7431.5,7487.75,5484,1641225
NIFTY-III,20160304,7486.05,7520,7443,7505.45,1277,460425
NIFTYINFRA-I,20160304,0,0,0,2450,0,150
NIFTYINFRA-II,20160304,0,0,0,2440.95,0,0
NIFTYINFRA-III,20160304,0,0,0,2330.45,0,0
NIFTYIT-I,20160304,11005.95,11005.95,10825.05,10888.2,157,14355
NIFTYIT-II,20160304,0,0,0,10685.5,0,45
NIFTYIT-III,20160304,0,0,0,10620.25,0,0
NIFTYMID50-I,20160304,0,0,0,2950,0,150
NIFTYMID50-II,20160304,0,0,0,3123.05,0,0
NIFTYMID50-III,20160304,0,0,0,2763.8,0,0
NIFTYPSE-I,20160304,0,0,0,3190.05,0,0
NIFTYPSE-II,20160304,0,0,0,2974,0,0
NIFTYPSE-III,20160304,0,0,0,2686.4,0,0
S&P500-I,20160304,1991.25,1991.25,1986,1988.75,200,393750
S&P500-II,20160304,0,0,0,1793.75,0,0
S&P500-III,20160304,0,0,0,1956,0,0
S&P500-IIII,20160304,0,0,0,2299,0,0
S&P500-IIIII,20160304,0,0,0,2150.5,0,0
S&P500-IIIIII,20160304,0,0,0,2198.25,0,0
ABIRLANUVO-I,20160304,772.7,772.7,745,756.4,1125,1495000
ABIRLANUVO-II,20160304,755,770.8,750.6,770.8,4,4000
ABIRLANUVO-III,20160304,0,0,0,711.9,0,0
ACC-I,20160304,1253.6,1257.35,1226.65,1235.9,2109,1352250
ACC-II,20160304,1245,1245.45,1238.5,1241.4,8,36375
ACC-III,20160304,0,0,0,1224.85,0,0
ADANIENT-I,20160304,63.3,64.8,62.8,63.45,1158,17670000
ADANIENT-II,20160304,64.7,64.7,63.2,63.8,4,78000
ADANIENT-III,20160304,0,0,0,61.45,0,0
ADANIPORTS-I,20160304,227.25,228,221.4,224.95,3011,37360000
ADANIPORTS-II,20160304,227.25,227.25,223,225.85,29,83200
ADANIPORTS-III,20160304,0,0,0,202.6,0,0
ADANIPOWER-I,20160304,29.55,30.25,29.3,29.65,613,59660000
ADANIPOWER-II,20160304,29.75,30.25,29.7,29.8,7,700000
ADANIPOWER-III,20160304,0,0,0,28.35,0,0
AJANTPHARM-I,20160304,1368.95,1411,1362,1388.7,1142,392000
AJANTPHARM-II,20160304,1414.85,1414.85,1400,1400,2,6000
AJANTPHARM-III,20160304,0,0,0,1327.25,0,0
ALBK-I,20160304,48.35,51.85,47.4,51.1,1417,8658000
ALBK-II,20160304,48.2,51.85,48.2,51.35,42,486000
ALBK-III,20160304,0,0,0,47.65,0,0
AMARAJABAT-I,20160304,871.6,883.5,864.15,867.35,537,609600
AMARAJABAT-II,20160304,0,0,0,892,0,4800
AMARAJABAT-III,20160304,0,0,0,881,0,0
AMBUJACEM-I,20160304,201.95,202.1,199.5,200.75,1571,5810700
AMBUJACEM-II,20160304,0,0,0,197,0,14700
AMBUJACEM-III,20160304,0,0,0,192.75,0,0
