BANKNIFTY-I,20161223,17889,17988,17847.05,17907.35,61736,2208760
BANKNIFTY-II,20161223,17991.55,18064.85,17930.3,17981.75,7926,330560
BANKNIFTY-III,20161223,18054.75,18139.5,18003.05,18059.4,243,15280
DJIA-I,20161223,19885,19900,19877.5,19895,48,38190
DJIA-II,20161223,0,0,0,19880,0,60
DJIA-III,20161223,0,0,0,18965,0,0
DJIA-IIII,20161223,0,0,0,19047.5,0,0
DJIA-IIIII,20161223,0,0,0,19507.5,0,0
DJIA-IIIIII,20161223,0,0,0,21150,0,0
FTSE100-I,20161223,0,0,0,7142,0,0
FTSE100-II,20161223,0,0,0,6902,0,0
FTSE100-III,20161223,0,0,0,6728,0,0
FTSE100-IIII,20161223,0,0,0,6411,0,0
FTSE100-IIIII,20161223,0,0,0,7152,0,0
FTSE100-IIIIII,20161223,0,0,0,7457,0,0
NIFTY-I,20161223,7975,8037.35,7953,7995,139593,13605525
NIFTY-II,20161223,8020.25,8070,7988,8027.95,43251,7031100
NIFTY-III,20161223,8064.15,8101.4,8019.75,8061.45,1716,366825
NIFTYINFRA-I,20161223,0,0,0,2828.7,0,0
NIFTYINFRA-II,20161223,0,0,0,2912.4,0,0
NIFTYINFRA-III,20161223,0,0,0,2713.7,0,0
NIFTYIT-I,20161223,10171,10188,10070,10089,189,34050
NIFTYIT-II,20161223,10205,10207,10058,10120,23,1400
NIFTYIT-III,20161223,10200,10200,10200,10200,1,50
NIFTYMID50-I,20161223,0,0,0,3924.85,0,0
NIFTYMID50-II,20161223,0,0,0,4122.35,0,0
NIFTYMID50-III,20161223,0,0,0,3622.15,0,0
NIFTYPSE-I,20161223,0,0,0,3513.5,0,0
NIFTYPSE-II,20161223,0,0,0,3763.2,0,0
NIFTYPSE-III,20161223,0,0,0,3669.65,0,0
S&P500-I,20161223,2258.5,2261.25,2257.25,2260,22,392500
S&P500-II,20161223,0,0,0,2221.75,0,0
S&P500-III,20161223,0,0,0,2213.75,0,0
S&P500-IIII,20161223,0,0,0,2232,0,0
S&P500-IIIII,20161223,0,0,0,2300,0,0
S&P500-IIIIII,20161223,0,0,0,2410,0,0
ABIRLANUVO-I,20161223,1185.15,1209.75,1182,1202.7,1419,2800500
ABIRLANUVO-II,20161223,1190,1214.05,1187.5,1207.75,1185,901600
ABIRLANUVO-III,20161223,1218,1218,1215,1216,9,4000
ACC-I,20161223,1298.3,1303,1282.5,1293.8,1633,1267200
ACC-II,20161223,1297.05,1307.25,1289.1,1298.95,584,323200
ACC-III,20161223,1300,1306.05,1300,1305.95,8,2800
ADANIENT-I,20161223,71.35,72.2,70.55,71.45,505,13520000
ADANIENT-II,20161223,71.8,72.5,71.05,71.8,106,1496000
ADANIENT-III,20161223,72.8,72.8,72.8,72.8,1,16000
ADANIPORTS-I,20161223,263.5,268.55,259.55,263.55,2621,13080000
ADANIPORTS-II,20161223,262.85,269.7,260.95,264.7,1079,2902500
ADANIPORTS-III,20161223,0,0,0,272.95,0,2500
ADANIPOWER-I,20161223,29.55,29.7,28.75,29.25,1278,90000000
ADANIPOWER-II,20161223,29.5,29.75,28.95,29.35,580,18600000
ADANIPOWER-III,20161223,0,0,0,29.5,0,160000
AJANTPHARM-I,20161223,1715.05,1803.2,1670.85,1751.25,1207,351600
AJANTPHARM-II,20161223,1716.6,1805.2,1680,1756.4,143,36800
AJANTPHARM-III,20161223,0,0,0,1803.6,0,0
ALBK-I,20161223,60.8,61.75,60.4,60.75,794,13690000
ALBK-II,20161223,61.3,62,60.65,61,222,3000000
ALBK-III,20161223,61.3,61.3,61.3,61.3,1,50000
AMARAJABAT-I,20161223,870,908.15,840.65,884.45,1563,571800
AMARAJABAT-II,20161223,862.95,897.95,844.65,886.75,261,61800
AMARAJABAT-III,20161223,0,0,0,936,0,600
AMBUJACEM-I,20161223,200.1,202.25,198.6,200.15,1781,10675000
AMBUJACEM-II,20161223,200.8,203.1,199.35,200.9,700,3120000
AMBUJACEM-III,20161223,0,0,0,207.5,0,2500
ANDHRABANK-I,20161223,48.8,49.25,48.35,48.55,452,19840000
ANDHRABANK-II,20161223,49,49.4,48.65,48.75,148,4080000
ANDHRABANK-III,20161223,49.4,49.4,49.4,49.4,1,40000
APOLLOHOSP-I,20161223,1155.5,1162.9,1135,1138.15,452,592000
APOLLOHOSP-II,20161223,1158.9,1164.05,1142,1142.5,65,40000
APOLLOHOSP-III,20161223,0,0,0,1252.15,0,0
APOLLOTYRE-I,20161223,190,192,188.5,189.95,1787,6426000
APOLLOTYRE-II,20161223,189.05,192.2,188.1,190.2,232,1224000
APOLLOTYRE-III,20161223,0,0,0,190.8,0,69000
ARVIND-I,20161223,339.65,345,337.3,340.5,3348,5408000
ARVIND-II,20161223,342,346.45,339,341.7,320,600000
ARVIND-III,20161223,0,0,0,343.15,0,6000
ASHOKLEY-I,20161223,77.45,78.7,76.25,77.8,2741,48972000
ASHOKLEY-II,20161223,77.5,78.9,76.5,77.95,884,12985000
ASHOKLEY-III,20161223,77.5,79,77.1,78.5,10,357000
ASIANPAINT-I,20161223,876.9,885.9,862.1,874.15,5182,4940400
ASIANPAINT-II,20161223,878,889.75,866,878.2,1533,1358400
ASIANPAINT-III,20161223,887.9,890,883,885.95,6,6000
AUROPHARMA-I,20161223,664.85,666.7,645.55,648.3,7152,9529100
AUROPHARMA-II,20161223,667.5,669,648.25,651.4,2372,2432500
AUROPHARMA-III,20161223,672.4,672.4,670,670,4,23100
AXISBANK-I,20161223,449.4,450.65,437.05,439.05,12207,23434800
AXISBANK-II,20161223,450,451.3,439,440.85,4640,7328400
AXISBANK-III,20161223,452.05,452.05,441.3,442.4,69,115200
BAJAJ-AUTO-I,20161223,2578.55,2631.9,2557.7,2619.35,2207,1189750
BAJAJ-AUTO-II,20161223,2569,2642.45,2569,2627.35,708,307000
BAJAJ-AUTO-III,20161223,0,0,0,2672.65,0,0
BAJFINANCE-I,20161223,765.3,812.2,762.65,803.65,8501,7797500
BAJFINANCE-II,20161223,761.55,814,761.55,803.55,4194,1588000
BAJFINANCE-III,20161223,772.1,811.5,767.95,807.3,93,119500
BANKBARODA-I,20161223,155.2,156.65,152.45,153.05,5817,35829500
BANKBARODA-II,20161223,155.65,157.15,153,153.75,2204,7497000
BANKBARODA-III,20161223,156.85,156.9,153.45,154.15,12,101500
BANKINDIA-I,20161223,107.4,108.65,106.75,107.1,1856,21408000
BANKINDIA-II,20161223,107.1,108.25,106.4,106.65,816,8400000
BANKINDIA-III,20161223,106.6,107.8,106.6,107.6,4,444000
