BANKNIFTY-I,20180910,27485,27494.4,27270,27338.2,91272,1649400
BANKNIFTY-II,20180910,27522.5,27563.45,27353.7,27432,1335,52200
BANKNIFTY-III,20180910,27609.35,27621.1,27430.6,27490.45,97,5400
FTSE100-I,20180910,0,0,0,7867,0,0
FTSE100-II,20180910,0,0,0,7817,0,0
FTSE100-III,20180910,0,0,0,7639,0,0
FTSE100-IIII,20180910,0,0,0,7947,0,0
FTSE100-IIIII,20180910,0,0,0,7674,0,0
FTSE100-IIIIII,20180910,0,0,0,8315,0,0
NIFTY-I,20180910,11594.4,11598.8,11482.55,11492.7,135457,28161075
NIFTY-II,20180910,11618.25,11635,11520.55,11531.65,5374,827925
NIFTY-III,20180910,11684.85,11684.85,11562.55,11571.45,824,102300
NIFTYCPSE-I,20180910,0,0,0,2187.4,0,0
NIFTYCPSE-II,20180910,0,0,0,2315.55,0,0
NIFTYCPSE-III,20180910,0,0,0,2419.25,0,0
NIFTYINFRA-I,20180910,0,0,0,3108.75,0,0
NIFTYINFRA-II,20180910,0,0,0,3177.55,0,0
NIFTYINFRA-III,20180910,0,0,0,3312.7,0,0
NIFTYIT-I,20180910,16202,16261,16150,16181,499,28500
NIFTYIT-II,20180910,16240,16240,16240,16240,3,200
NIFTYIT-III,20180910,0,0,0,15819,0,0
NIFTYMID50-I,20180910,5160,5160,5160,5160,2,591800
NIFTYMID50-II,20180910,0,0,0,5023.7,0,0
NIFTYMID50-III,20180910,0,0,0,5429.75,0,0
NIFTYPSE-I,20180910,0,0,0,3501.05,0,0
NIFTYPSE-II,20180910,0,0,0,3599.05,0,0
NIFTYPSE-III,20180910,0,0,0,3770.4,0,0
ACC-I,20180910,1575.05,1583,1530.55,1538.65,2775,1799600
ACC-II,20180910,1580.45,1580.45,1540.7,1547.45,35,14000
ACC-III,20180910,1549,1549,1549,1549,1,800
ADANIENT-I,20180910,158.35,158.4,150.75,151.75,7393,14720000
ADANIENT-II,20180910,159.05,159.05,152.35,153.3,465,1624000
ADANIENT-III,20180910,158,158.5,153.75,154.45,621,16920000
ADANIPORTS-I,20180910,376.65,384.95,373,374.3,3482,9357500
ADANIPORTS-II,20180910,383.2,386.45,376,376.2,70,205000
ADANIPORTS-III,20180910,0,0,0,384,0,5000
ADANIPOWER-I,20180910,32.65,33,31.1,31.4,991,153840000
ADANIPOWER-II,20180910,32.55,32.55,31.4,31.5,14,900000
ADANIPOWER-III,20180910,0,0,0,33.55,0,0
AJANTPHARM-I,20180910,1271.55,1291.95,1229.6,1235.1,1732,902500
AJANTPHARM-II,20180910,1285,1285,1235.05,1238.3,11,8000
AJANTPHARM-III,20180910,0,0,0,1291.15,0,1000
ALBK-I,20180910,40.65,40.95,39.65,39.95,687,17028000
ALBK-II,20180910,41,41,39.95,40.1,32,770000
ALBK-III,20180910,0,0,0,40.6,0,11000
AMARAJABAT-I,20180910,817.95,834.75,807.75,810.4,1451,1015700
AMARAJABAT-II,20180910,830,836.05,812.2,813.3,20,23100
AMARAJABAT-III,20180910,0,0,0,858.2,0,0
AMBUJACEM-I,20180910,226.8,229.15,220.5,221.1,2363,13207500
AMBUJACEM-II,20180910,229.45,229.45,222,222.05,34,72500
AMBUJACEM-III,20180910,0,0,0,229.85,0,7500
ANDHRABANK-I,20180910,31.1,31.4,30.65,30.95,470,19253000
APOLLOHOSP-I,20180910,1154,1169.85,1115,1123.55,2034,1441500
APOLLOHOSP-II,20180910,1168,1168,1121,1121,81,51000
APOLLOHOSP-III,20180910,1145.55,1145.55,1145.55,1145.55,1,1500
APOLLOTYRE-I,20180910,247.5,251.55,235.5,240.4,2715,15192000
APOLLOTYRE-II,20180910,248.75,252.65,237.05,242.15,99,243000
APOLLOTYRE-III,20180910,245,245,245,245,1,18000
ARVIND-I,20180910,393.9,407.2,386.8,403.75,7189,9844000
ARVIND-II,20180910,394.7,408.95,389.65,405.8,120,218000
ARVIND-III,20180910,406.2,408.9,405,407.9,10,20000
ASHOKLEY-I,20180910,131.8,132.45,129.9,130.35,3201,61752000
ASHOKLEY-II,20180910,132.2,133.15,130.75,131.1,81,1232000
ASHOKLEY-III,20180910,132.65,132.65,132,132,5,116000
ASIANPAINT-I,20180910,1305.15,1320.6,1284,1295.25,3773,6586800
ASIANPAINT-II,20180910,1327.95,1327.95,1290.25,1303.35,100,76800
ASIANPAINT-III,20180910,1297.65,1302.85,1297,1302.85,4,3000
