BANKNIFTY-I,20170914,24850,24962.95,24816.5,24928.55,61177,2416280
BANKNIFTY-II,20170914,24876,25027.95,24876,24979.35,1235,113640
BANKNIFTY-III,20170914,25000,25062,24995.95,25030.7,48,8640
DJIA-I,20170914,22132.5,22155,22130,22152.5,166,14880
DJIA-II,20170914,22085,22100,22080,22087.5,52,5250
DJIA-III,20170914,0,0,0,21150,0,0
DJIA-IIII,20170914,0,0,0,22335,0,0
DJIA-IIIII,20170914,0,0,0,22790,0,0
FTSE100-I,20170914,0,0,0,7152,0,0
FTSE100-II,20170914,0,0,0,7550,0,0
FTSE100-III,20170914,0,0,0,7552,0,0
FTSE100-IIII,20170914,0,0,0,7457,0,0
FTSE100-IIIII,20170914,0,0,0,7912,0,0
FTSE100-IIIIII,20170914,0,0,0,7982,0,0
NIFTY-I,20170914,10087.35,10143.45,10087.35,10114.45,80249,20842575
NIFTY-II,20170914,10125,10174,10122,10144.85,3370,836550
NIFTY-III,20170914,10165.8,10200,10150.5,10174.55,338,186375
NIFTYCPSE-I,20170914,0,0,0,2371.45,0,0
NIFTYCPSE-II,20170914,0,0,0,2423.05,0,0
NIFTYCPSE-III,20170914,0,0,0,2505.1,0,0
NIFTYINFRA-I,20170914,0,0,0,3261.55,0,0
NIFTYINFRA-II,20170914,0,0,0,3430.55,0,0
NIFTYINFRA-III,20170914,0,0,0,3376.25,0,0
NIFTYIT-I,20170914,10479,10525,10451,10522,106,32150
NIFTYIT-II,20170914,0,0,0,10784,0,0
NIFTYIT-III,20170914,0,0,0,10725,0,0
NIFTYMID50-I,20170914,0,0,0,4573.1,0,0
NIFTYMID50-II,20170914,0,0,0,4822.75,0,0
NIFTYMID50-III,20170914,0,0,0,4782,0,0
NIFTYPSE-I,20170914,0,0,0,3825.45,0,0
NIFTYPSE-II,20170914,0,0,0,3997.7,0,0
NIFTYPSE-III,20170914,0,0,0,4196.35,0,0
S&P500-I,20170914,2495,2496.5,2494.25,2495.75,148,465000
S&P500-II,20170914,2489.5,2492,2489,2490.75,160,133500
S&P500-III,20170914,0,0,0,2485,0,0
S&P500-IIII,20170914,0,0,0,2540.5,0,0
S&P500-IIIII,20170914,0,0,0,2595.25,0,0
ACC-I,20170914,1824.8,1860.55,1824.8,1849.4,2449,1552800
ACC-II,20170914,1858.25,1865,1839.3,1854.25,22,34000
ACC-III,20170914,0,0,0,1877.05,0,800
ADANIENT-I,20170914,131.65,133.8,130.05,132.4,2044,25976000
ADANIENT-II,20170914,132.55,133.75,131,133.05,26,400000
ADANIENT-III,20170914,0,0,0,134.65,0,0
ADANIPORTS-I,20170914,392,407.2,390.65,405.05,5084,8782500
ADANIPORTS-II,20170914,393.6,409.15,393.6,406.7,71,225000
ADANIPORTS-III,20170914,406.45,406.5,406.45,406.5,2,17500
ADANIPOWER-I,20170914,32.4,32.75,31.15,32.25,1120,96960000
