BANKNIFTY-I,20160803,18795,18890,18632.2,18693.2,73051,1953840
BANKNIFTY-II,20160803,18896,18990,18740.1,18794.1,1459,66680
BANKNIFTY-III,20160803,18996.85,19044.4,18849.3,18905.65,48,2760
DJIA-I,20160803,18257.5,18262.5,18210,18247.5,348,18960
DJIA-II,20160803,0,0,0,18392.5,0,690
DJIA-III,20160803,0,0,0,18850,0,0
DJIA-IIII,20160803,0,0,0,18835,0,0
DJIA-IIIII,20160803,0,0,0,18965,0,0
DJIA-IIIIII,20160803,0,0,0,19047.5,0,0
FTSE100-I,20160803,0,0,0,6450,0,200
FTSE100-II,20160803,0,0,0,6637,0,0
FTSE100-III,20160803,0,0,0,6798,0,0
FTSE100-IIII,20160803,0,0,0,6570,0,0
FTSE100-IIIII,20160803,0,0,0,6728,0,0
FTSE100-IIIIII,20160803,0,0,0,6411,0,0
NIFTY-I,20160803,8641,8649.25,8568,8582.55,169582,24006825
NIFTY-II,20160803,8690,8697,8616.6,8631.3,6856,1951425
NIFTY-III,20160803,8726,8733.05,8653.1,8664.15,1169,97650
NIFTYINFRA-I,20160803,0,0,0,2798.05,0,0
NIFTYINFRA-II,20160803,0,0,0,2896.9,0,0
NIFTYINFRA-III,20160803,0,0,0,3031.6,0,0
NIFTYIT-I,20160803,11250,11269,11190,11216,100,18000
NIFTYIT-II,20160803,0,0,0,11321,0,0
NIFTYIT-III,20160803,0,0,0,11127,0,0
NIFTYMID50-I,20160803,0,0,0,3393.3,0,0
NIFTYMID50-II,20160803,0,0,0,3555.75,0,0
NIFTYMID50-III,20160803,0,0,0,3703.5,0,0
NIFTYPSE-I,20160803,0,0,0,2987.85,0,0
NIFTYPSE-II,20160803,0,0,0,3225.75,0,0
NIFTYPSE-III,20160803,0,0,0,3479.3,0,0
S&P500-I,20160803,2151.75,2152.75,2146.25,2149.25,291,267250
S&P500-II,20160803,0,0,0,2150.5,0,0
S&P500-III,20160803,0,0,0,2203.75,0,0
S&P500-IIII,20160803,0,0,0,2198.25,0,0
S&P500-IIIII,20160803,0,0,0,2213.75,0,0
S&P500-IIIIII,20160803,0,0,0,2232,0,0
ABIRLANUVO-I,20160803,1461.05,1529.5,1451,1504.1,3590,3209250
ABIRLANUVO-II,20160803,1499.05,1527.95,1499.05,1512.5,19,26250
ABIRLANUVO-III,20160803,0,0,0,1457.55,0,0
ACC-I,20160803,1682.65,1691.85,1670,1675.8,1246,1036800
ACC-II,20160803,1693.3,1693.35,1689.35,1689.35,4,23600
ACC-III,20160803,0,0,0,1714.55,0,0
ADANIENT-I,20160803,78.35,78.5,75.15,75.45,1437,14776000
ADANIENT-II,20160803,76.8,76.8,76,76,2,104000
ADANIENT-III,20160803,0,0,0,83.75,0,0
ADANIPORTS-I,20160803,226.1,229.6,222.5,224.35,3673,26692500
ADANIPORTS-II,20160803,228.9,229,225,225.8,21,122500
ADANIPORTS-III,20160803,0,0,0,229.2,0,0
ADANIPOWER-I,20160803,27.15,27.2,26.35,26.5,694,102840000
ADANIPOWER-II,20160803,27.2,27.2,26.55,26.65,22,1060000
ADANIPOWER-III,20160803,0,0,0,27.5,0,20000
AJANTPHARM-I,20160803,1826.05,1842,1803.95,1822.85,1043,290000
AJANTPHARM-II,20160803,1818.15,1838.3,1818.15,1838.3,4,1600
AJANTPHARM-III,20160803,0,0,0,1753.9,0,0
ALBK-I,20160803,76.2,78.45,75.1,75.85,1627,11320000
ALBK-II,20160803,76.35,78.75,76.35,77,5,200000
ALBK-III,20160803,0,0,0,79.75,0,20000
AMARAJABAT-I,20160803,921.55,934.45,915.05,917.55,565,669600
AMARAJABAT-II,20160803,934,934,920.5,920.5,2,1200
AMARAJABAT-III,20160803,0,0,0,910.25,0,0
AMBUJACEM-I,20160803,267.75,268.45,262.55,264.35,1911,8782500
AMBUJACEM-II,20160803,265.9,265.9,265.05,265.1,3,95000
AMBUJACEM-III,20160803,0,0,0,276.3,0,0
ANDHRABANK-I,20160803,60.25,61.4,59.2,59.65,1080,13370000
ANDHRABANK-II,20160803,60.8,61.5,60.5,60.9,9,210000
ANDHRABANK-III,20160803,0,0,0,60.55,0,0
APOLLOHOSP-I,20160803,1365.05,1369.3,1346,1348.55,543,542800
APOLLOHOSP-II,20160803,0,0,0,1360,0,2400
APOLLOHOSP-III,20160803,0,0,0,1371.55,0,0
APOLLOTYRE-I,20160803,162.9,162.9,156,156.85,1656,10968000
APOLLOTYRE-II,20160803,161,162,157.85,158.05,17,81000
APOLLOTYRE-III,20160803,0,0,0,167.1,0,0
ARVIND-I,20160803,304.75,305,293.1,295.05,3394,8568000
ARVIND-II,20160803,304,304.4,295.6,297.15,29,70000
ARVIND-III,20160803,298,298,298,298,1,2000
ASHOKLEY-I,20160803,88.15,88.2,85.65,86,5764,104216000
ASHOKLEY-II,20160803,88,88.3,86.15,86.5,192,2317000
ASHOKLEY-III,20160803,88.5,89,86.8,87.25,16,196000
ASIANPAINT-I,20160803,1132.15,1150.65,1126.2,1146.55,3945,3267000
ASIANPAINT-II,20160803,1139,1155.45,1138,1153.25,57,85200
ASIANPAINT-III,20160803,0,0,0,1147.75,0,0
AUROPHARMA-I,20160803,768.65,769.55,745,751.35,6092,14073500
AUROPHARMA-II,20160803,767.05,767.2,750.4,756.7,98,95900
AUROPHARMA-III,20160803,765,765,765,765,1,1400
AXISBANK-I,20160803,553,555.65,543.7,550.95,10829,18249600
AXISBANK-II,20160803,558,558,547,553.8,389,1324800
AXISBANK-III,20160803,0,0,0,560.35,0,4800
BAJAJ-AUTO-I,20160803,2755,2774.6,2723,2730,1691,1403000
BAJAJ-AUTO-II,20160803,2753.05,2753.05,2742,2742.05,6,11750
BAJAJ-AUTO-III,20160803,0,0,0,2707,0,0
BAJFINANCE-I,20160803,10986,10986,9990.5,10053.75,8500,609125
BAJFINANCE-II,20160803,10800,10800,9980,10090.65,23,13250
BAJFINANCE-III,20160803,0,0,0,10497.15,0,0
BANKBARODA-I,20160803,151.4,155.8,148.65,149.6,8754,46119500
BANKBARODA-II,20160803,151.8,156.45,150,150.5,82,245000
BANKBARODA-III,20160803,0,0,0,149.3,0,3500
BANKINDIA-I,20160803,108.4,112.7,107,107.95,3334,21234000
BANKINDIA-II,20160803,107.6,112.4,107.05,107.65,144,1344000
BANKINDIA-III,20160803,0,0,0,112.6,0,0
BATAINDIA-I,20160803,576.75,580,553.1,556.5,3274,2744500
BATAINDIA-II,20160803,572.25,572.25,554.95,558.55,20,34100
BATAINDIA-III,20160803,0,0,0,588.75,0,0
BEL-I,20160803,1233.95,1242.15,1218.05,1226.2,1893,1623600
BEL-II,20160803,1220,1225.1,1211.1,1217.05,39,31950
BEL-III,20160803,1224,1224,1224,1224,2,900
BEML-I,20160803,1003.75,1003.75,965.05,971.25,1311,999000
BEML-II,20160803,984.35,984.35,979.3,979.3,2,1500
BEML-III,20160803,0,0,0,1021.6,0,0
BHARATFIN-I,20160803,830.3,853.95,783.8,807.7,16609,8327000
BHARATFIN-II,20160803,844.3,854.75,791.1,813.65,193,83000
BHARATFIN-III,20160803,0,0,0,868.05,0,3000
BHARATFORG-I,20160803,722.55,728.85,713.25,719.45,4764,8694000
BHARATFORG-II,20160803,712.65,724.2,712.65,716.1,74,128400
BHARATFORG-III,20160803,720,720,720,720,1,1800
BHARTIARTL-I,20160803,356.4,359.15,351.7,356.75,3035,20989500
BHARTIARTL-II,20160803,355,359.1,352.95,356.5,56,448500
BHARTIARTL-III,20160803,355.4,359.2,353.45,357,53,205500
BHEL-I,20160803,138.55,138.95,132.4,133.25,4326,40210000
BHEL-II,20160803,138.45,138.45,132.4,133.2,122,1255000
BHEL-III,20160803,135.25,135.25,134.55,134.55,3,25000
BIOCON-I,20160803,835,835,816,821.05,2901,3473800
BIOCON-II,20160803,831.65,833,820.4,824.5,36,75900
BIOCON-III,20160803,0,0,0,850,0,2200
BOSCHLTD-I,20160803,24390,25058.1,24300.05,24900.55,560,79700
BOSCHLTD-II,20160803,0,0,0,24711.65,0,650
BOSCHLTD-III,20160803,0,0,0,25066.95,0,0
BPCL-I,20160803,582.05,586.5,571.25,576.3,4483,15547200
BPCL-II,20160803,579,586.15,574,581.3,54,146400
BPCL-III,20160803,0,0,0,594,0,0
BRITANNIA-I,20160803,2885.15,2888.75,2827.7,2836.6,1141,1308000
BRITANNIA-II,20160803,2897.25,2897.25,2852,2852,9,4200
BRITANNIA-III,20160803,0,0,0,2915.4,0,0
CADILAHC-I,20160803,350.95,356.25,341.95,347.65,1891,4107200
CADILAHC-II,20160803,351.65,357.65,344.65,350.15,28,24000
CADILAHC-III,20160803,0,0,0,368.15,0,0
CAIRN-I,20160803,184.8,186.5,181.55,184.65,2058,11868500
CAIRN-II,20160803,183.5,186.85,183.5,186.7,15,192500
CAIRN-III,20160803,0,0,0,186,0,3500
CANBK-I,20160803,252.4,256.8,247.25,250.1,4917,11763000
CANBK-II,20160803,252,255.6,246.8,248.45,179,675000
CANBK-III,20160803,246.05,247.7,246.05,246.9,2,18000
CASTROLIND-I,20160803,425.85,434.8,422.85,424.5,1301,5898200
CASTROLIND-II,20160803,437,437.5,429.9,429.35,9,50400
CASTROLIND-III,20160803,0,0,0,443.6,0,0
CEATLTD-I,20160803,865.8,866.85,847.75,851.85,2312,2608200
CEATLTD-II,20160803,862.25,863.15,848.55,854.65,12,9800
CEATLTD-III,20160803,0,0,0,897.25,0,0
CENTURYTEX-I,20160803,685,690.25,672,676.3,2273,5849800
CENTURYTEX-II,20160803,685,693.1,677,680.5,29,18700
CENTURYTEX-III,20160803,0,0,0,712.4,0,0
CESC-I,20160803,608,612.45,598.35,601.15,589,1229800
CESC-II,20160803,613.95,613.95,613.95,613.95,1,4400
CESC-III,20160803,0,0,0,639.5,0,0
CIPLA-I,20160803,518.9,536,516.1,528.8,6235,11219000
CIPLA-II,20160803,521.9,537.5,518.8,533.05,40,74000
CIPLA-III,20160803,0,0,0,529.75,0,0
COALINDIA-I,20160803,323.55,330.5,323.55,327.7,1520,11310100
COALINDIA-II,20160803,327.25,329.8,326.2,329.8,7,156400
COALINDIA-III,20160803,0,0,0,335.75,0,0
COLPAL-I,20160803,972.5,973.8,935,938.65,995,2216200
COLPAL-II,20160803,0,0,0,941.7,0,2800
COLPAL-III,20160803,0,0,0,947.7,0,0
CONCOR-I,20160803,1533.55,1534.45,1483.55,1493.85,632,472500
CONCOR-II,20160803,0,0,0,1529.45,0,1500
CONCOR-III,20160803,0,0,0,1495.7,0,0
CROMPGREAV-I,20160803,77.65,78.15,74.5,75.1,645,17088000
CROMPGREAV-II,20160803,0,0,0,77.55,0,180000
CROMPGREAV-III,20160803,0,0,0,79.5,0,0
CUMMINSIND-I,20160803,844.6,851.7,804.05,823.65,808,657600
CUMMINSIND-II,20160803,832,832,803.85,818.1,16,12600
CUMMINSIND-III,20160803,0,0,0,901.05,0,0
DABUR-I,20160803,303.05,303.7,298,298.5,910,6030000
DABUR-II,20160803,300.65,300.65,300.65,300.65,2,12500
DABUR-III,20160803,0,0,0,313,0,0
DHFL-I,20160803,224.95,227.65,222,224.25,2497,11607000
DHFL-II,20160803,225.3,228,224.1,225.35,27,66000
DHFL-III,20160803,0,0,0,227.7,0,0
DISHTV-I,20160803,104.8,105.2,101.3,102.1,2540,36449000
DISHTV-II,20160803,104.6,105.5,102,102.4,13,196000
DISHTV-III,20160803,0,0,0,104.3,0,14000
DIVISLAB-I,20160803,1185,1196.55,1173.1,1180.55,561,2085000
DIVISLAB-II,20160803,0,0,0,1185.1,0,4200
DIVISLAB-III,20160803,0,0,0,1216.4,0,0
DLF-I,20160803,158.95,160.1,154.3,155.4,5623,36170000
DLF-II,20160803,159.5,161,155.5,156.8,73,415000
DLF-III,20160803,0,0,0,161.25,0,60000
DRREDDY-I,20160803,2984.8,2992,2947.1,2953.85,3626,2666600
DRREDDY-II,20160803,3002,3009.2,2969.95,2974.75,58,48200
