BANKNIFTY-I,20160330,15879,16179,15784.25,16147.4,126299,1200420
BANKNIFTY-II,20160330,15953,16267,15873,16237.25,44585,1291200
BANKNIFTY-III,20160330,15964.45,16289.95,15899.45,16260.15,875,118110
DJIA-I,20160330,17570,17675,17555,17662.5,247,21030
DJIA-II,20160330,0,0,0,16740,0,0
DJIA-III,20160330,0,0,0,16385,0,30
DJIA-IIII,20160330,0,0,0,16702.5,0,30
DJIA-IIIII,20160330,0,0,0,18835,0,0
DJIA-IIIIII,20160330,0,0,0,18965,0,0
FTSE100-I,20160330,0,0,0,6172,0,75
FTSE100-II,20160330,0,0,0,6091,0,0
FTSE100-III,20160330,0,0,0,7242,0,0
FTSE100-IIII,20160330,0,0,0,6637,0,0
FTSE100-IIIII,20160330,0,0,0,6570,0,0
FTSE100-IIIIII,20160330,0,0,0,6728,0,0
NIFTY-I,20160330,7674.45,7749,7651.1,7741,191813,14463975
NIFTY-II,20160330,7701,7789.5,7693.8,7783.35,96440,14190675
NIFTY-III,20160330,7742.1,7822,7726.8,7814.9,4822,1467750
NIFTYINFRA-I,20160330,0,0,0,2567.7,0,0
NIFTYINFRA-II,20160330,0,0,0,2440.95,0,0
NIFTYINFRA-III,20160330,0,0,0,2330.45,0,0
NIFTYIT-I,20160330,11210.45,11260,11155,11249.25,166,9135
NIFTYIT-II,20160330,11281.15,11320,11222,11309.2,141,4635
NIFTYIT-III,20160330,0,0,0,10620.25,0,0
NIFTYMID50-I,20160330,0,0,0,3100,0,0
NIFTYMID50-II,20160330,0,0,0,3123.05,0,0
NIFTYMID50-III,20160330,0,0,0,2763.8,0,0
NIFTYPSE-I,20160330,0,0,0,3190.05,0,0
NIFTYPSE-II,20160330,0,0,0,2974,0,0
NIFTYPSE-III,20160330,0,0,0,2686.4,0,0
S&P500-I,20160330,2052,2060,2049.25,2059.5,291,483500
S&P500-II,20160330,0,0,0,1956,0,0
S&P500-III,20160330,0,0,0,2299,0,0
S&P500-IIII,20160330,0,0,0,2150.5,0,0
S&P500-IIIII,20160330,0,0,0,2198.25,0,0
S&P500-IIIIII,20160330,0,0,0,2213.75,0,0
ABIRLANUVO-I,20160330,836.2,845.9,826.8,834.95,2979,663250
ABIRLANUVO-II,20160330,842.45,851.05,832,839.85,2774,849250
ABIRLANUVO-III,20160330,851,851,841,841.25,3,1750
ACC-I,20160330,1366.45,1394,1366.45,1387.2,2757,553500
ACC-II,20160330,1385,1401.95,1385,1394.55,1803,771750
ACC-III,20160330,0,0,0,1384,0,375
ADANIENT-I,20160330,68.05,73.2,68.05,72.55,1922,8226000
ADANIENT-II,20160330,68.6,73.4,68.5,73,993,9204000
ADANIENT-III,20160330,0,0,0,61.45,0,0
ADANIPORTS-I,20160330,240.45,247.25,239.95,246.2,3826,16585600
ADANIPORTS-II,20160330,241.25,248.65,241.25,247.6,2299,18438400
ADANIPORTS-III,20160330,247.55,247.55,247.55,247.55,2,9600
ADANIPOWER-I,20160330,29.9,32.95,29.9,32.65,3757,36320000
ADANIPOWER-II,20160330,30.15,33.1,30.15,32.85,3262,64340000
ADANIPOWER-III,20160330,30.45,32.8,30.45,32.8,6,140000
AJANTPHARM-I,20160330,1349.05,1378.75,1334,1372.5,737,125200
AJANTPHARM-II,20160330,1356.55,1385,1342,1379.45,342,247600
AJANTPHARM-III,20160330,0,0,0,1327.25,0,0
ALBK-I,20160330,52.8,54.15,52.25,53.65,1226,3660000
ALBK-II,20160330,53.5,54.35,52.5,53.95,980,5328000
ALBK-III,20160330,0,0,0,52.9,0,78000
AMARAJABAT-I,20160330,895.05,903.85,887.35,890.4,385,424800
AMARAJABAT-II,20160330,906.2,906.3,892,895.7,374,231600
AMARAJABAT-III,20160330,0,0,0,955.1,0,600
AMBUJACEM-I,20160330,231.8,234.9,230.75,232.15,2360,3147900
AMBUJACEM-II,20160330,233.5,236.15,231.8,233.35,1832,4447800
AMBUJACEM-III,20160330,0,0,0,233,0,6300
ANDHRABANK-I,20160330,50.35,52.2,50.35,51.9,1131,6256000
ANDHRABANK-II,20160330,50.75,52.55,50.75,52.2,937,7176000
ANDHRABANK-III,20160330,0,0,0,47.95,0,0
APOLLOHOSP-I,20160330,1345.95,1351.25,1308,1324.5,1819,297200
APOLLOHOSP-II,20160330,1349.95,1355,1315,1330.9,1322,927200
APOLLOHOSP-III,20160330,0,0,0,1390,0,400
APOLLOTYRE-I,20160330,172.15,174.35,170.35,173.2,2511,2670000
APOLLOTYRE-II,20160330,173.05,175.25,171.35,174.25,1954,5583000
APOLLOTYRE-III,20160330,173.5,174.1,173.5,174.1,3,9000
ARVIND-I,20160330,270.85,272.55,267.3,268.55,2968,2235500
ARVIND-II,20160330,273.2,274.3,268.9,269.9,1784,2176000
ARVIND-III,20160330,272,272,272,272,1,3400
ASHOKLEY-I,20160330,107.9,108.75,107.3,108.3,6628,18004000
ASHOKLEY-II,20160330,108.9,109.4,107.95,108.95,4633,45465000
ASHOKLEY-III,20160330,109.5,109.65,108.6,109.1,58,476000
ASIANPAINT-I,20160330,863.45,884.5,862.7,881.35,3830,1559400
ASIANPAINT-II,20160330,869.15,889,867.75,885.9,2426,2052600
ASIANPAINT-III,20160330,0,0,0,863.75,1,2400
AUROPHARMA-I,20160330,741.35,754.95,732.45,742.5,9120,5247900
AUROPHARMA-II,20160330,752.45,756.5,736.1,746.5,7184,9422700
AUROPHARMA-III,20160330,753.4,755.95,744,749.25,13,14000
AXISBANK-I,20160330,433.75,445.7,432.85,444.15,17405,16306000
AXISBANK-II,20160330,437.55,447.9,435.35,446.55,9066,23519000
AXISBANK-III,20160330,439.5,448.5,437,448.15,57,68000
BAJAJ-AUTO-I,20160330,2370,2440.35,2370,2424.85,4454,633800
BAJAJ-AUTO-II,20160330,2385.05,2451.95,2385.05,2433.2,3538,1251800
BAJAJ-AUTO-III,20160330,0,0,0,2370.4,0,0
BAJFINANCE-I,20160330,6715,6820,6679.75,6787.85,1065,69250
BAJFINANCE-II,20160330,6749.15,6869.75,6739,6833.45,676,126750
BAJFINANCE-III,20160330,0,0,0,5872.75,0,0
BANKBARODA-I,20160330,142.3,149.3,141.2,147.35,10683,24102500
BANKBARODA-II,20160330,142.85,149.75,141.85,148,7672,37717700
BANKBARODA-III,20160330,143.15,148.65,142,148.25,28,111600
BANKINDIA-I,20160330,94.9,98.95,93.7,96.85,6103,5049000
BANKINDIA-II,20160330,94.55,98.8,93.15,96.95,4234,12483000
BANKINDIA-III,20160330,94.2,98.25,93.4,98.15,36,339000
BATAINDIA-I,20160330,507.9,513.25,503.05,504,963,664000
BATAINDIA-II,20160330,509.95,515.05,504.9,506.25,552,1019000
BATAINDIA-III,20160330,0,0,0,498.5,0,2000
BEL-I,20160330,1191,1211.65,1183.8,1206,1550,784350
BEL-II,20160330,1188,1209.95,1184.95,1205.25,1049,872100
BEL-III,20160330,0,0,0,1194.1,0,2250
BEML-I,20160330,1040,1051.85,1025.25,1034.95,726,272000
BEML-II,20160330,1054.3,1054.9,1030.85,1041.05,561,331500
BEML-III,20160330,0,0,0,998.35,0,0
BHARATFORG-I,20160330,897.95,908.75,887.35,890.35,6754,1509500
BHARATFORG-II,20160330,896,903,883.05,885.8,5600,4896000
BHARATFORG-III,20160330,889.5,890.35,889.5,890.35,3,8500
BHARTIARTL-I,20160330,356,358.8,351.6,354.35,8563,9496800
BHARTIARTL-II,20160330,354.3,357.25,350.35,352.9,6754,21397200
BHARTIARTL-III,20160330,357,357.85,350.65,352.15,87,212400
BHEL-I,20160330,112.35,116.2,111.4,115.15,8278,9536000
BHEL-II,20160330,112.75,116.65,111.8,115.65,6921,16898000
BHEL-III,20160330,112.8,116.75,112.5,116.4,28,202000
BIOCON-I,20160330,488.95,488.95,480.9,482.15,1553,900900
BIOCON-II,20160330,489.1,489.2,484.05,485.1,1179,1740200
BIOCON-III,20160330,0,0,0,466.8,0,0
BOSCHLTD-I,20160330,20699.7,20859.5,20482,20772.35,1184,38950
BOSCHLTD-II,20160330,20817.6,20983.7,20558.35,20891.75,887,66800
BOSCHLTD-III,20160330,0,0,0,16675.4,0,0
BPCL-I,20160330,880,906.95,875.4,901.3,6740,2134200
BPCL-II,20160330,885.05,911.35,880.3,906.2,4293,3672000
BPCL-III,20160330,0,0,0,884,0,2400
BRITANNIA-I,20160330,2616.4,2651.4,2592,2639,2000,1012000
BRITANNIA-II,20160330,2637.55,2664,2606,2654.15,1661,531400
BRITANNIA-III,20160330,0,0,0,2741.9,0,0
CADILAHC-I,20160330,319.2,325.55,316,320.35,1570,1285500
CADILAHC-II,20160330,319.05,325.9,318,321.85,1302,3186000
CADILAHC-III,20160330,326,326,326,326,1,9000
CAIRN-I,20160330,154.9,158.6,154.9,156.75,3135,5796000
CAIRN-II,20160330,155.05,159.05,155,157.5,2325,8337000
CAIRN-III,20160330,156.85,158.7,156.85,157.25,6,57000
CANBK-I,20160330,181.95,189.25,181.65,187.7,5647,4622000
CANBK-II,20160330,182.75,190,182,188.35,3754,9418000
CANBK-III,20160330,183.5,190,182.95,188.9,34,130000
CASTROLIND-I,20160330,373.1,382,372.45,380.8,885,518100
CASTROLIND-II,20160330,372.45,378.45,371.05,377.6,713,1229800
CASTROLIND-III,20160330,0,0,0,372,0,5500
CEATLTD-I,20160330,1059.7,1072.3,1054.45,1063.4,1825,619500
CEATLTD-II,20160330,1063.95,1078.9,1063.95,1069.8,964,720300
CEATLTD-III,20160330,1066.3,1066.3,1066.3,1066.3,1,2100
CENTURYTEX-I,20160330,534,541.5,531.65,536.2,4589,1857600
CENTURYTEX-II,20160330,536,544,535,539.05,3326,4755200
CENTURYTEX-III,20160330,0,0,0,433.65,0,0
