BANKNIFTY-I,20161227,17694,17915,17631.4,17879.25,70222,1733960
BANKNIFTY-II,20161227,17797.5,17985.25,17705,17951.15,18344,903440
BANKNIFTY-III,20161227,17871.3,18064.2,17790,18026.8,5755,18680
DJIA-I,20161227,19890,19890,19850,19877.5,39,38520
DJIA-II,20161227,19880,19880,19870,19870,3,150
DJIA-III,20161227,0,0,0,18965,0,0
DJIA-IIII,20161227,0,0,0,19047.5,0,0
DJIA-IIIII,20161227,0,0,0,19507.5,0,0
DJIA-IIIIII,20161227,0,0,0,21150,0,0
FTSE100-I,20161227,0,0,0,7142,0,0
FTSE100-II,20161227,0,0,0,6902,0,0
FTSE100-III,20161227,0,0,0,6728,0,0
FTSE100-IIII,20161227,0,0,0,6411,0,0
FTSE100-IIIII,20161227,0,0,0,7152,0,0
FTSE100-IIIIII,20161227,0,0,0,7457,0,0
NIFTY-I,20161227,7920,8045.45,7906.6,8031.35,178213,13281600
NIFTY-II,20161227,7970,8073.5,7937,8060,74078,11568600
NIFTY-III,20161227,7980,8099,7968.05,8084.9,2893,461925
NIFTYINFRA-I,20161227,0,0,0,2828.7,0,0
NIFTYINFRA-II,20161227,0,0,0,2912.4,0,0
NIFTYINFRA-III,20161227,0,0,0,2713.7,0,0
NIFTYIT-I,20161227,10035,10196,10018,10176,254,26600
NIFTYIT-II,20161227,10150,10185,10129,10185,133,6600
NIFTYIT-III,20161227,0,0,0,10200,0,50
NIFTYMID50-I,20161227,0,0,0,3924.85,0,0
NIFTYMID50-II,20161227,0,0,0,4122.35,0,0
NIFTYMID50-III,20161227,0,0,0,3622.15,0,0
NIFTYPSE-I,20161227,0,0,0,3513.5,0,0
NIFTYPSE-II,20161227,0,0,0,3763.2,0,0
NIFTYPSE-III,20161227,0,0,0,3669.65,0,0
S&P500-I,20161227,2258.25,2261.5,2258.25,2260.5,38,396250
S&P500-II,20161227,0,0,0,2221.75,0,0
S&P500-III,20161227,0,0,0,2213.75,0,0
S&P500-IIII,20161227,0,0,0,2232,0,0
S&P500-IIIII,20161227,0,0,0,2300,0,0
S&P500-IIIIII,20161227,0,0,0,2410,0,0
ABIRLANUVO-I,20161227,1181.2,1189.95,1160.3,1181.15,2181,1623750
ABIRLANUVO-II,20161227,1184,1195.2,1166.85,1186,2442,2138400
ABIRLANUVO-III,20161227,1188.45,1188.45,1188.45,1188.45,10,7600
ACC-I,20161227,1286,1299,1276.35,1296.65,2130,765600
ACC-II,20161227,1280.15,1303.2,1280.15,1301.25,1320,695600
ACC-III,20161227,0,0,0,1292.65,0,3200
ADANIENT-I,20161227,70.2,71.45,68.6,71.05,1107,10408000
ADANIENT-II,20161227,70,71.6,69,71.35,763,6464000
ADANIENT-III,20161227,0,0,0,72.8,0,16000
ADANIPORTS-I,20161227,260.9,267.8,258.35,266.8,3497,9920000
ADANIPORTS-II,20161227,262,268.45,259.65,267.75,1953,6452500
ADANIPORTS-III,20161227,262.65,262.7,262.65,262.7,5,27500
