BANKNIFTY-I,20170703,23250,23368,23133.35,23311.9,64323,2337320
BANKNIFTY-II,20170703,23260.05,23403.75,23180.05,23358.6,1438,68120
BANKNIFTY-III,20170703,23273.35,23420,23221,23400.1,74,4320
DJIA-I,20170703,21357.5,21400,21357.5,21385,131,17400
DJIA-II,20170703,0,0,0,21280,0,480
DJIA-III,20170703,0,0,0,19507.5,0,0
DJIA-IIII,20170703,0,0,0,21150,0,0
DJIA-IIIII,20170703,0,0,0,22335,0,0
DJIA-IIIIII,20170703,0,0,0,22790,0,0
FTSE100-I,20170703,0,0,0,7233,0,0
FTSE100-II,20170703,0,0,0,7629,0,0
FTSE100-III,20170703,0,0,0,7152,0,0
FTSE100-IIII,20170703,0,0,0,7457,0,0
FTSE100-IIIII,20170703,0,0,0,7912,0,0
FTSE100-IIIIII,20170703,0,0,0,7982,0,0
NIFTY-I,20170703,9547.7,9634.65,9538.75,9621.8,129840,19768050
NIFTY-II,20170703,9574.25,9663.5,9569,9651.6,7108,1212750
NIFTY-III,20170703,9600,9688.35,9596.2,9675.95,1122,111525
NIFTYCPSE-I,20170703,0,0,0,2719,0,0
NIFTYCPSE-II,20170703,0,0,0,2635.2,0,0
NIFTYCPSE-III,20170703,0,0,0,2371.45,0,0
NIFTYINFRA-I,20170703,0,0,0,3318.85,0,0
NIFTYINFRA-II,20170703,0,0,0,3264.05,0,0
NIFTYINFRA-III,20170703,0,0,0,3261.55,0,0
NIFTYIT-I,20170703,10121,10200,10035,10183,262,40850
NIFTYIT-II,20170703,0,0,0,10373,0,50
NIFTYIT-III,20170703,0,0,0,10292,0,0
NIFTYMID50-I,20170703,0,0,0,4683.3,0,0
NIFTYMID50-II,20170703,0,0,0,4493.65,0,0
NIFTYMID50-III,20170703,0,0,0,4573.1,0,0
NIFTYPSE-I,20170703,0,0,0,4261.55,0,0
NIFTYPSE-II,20170703,0,0,0,4094.1,0,0
NIFTYPSE-III,20170703,0,0,0,3825.45,0,0
S&P500-I,20170703,2425,2428,2423.5,2427.5,19,678750
S&P500-II,20170703,0,0,0,2404,0,0
S&P500-III,20170703,0,0,0,2300,0,0
S&P500-IIII,20170703,0,0,0,2410,0,0
S&P500-IIIII,20170703,0,0,0,2540.5,0,0
S&P500-IIIIII,20170703,0,0,0,2595.25,0,0
ABIRLANUVO-I,20170703,1870.05,1929.9,1848.05,1923.7,3831,798800
ABIRLANUVO-II,20170703,1854.65,1926.35,1850,1926.35,31,11200
ACC-I,20170703,1581.05,1601,1573.5,1598.3,2245,1332400
ACC-II,20170703,1580.8,1595.6,1580.8,1595.6,7,6800
ACC-III,20170703,0,0,0,1606,0,0
ADANIENT-I,20170703,133.85,139.8,132.8,137.35,5285,24584000
ADANIENT-II,20170703,136.6,139.85,136,137.7,12,216000
ADANIENT-III,20170703,0,0,0,135.45,0,0
ADANIPORTS-I,20170703,363.85,371.7,361.25,370.2,3324,6755000
ADANIPORTS-II,20170703,362.9,372,362.9,370.9,36,127500
ADANIPORTS-III,20170703,0,0,0,370.5,0,0
ADANIPOWER-I,20170703,30.05,30.4,29.7,29.9,948,121780000
ADANIPOWER-II,20170703,30.05,30.05,30,30.05,41,660000
ADANIPOWER-III,20170703,0,0,0,29.6,0,0
AJANTPHARM-I,20170703,1553,1553,1536.15,1539.55,301,339600
AJANTPHARM-II,20170703,0,0,0,1542.8,0,800
AJANTPHARM-III,20170703,0,0,0,1572.6,0,0
ALBK-I,20170703,68.35,68.9,67.65,68.25,998,18300000
ALBK-II,20170703,68.25,68.3,68.2,68.2,9,680000
ALBK-III,20170703,0,0,0,69.35,0,0
AMARAJABAT-I,20170703,843.5,848.9,840.95,846.65,307,1088400
AMARAJABAT-II,20170703,845.35,845.35,845.35,845.35,1,7200
AMARAJABAT-III,20170703,0,0,0,851.2,0,0
AMBUJACEM-I,20170703,246.75,250.2,245.95,248.8,1091,11960000
AMBUJACEM-II,20170703,249.4,250,248,249.45,7,47500
