BANKNIFTY-I,20181120,26240,26262.8,26080.75,26157.9,143267,1548420
BANKNIFTY-II,20181120,26284.6,26328.3,26151.1,26220.4,3800,280780
BANKNIFTY-III,20181120,26327.2,26405,26235,26302.05,181,7220
NIFTY-I,20181120,10749,10749,10651.2,10671.95,123116,24034200
NIFTY-II,20181120,10790,10790,10688.05,10709.2,8591,1666575
NIFTY-III,20181120,10821.7,10821.7,10730,10755.15,1105,146100
NIFTYIT-I,20181120,14550,14550,14290,14312,322,19000
NIFTYIT-II,20181120,14500,14500,14388,14388,7,150
NIFTYIT-III,20181120,0,0,0,14357,0,0
NIFTYMID50-I,20181120,0,0,0,4848,0,694870
NIFTYMID50-II,20181120,0,0,0,4819.75,0,0
ACC-I,20181120,1490,1502.5,1472.35,1475,2580,1055200
ACC-II,20181120,1483,1503,1479.65,1482,39,27200
ACC-III,20181120,0,0,0,1360.2,0,400
ADANIENT-I,20181120,160.75,164,157.4,160.7,977,26188000
ADANIENT-II,20181120,163.6,163.6,159,162.05,133,6604000
ADANIENT-III,20181120,161.5,161.5,160.55,160.55,38,12336000
ADANIPORTS-I,20181120,350,357.4,349.25,354.8,4541,16762500
ADANIPORTS-II,20181120,351.4,358.5,351.4,356.4,151,765000
ADANIPORTS-III,20181120,0,0,0,311.85,0,0
ADANIPOWER-I,20181120,47.8,49.3,46.9,47.45,313,152940000
ADANIPOWER-II,20181120,47.9,47.9,47.9,47.75,4,1700000
ADANIPOWER-III,20181120,0,0,0,50,0,0
AJANTPHARM-I,20181120,1138.05,1143.9,1101.2,1109.1,958,746000
AJANTPHARM-II,20181120,1149,1149,1107,1112.85,28,17500
AJANTPHARM-III,20181120,1135,1135,1135,1135,1,2500
ALBK-I,20181120,42.7,45.1,42.2,44.75,2656,17336000
ALBK-II,20181120,42.25,44.8,42,44.55,435,4279000
ALBK-III,20181120,0,0,0,42.3,0,39000
AMARAJABAT-I,20181120,726.85,736.8,723,724.8,1049,1190000
AMARAJABAT-II,20181120,727.1,732.05,717.75,720.9,100,91000
AMARAJABAT-III,20181120,0,0,0,725,0,1400
AMBUJACEM-I,20181120,218.25,219.6,214.25,215.3,1501,14632500
AMBUJACEM-II,20181120,218.1,219.75,215.7,215.95,49,160000
AMBUJACEM-III,20181120,0,0,0,212.3,0,2500
APOLLOHOSP-I,20181120,1229.85,1242.7,1193.55,1197.45,2042,1517500
APOLLOHOSP-II,20181120,1237,1237,1195,1198.2,92,38500
APOLLOHOSP-III,20181120,1196.2,1196.2,1196.2,1196.2,1,500
APOLLOTYRE-I,20181120,227.95,230.4,224.65,225.8,2724,9840000
