BANKNIFTY-I,20160527,17310,17533,17310,17491.4,100719,1740570
BANKNIFTY-II,20160527,17354.95,17595,17354.95,17548.3,2160,65640
BANKNIFTY-III,20160527,17488.7,17644,17439.95,17620.5,141,3400
DJIA-I,20160527,17812.5,17835,17795,17817.5,93,11250
DJIA-II,20160527,0,0,0,18037.5,0,0
DJIA-III,20160527,0,0,0,17750,0,0
DJIA-IIII,20160527,0,0,0,16702.5,0,30
DJIA-IIIII,20160527,0,0,0,18835,0,0
DJIA-IIIIII,20160527,0,0,0,18965,0,0
FTSE100-I,20160527,0,0,0,7242,0,0
FTSE100-II,20160527,0,0,0,6316,0,0
FTSE100-III,20160527,0,0,0,6280,0,0
FTSE100-IIII,20160527,0,0,0,6637,0,0
FTSE100-IIIII,20160527,0,0,0,6570,0,0
FTSE100-IIIIII,20160527,0,0,0,6728,0,0
NIFTY-I,20160527,8091.1,8181.7,8087.1,8172.45,182486,20937900
NIFTY-II,20160527,8113.5,8199.95,8102.55,8192,6042,1038750
NIFTY-III,20160527,8125,8225.25,8118.4,8220.6,854,39525
NIFTYINFRA-I,20160527,0,0,0,2600.2,0,0
NIFTYINFRA-II,20160527,0,0,0,2693.1,0,0
NIFTYINFRA-III,20160527,0,0,0,2798.05,0,0
NIFTYIT-I,20160527,11362,11487,11362,11448,109,10170
NIFTYIT-II,20160527,0,0,0,11495,0,0
NIFTYIT-III,20160527,0,0,0,11544,0,0
NIFTYMID50-I,20160527,0,0,0,3266,0,0
NIFTYMID50-II,20160527,0,0,0,3380.7,0,0
NIFTYMID50-III,20160527,0,0,0,3393.3,0,0
NIFTYPSE-I,20160527,0,0,0,2904.75,0,0
NIFTYPSE-II,20160527,0,0,0,2994.1,0,0
NIFTYPSE-III,20160527,0,0,0,2987.85,0,0
S&P500-I,20160527,2089.25,2092,2084.5,2091,107,392250
S&P500-II,20160527,0,0,0,2098.25,0,0
S&P500-III,20160527,0,0,0,2076.75,0,0
S&P500-IIII,20160527,0,0,0,2150.5,0,0
S&P500-IIIII,20160527,0,0,0,2198.25,0,0
S&P500-IIIIII,20160527,0,0,0,2213.75,0,0
ABIRLANUVO-I,20160527,1046.15,1081.85,1035,1053.9,1606,1017000
