BANKNIFTY-I,20190204,26991,27318.1,26885.45,27273.6,121871,1442120
BANKNIFTY-II,20190204,27051,27391.05,26970.15,27353.85,2053,25740
BANKNIFTY-III,20190204,27101.7,27450,27040,27412.5,142,2440
NIFTY-I,20190204,10887,10954,10830.05,10937.5,108308,18274350
NIFTY-II,20190204,10900,10981.55,10861.55,10967.7,3695,1566600
NIFTY-III,20190204,10915.5,11009.8,10880.1,10997.1,591,41850
NIFTYIT-I,20190204,15750,15853,15683,15808,577,27650
NIFTYIT-II,20190204,0,0,0,15100,0,0
NIFTYIT-III,20190204,0,0,0,15773,0,0
ACC-I,20190204,1417.6,1423.25,1396.85,1412.8,2338,1667200
ACC-II,20190204,1413.5,1416.05,1395.3,1414,44,19200
ACC-III,20190204,1406.15,1406.15,1403.7,1403.7,2,800
ADANIENT-I,20190204,141.65,141.8,121.65,123.6,4847,21112000
ADANIENT-II,20190204,139.5,139.5,123.2,124.4,446,21216000
ADANIENT-III,20190204,125,125,125,125,1,4000
ADANIPORTS-I,20190204,342.3,342.3,330.7,336.75,6771,24222500
ADANIPORTS-II,20190204,335.5,338.95,334.25,335.3,25,110000
ADANIPORTS-III,20190204,0,0,0,344.65,0,0
ADANIPOWER-I,20190204,44.15,44.15,38.9,39.95,1904,154320000
ADANIPOWER-II,20190204,40.9,40.9,39.4,40.25,10,140000
ADANIPOWER-III,20190204,0,0,0,46.3,0,0
AJANTPHARM-I,20190204,983.1,995.45,951.7,963.3,1699,814500
AJANTPHARM-II,20190204,985,995.95,956.6,965.95,11,7500
AJANTPHARM-III,20190204,989.85,989.85,961.05,961.05,8,1000
ALBK-I,20190204,42.6,43.5,41.9,42.7,532,17342000
ALBK-II,20190204,41.8,41.8,41.65,42.45,4,403000
ALBK-III,20190204,42.75,42.75,42,42,2,26000
AMARAJABAT-I,20190204,754,778,750.95,770.5,1202,1029000
AMARAJABAT-II,20190204,0,0,0,749.75,0,0
AMARAJABAT-III,20190204,0,0,0,758.1,0,0
AMBUJACEM-I,20190204,211.35,212.35,207.65,211.75,1127,10055000
AMBUJACEM-II,20190204,209.35,212.3,209.35,212.3,4,120000
AMBUJACEM-III,20190204,0,0,0,213.6,0,0
APOLLOHOSP-I,20190204,1334.95,1342.8,1284.7,1304.85,1373,762500
APOLLOHOSP-II,20190204,0,0,0,1271.25,0,500
APOLLOHOSP-III,20190204,0,0,0,1349.05,0,0
APOLLOTYRE-I,20190204,207.05,208.9,197.9,201.35,2935,10872000
APOLLOTYRE-II,20190204,208.65,208.65,199,202.25,30,126000
APOLLOTYRE-III,20190204,0,0,0,208,0,0
ARVIND-I,20190204,88,88.9,86.9,87.85,1273,6052000
ARVIND-II,20190204,87.75,88.5,87.7,88.15,12,72000
ARVIND-III,20190204,87.9,87.9,87.9,87.9,1,2000
ASHOKLEY-I,20190204,84.35,84.7,81.8,82.65,6439,82180000
ASHOKLEY-II,20190204,84.85,84.85,82.2,82.85,159,3880000
ASHOKLEY-III,20190204,83.6,83.6,82.9,83.3,7,44000
ASIANPAINT-I,20190204,1458.8,1458.8,1440.3,1453.95,2799,5788200
ASIANPAINT-II,20190204,1458,1460.8,1447.4,1460.75,38,53400
ASIANPAINT-III,20190204,1453.9,1455,1453.85,1454.75,6,4800
AUROPHARMA-I,20190204,797.25,807.25,764.05,768.1,7714,17340000
AUROPHARMA-II,20190204,807.95,809.75,768.15,770.9,125,76000
AUROPHARMA-III,20190204,0,0,0,801.7,0,0
