BANKNIFTY-I,20181113,25479.95,25855.1,25429.15,25830.75,187466,1335120
BANKNIFTY-II,20181113,25584.9,25948,25535,25925.4,2750,77180
BANKNIFTY-III,20181113,25701,26037.65,25620,25998.2,142,5020
NIFTY-I,20181113,10467.95,10632,10460,10615.95,148591,24051150
NIFTY-II,20181113,10529.7,10675,10510.25,10662.1,5365,1081050
NIFTY-III,20181113,10560.1,10720,10560,10708.85,649,128775
NIFTYIT-I,20181113,14601,14799,14600,14749,217,11450
NIFTYIT-II,20181113,14749,14749,14749,14749,1,100
NIFTYIT-III,20181113,0,0,0,14357,0,0
NIFTYMID50-I,20181113,4798.1,4798.1,4632,4632,2,694870
NIFTYMID50-II,20181113,0,0,0,4819.75,0,0
ACC-I,20181113,1436.8,1466.85,1429.1,1461.65,2894,858000
ACC-II,20181113,1440,1440,1440,1440,1,16400
ACC-III,20181113,0,0,0,1360.2,0,400
ADANIENT-I,20181113,161.05,163.8,159.25,162.95,2592,36044000
ADANIENT-II,20181113,162.3,164.35,161.25,164,54,2688000
ADANIENT-III,20181113,0,0,0,162.25,0,108000
ADANIPORTS-I,20181113,328.1,336.5,326.2,335.7,2159,16190000
ADANIPORTS-II,20181113,331.5,337.9,330.75,337.7,31,555000
ADANIPORTS-III,20181113,0,0,0,311.85,0,0
ADANIPOWER-I,20181113,48.05,49.5,47.85,48.95,517,159180000
ADANIPOWER-II,20181113,48.75,49.15,48.75,49,4,1520000
ADANIPOWER-III,20181113,0,0,0,50,0,0
AJANTPHARM-I,20181113,1072.1,1084.85,1058.4,1080.3,579,574500
AJANTPHARM-II,20181113,1080,1088.85,1080,1087.85,5,13500
AJANTPHARM-III,20181113,0,0,0,1095.15,0,2000
ALBK-I,20181113,42,42.5,34.8,36.2,5288,19448000
ALBK-II,20181113,42.3,42.3,34.8,36,266,1716000
ALBK-III,20181113,36.4,36.4,35.75,35.75,4,65000
AMARAJABAT-I,20181113,757.9,762.35,733.2,743.45,1271,1083600
AMARAJABAT-II,20181113,737,738.75,731,737.45,14,17500
AMARAJABAT-III,20181113,738.2,738.2,738.2,738.2,1,700
AMBUJACEM-I,20181113,202.3,207.5,201.65,206.7,2241,16752500
AMBUJACEM-II,20181113,205.9,208.2,205.9,207.65,21,77500
AMBUJACEM-III,20181113,0,0,0,195.8,0,0
APOLLOHOSP-I,20181113,1137.95,1157.25,1116.5,1149.35,1560,609000
APOLLOHOSP-II,20181113,1137,1148.2,1120.9,1148.2,8,15000
APOLLOHOSP-III,20181113,0,0,0,1180.1,0,500
APOLLOTYRE-I,20181113,214.65,225.4,212.55,223.45,12479,9342000
APOLLOTYRE-II,20181113,218,226,214,224.65,98,228000
APOLLOTYRE-III,20181113,215,215,215,215,1,3000
ARVIND-I,20181113,311.4,314.95,302.8,313.2,3490,7196000
ARVIND-II,20181113,311.4,314.1,305,312.9,63,258000
