BANKNIFTY-I,20160205,14981.95,15269.9,14905.05,15226.2,115428,2595120
BANKNIFTY-II,20160205,14958.6,15300,14958.6,15258.8,3315,94830
BANKNIFTY-III,20160205,15050,15329.25,15050,15275.4,172,4740
DJIA-I,20160205,16360,16425,16325,16412.5,279,8610
DJIA-II,20160205,0,0,0,16320,0,900
DJIA-III,20160205,0,0,0,16677.5,0,0
DJIA-IIII,20160205,0,0,0,16385,0,30
DJIA-IIIII,20160205,0,0,0,16702.5,0,30
DJIA-IIIIII,20160205,0,0,0,18835,0,0
FTSE100-I,20160205,0,0,0,5735,0,450
FTSE100-II,20160205,0,0,0,7571,0,0
FTSE100-III,20160205,0,0,0,6026,0,0
FTSE100-IIII,20160205,0,0,0,7242,0,0
FTSE100-IIIII,20160205,0,0,0,6637,0,0
FTSE100-IIIIII,20160205,0,0,0,6570,0,0
NIFTY-I,20160205,7431.25,7529,7425.55,7519.2,176039,18489150
NIFTY-II,20160205,7449.65,7548.9,7441.1,7537.85,6822,1240500
NIFTY-III,20160205,7478,7570,7464.65,7563.45,1611,337875
NIFTYINFRA-I,20160205,0,0,0,2799.25,0,0
NIFTYINFRA-II,20160205,0,0,0,2820.75,0,0
NIFTYINFRA-III,20160205,0,0,0,2440.95,0,0
NIFTYIT-I,20160205,11237,11303.5,11230,11266.1,82,16560
NIFTYIT-II,20160205,11353.4,11353.4,11353.4,11353.4,1,135
NIFTYIT-III,20160205,0,0,0,11219.35,0,0
NIFTYMID50-I,20160205,0,0,0,3418.8,0,0
NIFTYMID50-II,20160205,0,0,0,3479,0,0
NIFTYMID50-III,20160205,0,0,0,3123.05,0,0
NIFTYPSE-I,20160205,0,0,0,3127.2,0,0
NIFTYPSE-II,20160205,0,0,0,3190.05,0,0
NIFTYPSE-III,20160205,0,0,0,2974,0,0
S&P500-I,20160205,1901.5,1917,1901.5,1916.25,207,182500
S&P500-II,20160205,0,0,0,1921,0,1500
S&P500-III,20160205,0,0,0,1957,0,0
S&P500-IIII,20160205,0,0,0,2299,0,0
S&P500-IIIII,20160205,0,0,0,2150.5,0,0
S&P500-IIIIII,20160205,0,0,0,2198.25,0,0
ABIRLANUVO-I,20160205,834.65,850.45,817.95,844.9,1139,1186000
ABIRLANUVO-II,20160205,844.2,852.6,843,851.1,11,3500
ABIRLANUVO-III,20160205,0,0,0,893.65,0,0
ACC-I,20160205,1273.75,1285.5,1262,1273.75,1703,2637000
ACC-II,20160205,1275.3,1275.3,1260,1269.4,429,1630500
ACC-III,20160205,0,0,0,1261.25,0,1500
ADANIENT-I,20160205,72.4,74.85,72.15,74.15,729,12570000
ADANIENT-II,20160205,72.8,73.5,72.8,73.5,3,84000
ADANIENT-III,20160205,0,0,0,73.5,0,0
ADANIPORTS-I,20160205,214.6,218.75,209.8,212.45,3674,42230400
ADANIPORTS-II,20160205,218.05,218.15,210.95,213.7,149,315200
ADANIPORTS-III,20160205,0,0,0,215,0,0
ADANIPOWER-I,20160205,25.55,26.45,25.05,26.25,977,62700000
ADANIPOWER-II,20160205,25.35,26.55,25.2,26.25,32,1620000
ADANIPOWER-III,20160205,25.75,26.15,25.75,26.15,7,160000
AJANTPHARM-I,20160205,1282.05,1328,1276.5,1312.7,727,405200
AJANTPHARM-II,20160205,0,0,0,1294,0,6800
AJANTPHARM-III,20160205,0,0,0,1264.45,0,0
ALBK-I,20160205,50.4,52.7,50.1,52.25,697,9528000
ALBK-II,20160205,50.7,52.6,50.7,52.4,18,474000
ALBK-III,20160205,0,0,0,50,0,36000
AMARAJABAT-I,20160205,864.7,887,850.6,884.1,795,762600
AMARAJABAT-II,20160205,877,877,877,877,1,7200
AMARAJABAT-III,20160205,0,0,0,832.65,0,0
AMBUJACEM-I,20160205,195.35,198.8,194.35,194.95,1251,6518400
AMBUJACEM-II,20160205,196.85,198.7,195.2,195.25,25,1194900
AMBUJACEM-III,20160205,0,0,0,197,0,0
ANDHRABANK-I,20160205,50.35,52.4,50.3,52.05,676,10608000
ANDHRABANK-II,20160205,50.55,52.4,50.5,52.3,12,384000
ANDHRABANK-III,20160205,0,0,0,53,0,16000
APOLLOHOSP-I,20160205,1432.8,1464.95,1419,1458.75,515,840400
APOLLOHOSP-II,20160205,1455,1464,1455,1464,2,3600
