BANKNIFTY-I,20180719,26967.95,27064.05,26800.15,26841.3,88876,2153280
BANKNIFTY-II,20180719,27015.65,27080,26830.65,26875.75,4187,167000
BANKNIFTY-III,20180719,26965,27075,26875,26890,47,9720
FTSE100-I,20180719,0,0,0,7445,0,0
FTSE100-II,20180719,0,0,0,7881,0,0
FTSE100-III,20180719,0,0,0,7867,0,0
FTSE100-IIII,20180719,0,0,0,7947,0,0
FTSE100-IIIII,20180719,0,0,0,7674,0,0
FTSE100-IIIIII,20180719,0,0,0,8315,0,0
NIFTY-I,20180719,11002.15,11010,10942.2,10973.55,105793,23893725
NIFTY-II,20180719,11018.95,11024.7,10960.3,10988.3,17303,2511300
NIFTY-III,20180719,11025,11038.9,10975,11003.1,637,359700
NIFTYCPSE-I,20180719,0,0,0,2439.95,0,0
NIFTYCPSE-II,20180719,0,0,0,2472.95,0,0
NIFTYCPSE-III,20180719,0,0,0,2187.4,0,0
NIFTYINFRA-I,20180719,0,0,0,3500.75,0,0
NIFTYINFRA-II,20180719,0,0,0,3400.05,0,0
NIFTYINFRA-III,20180719,0,0,0,3108.75,0,0
NIFTYIT-I,20180719,14655,14659,14415,14480,197,38850
NIFTYIT-II,20180719,14734,14734,14452,14452,4,750
NIFTYIT-III,20180719,0,0,0,14133,0,0
NIFTYMID50-I,20180719,4928,4928,4728,4868,3,591690
NIFTYMID50-II,20180719,0,0,0,4997.1,0,220
NIFTYMID50-III,20180719,0,0,0,4843.05,0,0
NIFTYPSE-I,20180719,0,0,0,3893.55,0,0
NIFTYPSE-II,20180719,0,0,0,3925.45,0,0
NIFTYPSE-III,20180719,0,0,0,3501.05,0,0
ACC-I,20180719,1288.5,1297.9,1266.5,1277.95,2425,1786000
ACC-II,20180719,1292.3,1301.65,1271.3,1283.2,239,203600
ACC-III,20180719,0,0,0,1285,0,400
ADANIENT-I,20180719,144.45,154.15,141.3,151.75,2585,20396000
ADANIENT-II,20180719,142.8,154.5,142.35,152.75,157,3040000
ADANIENT-III,20180719,154.9,156.3,154.9,155.6,2,9160000
ADANIPORTS-I,20180719,360.8,369.9,360.3,368.25,1870,9090000
