BANKNIFTY-I,20170720,24222,24289,24181.45,24235.15,64785,2734800
BANKNIFTY-II,20170720,24248,24349,24247.9,24303,7442,599720
BANKNIFTY-III,20170720,24250.55,24390,24250.55,24348.45,150,18160
DJIA-I,20170720,21620,21665,21610,21647.5,101,12390
DJIA-II,20170720,21570,21607.5,21567.5,21600,174,7680
DJIA-III,20170720,0,0,0,19507.5,0,0
DJIA-IIII,20170720,0,0,0,21150,0,0
DJIA-IIIII,20170720,0,0,0,22335,0,0
DJIA-IIIIII,20170720,0,0,0,22790,0,0
FTSE100-I,20170720,0,0,0,7233,0,0
FTSE100-II,20170720,0,0,0,7629,0,0
FTSE100-III,20170720,0,0,0,7152,0,0
FTSE100-IIII,20170720,0,0,0,7457,0,0
FTSE100-IIIII,20170720,0,0,0,7912,0,0
FTSE100-IIIIII,20170720,0,0,0,7982,0,0
NIFTY-I,20170720,9927.75,9929,9866.3,9888.05,87052,18204225
NIFTY-II,20170720,9959,9969.75,9902.1,9924.85,8777,3495225
NIFTY-III,20170720,9973.95,9989.05,9931.05,9954.15,915,354750
NIFTYCPSE-I,20170720,0,0,0,2420,0,1250
NIFTYCPSE-II,20170720,0,0,0,2635.2,0,0
NIFTYCPSE-III,20170720,0,0,0,2371.45,0,0
NIFTYINFRA-I,20170720,0,0,0,3318.85,0,0
NIFTYINFRA-II,20170720,0,0,0,3264.05,0,0
NIFTYINFRA-III,20170720,0,0,0,3261.55,0,0
NIFTYIT-I,20170720,10567,10567,10476,10487,134,32100
NIFTYIT-II,20170720,0,0,0,10616,0,100
NIFTYIT-III,20170720,0,0,0,10292,0,0
NIFTYMID50-I,20170720,0,0,0,4683.3,0,0
NIFTYMID50-II,20170720,0,0,0,4493.65,0,0
NIFTYMID50-III,20170720,0,0,0,4573.1,0,0
NIFTYPSE-I,20170720,0,0,0,4261.55,0,0
NIFTYPSE-II,20170720,0,0,0,4094.1,0,0
NIFTYPSE-III,20170720,0,0,0,3825.45,0,0
S&P500-I,20170720,2471.75,2475,2470,2474,383,549000
S&P500-II,20170720,2465.5,2469.5,2465.5,2468.5,553,534750
S&P500-III,20170720,0,0,0,2300,0,0
S&P500-IIII,20170720,0,0,0,2410,0,0
S&P500-IIIII,20170720,0,0,0,2540.5,0,0
S&P500-IIIIII,20170720,0,0,0,2595.25,0,0
ACC-I,20170720,1729.55,1749.35,1698.4,1705.3,3541,1464000
ACC-II,20170720,1744,1758.7,1709.65,1715.5,290,150000
ACC-III,20170720,1758,1758,1740,1740,2,800
ADANIENT-I,20170720,139.25,142.3,138.9,140.75,2588,23008000
ADANIENT-II,20170720,140.25,142.4,139.65,141.3,279,2096000
ADANIENT-III,20170720,0,0,0,135.45,0,0
ADANIPORTS-I,20170720,380.75,383.3,378,380.7,1442,6360000
ADANIPORTS-II,20170720,383.4,383.85,379.2,381.8,89,330000
ADANIPORTS-III,20170720,0,0,0,370.5,26,65000
ADANIPOWER-I,20170720,30.55,30.65,29.9,30,518,112980000
ADANIPOWER-II,20170720,30.55,30.55,30.1,30.2,50,3760000
ADANIPOWER-III,20170720,0,0,0,30.1,0,40000
AJANTPHARM-I,20170720,1468.85,1492,1465,1469.55,801,692400
AJANTPHARM-II,20170720,1478.8,1500.4,1473.05,1479.35,42,38000
AJANTPHARM-III,20170720,0,0,0,1572.6,0,0
ALBK-I,20170720,72.9,73.5,71.9,72.1,809,15810000
ALBK-II,20170720,73.2,73.5,72.35,72.5,72,1670000
ALBK-III,20170720,0,0,0,73.6,0,300000
