BANKNIFTY-I,20160412,15821.05,15998,15821.05,15936.75,98104,1644510
BANKNIFTY-II,20160412,15915.15,16046.05,15877.2,15990.7,1713,78270
BANKNIFTY-III,20160412,15950,16050,15901,15998.2,92,5160
DJIA-I,20160412,17545,17580,17500,17577.5,293,11310
DJIA-II,20160412,17495,17527.5,17460,17520,145,6540
DJIA-III,20160412,0,0,0,16385,0,30
DJIA-IIII,20160412,0,0,0,16702.5,0,30
DJIA-IIIII,20160412,0,0,0,18835,0,0
DJIA-IIIIII,20160412,0,0,0,18965,0,0
FTSE100-I,20160412,0,0,0,6172,0,75
FTSE100-II,20160412,0,0,0,6091,0,0
FTSE100-III,20160412,0,0,0,7242,0,0
FTSE100-IIII,20160412,0,0,0,6637,0,0
FTSE100-IIIII,20160412,0,0,0,6570,0,0
FTSE100-IIIIII,20160412,0,0,0,6728,0,0
NIFTY-I,20160412,7694,7738,7685.4,7732.8,152533,14869500
NIFTY-II,20160412,7740.5,7769,7717.15,7764.6,5317,1859775
NIFTY-III,20160412,7720,7777,7720,7773.75,2036,364650
NIFTYINFRA-I,20160412,0,0,0,2440.95,0,0
NIFTYINFRA-II,20160412,0,0,0,2330.45,0,0
NIFTYINFRA-III,20160412,0,0,0,2600.2,0,0
NIFTYIT-I,20160412,11349.2,11353,11258.55,11320.65,169,20250
NIFTYIT-II,20160412,11350,11350,11350,11350,1,45
NIFTYIT-III,20160412,0,0,0,10780.15,0,45
NIFTYMID50-I,20160412,0,0,0,3123.05,0,0
NIFTYMID50-II,20160412,0,0,0,2763.8,0,0
NIFTYMID50-III,20160412,0,0,0,3266,0,0
NIFTYPSE-I,20160412,0,0,0,2974,0,0
NIFTYPSE-II,20160412,0,0,0,2686.4,0,0
NIFTYPSE-III,20160412,0,0,0,2904.75,0,0
S&P500-I,20160412,2041.75,2046.5,2038,2046.5,517,182750
S&P500-II,20160412,2037.5,2042.25,2033.5,2042.5,445,405000
S&P500-III,20160412,0,0,0,2299,0,0
S&P500-IIII,20160412,0,0,0,2150.5,0,0
S&P500-IIIII,20160412,0,0,0,2198.25,0,0
S&P500-IIIIII,20160412,0,0,0,2213.75,0,0
ABIRLANUVO-I,20160412,864.55,864.55,843,847.75,1454,1499750
ABIRLANUVO-II,20160412,852.9,854.95,848.4,852.05,12,5000
ABIRLANUVO-III,20160412,0,0,0,839.4,0,0
ACC-I,20160412,1461.8,1461.8,1435.25,1450,1154,1003125
ACC-II,20160412,1450,1456.45,1445.3,1455,23,16500
ACC-III,20160412,0,0,0,1410.15,0,0
ADANIENT-I,20160412,80.45,81.45,78.75,79.4,705,15180000
ADANIENT-II,20160412,81.1,81.1,79.6,79.6,6,138000
ADANIENT-III,20160412,0,0,0,75.35,0,0
ADANIPORTS-I,20160412,230.1,235,227.1,234,2755,34675200
ADANIPORTS-II,20160412,229,235.4,229,234.85,27,105600
