BANKNIFTY-I,20180928,25325.2,25530.55,25050.15,25214.7,150183,1572840
BANKNIFTY-II,20180928,25401.2,25617,25150,25295.2,2960,38800
BANKNIFTY-III,20180928,25505.1,25657.95,25201.65,25384.75,91,2040
FTSE100-I,20180928,7211,7500,7211,7500,2,0
FTSE100-II,20180928,0,0,0,7639,0,0
FTSE100-III,20180928,0,0,0,7947,0,0
FTSE100-IIII,20180928,0,0,0,7674,0,0
FTSE100-IIIII,20180928,0,0,0,8315,0,0
FTSE100-IIIIII,20180928,0,0,0,7872,0,0
NIFTY-I,20180928,11070,11099.9,10892.15,10954.3,207370,16608675
NIFTY-II,20180928,11111,11143,10939,11001.9,11002,800700
NIFTY-III,20180928,11144.6,11178.65,10971.1,11040.65,3748,152700
NIFTYCPSE-I,20180928,0,0,0,2315.55,0,0
NIFTYCPSE-II,20180928,0,0,0,2419.25,0,0
NIFTYCPSE-III,20180928,0,0,0,2334.55,0,0
NIFTYINFRA-I,20180928,0,0,0,3177.55,0,0
NIFTYINFRA-II,20180928,0,0,0,3312.7,0,0
NIFTYINFRA-III,20180928,0,0,0,3103.65,0,0
NIFTYIT-I,20180928,16004,16040,15815,15870,419,41000
NIFTYIT-II,20180928,0,0,0,15819,0,0
NIFTYIT-III,20180928,0,0,0,16324,0,0
NIFTYMID50-I,20180928,4650,4650,4555,4600,4,761090
NIFTYMID50-II,20180928,0,0,0,5429.75,0,0
NIFTYMID50-III,20180928,0,0,0,4819.75,0,0
NIFTYPSE-I,20180928,0,0,0,3599.05,0,0
NIFTYPSE-II,20180928,0,0,0,3770.4,0,0
NIFTYPSE-III,20180928,0,0,0,3668.4,0,0
ACC-I,20180928,1574.95,1592.2,1534.9,1552.8,3862,1294400
ACC-II,20180928,1589.7,1589.7,1543,1564.5,26,8800
ACC-III,20180928,0,0,0,1591.1,0,0
ADANIENT-I,20180928,143.85,144.45,126.65,131.25,5572,22584000
ADANIENT-II,20180928,144.2,144.2,131.65,132.4,185,17008000
ADANIENT-III,20180928,0,0,0,145,0,0
ADANIPORTS-I,20180928,339.8,342.35,327.75,330.3,4480,9532500
