BANKNIFTY-I,20160715,18910,19045.1,18813,18974.35,71465,2395160
BANKNIFTY-II,20160715,19004.4,19127.6,18909.05,19066.35,3387,182720
BANKNIFTY-III,20160715,19074.8,19201,18993,19141.35,150,12960
DJIA-I,20160715,18500,18500,18452.5,18475,309,8460
DJIA-II,20160715,18432.5,18440,18395,18420,165,8400
DJIA-III,20160715,0,0,0,16702.5,0,30
DJIA-IIII,20160715,0,0,0,18835,0,0
DJIA-IIIII,20160715,0,0,0,18965,0,0
DJIA-IIIIII,20160715,0,0,0,19047.5,0,0
FTSE100-I,20160715,0,0,0,6316,0,0
FTSE100-II,20160715,0,0,0,6450,0,200
FTSE100-III,20160715,0,0,0,6637,0,0
FTSE100-IIII,20160715,0,0,0,6798,0,0
FTSE100-IIIII,20160715,0,0,0,6570,0,0
FTSE100-IIIIII,20160715,0,0,0,6728,0,0
FTSE100-IIIIIII,20160715,0,0,0,6411,0,0
NIFTY-I,20160715,8589.9,8605,8525,8554.85,147492,22519425
NIFTY-II,20160715,8620.15,8643,8562.25,8591.25,9458,2083425
NIFTY-III,20160715,8676.05,8679.35,8603.55,8629.95,2057,287700
NIFTYINFRA-I,20160715,0,0,0,2693.1,0,0
NIFTYINFRA-II,20160715,0,0,0,2798.05,0,0
NIFTYINFRA-III,20160715,0,0,0,2896.9,0,0
NIFTYIT-I,20160715,11200,11200,10652,10693,744,33200
NIFTYIT-II,20160715,0,0,0,11175,0,100
NIFTYIT-III,20160715,0,0,0,11321,0,0
NIFTYMID50-I,20160715,0,0,0,3380.7,0,0
NIFTYMID50-II,20160715,0,0,0,3393.3,0,0
NIFTYMID50-III,20160715,0,0,0,3555.75,0,0
NIFTYPSE-I,20160715,0,0,0,2994.1,0,0
NIFTYPSE-II,20160715,0,0,0,2987.85,0,0
NIFTYPSE-III,20160715,0,0,0,3225.75,0,0
S&P500-I,20160715,2163.75,2166,2158,2163.5,544,116750
S&P500-II,20160715,2160.25,2160.25,2151.5,2155.75,619,245500
S&P500-III,20160715,0,0,0,2150.5,0,0
S&P500-IIII,20160715,0,0,0,2198.25,0,0
S&P500-IIIII,20160715,0,0,0,2213.75,0,0
S&P500-IIIIII,20160715,0,0,0,2232,0,0
ABIRLANUVO-I,20160715,1247,1255.8,1220.4,1225.35,765,2112000
ABIRLANUVO-II,20160715,1240,1240,1240,1240,1,9750
ABIRLANUVO-III,20160715,0,0,0,1243.15,0,0
ACC-I,20160715,1640.55,1647.2,1615.3,1619.6,1612,850800
ACC-II,20160715,1629.3,1629.75,1612,1613,12,36400
ACC-III,20160715,1635,1635,1622,1622,2,7600
ADANIENT-I,20160715,83.45,83.75,80.3,81.2,848,11744000
ADANIENT-II,20160715,82.75,82.75,81.15,81.15,8,264000
ADANIENT-III,20160715,0,0,0,88.35,0,0
ADANIPORTS-I,20160715,220.4,223.9,219.05,220.7,4394,32620000
ADANIPORTS-II,20160715,221.35,224.75,220.8,222.2,71,262500
ADANIPORTS-III,20160715,0,0,0,221,0,7500
ADANIPOWER-I,20160715,29.5,29.75,28.9,29,944,94600000
ADANIPOWER-II,20160715,29.7,29.75,29.1,29.25,45,3620000
ADANIPOWER-III,20160715,0,0,0,31.05,0,0
AJANTPHARM-I,20160715,1611.8,1625.45,1599,1603.3,396,583200
AJANTPHARM-II,20160715,0,0,0,1634.95,0,5600
AJANTPHARM-III,20160715,0,0,0,1529.2,0,0
ALBK-I,20160715,81.55,82.1,79.1,79.3,2039,13680000
ALBK-II,20160715,80.75,81.6,78.75,78.9,68,1360000
ALBK-III,20160715,80.4,80.4,80.4,80.4,1,90000
AMARAJABAT-I,20160715,881.8,884.15,873.35,875.4,431,717600
AMARAJABAT-II,20160715,880.45,887.35,879.05,879.05,8,9600
AMARAJABAT-III,20160715,0,0,0,884.2,0,0
AMBUJACEM-I,20160715,265.25,265.5,260.7,261.85,1187,7245000
AMBUJACEM-II,20160715,263.5,264.8,261,261.7,35,165000
AMBUJACEM-III,20160715,0,0,0,258,0,5000
ANDHRABANK-I,20160715,63.55,63.9,62,62.3,1558,17420000
ANDHRABANK-II,20160715,63.95,64,62.35,62.65,56,950000
ANDHRABANK-III,20160715,0,0,0,58.85,0,0
APOLLOHOSP-I,20160715,1374.6,1385,1372,1379.4,438,622400
APOLLOHOSP-II,20160715,1389.5,1389.5,1385,1385,4,7200
APOLLOHOSP-III,20160715,0,0,0,1339.2,0,0
APOLLOTYRE-I,20160715,156.15,158.2,156.15,156.9,1312,8856000
APOLLOTYRE-II,20160715,155.2,157,155.2,156.1,60,507000
APOLLOTYRE-III,20160715,0,0,0,158.4,0,3000
ARVIND-I,20160715,319.4,325.9,317.25,318.45,2757,5836000
ARVIND-II,20160715,322.95,326.75,319.45,320.15,36,182000
ARVIND-III,20160715,0,0,0,334.95,0,0
ASHOKLEY-I,20160715,92.25,92.7,91.25,91.95,2842,97475000
ASHOKLEY-II,20160715,92.45,93.25,91.9,92.5,170,4634000
ASHOKLEY-III,20160715,93.75,93.75,93.6,93.6,2,154000
ASIANPAINT-I,20160715,1026.85,1035,1023.9,1029.55,1765,3048000
