BANKNIFTY-I,20160629,17612.15,17748.85,17584.45,17696.95,87885,1034670
BANKNIFTY-II,20160629,17657,17818.2,17652,17780.15,28597,1151200
BANKNIFTY-III,20160629,17765.3,17885.8,17739.7,17844.55,402,24320
DJIA-I,20160629,17325,17580,17325,17447.5,445,8280
DJIA-II,20160629,17397.5,17397.5,17397.5,17397.5,1,60
DJIA-III,20160629,0,0,0,16702.5,0,30
DJIA-IIII,20160629,0,0,0,18835,0,0
DJIA-IIIII,20160629,0,0,0,18965,0,0
DJIA-IIIIII,20160629,0,0,0,19047.5,0,0
FTSE100-I,20160629,0,0,0,6316,0,0
FTSE100-II,20160629,0,0,0,6280,0,0
FTSE100-III,20160629,0,0,0,6637,0,0
FTSE100-IIII,20160629,0,0,0,6570,0,0
FTSE100-IIIII,20160629,0,0,0,6728,0,0
FTSE100-IIIIII,20160629,0,0,0,6411,0,0
NIFTY-I,20160629,8162.5,8214.8,8155.75,8204.5,155306,8196750
NIFTY-II,20160629,8195,8246,8186.5,8236.65,84363,11494350
NIFTY-III,20160629,8235.95,8275,8218.2,8266.55,4035,991500
NIFTYINFRA-I,20160629,0,0,0,2685,0,150
NIFTYINFRA-II,20160629,0,0,0,2693.1,0,0
NIFTYINFRA-III,20160629,0,0,0,2798.05,0,0
NIFTYIT-I,20160629,10947,11055,10912,11045,120,9585
NIFTYIT-II,20160629,10941,11080,10929,11072,155,10250
NIFTYIT-III,20160629,0,0,0,11020,0,50
NIFTYMID50-I,20160629,0,0,0,3485,0,300
NIFTYMID50-II,20160629,0,0,0,3380.7,0,0
NIFTYMID50-III,20160629,0,0,0,3393.3,0,0
NIFTYPSE-I,20160629,0,0,0,2904.75,0,0
NIFTYPSE-II,20160629,0,0,0,2994.1,0,0
NIFTYPSE-III,20160629,0,0,0,2987.85,0,0
S&P500-I,20160629,2041,2047,2037.25,2044.75,265,196000
S&P500-II,20160629,0,0,0,2076.75,0,0
S&P500-III,20160629,0,0,0,2150.5,0,0
S&P500-IIII,20160629,0,0,0,2198.25,0,0
S&P500-IIIII,20160629,0,0,0,2213.75,0,0
S&P500-IIIIII,20160629,0,0,0,2232,0,0
ABIRLANUVO-I,20160629,1176.95,1199,1162.1,1186,5532,438500
ABIRLANUVO-II,20160629,1176,1204.95,1169.9,1194.95,1540,1589250
ABIRLANUVO-III,20160629,0,0,0,1193.2,0,1500
ACC-I,20160629,1610.15,1616.8,1595,1601.7,2326,465000
ACC-II,20160629,1615.7,1622.95,1600.85,1608.8,1354,482800
ACC-III,20160629,1614,1614,1614,1614,4,3200
ADANIENT-I,20160629,81.8,84,80.95,83.45,2085,4806000
ADANIENT-II,20160629,82,84.4,81.5,84,781,6504000
ADANIENT-III,20160629,0,0,0,80.1,0,8000
ADANIPORTS-I,20160629,204.3,205.5,202.75,203.7,7694,7960000
ADANIPORTS-II,20160629,205.7,206.7,204.05,205.05,4571,25947500
ADANIPORTS-III,20160629,205.8,206.1,205.6,206,7,25000
ADANIPOWER-I,20160629,30.3,30.75,30.1,30.55,3080,35620000
ADANIPOWER-II,20160629,30.55,30.9,30.3,30.75,2676,51560000
ADANIPOWER-III,20160629,30.85,30.95,30.55,30.95,7,160000
