BANKNIFTY-I,20181004,24780,24967,24620.05,24862.2,162327,1635880
BANKNIFTY-II,20181004,24928.05,25074.95,24737.15,24977.3,2026,50440
BANKNIFTY-III,20181004,25065.35,25150,24874.15,25061.55,205,5680
FTSE100-I,20181004,0,0,0,7500,0,0
FTSE100-II,20181004,0,0,0,7639,0,0
FTSE100-III,20181004,0,0,0,7947,0,0
FTSE100-IIII,20181004,0,0,0,7674,0,0
FTSE100-IIIII,20181004,0,0,0,8315,0,0
FTSE100-IIIIII,20181004,0,0,0,7872,0,0
NIFTY-I,20181004,10752,10799.5,10593.25,10631.25,266263,18616875
NIFTY-II,20181004,10825,10848.5,10650,10686.3,10370,1200675
NIFTY-III,20181004,10855.55,10889.7,10693.35,10730.15,2799,197325
NIFTYCPSE-I,20181004,0,0,0,2315.55,0,0
NIFTYCPSE-II,20181004,0,0,0,2419.25,0,0
NIFTYCPSE-III,20181004,0,0,0,2334.55,0,0
NIFTYINFRA-I,20181004,0,0,0,3177.55,0,0
NIFTYINFRA-II,20181004,0,0,0,3312.7,0,0
NIFTYINFRA-III,20181004,0,0,0,3103.65,0,0
NIFTYIT-I,20181004,15915,15915,15425,15475,503,38950
NIFTYIT-II,20181004,15917,15917,15553,15554,7,350
NIFTYIT-III,20181004,0,0,0,16324,0,0
NIFTYMID50-I,20181004,4788,4788,4670,4670,2,761310
NIFTYMID50-II,20181004,0,0,0,5429.75,0,0
NIFTYMID50-III,20181004,0,0,0,4819.75,0,0
NIFTYPSE-I,20181004,0,0,0,3599.05,0,0
NIFTYPSE-II,20181004,0,0,0,3770.4,0,0
NIFTYPSE-III,20181004,0,0,0,3668.4,0,0
ACC-I,20181004,1476.1,1531.75,1465.95,1521.6,5250,1326800
ACC-II,20181004,1476.6,1535,1476.6,1535,10,12800
ACC-III,20181004,1525,1525,1525,1525,1,400
ADANIENT-I,20181004,129.25,135.45,126.75,133.85,3346,22184000
ADANIENT-II,20181004,129.8,135.55,128.7,134.75,60,17008000
ADANIENT-III,20181004,0,0,0,145,0,0
ADANIPORTS-I,20181004,325,330.3,314.25,318.6,4056,10347500
ADANIPORTS-II,20181004,326,327.8,317,320.85,36,140000
ADANIPORTS-III,20181004,0,0,0,341.65,0,0
ADANIPOWER-I,20181004,25.05,25.75,23.95,24.5,1190,158660000
ADANIPOWER-II,20181004,25.75,25.75,24.3,24.85,7,460000
ADANIPOWER-III,20181004,0,0,0,26.45,0,20000
AJANTPHARM-I,20181004,1040,1045.35,999.85,1006.6,1150,626000
AJANTPHARM-II,20181004,1014,1014.05,1014,1014.05,3,6500
AJANTPHARM-III,20181004,0,0,0,1122.75,0,0
ALBK-I,20181004,35.5,36.35,35,35.95,880,17314000
ALBK-II,20181004,35,35.9,35,35.85,29,759000
ALBK-III,20181004,0,0,0,37.15,0,0
AMARAJABAT-I,20181004,724.1,749,715.9,730.05,848,1006600
AMARAJABAT-II,20181004,735.65,735.65,735.25,735.25,7,9100
AMARAJABAT-III,20181004,0,0,0,769.7,0,0
AMBUJACEM-I,20181004,209.5,217.45,207.35,214.95,3118,13310000
AMBUJACEM-II,20181004,213.85,217.5,211.35,216.15,18,77500
AMBUJACEM-III,20181004,0,0,0,231.6,0,0
APOLLOHOSP-I,20181004,1055.8,1068.5,1033.2,1043.35,2134,1093500
APOLLOHOSP-II,20181004,1066,1066,1042.5,1044.5,12,18500
APOLLOHOSP-III,20181004,0,0,0,1087.95,0,0
APOLLOTYRE-I,20181004,198,206.9,198,203.4,2925,11895000
APOLLOTYRE-II,20181004,201,207.4,201,205.25,20,228000
APOLLOTYRE-III,20181004,0,0,0,226.3,0,0
ARVIND-I,20181004,310.1,322.7,306.5,317.8,1931,7456000
ARVIND-II,20181004,313.7,321.4,311.9,315.9,24,226000
ARVIND-III,20181004,0,0,0,332,0,2000
ASHOKLEY-I,20181004,117.2,119.8,115.4,118.15,6591,53596000
ASHOKLEY-II,20181004,118.95,121.5,116.15,118.6,411,1136000
ASHOKLEY-III,20181004,119.2,119.7,119.2,119.7,3,16000
ASIANPAINT-I,20181004,1232,1244.75,1215.4,1230,3386,5090400
ASIANPAINT-II,20181004,1237,1246.1,1229.05,1232.15,52,36600
ASIANPAINT-III,20181004,0,0,0,1312.1,0,0
AUROPHARMA-I,20181004,760,773.8,738.4,757.8,9058,20773000
AUROPHARMA-II,20181004,768.6,772.6,744.7,760.05,121,75000
AUROPHARMA-III,20181004,770,770,753.5,753.5,2,3000
AXISBANK-I,20181004,566.9,593.35,556.3,588.4,23227,36769200
AXISBANK-II,20181004,566.85,595.6,557.25,591.5,695,691200
AXISBANK-III,20181004,585,593.5,585,593.5,3,2400
BAJAJ-AUTO-I,20181004,2699.95,2726.25,2640.2,2660,5715,2677000
BAJAJ-AUTO-II,20181004,2696.8,2723.1,2657.55,2665.7,148,42250
BAJAJ-AUTO-III,20181004,2701.1,2723.15,2701.1,2723.15,2,750
BAJAJFINSV-I,20181004,5675,5754,5555.6,5656.45,2155,755250
BAJAJFINSV-II,20181004,5654.95,5761.1,5620,5659.5,27,3500
BAJAJFINSV-III,20181004,0,0,0,6094.05,0,0
BAJFINANCE-I,20181004,2176.05,2217.55,2126,2180.45,22788,7247500
BAJFINANCE-II,20181004,2175,2226.4,2140,2190.05,326,101000
BAJFINANCE-III,20181004,2215.9,2215.9,2198,2198,4,4000
BALKRISIND-I,20181004,1023,1082.3,1013.2,1049.75,2109,1944800
BALKRISIND-II,20181004,1031.45,1082.9,1031.35,1055.15,24,45600
BALKRISIND-III,20181004,0,0,0,1008.4,0,800
BANKBARODA-I,20181004,101.55,105.95,100.8,103.7,9234,73428000
BANKBARODA-II,20181004,102.35,106.5,101.55,104.2,209,2664000
BANKBARODA-III,20181004,105.6,106.1,104.5,104.3,7,28000
BANKINDIA-I,20181004,78.8,82.05,77.4,79.3,3431,21066000
BANKINDIA-II,20181004,78.9,81.6,78.4,79.1,121,414000
BANKINDIA-III,20181004,80.95,80.95,80.95,80.95,1,6000
BATAINDIA-I,20181004,899.95,913,865.3,872,4308,1801800
BATAINDIA-II,20181004,905.85,905.85,874,880,28,16500
BATAINDIA-III,20181004,0,0,0,1002.35,0,0
BEL-I,20181004,82.5,83.8,80.6,82.3,2321,33268950
BEL-II,20181004,81.75,83.9,81.15,82.8,75,935550
BEL-III,20181004,82.5,82.5,82.5,82.5,1,9900
BEML-I,20181004,595.4,626.4,591,617.5,3298,1624500
BEML-II,20181004,608.3,625.55,608,621.8,28,20000
BEML-III,20181004,0,0,0,638.2,0,0
BERGEPAINT-I,20181004,278,278.5,269.35,271.65,510,1856800
BERGEPAINT-II,20181004,270,272.8,270,268.75,10,30800
BERGEPAINT-III,20181004,0,0,0,296.55,0,0
BHARATFIN-I,20181004,1010,1016.4,967.6,993.8,3721,4667500
BHARATFIN-II,20181004,1017.85,1017.85,999,999,6,8000
BHARATFIN-III,20181004,0,0,0,1063.25,0,0
BHARATFORG-I,20181004,596.9,602.25,587.05,593.9,2060,7629600
BHARATFORG-II,20181004,597.95,602,594.3,596.3,28,40800
BHARATFORG-III,20181004,596,596,596,596,1,1200
BHARTIARTL-I,20181004,316,319.5,303.4,311.9,6069,49587300
BHARTIARTL-II,20181004,315.05,320,306,313.7,107,435200
BHARTIARTL-III,20181004,0,0,0,363.65,0,0
BHEL-I,20181004,73.6,75.15,72.25,73.6,2749,35047500
BHEL-II,20181004,73.95,75.2,73,73.55,157,885000
BHEL-III,20181004,74.8,75.3,74.8,75.3,4,30000
BIOCON-I,20181004,655,657,622,628.05,4701,7108200
BIOCON-II,20181004,660,660.45,626.6,629.8,80,109800
BIOCON-III,20181004,0,0,0,694.75,0,1800
BOSCHLTD-I,20181004,19590,19694,18736.1,19161.7,912,116820
BOSCHLTD-II,20181004,0,0,0,22414.75,0,0
BOSCHLTD-III,20181004,0,0,0,20145.95,0,0
BPCL-I,20181004,373,384.4,304,336.2,13326,10013400
BPCL-II,20181004,371.9,385.5,307.9,335.9,272,423000
BPCL-III,20181004,349,349,308,322.4,6,12600
BRITANNIA-I,20181004,5630.2,5690,5569,5632.45,1597,1355800
BRITANNIA-II,20181004,5717.7,5717.7,5595.8,5649.65,33,10800
BRITANNIA-III,20181004,0,0,0,5808.7,0,0
CADILAHC-I,20181004,386.3,392.9,377.85,383.55,1949,10081600
CADILAHC-II,20181004,387.8,389,380,387.15,29,80000
CADILAHC-III,20181004,0,0,0,390,0,1600
