BANKNIFTY-I,20181008,24444.7,24816.8,24285,24712.65,134919,1443200
BANKNIFTY-II,20181008,24500,24901,24395.8,24804.5,2220,59520
BANKNIFTY-III,20181008,24549,24975,24500,24910.95,103,6000
FTSE100-I,20181008,0,0,0,7500,0,0
FTSE100-II,20181008,0,0,0,7639,0,0
FTSE100-III,20181008,0,0,0,7947,0,0
FTSE100-IIII,20181008,0,0,0,7674,0,0
FTSE100-IIIII,20181008,0,0,0,8315,0,0
FTSE100-IIIIII,20181008,0,0,0,7872,0,0
NIFTY-I,20181008,10273.9,10417.95,10212.35,10379,267680,20322150
NIFTY-II,20181008,10345.7,10466.45,10260,10426.5,14965,1453050
NIFTY-III,20181008,10387.2,10511.05,10306.5,10475.3,4505,334875
NIFTYCPSE-I,20181008,0,0,0,2315.55,0,0
NIFTYCPSE-II,20181008,0,0,0,2419.25,0,0
NIFTYCPSE-III,20181008,0,0,0,2334.55,0,0
NIFTYINFRA-I,20181008,0,0,0,3177.55,0,0
NIFTYINFRA-II,20181008,0,0,0,3312.7,0,0
NIFTYINFRA-III,20181008,0,0,0,3103.65,0,0
NIFTYIT-I,20181008,15471,15680,15250,15377,320,37450
NIFTYIT-II,20181008,15465,15465,15465,15465,2,400
NIFTYIT-III,20181008,0,0,0,16324,0,0
NIFTYMID50-I,20181008,4450,4450,4450,4450,2,725890
NIFTYMID50-II,20181008,0,0,0,5429.75,0,0
NIFTYMID50-III,20181008,0,0,0,4819.75,0,0
NIFTYPSE-I,20181008,0,0,0,3599.05,0,0
NIFTYPSE-II,20181008,0,0,0,3770.4,0,0
NIFTYPSE-III,20181008,0,0,0,3668.4,0,0
ACC-I,20181008,1468.85,1488,1438.25,1478.85,3322,1252400
ACC-II,20181008,1475,1480,1469,1469,4,13600
ACC-III,20181008,0,0,0,1525,0,400
ADANIENT-I,20181008,129.8,135.65,122.5,133.85,4815,22236000
ADANIENT-II,20181008,130,135,124.35,133.45,113,16968000
ADANIENT-III,20181008,0,0,0,145,0,0
ADANIPORTS-I,20181008,303.7,306.65,295.55,305.7,4870,11237500
ADANIPORTS-II,20181008,299.4,308.5,298,308.45,259,1085000
ADANIPORTS-III,20181008,0,0,0,341.65,0,0
ADANIPOWER-I,20181008,23.7,24.35,21.2,23.65,1427,164200000
ADANIPOWER-II,20181008,23.5,23.7,21.55,23.65,22,600000
ADANIPOWER-III,20181008,21.75,21.75,21.75,21.75,1,20000
AJANTPHARM-I,20181008,1022,1043,979.5,999.8,913,549500
AJANTPHARM-II,20181008,1014,1014.5,1000.65,1009.3,13,6500
AJANTPHARM-III,20181008,0,0,0,1122.75,0,0
ALBK-I,20181008,34.75,35.05,32.95,33.75,821,18139000
ALBK-II,20181008,34.3,34.3,33,33.35,28,913000
ALBK-III,20181008,0,0,0,37.15,0,0
AMARAJABAT-I,20181008,719.7,729.1,701,723.95,1009,1096900
AMARAJABAT-II,20181008,710,725.05,710,722.9,12,9100
AMARAJABAT-III,20181008,0,0,0,769.7,0,0
AMBUJACEM-I,20181008,207.3,211.75,203.35,209.3,2820,12410000
AMBUJACEM-II,20181008,207.5,211.95,205.6,211.4,19,105000
AMBUJACEM-III,20181008,0,0,0,231.6,0,0
APOLLOHOSP-I,20181008,1063,1085,1038,1078.4,1398,1061500
APOLLOHOSP-II,20181008,0,0,0,1065.2,0,21000
APOLLOHOSP-III,20181008,0,0,0,1087.95,0,0
APOLLOTYRE-I,20181008,193.55,207.3,193.55,205.5,3307,11100000
APOLLOTYRE-II,20181008,197.6,207,195.85,206.95,65,213000
APOLLOTYRE-III,20181008,0,0,0,226.3,0,0
ARVIND-I,20181008,311.25,314.55,296.3,302.5,3118,7294000
ARVIND-II,20181008,313,313,303.85,304.4,13,258000
ARVIND-III,20181008,0,0,0,332,0,2000
ASHOKLEY-I,20181008,107,112.35,104.2,109.4,11396,57836000
ASHOKLEY-II,20181008,107.5,112.8,105.15,109.85,530,1572000
ASHOKLEY-III,20181008,106.1,112.65,106.1,111.2,16,20000
ASIANPAINT-I,20181008,1201.1,1252.05,1201.05,1247.2,3737,5020200
ASIANPAINT-II,20181008,1210,1255.35,1210,1252.75,88,52800
ASIANPAINT-III,20181008,0,0,0,1312.1,0,0
AUROPHARMA-I,20181008,738.45,748.1,720.3,738.05,7356,20808000
AUROPHARMA-II,20181008,746.35,750.2,724,739.6,127,99000
AUROPHARMA-III,20181008,752.65,752.65,752.65,736.85,2,5000
AXISBANK-I,20181008,574.85,577.05,548.5,559.45,17270,36702000
AXISBANK-II,20181008,577.65,578.7,552.8,562.75,600,1250400
AXISBANK-III,20181008,580.35,580.35,561.65,565.3,6,7200
BAJAJ-AUTO-I,20181008,2525.95,2606.95,2500,2588.35,5124,2511000
BAJAJ-AUTO-II,20181008,2527.2,2618.1,2520,2601.95,93,55250
BAJAJ-AUTO-III,20181008,0,0,0,2723.15,0,750
BAJAJFINSV-I,20181008,5350,5499.15,5248.1,5401.3,2996,761375
BAJAJFINSV-II,20181008,5413.8,5526.15,5283.7,5454.2,35,4250
BAJAJFINSV-III,20181008,0,0,0,6094.05,0,0
BAJFINANCE-I,20181008,2000.05,2097.8,1915.2,1982.9,33793,7711500
BAJFINANCE-II,20181008,1988,2104.85,1930,1991.4,530,151500
BAJFINANCE-III,20181008,1991.45,2053.35,1991.4,2030.4,5,6000
BALKRISIND-I,20181008,1004.5,1027.8,970.9,986.15,2233,2131200
BALKRISIND-II,20181008,996.25,1015.65,980,991,27,72000
BALKRISIND-III,20181008,0,0,0,1008.4,0,800
BANKBARODA-I,20181008,99.9,100.8,95.35,97.95,8855,73544000
BANKBARODA-II,20181008,100.65,101.4,96,98.6,327,3624000
BANKBARODA-III,20181008,101,101.2,96,98.45,14,44000
BANKINDIA-I,20181008,76.95,77.7,73.95,76.3,2927,18978000
BANKINDIA-II,20181008,75.4,77.9,74.5,76.65,66,522000
BANKINDIA-III,20181008,76.8,76.8,76.05,76.05,2,18000
BATAINDIA-I,20181008,866.75,901,848.3,896.55,3924,1830400
BATAINDIA-II,20181008,883.85,891.75,872,891.1,6,23100
BATAINDIA-III,20181008,0,0,0,1002.35,0,0
BEL-I,20181008,79.95,80,75.4,77.4,2456,32061150
BEL-II,20181008,80.5,80.5,76,77.75,90,1049400
BEL-III,20181008,78.9,79.9,76.75,79.9,6,24750
BEML-I,20181008,568.15,578.35,548.5,562,2643,1530500
BEML-II,20181008,575,580.4,556.3,562.6,21,24000
BEML-III,20181008,0,0,0,638.2,0,0
BERGEPAINT-I,20181008,262.8,276.4,262.8,274.1,649,1841400
BERGEPAINT-II,20181008,271.95,274.05,271.95,274.05,3,37400
BERGEPAINT-III,20181008,0,0,0,296.55,0,0
BHARATFIN-I,20181008,995,1007.45,979.4,995.05,3777,5126000
BHARATFIN-II,20181008,1004.3,1006.05,991,1004.8,10,12000
BHARATFIN-III,20181008,0,0,0,1063.25,0,0
BHARATFORG-I,20181008,578.6,582,558.9,569.8,3436,7407600
BHARATFORG-II,20181008,575,581.55,561.55,572.35,44,69600
BHARATFORG-III,20181008,570,570,570,570,1,0
BHARTIARTL-I,20181008,297.45,299.8,292.6,296.75,4819,49509100
BHARTIARTL-II,20181008,298.45,299.95,294.7,298.6,170,612000
BHARTIARTL-III,20181008,0,0,0,363.65,0,0
BHEL-I,20181008,70.15,71.05,67.95,69.6,2427,36952500
BHEL-II,20181008,70.05,71.1,68.35,69.85,62,937500
BHEL-III,20181008,71.05,71.1,69.7,69.7,7,37500
BIOCON-I,20181008,613.45,615.25,582.15,598.3,4556,7605000
BIOCON-II,20181008,608.05,611.5,588,601.95,110,143100
BIOCON-III,20181008,0,0,0,630,0,2700
BOSCHLTD-I,20181008,18926.25,19150,18280.2,18464.4,898,120540
BOSCHLTD-II,20181008,19216.8,19216.8,19211.9,19211.9,2,210
BOSCHLTD-III,20181008,0,0,0,20145.95,0,0
