BANKNIFTY-I,20160115,15570,15639,15161.5,15204.25,106576,2971920
BANKNIFTY-II,20160115,15657.7,15679.45,15190,15230.05,4601,168390
BANKNIFTY-III,20160115,15627.6,15690,15231.05,15293.85,343,10890
DJIA-I,20160115,16265,16290,16065,16117.5,169,960
DJIA-II,20160115,16225,16245,16075,16097.5,226,17910
DJIA-III,20160115,0,0,0,16072.5,0,30
DJIA-IIII,20160115,0,0,0,16385,0,30
DJIA-IIIII,20160115,0,0,0,16702.5,0,30
DJIA-IIIIII,20160115,0,0,0,18835,0,0
FTSE100-I,20160115,5900,5900,5900,5900,2,525
FTSE100-II,20160115,5771,5771,5771,5771,2,150
FTSE100-III,20160115,0,0,0,7571,0,0
FTSE100-IIII,20160115,0,0,0,7242,0,0
FTSE100-IIIII,20160115,0,0,0,6637,0,0
FTSE100-IIIIII,20160115,0,0,0,6570,0,0
NIFTY-I,20160115,7545.5,7560.4,7432.6,7446.25,191584,22631100
NIFTY-II,20160115,7574.95,7580,7453.5,7466.35,11968,1821900
NIFTY-III,20160115,7577.05,7606.15,7482.3,7494.55,1532,368025
NIFTYINFRA-I,20160115,0,0,0,2934.6,0,0
NIFTYINFRA-II,20160115,0,0,0,2799.25,0,0
NIFTYINFRA-III,20160115,0,0,0,2820.75,0,0
NIFTYIT-I,20160115,10999,11047.75,10940.9,11009.05,129,19440
NIFTYIT-II,20160115,11036.95,11097.2,11007.65,11054.5,5,315
NIFTYIT-III,20160115,0,0,0,11421.9,0,0
NIFTYMID50-I,20160115,0,0,0,3389.2,0,37500
NIFTYMID50-II,20160115,0,0,0,3418.8,0,0
NIFTYMID50-III,20160115,0,0,0,3479,0,0
NIFTYPSE-I,20160115,0,0,0,3114.1,0,0
NIFTYPSE-II,20160115,0,0,0,3127.2,0,0
NIFTYPSE-III,20160115,0,0,0,3190.05,0,0
S&P500-I,20160115,1911,1913.75,1880,1892,355,64500
S&P500-II,20160115,1907.25,1908,1890,1894.5,567,208500
S&P500-III,20160115,0,0,0,2275.75,0,0
S&P500-IIII,20160115,0,0,0,2299,0,0
S&P500-IIIII,20160115,0,0,0,2150.5,0,0
S&P500-IIIIII,20160115,0,0,0,2198.25,0,0
ABIRLANUVO-I,20160115,2060,2081.35,1975.4,2014.5,5225,921500
ABIRLANUVO-II,20160115,2056.4,2078.65,1980,2025.55,129,35750
ABIRLANUVO-III,20160115,0,0,0,2178.75,0,500
ACC-I,20160115,1270.05,1272.4,1225.05,1231.9,1390,1296375
ACC-II,20160115,1267,1272.25,1227.95,1230.95,159,137250
ACC-III,20160115,1258,1260.15,1230.5,1230.5,51,58875
ADANIENT-I,20160115,78.5,79.75,74,74.65,1036,13854000
ADANIENT-II,20160115,79.9,79.9,74,74.6,20,318000
ADANIENT-III,20160115,0,0,0,85,0,0
