BANKNIFTY-I,20190111,27675,27700,27502.55,27561.5,111210,1964080
BANKNIFTY-II,20190111,27732.85,27783.85,27602.3,27661.3,1663,82500
BANKNIFTY-III,20190111,27830,27839.95,27675,27713,101,7180
NIFTY-I,20190111,10873.95,10886.75,10772.55,10827.6,124482,24580275
NIFTY-II,20190111,10890,10913.95,10806,10861.6,3112,1214100
NIFTY-III,20190111,10924.5,10943.5,10834.8,10892.75,811,296925
NIFTYIT-I,20190111,14281,14335,14165,14317,459,26150
NIFTYIT-II,20190111,14320,14320,14214,14214,3,250
NIFTYIT-III,20190111,0,0,0,14500,0,100
ACC-I,20190111,1459.85,1469.95,1455.1,1462.55,2066,1323200
ACC-II,20190111,1464,1470,1457.55,1463,14,12800
ACC-III,20190111,0,0,0,1498.75,0,400
ADANIENT-I,20190111,152.65,153.05,149.55,152.1,1226,35820000
ADANIENT-II,20190111,151.2,153.25,151.2,153.2,4,228000
ADANIENT-III,20190111,0,0,0,153.85,0,240000
ADANIPORTS-I,20190111,382.1,382.4,376.35,378.5,1480,22635000
ADANIPORTS-II,20190111,379.3,380.75,378.3,380.65,8,182500
ADANIPORTS-III,20190111,0,0,0,385,0,2500
ADANIPOWER-I,20190111,51.1,52.45,50.05,50.35,49,116300000
ADANIPOWER-II,20190111,51.05,51.05,51.05,50.45,3,40480000
ADANIPOWER-III,20190111,0,0,0,52.35,0,0
AJANTPHARM-I,20190111,1168.9,1177,1156.4,1165.95,537,578500
AJANTPHARM-II,20190111,1176,1176,1167.1,1167.1,2,10000
AJANTPHARM-III,20190111,0,0,0,1199.9,0,0
ALBK-I,20190111,46.1,46.3,44.2,44.7,945,18642000
ALBK-II,20190111,45.95,46.1,44.3,44.7,40,780000
ALBK-III,20190111,0,0,0,46.8,0,26000
AMARAJABAT-I,20190111,759.85,767.3,755.05,758.8,1572,930300
AMARAJABAT-II,20190111,758.45,758.45,758,758,4,12600
AMARAJABAT-III,20190111,0,0,0,749.75,0,0
AMBUJACEM-I,20190111,214.25,214.85,212.35,213.75,1085,15867500
AMBUJACEM-II,20190111,215.2,215.2,213.1,214.4,23,127500
AMBUJACEM-III,20190111,0,0,0,220.95,0,0
APOLLOHOSP-I,20190111,1292.2,1297.35,1273.95,1294.25,1743,667000
APOLLOHOSP-II,20190111,1280,1280,1279,1279,2,3500
APOLLOHOSP-III,20190111,0,0,0,1278,0,0
APOLLOTYRE-I,20190111,227.3,227.7,225.05,226.45,1252,10671000
APOLLOTYRE-II,20190111,228.15,228.2,226.65,227.1,10,153000
APOLLOTYRE-III,20190111,0,0,0,235.4,0,0
ARVIND-I,20190111,98.75,101.5,97.05,97.8,5442,7246000
ARVIND-II,20190111,97.8,101.4,97.7,98.1,64,192000
ARVIND-III,20190111,98.25,98.25,98.25,98.25,1,12000
ASHOKLEY-I,20190111,95.75,95.85,94.1,94.75,4214,77168000
ASHOKLEY-II,20190111,96.05,96.05,94.65,95.1,157,3008000
ASHOKLEY-III,20190111,95.9,95.9,95,95.55,19,420000
ASIANPAINT-I,20190111,1403.55,1412.5,1400.2,1409,1951,6019200
ASIANPAINT-II,20190111,1415.7,1415.7,1410.5,1414.85,22,35400
ASIANPAINT-III,20190111,0,0,0,1398.3,0,0
AUROPHARMA-I,20190111,776,779.95,767.3,773.75,6489,19766000
AUROPHARMA-II,20190111,778,779.95,770.15,777,49,153000
AUROPHARMA-III,20190111,0,0,0,742.25,0,0
AXISBANK-I,20190111,665.65,669.7,659.25,667.95,13932,32884800
AXISBANK-II,20190111,670.15,671.85,662,669.8,286,838800
AXISBANK-III,20190111,665,674,665,674,2,28800
BAJAJ-AUTO-I,20190111,2744.2,2744.2,2705.15,2726.45,2281,2188500
BAJAJ-AUTO-II,20190111,2738,2750.7,2724.15,2725.35,22,13250
BAJAJ-AUTO-III,20190111,0,0,0,2715.1,0,750
BAJAJFINSV-I,20190111,6382.8,6424,6315.05,6404.2,1528,668375
BAJAJFINSV-II,20190111,6428.2,6439,6361.05,6433.3,13,3625
BAJAJFINSV-III,20190111,0,0,0,6486.35,0,500
BAJFINANCE-I,20190111,2530,2542.5,2501.15,2527.65,6672,6220250
BAJFINANCE-II,20190111,2545.15,2546.7,2514.45,2537.8,112,116750
BAJFINANCE-III,20190111,2555,2555,2536,2550,5,3000
BALKRISIND-I,20190111,894.8,898.7,886.6,889.5,1123,2648800
BALKRISIND-II,20190111,893.9,901.45,893,893,19,54400
BALKRISIND-III,20190111,0,0,0,876.4,0,5600
BANKBARODA-I,20190111,124.3,124.3,120.15,121.65,6047,61040000
BANKBARODA-II,20190111,124,124.1,120.8,122.25,190,1296000
BANKBARODA-III,20190111,121.5,121.65,121.2,121.65,4,48000
BANKINDIA-I,20190111,106,107.2,103.2,103.75,4571,30348000
BANKINDIA-II,20190111,107,107,103.6,104.2,42,414000
BANKINDIA-III,20190111,0,0,0,106.85,0,66000
BATAINDIA-I,20190111,1159.6,1164.25,1148.45,1154.7,2956,2411200
BATAINDIA-II,20190111,1166,1166,1147.55,1155.55,18,23100
BATAINDIA-III,20190111,0,0,0,1143.65,0,2750
BEL-I,20190111,91.8,92.85,89,92.3,746,31554000
BEL-II,20190111,91.5,91.5,90.65,91.15,24,2730000
BEL-III,20190111,91.15,91.15,91.15,91.15,1,78000
BEML-I,20190111,916,916.85,892.5,896.9,3047,1526700
BEML-II,20190111,908.25,910.75,896.6,898.75,22,51100
BEML-III,20190111,904,904,904,904,1,0
BERGEPAINT-I,20190111,324.75,328,324.75,326.6,553,5511000
BERGEPAINT-II,20190111,325.5,326.55,325.5,326.55,3,50600
BERGEPAINT-III,20190111,0,0,0,334.55,0,0
BHARATFIN-I,20190111,995.75,998.5,962.7,967.95,2282,4222500
BHARATFIN-II,20190111,992,994.3,973.25,973.25,4,12000
BHARATFIN-III,20190111,995,995,987,987,2,500
BHARATFORG-I,20190111,486.6,488,479.55,483.45,2191,13626000
BHARATFORG-II,20190111,486.75,488.75,483,484.6,26,102000
BHARATFORG-III,20190111,0,0,0,509.6,0,0
BHARTIARTL-I,20190111,337.8,337.8,329.5,335.55,5296,35468800
BHARTIARTL-II,20190111,338.2,338.2,332.15,337.1,80,188700
BHARTIARTL-III,20190111,0,0,0,334.95,0,5100
BHEL-I,20190111,69.5,69.6,68.45,68.9,1868,46935000
BHEL-II,20190111,69,69.2,68.25,68.6,141,4192500
BHEL-III,20190111,69.3,69.45,68.65,68.95,17,187500
BIOCON-I,20190111,632.5,646.2,631.5,644.3,4050,5139900
BIOCON-II,20190111,635.35,649,635.3,647.45,34,89100
BIOCON-III,20190111,645.5,645.5,645.5,645.5,1,56700
BOSCHLTD-I,20190111,19746.95,19805,19525,19619.9,463,147840
BOSCHLTD-II,20190111,19689.65,19710.55,19630,19639.85,7,540
BOSCHLTD-III,20190111,0,0,0,19773.55,0,0
BPCL-I,20190111,333.55,338.95,333.5,337.1,2356,10146600
BPCL-II,20190111,331.8,333.15,328,329.8,115,435600
BPCL-III,20190111,330,330.85,327.9,328,9,18000
BRITANNIA-I,20190111,3105,3123.65,3092.7,3107.9,1434,2864400
BRITANNIA-II,20190111,3118.05,3134.65,3113.6,3120.2,25,38000
BRITANNIA-III,20190111,3146.95,3146.95,3146.95,3146.95,1,200
CADILAHC-I,20190111,349.95,353.4,348.45,350.1,1084,8358400
CADILAHC-II,20190111,353.75,354.65,351.05,351.05,13,65600
CADILAHC-III,20190111,0,0,0,352.05,0,11200
CANBK-I,20190111,282.6,283.4,277.45,279.05,4258,11606000
CANBK-II,20190111,284.3,284.3,279,280.6,55,210000
CANBK-III,20190111,281.65,282,280.5,281.4,14,20000
CANFINHOME-I,20190111,279,279.8,272.15,274.4,493,4487400
CANFINHOME-II,20190111,275.5,275.5,273.45,274.3,5,59400
CANFINHOME-III,20190111,0,0,0,294.35,0,0
CASTROLIND-I,20190111,152.05,153.45,151.3,152.75,217,6490600
CASTROLIND-II,20190111,153.05,153.05,153.05,153.05,2,255000
CASTROLIND-III,20190111,0,0,0,150.5,0,10200
CEATLTD-I,20190111,1265,1270.3,1252.55,1266.4,1357,998000
CEATLTD-II,20190111,1262.2,1270,1257.3,1270,6,26400
CEATLTD-III,20190111,0,0,0,1299.35,0,0
CENTURYTEX-I,20190111,894.5,901.3,884.7,896.25,2069,4501200
CENTURYTEX-II,20190111,899.4,899.4,891.95,895,5,24600
CENTURYTEX-III,20190111,0,0,0,913.45,0,0
CESC-I,20190111,663,686.7,662,683.35,3809,1670350
CESC-II,20190111,664.5,682,663,681.4,34,113850
CESC-III,20190111,0,0,0,684.1,0,0
CGPOWER-I,20190111,45.4,45.65,44.65,45,424,39780000
CGPOWER-II,20190111,45.6,45.6,45.05,45.05,2,372000
CGPOWER-III,20190111,0,0,0,44.8,0,0
CHENNPETRO-I,20190111,268.6,269.45,260.25,261.75,501,1355400
CHENNPETRO-II,20190111,268,268,260.6,260.6,16,43200
CHENNPETRO-III,20190111,0,0,0,293,0,0
CHOLAFIN-I,20190111,1199,1200.95,1180.9,1187.85,617,1101500
CHOLAFIN-II,20190111,1185.5,1185.5,1185.5,1185.5,1,11000
CHOLAFIN-III,20190111,0,0,0,1251.85,0,0
CIPLA-I,20190111,517.6,522.25,511.05,513.05,3284,8812000
CIPLA-II,20190111,521.1,524,513.4,515.05,83,195000
CIPLA-III,20190111,0,0,0,519.35,0,2000
COALINDIA-I,20190111,233.65,234.4,232.5,233,1513,24904000
COALINDIA-II,20190111,232,232.25,230.6,231,63,2393600
COALINDIA-III,20190111,230,230,227.75,228,37,451000
COLPAL-I,20190111,1332.9,1334.85,1318,1323.25,695,1324400
COLPAL-II,20190111,0,0,0,1327.1,1,15400
COLPAL-III,20190111,0,0,0,1311,0,2800
CONCOR-I,20190111,690,691.1,676,681,655,2068750
CONCOR-II,20190111,681.3,681.3,681.3,681.3,3,12500
CONCOR-III,20190111,0,0,0,685.25,0,1250
CUMMINSIND-I,20190111,859,864.2,844.4,848.1,949,1394400
