BANKNIFTY-I,20171116,25360.15,25550.5,25351.4,25515.85,58992,2239800
BANKNIFTY-II,20171116,25452.9,25615,25432.05,25579.6,1056,109600
BANKNIFTY-III,20171116,25530,25678,25488.4,25638.5,61,9280
FTSE100-I,20171116,0,0,0,7552,0,0
FTSE100-II,20171116,0,0,0,7457,0,0
FTSE100-III,20171116,0,0,0,7652,0,0
FTSE100-IIII,20171116,0,0,0,7912,0,0
FTSE100-IIIII,20171116,0,0,0,7982,0,0
FTSE100-IIIIII,20171116,0,0,0,7867,0,0
NIFTY-I,20171116,10174,10265,10162,10250.9,117205,23291850
NIFTY-II,20171116,10185.1,10300,10185.1,10286.5,12553,2380800
NIFTY-III,20171116,10236.55,10335,10236.55,10319.75,904,149325
NIFTYCPSE-I,20171116,0,0,0,2505.1,0,0
NIFTYCPSE-II,20171116,0,0,0,2531.5,0,0
NIFTYCPSE-III,20171116,0,0,0,2752.3,0,0
NIFTYINFRA-I,20171116,0,0,0,3376.25,0,0
NIFTYINFRA-II,20171116,0,0,0,3261.55,0,0
NIFTYINFRA-III,20171116,0,0,0,3636.75,0,0
NIFTYIT-I,20171116,11154,11360,11090,11328,194,31000
NIFTYIT-II,20171116,0,0,0,10791,0,250
NIFTYIT-III,20171116,0,0,0,11057,0,0
NIFTYMID50-I,20171116,0,0,0,4782,0,0
NIFTYMID50-II,20171116,0,0,0,4732.3,0,0
NIFTYMID50-III,20171116,0,0,0,5134.25,0,0
NIFTYPSE-I,20171116,0,0,0,4196.35,0,0
NIFTYPSE-II,20171116,0,0,0,4060.8,0,0
NIFTYPSE-III,20171116,0,0,0,4478.55,0,0
ACC-I,20171116,1787.9,1806,1781.45,1797,1907,1467200
ACC-II,20171116,1798.2,1812.1,1797,1804.9,23,31200
ACC-III,20171116,0,0,0,1810.85,0,0
ADANIENT-I,20171116,146,146.75,140.15,145.6,4520,29192000
ADANIENT-II,20171116,147,148.15,141.2,146.35,102,704000
ADANIENT-III,20171116,0,0,0,157.35,0,8000
ADANIPORTS-I,20171116,410.85,412.25,396.75,399.3,3345,9195000
ADANIPORTS-II,20171116,408.6,414.5,399,401.45,74,237500
ADANIPORTS-III,20171116,0,0,0,420.9,0,0
ADANIPOWER-I,20171116,32.3,33.5,32.15,33.35,1046,112500000
ADANIPOWER-II,20171116,32.65,33.5,32.5,33.45,26,3240000
ADANIPOWER-III,20171116,33.35,33.35,33.35,33.35,1,20000
AJANTPHARM-I,20171116,1245.45,1250.5,1214.95,1230.45,1385,1027200
AJANTPHARM-II,20171116,1248.9,1248.9,1227.85,1239.9,15,14800
AJANTPHARM-III,20171116,0,0,0,1205,0,500
ALBK-I,20171116,76.15,79.9,74.85,79.25,1295,13760000
ALBK-II,20171116,76.5,80.1,75.5,79.9,39,860000
ALBK-III,20171116,0,0,0,85.95,0,0
AMARAJABAT-I,20171116,829.95,834.2,788,794.45,4371,2001000
AMARAJABAT-II,20171116,830.3,836.4,793.95,797.85,91,66000
AMARAJABAT-III,20171116,826.8,826.8,800.05,800.05,3,4200
AMBUJACEM-I,20171116,279.05,282,275.8,276.5,1776,8990000
