BANKNIFTY-I,20180228,24600,25270,24600,25170.05,112097,1749200
BANKNIFTY-II,20180228,25288,25339.7,25060.4,25276.1,1944,62640
BANKNIFTY-III,20180228,25308.15,25375,25117.65,25329.05,1109,35080
FTSE100-I,20180228,0,0,0,7912,0,0
FTSE100-II,20180228,0,0,0,7832,0,0
FTSE100-III,20180228,0,0,0,7364,0,0
FTSE100-IIII,20180228,0,0,0,7982,0,0
FTSE100-IIIII,20180228,0,0,0,7867,0,0
FTSE100-IIIIII,20180228,0,0,0,7947,0,0
NIFTY-I,20180228,10495,10555,10466,10519.4,146723,21291525
NIFTY-II,20180228,10541.55,10589.45,10505.55,10560.35,5872,1053300
NIFTY-III,20180228,10561.1,10616.65,10531.75,10586.7,2050,424050
NIFTYCPSE-I,20180228,0,0,0,2729.2,0,0
NIFTYCPSE-II,20180228,0,0,0,2827.05,0,0
NIFTYCPSE-III,20180228,0,0,0,2627.4,0,0
NIFTYINFRA-I,20180228,0,0,0,3662.6,0,0
NIFTYINFRA-II,20180228,0,0,0,3716.6,0,0
NIFTYINFRA-III,20180228,0,0,0,3441.1,0,0
NIFTYIT-I,20180228,12756,12943,12750,12860,459,41650
NIFTYIT-II,20180228,0,0,0,13018,0,100
NIFTYIT-III,20180228,0,0,0,12980,0,0
NIFTYMID50-I,20180228,0,0,0,5588,0,513600
NIFTYMID50-II,20180228,0,0,0,5562.4,0,0
NIFTYMID50-III,20180228,0,0,0,5152,0,0
NIFTYPSE-I,20180228,0,0,0,4378.2,0,0
NIFTYPSE-II,20180228,0,0,0,4380.6,0,0
NIFTYPSE-III,20180228,0,0,0,4077.45,0,0
ACC-I,20180228,1620.05,1638.5,1618.1,1628.3,1456,1289600
ACC-II,20180228,1616,1629.75,1616,1624,14,73600
ACC-III,20180228,0,0,0,1664.35,0,0
ADANIENT-I,20180228,206.45,209,203.6,204.7,3947,15884000
ADANIENT-II,20180228,207,208.8,204.35,204.5,30,296000
ADANIENT-III,20180228,0,0,0,207.3,0,0
ADANIPORTS-I,20180228,411.8,413.3,405.1,410.6,2850,12015000
ADANIPORTS-II,20180228,411.1,415,407.3,412.2,30,127500
ADANIPORTS-III,20180228,0,0,0,411.95,0,0
ADANIPOWER-I,20180228,32.35,32.35,31.5,31.8,895,103000000
ADANIPOWER-II,20180228,31.9,32.4,31.8,32.25,13,1100000
ADANIPOWER-III,20180228,0,0,0,31.7,0,0
AJANTPHARM-I,20180228,1382.05,1408,1382.05,1398.85,984,697000
AJANTPHARM-II,20180228,1400.15,1401.15,1400.15,1401.15,2,4000
AJANTPHARM-III,20180228,0,0,0,1376.8,0,0
ALBK-I,20180228,51,53.3,50.65,52.85,1794,16150000
ALBK-II,20180228,51,52.9,50.95,52.9,31,1110000
ALBK-III,20180228,0,0,0,53,0,0
AMARAJABAT-I,20180228,807.7,827,803.55,823.8,780,1327200
AMARAJABAT-II,20180228,823.5,827.35,823.5,827.3,5,10500
AMARAJABAT-III,20180228,821.4,821.4,821,821,2,1400
AMBUJACEM-I,20180228,249,254.7,248.25,253.75,2345,11827500
AMBUJACEM-II,20180228,248.5,253.45,248.5,253.45,27,140000
AMBUJACEM-III,20180228,0,0,0,261.95,0,0
ANDHRABANK-I,20180228,44.9,46.7,44.25,46.35,1467,22130000
ANDHRABANK-II,20180228,44.9,46.65,44.9,46.5,22,760000
ANDHRABANK-III,20180228,0,0,0,46.45,0,0
APOLLOHOSP-I,20180228,1175.05,1212.25,1175,1203.45,1252,863500
APOLLOHOSP-II,20180228,0,0,0,1248,0,3500
APOLLOHOSP-III,20180228,0,0,0,1270.9,0,0
APOLLOTYRE-I,20180228,265.65,276.75,263.05,275.8,5164,13392000
APOLLOTYRE-II,20180228,269.55,277,269.55,277,18,138000
APOLLOTYRE-III,20180228,0,0,0,273,0,3000
ARVIND-I,20180228,413.6,423,412.8,421.6,2303,5504000
ARVIND-II,20180228,420.1,423,416.75,423,12,274000
ARVIND-III,20180228,0,0,0,399.55,0,0
ASHOKLEY-I,20180228,138,142.65,137.55,142.05,9836,57897000
ASHOKLEY-II,20180228,138.55,143.35,138.55,142.75,117,1652000
ASHOKLEY-III,20180228,143,143.5,142.1,143.1,15,70000
ASIANPAINT-I,20180228,1108.1,1125.7,1105.05,1119.7,2942,3897000
ASIANPAINT-II,20180228,1112,1130,1110.8,1127.9,21,34200
ASIANPAINT-III,20180228,0,0,0,1115,0,1200
AUROPHARMA-I,20180228,606,621.5,605.5,616.1,5618,23570400
AUROPHARMA-II,20180228,612.2,623.05,612.2,619.4,97,354400
AUROPHARMA-III,20180228,0,0,0,598.35,0,0
AXISBANK-I,20180228,536.5,537.95,521.6,529.9,10308,47078400
AXISBANK-II,20180228,538,539.3,525,533.6,136,336000
AXISBANK-III,20180228,538.8,538.8,532.45,535.9,5,19200
BAJAJ-AUTO-I,20180228,3031.05,3073.4,3006.4,3037.45,3629,2105750
BAJAJ-AUTO-II,20180228,3055,3075,3044.95,3046,7,6000
BAJAJ-AUTO-III,20180228,0,0,0,3000,0,2000
BAJAJFINSV-I,20180228,5131.7,5140,5058.2,5074.95,1082,724000
BAJAJFINSV-II,20180228,5130.35,5164.8,5088.65,5100.15,13,4875
BAJAJFINSV-III,20180228,0,0,0,5048.95,0,0
BAJFINANCE-I,20180228,1646.05,1662.95,1636.25,1648.15,5006,5677500
BAJFINANCE-II,20180228,1649.9,1670,1648.9,1650.45,66,56000
BAJFINANCE-III,20180228,0,0,0,1631.75,0,0
BALKRISIND-I,20180228,1072.15,1097.15,1067.4,1090.6,825,1132800
BALKRISIND-II,20180228,1086,1098.2,1086,1098.2,3,7200
BALKRISIND-III,20180228,0,0,0,1096.1,0,0
BALRAMCHIN-I,20180228,119.6,120.5,118.3,119.85,858,17160500
BALRAMCHIN-II,20180228,119.15,120.3,118.75,119.7,79,381500
BALRAMCHIN-III,20180228,0,0,0,118,0,10500
BANKBARODA-I,20180228,139.4,144.35,138.6,142.85,10269,62692000
BANKBARODA-II,20180228,139.85,144.85,139.4,143.4,507,2188000
BANKBARODA-III,20180228,144,144,144,144,3,12000
BANKINDIA-I,20180228,115.4,118.95,112.2,116.85,9632,22656000
BANKINDIA-II,20180228,114.15,118.55,112.55,117.25,268,1452000
BANKINDIA-III,20180228,115.25,115.25,113.9,114.65,5,48000
BATAINDIA-I,20180228,718.65,738.05,717.85,733.85,1515,2097700
BATAINDIA-II,20180228,725.2,740,725.2,740,11,31900
BATAINDIA-III,20180228,0,0,0,735,0,2200
BEL-I,20180228,152,156,151.45,155.1,1758,24606450
BEL-II,20180228,152.25,156.2,152.25,155.85,33,440550
BEL-III,20180228,0,0,0,149.45,0,0
BEML-I,20180228,1227.55,1254,1214.9,1242.1,2050,2010900
BEML-II,20180228,1234.95,1254.6,1234.55,1249,20,8100
BEML-III,20180228,0,0,0,1217.65,0,0
BERGEPAINT-I,20180228,246.15,252.2,246.15,250.05,617,1344200
BERGEPAINT-II,20180228,252.3,252.3,252,252,2,0
BERGEPAINT-III,20180228,0,0,0,245.35,0,0
BHARATFIN-I,20180228,1029.55,1034.6,1014.2,1031.3,2213,5299000
BHARATFIN-II,20180228,1028.3,1038.05,1026.7,1038.05,6,34000
BHARATFIN-III,20180228,0,0,0,996.7,0,0
BHARATFORG-I,20180228,766.85,802.5,761.25,794.15,5702,7106400
BHARATFORG-II,20180228,768.55,803.9,768.55,796.45,53,42000
BHARATFORG-III,20180228,0,0,0,771.05,0,0
BHARTIARTL-I,20180228,430,434.55,426.85,430.5,9044,56934700
BHARTIARTL-II,20180228,433.4,437,430.3,431.75,47,678300
BHARTIARTL-III,20180228,0,0,0,424.3,0,0
BHEL-I,20180228,90.4,91.9,89.8,90.45,2133,45457500
BHEL-II,20180228,91.05,92.3,90.5,90.95,238,2325000
BHEL-III,20180228,0,0,0,93.05,0,0
BIOCON-I,20180228,616.25,638.9,616.25,625.65,9919,7309800
