BANKNIFTY-I,20170510,22800,22878.5,22770.3,22860.9,53021,3771120
BANKNIFTY-II,20170510,22755,22840,22730.1,22825.95,1266,160160
BANKNIFTY-III,20170510,22756.25,22830.45,22738,22822.9,33,3840
DJIA-I,20170510,20910,20910,20895,20900,150,17760
DJIA-II,20170510,20880,20880,20880,20880,4,660
DJIA-III,20170510,0,0,0,20910,0,0
DJIA-IIII,20170510,0,0,0,19507.5,0,0
DJIA-IIIII,20170510,0,0,0,21150,0,0
DJIA-IIIIII,20170510,0,0,0,22335,0,0
FTSE100-I,20170510,0,0,0,7396,0,0
FTSE100-II,20170510,0,0,0,6411,0,0
FTSE100-III,20170510,0,0,0,7233,0,0
FTSE100-IIII,20170510,0,0,0,7152,0,0
FTSE100-IIIII,20170510,0,0,0,7457,0,0
FTSE100-IIIIII,20170510,0,0,0,7912,0,0
NIFTY-I,20170510,9359.35,9424.5,9357.95,9419.2,111474,20665350
NIFTY-II,20170510,9362,9421,9359,9416.45,4561,1431000
NIFTY-III,20170510,9370.95,9439.8,9370.9,9432,937,167775
NIFTYCPSE-I,20170510,0,0,0,2631.5,0,0
NIFTYCPSE-II,20170510,0,0,0,2555.7,0,0
NIFTYCPSE-III,20170510,0,0,0,2719,0,0
NIFTYINFRA-I,20170510,0,0,0,3061.4,0,0
NIFTYINFRA-II,20170510,0,0,0,3134.3,0,0
NIFTYINFRA-III,20170510,0,0,0,3318.85,0,0
NIFTYIT-I,20170510,10312,10312,10201,10218,531,35750
NIFTYIT-II,20170510,0,0,0,10335,0,250
NIFTYIT-III,20170510,0,0,0,10480,0,100
NIFTYMID50-I,20170510,0,0,0,4216.95,0,0
NIFTYMID50-II,20170510,0,0,0,4437.85,0,0
NIFTYMID50-III,20170510,0,0,0,4683.3,0,0
NIFTYPSE-I,20170510,0,0,0,4166.25,0,0
NIFTYPSE-II,20170510,0,0,0,4033.05,0,0
NIFTYPSE-III,20170510,0,0,0,4261.55,0,0
S&P500-I,20170510,2389.5,2390,2387.25,2389.25,124,540500
S&P500-II,20170510,0,0,0,2232,0,0
S&P500-III,20170510,0,0,0,2393.75,0,0
S&P500-IIII,20170510,0,0,0,2300,0,0
S&P500-IIIII,20170510,0,0,0,2410,0,0
S&P500-IIIIII,20170510,0,0,0,2540.5,0,0
ABIRLANUVO-I,20170510,1694.55,1712.2,1677.65,1695.8,1618,3458400
ABIRLANUVO-II,20170510,1695,1704.35,1690.5,1704.35,5,16800
ABIRLANUVO-III,20170510,0,0,0,1680.05,0,0
ACC-I,20170510,1704.2,1712.55,1683,1698.75,2292,1492800
ACC-II,20170510,1707.45,1708.5,1690.1,1707.5,21,10400
ACC-III,20170510,0,0,0,1740.9,0,4800
ADANIENT-I,20170510,118.75,124.15,118.5,123.05,1736,26336000
ADANIENT-II,20170510,121,125,121,123,17,320000
ADANIENT-III,20170510,0,0,0,116.05,0,0
ADANIPORTS-I,20170510,348.05,353.6,346.6,352.25,3737,9675000
ADANIPORTS-II,20170510,349,354.35,349,352.9,53,157500
ADANIPORTS-III,20170510,0,0,0,327.85,0,0
ADANIPOWER-I,20170510,31.4,31.75,30.95,31.15,710,119520000
ADANIPOWER-II,20170510,31.8,31.85,31.2,31.3,57,2140000
ADANIPOWER-III,20170510,31.85,31.85,31.85,31.85,2,60000
AJANTPHARM-I,20170510,1618.5,1629.8,1598.05,1605.8,534,559200
AJANTPHARM-II,20170510,0,0,0,1586,0,8800
AJANTPHARM-III,20170510,0,0,0,1672.15,0,0
ALBK-I,20170510,88.3,88.55,86.7,87.55,2139,15810000
ALBK-II,20170510,87.85,88.05,87,87.55,25,700000
ALBK-III,20170510,0,0,0,81.5,0,20000
AMARAJABAT-I,20170510,886,906.5,886,903.7,2261,1918200
AMARAJABAT-II,20170510,905,909.95,902.95,908.55,7,6600
AMARAJABAT-III,20170510,0,0,0,897.5,0,0
AMBUJACEM-I,20170510,258.65,261.1,255.7,260.25,3405,16980000
AMBUJACEM-II,20170510,260,262,257,261.7,45,167500
AMBUJACEM-III,20170510,0,0,0,261.75,0,0
ANDHRABANK-I,20170510,71.7,72.45,70.35,71.05,1381,20010000
ANDHRABANK-II,20170510,72.4,72.4,70.85,71.25,58,500000
ANDHRABANK-III,20170510,0,0,0,66.65,0,0
APOLLOHOSP-I,20170510,1280,1310.55,1278.05,1305.4,1411,1910000
APOLLOHOSP-II,20170510,1301.65,1310.85,1301.65,1310.85,2,2400
APOLLOHOSP-III,20170510,0,0,0,1265.9,0,0
APOLLOTYRE-I,20170510,236,236.85,229.3,232.6,3564,13533000
APOLLOTYRE-II,20170510,234,234,228.35,231.6,54,504000
APOLLOTYRE-III,20170510,232,232,232,232,1,6000
ARVIND-I,20170510,423.5,423.95,419,421.4,2244,7216000
ARVIND-II,20170510,424.5,424.5,421.4,423.15,20,116000
ARVIND-III,20170510,0,0,0,422.9,0,4000
ASHOKLEY-I,20170510,83.65,85.9,83.5,85.7,4824,73549000
ASHOKLEY-II,20170510,84.05,86.1,84.05,86,111,1855000
ASHOKLEY-III,20170510,84,85.8,84,85.7,5,203000
ASIANPAINT-I,20170510,1152.55,1183.2,1152.55,1160.35,4643,3288600
ASIANPAINT-II,20170510,1172,1182.5,1154.8,1159.2,30,36000
ASIANPAINT-III,20170510,0,0,0,1123.55,0,0
AUROPHARMA-I,20170510,600.5,622.4,600.5,619.5,12318,15217300
AUROPHARMA-II,20170510,603,625,603,623.05,321,310800
AUROPHARMA-III,20170510,607,624,607,624,10,72800
AXISBANK-I,20170510,520.05,529.3,516.95,527.1,20380,38515200
AXISBANK-II,20170510,523.95,531.4,519.4,529.15,360,486000
AXISBANK-III,20170510,518,527.3,518,527.3,13,24000
BAJAJ-AUTO-I,20170510,2867.25,2909,2858.35,2905.35,1588,1093750
BAJAJ-AUTO-II,20170510,2916.4,2916.4,2897,2915,25,17250
BAJAJ-AUTO-III,20170510,0,0,0,2860,0,5250
BAJAJFINSV-I,20170510,4418.75,4450.4,4361.05,4398.6,576,301625
BAJAJFINSV-II,20170510,0,0,0,4466,0,375
BAJAJFINSV-III,20170510,0,0,0,4599.25,0,0
BAJFINANCE-I,20170510,1298.25,1335,1296.9,1328.8,7576,5181500
BAJFINANCE-II,20170510,1305.1,1340.75,1305,1334.1,64,94000
BAJFINANCE-III,20170510,0,0,0,1310.3,0,2000
BALKRISIND-I,20170510,1552.75,1573.8,1537.25,1556.75,279,175600
BALKRISIND-II,20170510,0,0,0,1535.85,0,1600
BALKRISIND-III,20170510,0,0,0,1548.25,0,0
BALRAMCHIN-I,20170510,161,167.55,161,166.8,2524,8158500
BALRAMCHIN-II,20170510,165,167.15,165,167.15,15,49000
BALRAMCHIN-III,20170510,0,0,0,160,0,80500
BANKBARODA-I,20170510,187.65,189.2,185.7,186.45,5147,36907500
BANKBARODA-II,20170510,188.15,188.2,185.95,186.55,61,735000
BANKBARODA-III,20170510,0,0,0,186.05,0,14000
BANKINDIA-I,20170510,180.65,182.1,177.8,180.55,3402,24504000
BANKINDIA-II,20170510,179.1,180.15,177.4,179.3,89,1110000
BANKINDIA-III,20170510,177.9,177.9,177.9,177.9,1,90000
BATAINDIA-I,20170510,583.95,585,570.65,576.45,1042,4681600
BATAINDIA-II,20170510,574.05,577.15,574.05,577.15,14,29700
BATAINDIA-III,20170510,0,0,0,580,0,2200
BEL-I,20170510,181.5,186,181.5,184.9,2057,21978000
BEL-II,20170510,183.5,186.5,183.35,185.8,45,288000
BEL-III,20170510,0,0,0,182.55,0,0
BEML-I,20170510,1339,1374,1336.7,1368.75,1914,2791200
BEML-II,20170510,1364,1364,1364,1364,1,10800
BEML-III,20170510,0,0,0,1431.05,0,0
BERGEPAINT-I,20170510,262.2,269,259.4,261.35,923,921800
BERGEPAINT-II,20170510,266.5,270.75,261,262,9,26400
BERGEPAINT-III,20170510,0,0,0,265.65,0,0
BHARATFIN-I,20170510,764.05,772.55,756.1,761.6,1051,21178000
BHARATFIN-II,20170510,771.9,771.9,763.65,763.65,9,66000
BHARATFIN-III,20170510,0,0,0,805.2,0,0
BHARATFORG-I,20170510,1118.2,1136.9,1117.45,1129.35,2912,4027200
BHARATFORG-II,20170510,1139.15,1140,1137.2,1137.2,7,45600
BHARATFORG-III,20170510,0,0,0,1153.5,0,0
BHARTIARTL-I,20170510,341.65,381.1,341.05,372.4,25353,36556800
BHARTIARTL-II,20170510,342.5,380,342.5,371.95,355,503200
BHARTIARTL-III,20170510,0,0,0,344,0,20400
BHEL-I,20170510,178.25,179.85,176.75,178,2902,27095000
BHEL-II,20170510,179.5,179.65,177.75,178.75,65,515000
BHEL-III,20170510,0,0,0,179.1,0,0
BIOCON-I,20170510,1002,1041.65,984.1,1009.4,8342,4263000
BIOCON-II,20170510,990,1040,987.95,1008.8,276,478800
BIOCON-III,20170510,1013.75,1013.75,1013.75,1013.75,1,3600
BOSCHLTD-I,20170510,23487.25,23647.55,23213.1,23273.85,711,96550
BOSCHLTD-II,20170510,23500,23500,23300,23300.3,6,250
BOSCHLTD-III,20170510,23560,23560,23560,23560,2,25
BPCL-I,20170510,725.55,731.2,723.55,728.95,2691,10947600
BPCL-II,20170510,729.65,732.95,727.9,730,36,96000
BPCL-III,20170510,0,0,0,723.75,0,1200
BRITANNIA-I,20170510,3613.15,3725.75,3591.35,3717.5,2241,340400
BRITANNIA-II,20170510,3668,3734.7,3668,3731.15,29,3800
BRITANNIA-III,20170510,0,0,0,3613.6,0,0
CADILAHC-I,20170510,477.35,499,468,472.45,2979,2910400
CADILAHC-II,20170510,496.35,496.5,470.15,475,22,25600
CADILAHC-III,20170510,0,0,0,451.05,0,0
CANBK-I,20170510,372.15,373.75,362,367.65,10085,18143172
CANBK-II,20170510,368,370,359.05,364.4,303,851184
CANBK-III,20170510,362.8,364.05,361.25,361.25,3,95604
CANFINHOME-I,20170510,2810.4,2883.95,2809.1,2817.95,964,333000
CANFINHOME-II,20170510,2853.05,2916.8,2853.05,2892.95,28,7750
CANFINHOME-III,20170510,0,0,0,2640.1,0,0
CAPF-I,20170510,796.9,817.9,785,795.75,5911,1373600
CAPF-II,20170510,791.05,815,791,800.8,40,9600
CAPF-III,20170510,0,0,0,776.3,0,0
CASTROLIND-I,20170510,438,442,436.7,438.8,1410,10390800
CASTROLIND-II,20170510,442,443.85,440,440.85,17,26600
CASTROLIND-III,20170510,0,0,0,444.6,0,0
CEATLTD-I,20170510,1616.85,1633.5,1596,1604.2,5876,2338000
CEATLTD-II,20170510,1580,1595.95,1558.85,1571.45,332,203700
CEATLTD-III,20170510,0,0,0,1568.15,0,0
CENTURYTEX-I,20170510,1191,1198.8,1175.55,1188.1,6851,8183450
CENTURYTEX-II,20170510,1195,1202.25,1183,1194.55,87,43450
CENTURYTEX-III,20170510,0,0,0,1180,0,550
CESC-I,20170510,980.35,998.65,977.65,992.55,3388,9244400
CESC-II,20170510,986,999.2,986,996.2,7,15400
CESC-III,20170510,0,0,0,944.75,0,0
CGPOWER-I,20170510,84.25,90.25,84.25,89.3,3680,19428000
CGPOWER-II,20170510,86,90.45,86,89.5,59,312000
