BANKNIFTY-I,20160301,14195,14478,14081,14452.75,130016,2260110
BANKNIFTY-II,20160301,14176.45,14523.7,14136.55,14494.25,2278,191490
BANKNIFTY-III,20160301,14226.7,14525,14150.7,14511.75,2512,137070
DJIA-I,20160301,16470,16630,16447.5,16580,622,15120
DJIA-II,20160301,0,0,0,16710,0,180
DJIA-III,20160301,0,0,0,16740,0,0
DJIA-IIII,20160301,0,0,0,16385,0,30
DJIA-IIIII,20160301,0,0,0,16702.5,0,30
DJIA-IIIIII,20160301,0,0,0,18835,0,0
FTSE100-I,20160301,0,0,0,5801,0,300
FTSE100-II,20160301,0,0,0,6026,0,0
FTSE100-III,20160301,0,0,0,6091,0,0
FTSE100-IIII,20160301,0,0,0,7242,0,0
FTSE100-IIIII,20160301,0,0,0,6637,0,0
FTSE100-IIIIII,20160301,0,0,0,6570,0,0
NIFTY-I,20160301,7051.25,7240.5,7046.15,7229.05,236798,18579675
NIFTY-II,20160301,7088,7270.3,7075.45,7255.2,5883,1294200
NIFTY-III,20160301,7097.55,7278.2,7092.25,7269.1,3829,433800
NIFTYINFRA-I,20160301,0,0,0,2820.75,0,0
NIFTYINFRA-II,20160301,0,0,0,2440.95,0,0
NIFTYINFRA-III,20160301,0,0,0,2330.45,0,0
NIFTYIT-I,20160301,10379.95,10654.85,10379.95,10638.45,204,17460
NIFTYIT-II,20160301,0,0,0,11219.35,0,0
NIFTYIT-III,20160301,0,0,0,10620.25,0,0
NIFTYMID50-I,20160301,2950,2950,2950,2950,1,150
NIFTYMID50-II,20160301,0,0,0,3123.05,0,0
NIFTYMID50-III,20160301,0,0,0,2763.8,0,0
NIFTYPSE-I,20160301,0,0,0,3190.05,0,0
NIFTYPSE-II,20160301,0,0,0,2974,0,0
NIFTYPSE-III,20160301,0,0,0,2686.4,0,0
S&P500-I,20160301,1923,1943,1922.5,1939.25,200,378250
S&P500-II,20160301,0,0,0,1793.75,0,0
S&P500-III,20160301,0,0,0,1956,0,0
S&P500-IIII,20160301,0,0,0,2299,0,0
S&P500-IIIII,20160301,0,0,0,2150.5,0,0
S&P500-IIIIII,20160301,0,0,0,2198.25,0,0
ABIRLANUVO-I,20160301,713.95,750,713.95,745.45,1474,1305500
ABIRLANUVO-II,20160301,725.15,726.9,725.15,726.9,3,3250
ABIRLANUVO-III,20160301,0,0,0,711.9,0,0
ACC-I,20160301,1196.3,1236.95,1196,1230.5,1399,1101375
ACC-II,20160301,1215.75,1237,1215.75,1233.45,11,34500
ACC-III,20160301,0,0,0,1224.85,0,0
ADANIENT-I,20160301,59.2,62,59,61.3,1002,15906000
ADANIENT-II,20160301,61.05,61.7,61.05,61.8,4,42000
ADANIENT-III,20160301,0,0,0,61.45,0,0
ADANIPORTS-I,20160301,198.25,208.95,197.5,207.85,2725,37340800
ADANIPORTS-II,20160301,200.7,209.6,200.7,208.7,22,51200
ADANIPORTS-III,20160301,0,0,0,202.6,0,0
ADANIPOWER-I,20160301,28,28.85,27.9,28.7,549,58300000
ADANIPOWER-II,20160301,28.5,28.95,28.5,28.8,9,660000
ADANIPOWER-III,20160301,0,0,0,28.35,0,0
AJANTPHARM-I,20160301,1322,1328.1,1298,1322.75,562,424000
AJANTPHARM-II,20160301,1322.9,1325.45,1322.9,1325.45,2,5200
AJANTPHARM-III,20160301,0,0,0,1327.25,0,0
ALBK-I,20160301,43.9,45.05,43.75,44.8,589,7740000
ALBK-II,20160301,44.2,45.3,44.2,45.25,11,426000
ALBK-III,20160301,0,0,0,44.9,0,0
AMARAJABAT-I,20160301,862.25,874,859,869.6,422,589200
AMARAJABAT-II,20160301,0,0,0,870.05,0,4800
AMARAJABAT-III,20160301,0,0,0,881,0,0
AMBUJACEM-I,20160301,190.15,192.4,189.1,191.7,1550,5430600
AMBUJACEM-II,20160301,0,0,0,189.5,0,12600
AMBUJACEM-III,20160301,0,0,0,192.75,0,0
ANDHRABANK-I,20160301,46.6,47.9,46.6,47.6,524,8936000
ANDHRABANK-II,20160301,0,0,0,46.4,0,72000
ANDHRABANK-III,20160301,0,0,0,47.95,0,0
APOLLOHOSP-I,20160301,1470,1496,1470,1492.75,693,994000
APOLLOHOSP-II,20160301,1490,1490,1490,1490,1,1600
APOLLOHOSP-III,20160301,0,0,0,1470,0,400
APOLLOTYRE-I,20160301,158.95,161.9,158,159.5,1767,5694000
APOLLOTYRE-II,20160301,160,162.35,159,159,8,135000
APOLLOTYRE-III,20160301,0,0,0,161.4,0,0
ARVIND-I,20160301,240.85,264.9,238.4,261.8,6246,4375800
ARVIND-II,20160301,244.4,265.05,242,262.45,50,73100
ARVIND-III,20160301,262.6,262.6,262.6,262.6,2,3400
ASHOKLEY-I,20160301,88.9,91.7,88.75,91.5,4918,53704000
ASHOKLEY-II,20160301,89.45,91.95,89.45,91.75,114,980000
ASHOKLEY-III,20160301,91.8,91.8,91.8,91.8,1,21000
ASIANPAINT-I,20160301,857.6,875.9,852.55,873.8,2230,3113400
ASIANPAINT-II,20160301,865.5,875,865.5,875,7,18000
ASIANPAINT-III,20160301,880,880,880,880,1,600
AUROPHARMA-I,20160301,659.95,685.5,648.05,680.6,10457,17024000
AUROPHARMA-II,20160301,655.45,687,654,683.05,82,120400
AUROPHARMA-III,20160301,0,0,0,659.1,0,1400
AXISBANK-I,20160301,383.5,395.4,382.4,394.3,22770,40195000
AXISBANK-II,20160301,384.85,396.7,384.7,396,289,680000
AXISBANK-III,20160301,394.4,396.8,391.4,396.4,6,6000
BAJAJ-AUTO-I,20160301,2225,2277.05,2220.05,2265.55,2964,1486800
BAJAJ-AUTO-II,20160301,2275,2280,2265,2265,11,7200
BAJAJ-AUTO-III,20160301,0,0,0,2370.4,0,0
BAJFINANCE-I,20160301,6019.95,6284,5994,6242.7,972,175750
BAJFINANCE-II,20160301,6219.5,6280,6219.5,6252.5,6,1125
BAJFINANCE-III,20160301,0,0,0,5872.75,0,0
BANKBARODA-I,20160301,134.7,137.5,133.35,136.9,9732,45706400
BANKBARODA-II,20160301,134.8,137.7,134.15,137.1,122,523900
BANKBARODA-III,20160301,136.65,136.65,135.3,135.3,2,3100
BANKINDIA-I,20160301,83.85,86.9,83.2,86.6,3104,14061000
BANKINDIA-II,20160301,83.4,86.75,83.4,86.55,164,1035000
BANKINDIA-III,20160301,83.9,85.5,83.9,85.2,45,138000
BATAINDIA-I,20160301,462.45,469.8,458.7,465.45,637,1732000
BATAINDIA-II,20160301,457.65,467.4,457.65,467.4,5,10000
BATAINDIA-III,20160301,0,0,0,473.75,0,0
BEL-I,20160301,1026.8,1048,1013.25,1045.2,1512,1570050
BEL-II,20160301,1026,1044.25,1015.15,1044.25,13,7200
BEL-III,20160301,0,0,0,1060,0,900
BEML-I,20160301,980,998.25,963,992.05,1383,477000
BEML-II,20160301,967.65,995,966.9,995,12,7000
BEML-III,20160301,0,0,0,998.35,0,0
BHARATFORG-I,20160301,740,770,740,767.45,2416,5994000
BHARATFORG-II,20160301,741.9,761.9,741.35,761.9,32,75500
BHARATFORG-III,20160301,0,0,0,752.5,0,0
BHARTIARTL-I,20160301,311.6,320.25,307,318.4,3758,26470800
BHARTIARTL-II,20160301,309,318.6,306.55,317.6,156,496800
BHARTIARTL-III,20160301,315.25,316.2,314.45,316,85,99600
BHEL-I,20160301,91.55,94.1,91.3,93.45,8042,32294000
BHEL-II,20160301,92,94.3,91.5,93.6,116,876000
BHEL-III,20160301,93.25,93.5,92,92.85,24,30000
BIOCON-I,20160301,472,473.55,467,471.8,875,1985500
BIOCON-II,20160301,471.45,472.95,469.05,472.05,29,35200
BIOCON-III,20160301,0,0,0,466.8,0,0
BOSCHLTD-I,20160301,17000.05,17180.2,16740.05,17110.35,707,105525
BOSCHLTD-II,20160301,0,0,0,17242.55,1,75
BOSCHLTD-III,20160301,0,0,0,16675.4,0,0
BPCL-I,20160301,773,798.5,773,794.15,4930,8340600
BPCL-II,20160301,790.15,799.65,788.1,796.9,12,18600
BPCL-III,20160301,0,0,0,780.1,0,0
BRITANNIA-I,20160301,2778.2,2860,2774,2852.5,1025,1564200
BRITANNIA-II,20160301,2860,2860,2860,2860,2,2800
BRITANNIA-III,20160301,0,0,0,2741.9,0,0
CADILAHC-I,20160301,318.05,327.9,316.4,327.15,1003,3987000
CADILAHC-II,20160301,319.85,328.4,319.85,328.4,6,42000
CADILAHC-III,20160301,0,0,0,332.6,0,0
CAIRN-I,20160301,119.1,125.2,117.05,123.55,2581,10155000
CAIRN-II,20160301,119.15,125,118.25,124,38,213000
CAIRN-III,20160301,118,124.35,118,124.35,2,6000
CANBK-I,20160301,159.75,165.65,159.25,165.15,4545,10844000
CANBK-II,20160301,161,165.5,159.8,165.5,127,728000
CANBK-III,20160301,162.7,164.3,161,164.3,14,46000
CASTROLIND-I,20160301,370.25,375.25,362.75,367.45,415,1357400
CASTROLIND-II,20160301,367.8,367.8,361.9,361.9,21,57200
CASTROLIND-III,20160301,0,0,0,384.15,0,0
