BANKNIFTY-I,20170904,24461.9,24473,24207.3,24289.65,64565,1875440
BANKNIFTY-II,20170904,24498.5,24498.5,24275,24346.7,930,47360
BANKNIFTY-III,20170904,24506.8,24525.05,24352.8,24398.7,49,1520
DJIA-I,20170904,21950,21950,21912.5,21927.5,117,18960
DJIA-II,20170904,0,0,0,21945,0,0
DJIA-III,20170904,0,0,0,21150,0,0
DJIA-IIII,20170904,0,0,0,22335,0,0
DJIA-IIIII,20170904,0,0,0,22790,0,0
FTSE100-I,20170904,0,0,0,7152,0,0
FTSE100-II,20170904,0,0,0,7550,0,0
FTSE100-III,20170904,0,0,0,7552,0,0
FTSE100-IIII,20170904,0,0,0,7457,0,0
FTSE100-IIIII,20170904,0,0,0,7912,0,0
FTSE100-IIIIII,20170904,0,0,0,7982,0,0
NIFTY-I,20170904,10009,10009,9887,9927.65,131660,17458725
NIFTY-II,20170904,10018.3,10021,9916.9,9955.75,5179,554025
NIFTY-III,20170904,10041.8,10050.55,9950,9990.6,714,49425
NIFTYCPSE-I,20170904,0,0,0,2371.45,0,0
NIFTYCPSE-II,20170904,0,0,0,2423.05,0,0
NIFTYCPSE-III,20170904,0,0,0,2505.1,0,0
NIFTYINFRA-I,20170904,0,0,0,3261.55,0,0
NIFTYINFRA-II,20170904,0,0,0,3430.55,0,0
NIFTYINFRA-III,20170904,0,0,0,3376.25,0,0
NIFTYIT-I,20170904,10560,10560,10405,10455,126,30800
NIFTYIT-II,20170904,0,0,0,10784,0,0
NIFTYIT-III,20170904,0,0,0,10725,0,0
NIFTYMID50-I,20170904,0,0,0,4573.1,0,0
NIFTYMID50-II,20170904,0,0,0,4822.75,0,0
NIFTYMID50-III,20170904,0,0,0,4782,0,0
NIFTYPSE-I,20170904,0,0,0,3825.45,0,0
NIFTYPSE-II,20170904,0,0,0,3997.7,0,0
NIFTYPSE-III,20170904,0,0,0,4196.35,0,0
S&P500-I,20170904,2465,2465,2459,2463.5,37,752500
S&P500-II,20170904,0,0,0,2463,0,1000
S&P500-III,20170904,0,0,0,2485,0,0
S&P500-IIII,20170904,0,0,0,2540.5,0,0
S&P500-IIIII,20170904,0,0,0,2595.25,0,0
ACC-I,20170904,1823.4,1830,1775.95,1780.8,2537,1336400
ACC-II,20170904,1827,1827,1784.15,1785.55,23,10400
ACC-III,20170904,0,0,0,1828.7,0,0
ADANIENT-I,20170904,136.9,136.9,128.6,131.3,3891,23928000
ADANIENT-II,20170904,136.3,136.35,129.5,130.95,31,200000
ADANIENT-III,20170904,0,0,0,134.65,0,0
ADANIPORTS-I,20170904,397.5,397.5,382.5,386.75,2649,6730000
ADANIPORTS-II,20170904,396.75,397.2,383.8,387.75,49,122500
ADANIPORTS-III,20170904,0,0,0,399.15,0,0
ADANIPOWER-I,20170904,32.3,32.65,30.55,31,1227,92920000
ADANIPOWER-II,20170904,32.25,32.25,30.85,31.2,16,440000
ADANIPOWER-III,20170904,0,0,0,33.9,0,0
AJANTPHARM-I,20170904,1220,1220.05,1186.25,1199.95,675,592000
AJANTPHARM-II,20170904,1211.5,1211.5,1211.5,1211.5,2,1200
AJANTPHARM-III,20170904,0,0,0,1212.8,0,0
ALBK-I,20170904,69.55,69.8,67.75,69.1,755,10930000
ALBK-II,20170904,69.5,69.65,68.2,69.55,7,440000
ALBK-III,20170904,0,0,0,70.35,0,0
AMARAJABAT-I,20170904,801,803.05,782.5,791.25,1383,1098600
AMARAJABAT-II,20170904,804.45,804.45,786.05,786.05,8,9000
AMARAJABAT-III,20170904,0,0,0,790.55,0,0
AMBUJACEM-I,20170904,283.45,284.95,275.55,277,1601,10567500
