BANKNIFTY-I,20170608,23650,23650,23524,23539.3,50267,2815800
BANKNIFTY-II,20170608,23610.35,23657.85,23551,23565.6,1043,84840
BANKNIFTY-III,20170608,23658.65,23684.8,23561.9,23591.15,46,9120
DJIA-I,20170608,21185,21202.5,21180,21200,57,14490
DJIA-II,20170608,0,0,0,21150,0,360
DJIA-III,20170608,0,0,0,20997.5,0,0
DJIA-IIII,20170608,0,0,0,19507.5,0,0
DJIA-IIIII,20170608,0,0,0,21150,0,0
DJIA-IIIIII,20170608,0,0,0,22335,0,0
FTSE100-I,20170608,0,0,0,6411,0,0
FTSE100-II,20170608,0,0,0,7233,0,0
FTSE100-III,20170608,0,0,0,7629,0,0
FTSE100-IIII,20170608,0,0,0,7152,0,0
FTSE100-IIIII,20170608,0,0,0,7457,0,0
FTSE100-IIIIII,20170608,0,0,0,7912,0,0
NIFTY-I,20170608,9690.5,9705,9660.25,9669.7,60355,22179675
NIFTY-II,20170608,9707,9720.4,9679,9688.65,3138,1375500
NIFTY-III,20170608,9740,9742,9710.2,9713.3,368,208050
NIFTYCPSE-I,20170608,0,0,0,2555.7,0,0
NIFTYCPSE-II,20170608,0,0,0,2719,0,0
NIFTYCPSE-III,20170608,0,0,0,2635.2,0,0
NIFTYINFRA-I,20170608,0,0,0,3134.3,0,0
NIFTYINFRA-II,20170608,0,0,0,3318.85,0,0
NIFTYINFRA-III,20170608,0,0,0,3264.05,0,0
NIFTYIT-I,20170608,10649,10679,10517,10559,414,34600
NIFTYIT-II,20170608,0,0,0,10501,0,100
NIFTYIT-III,20170608,0,0,0,10373,0,50
NIFTYMID50-I,20170608,0,0,0,4437.85,0,0
NIFTYMID50-II,20170608,0,0,0,4683.3,0,0
NIFTYMID50-III,20170608,0,0,0,4493.65,0,0
NIFTYPSE-I,20170608,0,0,0,4033.05,0,0
NIFTYPSE-II,20170608,0,0,0,4261.55,0,0
NIFTYPSE-III,20170608,0,0,0,4094.1,0,0
S&P500-I,20170608,2431.25,2433,2430.5,2433,80,736250
S&P500-II,20170608,0,0,0,2424.25,0,7750
S&P500-III,20170608,0,0,0,2404,0,0
S&P500-IIII,20170608,0,0,0,2300,0,0
S&P500-IIIII,20170608,0,0,0,2410,0,0
S&P500-IIIIII,20170608,0,0,0,2540.5,0,0
ABIRLANUVO-I,20170608,1700.5,1706.8,1682.7,1688.75,1464,2478000
ABIRLANUVO-II,20170608,1698.5,1699.65,1691.9,1697.05,48,15600
ABIRLANUVO-III,20170608,0,0,0,1727,0,400
ACC-I,20170608,1630,1630.5,1608,1622.3,1104,1261200
ACC-II,20170608,1628.2,1628.2,1625.1,1625.1,2,16800
ACC-III,20170608,0,0,0,1648.5,0,0
ADANIENT-I,20170608,131.5,132,127.15,130.3,3496,22912000
ADANIENT-II,20170608,130,130.4,127.6,130,20,320000
ADANIENT-III,20170608,131,131,128.5,128.5,2,8000
ADANIPORTS-I,20170608,361.7,362.5,352.5,361.15,3639,8812500
ADANIPORTS-II,20170608,361.5,361.5,353.45,360.45,38,155000
ADANIPORTS-III,20170608,0,0,0,346.8,0,0
ADANIPOWER-I,20170608,27.5,27.5,26.85,26.95,532,124320000
ADANIPOWER-II,20170608,27.25,27.25,27.05,27.05,14,1780000
ADANIPOWER-III,20170608,0,0,0,27.8,0,40000
AJANTPHARM-I,20170608,1579,1611.05,1564.3,1579.65,889,404000
AJANTPHARM-II,20170608,1595,1595,1595,1595,1,800
AJANTPHARM-III,20170608,0,0,0,1644.9,0,0
ALBK-I,20170608,72.75,72.75,70,70.3,1092,20990000
ALBK-II,20170608,71.75,71.75,70.5,70.7,5,580000
ALBK-III,20170608,0,0,0,71.75,0,10000
AMARAJABAT-I,20170608,875.25,875.25,863.2,870.95,519,1096800
AMARAJABAT-II,20170608,869,873.5,869,872.55,16,51000
AMARAJABAT-III,20170608,0,0,0,878.7,0,1200
AMBUJACEM-I,20170608,237.65,240.2,236,236.45,1036,15620000
AMBUJACEM-II,20170608,238.55,238.75,238.1,238.1,3,172500
AMBUJACEM-III,20170608,0,0,0,244.35,0,0
ANDHRABANK-I,20170608,59.7,59.8,58.75,58.85,550,23820000
ANDHRABANK-II,20170608,59.7,59.7,59.5,59.5,4,640000
ANDHRABANK-III,20170608,0,0,0,62.05,0,0
APOLLOHOSP-I,20170608,1312,1336,1312,1329.1,773,1731200
APOLLOHOSP-II,20170608,0,0,0,1261,0,5500
APOLLOHOSP-III,20170608,0,0,0,1226.7,0,0
APOLLOTYRE-I,20170608,258.65,262.45,255.5,256.7,5749,12168000
APOLLOTYRE-II,20170608,258.7,263.1,257.85,257.95,61,237000
APOLLOTYRE-III,20170608,263,263,263,263,2,6000
ARVIND-I,20170608,382.3,382.85,377.35,379.15,1847,6318000
ARVIND-II,20170608,380.25,382.4,378,379.95,11,162000
ARVIND-III,20170608,382.5,382.5,382.5,382.5,1,6000
ASHOKLEY-I,20170608,93.55,95.95,93.05,95.25,4787,55790000
ASHOKLEY-II,20170608,92.7,94.75,92.1,94.15,118,3248000
