BANKNIFTY-I,20170412,21735.2,21813.05,21556.85,21710.2,90876,2976240
BANKNIFTY-II,20170412,21764,21834.95,21589,21741.95,2016,73960
BANKNIFTY-III,20170412,21749.5,21850,21600,21760.85,1084,38720
DJIA-I,20170412,20580,20650,20575,20642.5,132,22350
DJIA-II,20170412,20580,20580,20580,20580,4,810
DJIA-III,20170412,0,0,0,19047.5,0,0
DJIA-IIII,20170412,0,0,0,19507.5,0,0
DJIA-IIIII,20170412,0,0,0,21150,0,0
DJIA-IIIIII,20170412,0,0,0,22335,0,0
FTSE100-I,20170412,0,0,0,7326,0,0
FTSE100-II,20170412,0,0,0,7396,0,0
FTSE100-III,20170412,0,0,0,6411,0,0
FTSE100-IIII,20170412,0,0,0,7152,0,0
FTSE100-IIIII,20170412,0,0,0,7457,0,0
FTSE100-IIIIII,20170412,0,0,0,7912,0,0
NIFTY-I,20170412,9251.9,9262,9170.1,9223.2,149706,20926650
NIFTY-II,20170412,9275.5,9282.2,9196.1,9245.05,5801,2391675
NIFTY-III,20170412,9287,9295,9210,9259,1211,354375
NIFTYCPSE-I,20170412,0,0,0,2585,0,2000
NIFTYCPSE-II,20170412,0,0,0,2631.5,0,0
NIFTYCPSE-III,20170412,0,0,0,2555.7,0,0
NIFTYINFRA-I,20170412,0,0,0,2940.9,0,0
NIFTYINFRA-II,20170412,0,0,0,3061.4,0,0
NIFTYINFRA-III,20170412,0,0,0,3134.3,0,0
NIFTYIT-I,20170412,10380,10420,10290,10311,198,48750
NIFTYIT-II,20170412,0,0,0,10861,0,0
NIFTYIT-III,20170412,0,0,0,10911,0,0
NIFTYMID50-I,20170412,0,0,0,3981.7,0,0
NIFTYMID50-II,20170412,0,0,0,4216.95,0,0
NIFTYMID50-III,20170412,0,0,0,4437.85,0,0
NIFTYPSE-I,20170412,0,0,0,4144.1,0,200
NIFTYPSE-II,20170412,0,0,0,4166.25,0,0
NIFTYPSE-III,20170412,0,0,0,4033.05,0,0
S&P500-I,20170412,2347,2356,2347,2354,184,484000
S&P500-II,20170412,0,0,0,2342,0,750
S&P500-III,20170412,0,0,0,2232,0,0
S&P500-IIII,20170412,0,0,0,2300,0,0
S&P500-IIIII,20170412,0,0,0,2410,0,0
S&P500-IIIIII,20170412,0,0,0,2540.5,0,0
ABIRLANUVO-I,20170412,1568,1579.5,1531.1,1557.8,3203,3329200
ABIRLANUVO-II,20170412,1572.45,1573.8,1541.1,1564.85,33,23200
ABIRLANUVO-III,20170412,1583.85,1583.85,1542.85,1542.85,2,400
ACC-I,20170412,1486,1507.8,1476.4,1496.05,2809,1730400
ACC-II,20170412,1510,1510,1496,1501,9,21600
ACC-III,20170412,0,0,0,1442.75,0,0
ADANIENT-I,20170412,118.15,119.85,109.8,114.7,5822,19128000
ADANIENT-II,20170412,119.8,120,110.6,115.8,68,272000
ADANIENT-III,20170412,0,0,0,107.6,0,0
ADANIPORTS-I,20170412,335,337.9,325.2,329.25,7200,15695000
ADANIPORTS-II,20170412,334,338,327,330.6,105,345000
ADANIPORTS-III,20170412,0,0,0,345,0,0
ADANIPOWER-I,20170412,36.4,36.6,32.9,33.9,3428,124240000
ADANIPOWER-II,20170412,35.9,36.35,32.95,33.95,73,3420000
ADANIPOWER-III,20170412,35.8,35.8,35.4,35.4,2,120000
AJANTPHARM-I,20170412,1752,1779,1730,1766.5,618,648000
AJANTPHARM-II,20170412,1773.2,1773.2,1773.2,1773.2,1,5200
AJANTPHARM-III,20170412,0,0,0,1803.7,0,800
ALBK-I,20170412,75.7,76.15,73.5,74.1,1262,14270000
ALBK-II,20170412,75.5,75.5,73.95,74.45,40,740000
ALBK-III,20170412,0,0,0,75.6,0,40000
AMARAJABAT-I,20170412,886.1,892.95,872.2,874,1576,2053800
AMARAJABAT-II,20170412,888.35,888.35,877.5,877.5,5,19800
AMARAJABAT-III,20170412,0,0,0,884.9,0,0
AMBUJACEM-I,20170412,246.95,252.5,246.3,249.15,3344,10795000
AMBUJACEM-II,20170412,252.35,253,249.2,250.1,32,75000
AMBUJACEM-III,20170412,251,251,251,251,1,5000
ANDHRABANK-I,20170412,60.3,60.75,59.05,59.95,1145,18390000
ANDHRABANK-II,20170412,61.1,61.1,59.4,60.15,36,500000
ANDHRABANK-III,20170412,0,0,0,58.25,0,0
APOLLOHOSP-I,20170412,1183.4,1185.95,1160.5,1173.85,1648,1925600
APOLLOHOSP-II,20170412,1171,1173,1166.6,1173,6,6000
APOLLOHOSP-III,20170412,0,0,0,1175.15,0,0
APOLLOTYRE-I,20170412,230,230.25,220.25,222.4,4174,13023000
APOLLOTYRE-II,20170412,230.15,230.15,221.6,223.6,85,225000
APOLLOTYRE-III,20170412,224.9,224.9,224.9,224.9,1,15000
ARVIND-I,20170412,403,405,391.3,396.15,2604,6644000
ARVIND-II,20170412,403.8,403.8,394.8,397.6,50,120000
ARVIND-III,20170412,0,0,0,404.7,0,4000
ASHOKLEY-I,20170412,83.05,84.2,82.55,82.9,4428,90769000
ASHOKLEY-II,20170412,83.4,84.5,83,83.25,227,2779000
ASHOKLEY-III,20170412,84,84,83.3,83.55,9,182000
ASIANPAINT-I,20170412,1078.8,1085,1065.9,1075.05,1929,3957600
ASIANPAINT-II,20170412,1080.5,1085,1074.5,1081.35,34,78600
ASIANPAINT-III,20170412,1086.1,1086.1,1086.1,1086.1,1,19800
AUROPHARMA-I,20170412,659.25,663.35,648.5,659.85,5729,14629300
AUROPHARMA-II,20170412,662.4,666.65,651.8,662.9,306,265300
AUROPHARMA-III,20170412,657,657,657,657,4,9100
AXISBANK-I,20170412,515.6,520.85,505.5,508.05,12310,31408800
AXISBANK-II,20170412,519.1,522,508,510.35,123,271200
AXISBANK-III,20170412,517.05,517.65,515.8,515.8,4,18000
BAJAJ-AUTO-I,20170412,2818.25,2856.85,2809,2846.75,2582,1534500
BAJAJ-AUTO-II,20170412,2820.05,2864,2819.95,2858.05,8,7000
BAJAJ-AUTO-III,20170412,0,0,0,2859.95,0,0
BAJFINANCE-I,20170412,1262.25,1278,1247.6,1270.1,5422,4154500
BAJFINANCE-II,20170412,1277,1281.05,1248.75,1272.9,65,50000
BAJFINANCE-III,20170412,0,0,0,1200.85,0,0
BANKBARODA-I,20170412,174.9,175.65,171.2,172.5,6067,47666500
