BANKNIFTY-I,20160302,14701.05,15155.75,14701.05,15109.6,178085,2051970
BANKNIFTY-II,20160302,14798.7,15194,14798.7,15142.6,2223,198450
BANKNIFTY-III,20160302,14850,15190.4,14825.1,15118.9,4209,91530
DJIA-I,20160302,16837.5,16895,16790,16817.5,373,14940
DJIA-II,20160302,0,0,0,16710,0,180
DJIA-III,20160302,0,0,0,16740,0,0
DJIA-IIII,20160302,0,0,0,16385,0,30
DJIA-IIIII,20160302,0,0,0,16702.5,0,30
DJIA-IIIIII,20160302,0,0,0,18835,0,0
FTSE100-I,20160302,0,0,0,5801,0,300
FTSE100-II,20160302,0,0,0,6026,0,0
FTSE100-III,20160302,0,0,0,6091,0,0
FTSE100-IIII,20160302,0,0,0,7242,0,0
FTSE100-IIIII,20160302,0,0,0,6637,0,0
FTSE100-IIIIII,20160302,0,0,0,6570,0,0
NIFTY-I,20160302,7328,7370,7302.75,7361.55,222864,19947525
NIFTY-II,20160302,7373.65,7396.55,7330.1,7388.4,5666,1399200
NIFTY-III,20160302,7365,7410,7344.15,7398.3,3147,465000
NIFTYINFRA-I,20160302,2450,2450,2450,2450,1,150
NIFTYINFRA-II,20160302,0,0,0,2440.95,0,0
NIFTYINFRA-III,20160302,0,0,0,2330.45,0,0
NIFTYIT-I,20160302,10706,10859,10648.1,10842.05,323,14940
NIFTYIT-II,20160302,10859.95,10859.95,10685.5,10685.5,2,45
NIFTYIT-III,20160302,0,0,0,10620.25,0,0
NIFTYMID50-I,20160302,0,0,0,2950,0,150
NIFTYMID50-II,20160302,0,0,0,3123.05,0,0
NIFTYMID50-III,20160302,0,0,0,2763.8,0,0
NIFTYPSE-I,20160302,0,0,0,3190.05,0,0
NIFTYPSE-II,20160302,0,0,0,2974,0,0
NIFTYPSE-III,20160302,0,0,0,2686.4,0,0
S&P500-I,20160302,1975.75,1981,1971.5,1974.25,331,397250
S&P500-II,20160302,0,0,0,1793.75,0,0
S&P500-III,20160302,0,0,0,1956,0,0
S&P500-IIII,20160302,0,0,0,2299,0,0
S&P500-IIIII,20160302,0,0,0,2150.5,0,0
S&P500-IIIIII,20160302,0,0,0,2198.25,0,0
ABIRLANUVO-I,20160302,755.6,772.05,725.45,736.6,2128,1396500
ABIRLANUVO-II,20160302,763.95,766.45,755,764,8,3500
ABIRLANUVO-III,20160302,0,0,0,711.9,0,0
ACC-I,20160302,1250.05,1252,1234.1,1242.95,1555,1146000
ACC-II,20160302,1241.1,1245.75,1240.25,1245.75,29,36750
ACC-III,20160302,0,0,0,1224.85,0,0
ADANIENT-I,20160302,62.7,64.5,61.8,62.9,1197,16650000
ADANIENT-II,20160302,63.05,63.5,62.55,63.2,4,60000
ADANIENT-III,20160302,0,0,0,61.45,0,0
ADANIPORTS-I,20160302,209.95,222.9,209.95,219.3,4146,37196800
ADANIPORTS-II,20160302,212.25,221,212.25,220,31,75200
ADANIPORTS-III,20160302,0,0,0,202.6,0,0
ADANIPOWER-I,20160302,29.15,30.05,28.85,29.45,801,59060000
ADANIPOWER-II,20160302,29.3,30.1,28.95,29.75,14,700000
ADANIPOWER-III,20160302,0,0,0,28.35,0,0
AJANTPHARM-I,20160302,1325.05,1375.3,1325.05,1358.35,1167,426800
AJANTPHARM-II,20160302,1339.8,1358.2,1338.95,1358.2,4,6400
AJANTPHARM-III,20160302,0,0,0,1327.25,0,0
ALBK-I,20160302,46.05,49.2,46,48.8,1196,8496000
ALBK-II,20160302,47.65,49.05,47.65,49.1,39,456000
ALBK-III,20160302,0,0,0,44.9,0,0
AMARAJABAT-I,20160302,877.3,891.9,874.05,881.2,855,610800
AMARAJABAT-II,20160302,891.95,892,891.95,892,4,4800
AMARAJABAT-III,20160302,0,0,0,881,0,0
AMBUJACEM-I,20160302,192.05,197.1,192.05,196.25,1904,5363400
AMBUJACEM-II,20160302,196.2,197,196.2,197,2,14700
AMBUJACEM-III,20160302,0,0,0,192.75,0,0
ANDHRABANK-I,20160302,49.25,52.4,48.75,50.65,960,9080000
ANDHRABANK-II,20160302,50.1,51.3,50.1,50.85,20,96000
ANDHRABANK-III,20160302,0,0,0,47.95,0,0
APOLLOHOSP-I,20160302,1510,1537.6,1495,1502.5,1285,1034800
APOLLOHOSP-II,20160302,1515,1515,1503.35,1511.15,3,2400
APOLLOHOSP-III,20160302,0,0,0,1470,0,400
APOLLOTYRE-I,20160302,161.05,170,160.75,165.65,2454,6192000
APOLLOTYRE-II,20160302,162.5,169.45,162.5,165.8,23,147000
APOLLOTYRE-III,20160302,0,0,0,161.4,0,0
ARVIND-I,20160302,264.05,270.7,259.6,265.3,3766,4139500
ARVIND-II,20160302,264.7,269.9,262.5,266.5,22,73100
ARVIND-III,20160302,0,0,0,262.6,0,3400
ASHOKLEY-I,20160302,92.65,94.7,92.35,94.05,4848,56070000
ASHOKLEY-II,20160302,93.15,94.9,92.85,94.3,90,1050000
ASHOKLEY-III,20160302,95.2,95.2,94.15,94.15,2,28000
ASIANPAINT-I,20160302,879,883.7,867.6,873.4,3058,3200400
ASIANPAINT-II,20160302,881.85,885,871.1,875.5,21,20400
ASIANPAINT-III,20160302,0,0,0,880,0,600
AUROPHARMA-I,20160302,685.05,697.75,670.5,676.55,11250,16453500
AUROPHARMA-II,20160302,689,698.95,672.3,677.3,91,112700
AUROPHARMA-III,20160302,690,690,680.6,680.6,3,1400
AXISBANK-I,20160302,401.5,413.75,400.8,409.2,23434,40475000
AXISBANK-II,20160302,404.45,415,404.45,410.85,304,711000
AXISBANK-III,20160302,409,414.55,409,411.8,14,14000
BAJAJ-AUTO-I,20160302,2287.85,2317.35,2211.05,2226.7,5688,1427400
BAJAJ-AUTO-II,20160302,2309.85,2315,2225.35,2235.55,32,9200
BAJAJ-AUTO-III,20160302,0,0,0,2370.4,0,0
BAJFINANCE-I,20160302,6319.35,6515.05,6319.35,6360.55,953,162875
BAJFINANCE-II,20160302,6450,6477.75,6363,6370.55,7,1625
BAJFINANCE-III,20160302,0,0,0,5872.75,0,0
BANKBARODA-I,20160302,144.1,151.9,142.15,145.4,17626,40774300
BANKBARODA-II,20160302,148.85,151.5,142.3,145.05,264,613800
BANKBARODA-III,20160302,142.5,147.95,142.45,142.45,7,9300
BANKINDIA-I,20160302,92.5,95.25,90.55,93.15,4854,14604000
BANKINDIA-II,20160302,91.9,95,90.1,92.45,153,1164000
BANKINDIA-III,20160302,92.8,92.8,92.45,92.6,6,156000
BATAINDIA-I,20160302,470,481.75,469.65,473.35,876,1745000
BATAINDIA-II,20160302,470,472.45,470,472.45,3,12000
BATAINDIA-III,20160302,0,0,0,473.75,0,0
BEL-I,20160302,1055,1080,1050.5,1055.95,1271,1561050
BEL-II,20160302,1053.9,1070,1050.65,1054.75,18,10800
BEL-III,20160302,0,0,0,1060,0,900
BEML-I,20160302,1008.7,1035.25,1002,1032.05,920,468000
BEML-II,20160302,1014.95,1039.9,1014.95,1032.5,4,8000
BEML-III,20160302,0,0,0,998.35,0,0
BHARATFORG-I,20160302,777.85,789,772.05,784.1,2436,5962000
BHARATFORG-II,20160302,778.05,784.4,777.65,777.65,12,78500
BHARATFORG-III,20160302,0,0,0,752.5,0,0
BHARTIARTL-I,20160302,320.05,322.4,315.45,318.2,3621,27272400
BHARTIARTL-II,20160302,318.55,320,314.5,317.25,207,636000
BHARTIARTL-III,20160302,317,317.1,315.1,315.1,16,117600
BHEL-I,20160302,97.05,102.3,96.15,97.7,10950,32606000
BHEL-II,20160302,97.35,102.15,96.7,97.85,182,862000
BHEL-III,20160302,97,101.35,96.75,98.2,16,52000
BIOCON-I,20160302,475.2,489.7,473.5,480.55,1476,1971200
BIOCON-II,20160302,478.8,490,478.8,481.85,35,55000
BIOCON-III,20160302,0,0,0,466.8,0,0
BOSCHLTD-I,20160302,17185.45,17299.9,16802,16876.85,887,106600
BOSCHLTD-II,20160302,17190,17190,17190,17190,2,100
BOSCHLTD-III,20160302,0,0,0,16675.4,0,0
BPCL-I,20160302,798.9,814,784.15,787.3,4843,8422200
BPCL-II,20160302,800,815,790,790,32,26400
BPCL-III,20160302,0,0,0,780.1,0,0
BRITANNIA-I,20160302,2869,2928,2862.2,2879.6,1168,1534000
BRITANNIA-II,20160302,2912,2937.95,2890,2890,4,2800
BRITANNIA-III,20160302,0,0,0,2741.9,0,0
CADILAHC-I,20160302,331.6,337.3,324,329.75,1900,3925500
CADILAHC-II,20160302,333.5,337.35,329.85,330,27,43500
CADILAHC-III,20160302,0,0,0,332.6,0,0
CAIRN-I,20160302,125.05,127.8,123.75,126.3,1793,9789000
CAIRN-II,20160302,125.5,127.5,125.5,126.55,12,222000
CAIRN-III,20160302,126.7,128,126.7,128,21,66000
CANBK-I,20160302,174.1,179.6,173.2,177.6,6796,11504000
CANBK-II,20160302,175.2,178.1,174,176.75,145,752000
CANBK-III,20160302,177,178.2,177,177,7,58000
CASTROLIND-I,20160302,371,379.75,369,370.25,614,1469600
CASTROLIND-II,20160302,368.8,373.65,366.1,368.65,18,61600
CASTROLIND-III,20160302,0,0,0,384.15,0,0
CEATLTD-I,20160302,1004.9,1064.95,1004.9,1051.95,2691,1246000
CEATLTD-II,20160302,1019.7,1061.85,1017,1053.5,56,25200
CEATLTD-III,20160302,1025,1025,1025,1025,1,700
CENTURYTEX-I,20160302,449.7,461.8,444.4,454.75,5222,6887200
CENTURYTEX-II,20160302,454.95,460.4,454.95,460.35,8,9600
CENTURYTEX-III,20160302,0,0,0,433.65,0,0
CESC-I,20160302,455,465,454.5,459.35,1174,2175000
CESC-II,20160302,0,0,0,454.45,0,5000
CESC-III,20160302,0,0,0,439.95,0,0
CIPLA-I,20160302,525.05,534.1,522.05,527.55,4493,8519200
CIPLA-II,20160302,526,534.35,525.65,530.25,29,20000
CIPLA-III,20160302,0,0,0,529.85,0,0
COALINDIA-I,20160302,297.2,297.4,292.5,293.2,3178,12352800
COALINDIA-II,20160302,296.4,297.05,294,294.5,69,469200
COALINDIA-III,20160302,0,0,0,305.65,0,0
COLPAL-I,20160302,831.85,846.5,831.5,834.7,882,1973000
COLPAL-II,20160302,0,0,0,866.95,0,0
COLPAL-III,20160302,0,0,0,840.85,0,0
CONCOR-I,20160302,1210.35,1242.9,1200,1215.6,348,346000
CONCOR-II,20160302,0,0,0,1187,0,800
CONCOR-III,20160302,0,0,0,1188.25,0,0
CROMPGREAV-I,20160302,135.05,137.6,132.55,136.4,3139,22281000
CROMPGREAV-II,20160302,134.9,135.6,133.55,134,18,579000
CROMPGREAV-III,20160302,0,0,0,130.55,0,33000
CUMMINSIND-I,20160302,844.05,844.45,830,837.6,68,59400
CUMMINSIND-II,20160302,0,0,0,800,0,600
CUMMINSIND-III,20160302,0,0,0,858.5,0,0
DABUR-I,20160302,246.3,247.5,243.3,244.35,525,4680000
DABUR-II,20160302,248,248,245.8,245.8,10,22000
DABUR-III,20160302,0,0,0,243.6,0,0
DHFL-I,20160302,164.75,169.4,163.3,166.15,1774,5953200
DHFL-II,20160302,164.9,168.2,164.4,167.25,19,138600
DHFL-III,20160302,0,0,0,154,0,2200
DISHTV-I,20160302,72.6,74.75,72.6,73.2,1525,32515000
DISHTV-II,20160302,73.8,74.95,73.5,73.5,11,90000
DISHTV-III,20160302,0,0,0,70.95,0,0
DIVISLAB-I,20160302,966.15,998.8,961.85,968.75,1245,2649600
DIVISLAB-II,20160302,975,981,975,980.35,5,4200
DIVISLAB-III,20160302,0,0,0,960.45,0,0
DLF-I,20160302,101.05,109,99.4,106.8,10420,30740000
DLF-II,20160302,102,109.2,100,106.8,265,1080000
DLF-III,20160302,106.2,106.2,106.2,106.2,1,10000
DRREDDY-I,20160302,3060.55,3089,3021.35,3034.9,4595,1462650
DRREDDY-II,20160302,3063.85,3085.2,3032.85,3050.35,57,12750
DRREDDY-III,20160302,3065,3065,3065,3065,1,150
EICHERMOT-I,20160302,19519.4,19587.85,19277.7,19378.2,2387,183450
EICHERMOT-II,20160302,19400,19499.75,19400,19440,12,750
EICHERMOT-III,20160302,0,0,0,19282.25,0,0
ENGINERSIN-I,20160302,162.9,163.7,156.7,158.15,785,3812600
ENGINERSIN-II,20160302,162.75,162.75,161.8,161.8,3,30800
ENGINERSIN-III,20160302,0,0,0,152.4,0,0
EXIDEIND-I,20160302,128.05,133.65,128.05,131.5,571,7106000
EXIDEIND-II,20160302,131.6,131.6,130.15,130.55,5,91800
EXIDEIND-III,20160302,0,0,0,129.05,0,0
FEDERALBNK-I,20160302,48.6,50.9,48.15,50.35,656,26848000
FEDERALBNK-II,20160302,50.2,50.25,49.9,50.25,10,312000
FEDERALBNK-III,20160302,0,0,0,45.2,0,8000
GAIL-I,20160302,323.05,327.8,318.8,322.6,1420,5937400
GAIL-II,20160302,325,325.65,320.45,320.45,5,119000
GAIL-III,20160302,0,0,0,311.4,0,0
GLENMARK-I,20160302,777.2,790,766,778.8,2205,3583000
