BANKNIFTY-I,20180227,25700,25780,25385,25412.1,92219,1724600
BANKNIFTY-II,20180227,25789.7,25836.55,25455.05,25477.1,1490,68120
BANKNIFTY-III,20180227,25827.45,25860.95,25500,25517.05,51,22560
FTSE100-I,20180227,0,0,0,7912,0,0
FTSE100-II,20180227,0,0,0,7832,0,0
FTSE100-III,20180227,0,0,0,7364,0,0
FTSE100-IIII,20180227,0,0,0,7982,0,0
FTSE100-IIIII,20180227,0,0,0,7867,0,0
FTSE100-IIIIII,20180227,0,0,0,7947,0,0
NIFTY-I,20180227,10616.15,10639.7,10540.55,10564.05,123438,21129450
NIFTY-II,20180227,10649,10669,10578.5,10598.25,4099,984450
NIFTY-III,20180227,10673.4,10695,10605,10625.7,849,358725
NIFTYCPSE-I,20180227,0,0,0,2729.2,0,0
NIFTYCPSE-II,20180227,0,0,0,2827.05,0,0
NIFTYCPSE-III,20180227,0,0,0,2627.4,0,0
NIFTYINFRA-I,20180227,0,0,0,3662.6,0,0
NIFTYINFRA-II,20180227,0,0,0,3716.6,0,0
NIFTYINFRA-III,20180227,0,0,0,3441.1,0,0
NIFTYIT-I,20180227,12829,12845,12736,12800,370,43250
NIFTYIT-II,20180227,0,0,0,13018,0,100
NIFTYIT-III,20180227,0,0,0,12980,0,0
NIFTYMID50-I,20180227,0,0,0,5588,0,513600
NIFTYMID50-II,20180227,0,0,0,5562.4,0,0
NIFTYMID50-III,20180227,0,0,0,5152,0,0
NIFTYPSE-I,20180227,0,0,0,4378.2,0,0
NIFTYPSE-II,20180227,0,0,0,4380.6,0,0
NIFTYPSE-III,20180227,0,0,0,4077.45,0,0
ACC-I,20180227,1663.05,1663.05,1625,1634.25,2275,1246000
ACC-II,20180227,1642,1642.35,1625.4,1628.25,38,68800
ACC-III,20180227,0,0,0,1664.35,0,0
ADANIENT-I,20180227,206.95,210.9,202.2,208.25,5406,16016000
ADANIENT-II,20180227,207.3,211,202.05,208.35,93,292000
ADANIENT-III,20180227,0,0,0,207.3,0,0
ADANIPORTS-I,20180227,417.55,417.55,411,412.55,1767,11920000
ADANIPORTS-II,20180227,416.9,416.9,413.3,414,12,120000
ADANIPORTS-III,20180227,0,0,0,411.95,0,0
ADANIPOWER-I,20180227,32.85,32.85,31.6,32.3,1393,101960000
ADANIPOWER-II,20180227,32.7,32.7,32.05,32.45,7,960000
ADANIPOWER-III,20180227,0,0,0,31.7,0,0
AJANTPHARM-I,20180227,1432.7,1437.55,1396.35,1404.3,660,685500
AJANTPHARM-II,20180227,0,0,0,1434.65,0,4000
AJANTPHARM-III,20180227,0,0,0,1376.8,0,0
ALBK-I,20180227,51.95,52.5,50.8,51.8,2066,16750000
ALBK-II,20180227,51.4,52.65,51.4,51.85,48,1040000
ALBK-III,20180227,0,0,0,53,0,0
AMARAJABAT-I,20180227,826,828,815.4,820.05,739,1339800
AMARAJABAT-II,20180227,822.1,822.1,822.1,822.1,1,7700
AMARAJABAT-III,20180227,0,0,0,811.15,0,0
