BANKNIFTY-I,20160921,19965.05,20010,19828,19901.15,59372,2154880
BANKNIFTY-II,20160921,20064.95,20115,19949.9,20006.85,2115,188760
BANKNIFTY-III,20160921,20120,20204,20048.95,20098.15,105,16360
DJIA-I,20160921,18100,18170,18055,18142.5,72,7410
DJIA-II,20160921,0,0,0,18915,0,0
DJIA-III,20160921,0,0,0,18835,0,0
DJIA-IIII,20160921,0,0,0,18965,0,0
DJIA-IIIII,20160921,0,0,0,19047.5,0,0
DJIA-IIIIII,20160921,0,0,0,19507.5,0,0
FTSE100-I,20160921,0,0,0,6798,0,0
FTSE100-II,20160921,0,0,0,6980,0,0
FTSE100-III,20160921,0,0,0,6570,0,0
FTSE100-IIII,20160921,0,0,0,6728,0,0
FTSE100-IIIII,20160921,0,0,0,6411,0,0
FTSE100-IIIIII,20160921,0,0,0,7152,0,0
NIFTY-I,20160921,8814,8856.6,8784.9,8806.95,128146,32424525
NIFTY-II,20160921,8854.1,8895,8830,8847.75,10065,2165325
NIFTY-III,20160921,8899.5,8932,8870,8887.5,1085,491625
NIFTYINFRA-I,20160921,0,0,0,2896.9,0,0
NIFTYINFRA-II,20160921,0,0,0,3031.6,0,0
NIFTYINFRA-III,20160921,0,0,0,2947.85,0,0
NIFTYIT-I,20160921,10441,10494,10436,10462,97,35850
NIFTYIT-II,20160921,0,0,0,10485,0,100
NIFTYIT-III,20160921,0,0,0,10852,0,0
NIFTYMID50-I,20160921,0,0,0,4000,0,200
NIFTYMID50-II,20160921,0,0,0,3703.5,0,0
NIFTYMID50-III,20160921,0,0,0,3848.25,0,0
NIFTYPSE-I,20160921,0,0,0,3225.75,0,0
NIFTYPSE-II,20160921,0,0,0,3479.3,0,0
NIFTYPSE-III,20160921,0,0,0,3552.85,0,0
S&P500-I,20160921,2135.75,2145,2132,2141.5,287,245250
S&P500-II,20160921,0,0,0,2224.25,0,0
S&P500-III,20160921,0,0,0,2198.25,0,0
S&P500-IIII,20160921,0,0,0,2213.75,0,0
S&P500-IIIII,20160921,0,0,0,2232,0,0
S&P500-IIIIII,20160921,0,0,0,2300,0,0
ABIRLANUVO-I,20160921,1394,1403.4,1387.2,1390.2,984,3954750
ABIRLANUVO-II,20160921,1402,1410,1395.15,1395.15,25,80250
ABIRLANUVO-III,20160921,0,0,0,1302.8,0,0
ACC-I,20160921,1636.15,1649,1627.65,1633.35,1293,1365600
ACC-II,20160921,1659.65,1659.65,1638,1641.95,36,48800
ACC-III,20160921,0,0,0,1655,0,2000
ADANIENT-I,20160921,71,71.8,70.6,71.1,881,19424000
ADANIENT-II,20160921,71.5,72,71.05,71.4,48,928000
ADANIENT-III,20160921,0,0,0,71.3,0,32000
ADANIPORTS-I,20160921,274.9,276.45,269.15,270.65,3186,18575000
ADANIPORTS-II,20160921,274.5,277.95,271,272.15,134,487500
ADANIPORTS-III,20160921,0,0,0,252.85,0,2500
ADANIPOWER-I,20160921,28,28.15,27.6,27.75,419,100300000
ADANIPOWER-II,20160921,28.2,28.3,27.8,27.9,70,7100000
ADANIPOWER-III,20160921,28.2,28.2,28.2,28.2,1,40000
