BANKNIFTY-I,20180918,26819.9,26998,26514,26553.1,114202,1956640
BANKNIFTY-II,20180918,26950,27100,26629.45,26665.75,3027,111640
BANKNIFTY-III,20180918,27026.75,27172,26718.1,26749.1,297,11720
FTSE100-I,20180918,0,0,0,7867,0,0
FTSE100-II,20180918,0,0,0,7817,0,0
FTSE100-III,20180918,0,0,0,7639,0,0
FTSE100-IIII,20180918,0,0,0,7947,0,0
FTSE100-IIIII,20180918,0,0,0,7674,0,0
FTSE100-IIIIII,20180918,0,0,0,8315,0,0
NIFTY-I,20180918,11388.05,11438,11298.1,11310.2,138554,26291175
NIFTY-II,20180918,11426.55,11478,11342.45,11353.45,10167,1423875
NIFTY-III,20180918,11470.8,11521,11387.15,11398.95,970,249675
NIFTYCPSE-I,20180918,0,0,0,2187.4,0,0
NIFTYCPSE-II,20180918,0,0,0,2315.55,0,0
NIFTYCPSE-III,20180918,0,0,0,2419.25,0,0
NIFTYINFRA-I,20180918,0,0,0,3108.75,0,0
NIFTYINFRA-II,20180918,0,0,0,3177.55,0,0
NIFTYINFRA-III,20180918,0,0,0,3312.7,0,0
NIFTYIT-I,20180918,16123,16145,16044,16061,406,37400
NIFTYIT-II,20180918,16170,16170,16097,16130,8,1350
NIFTYIT-III,20180918,0,0,0,15819,0,0
NIFTYMID50-I,20180918,5150,5155,5150,5150,3,675730
NIFTYMID50-II,20180918,0,0,0,5023.7,0,0
NIFTYMID50-III,20180918,0,0,0,5429.75,0,0
NIFTYPSE-I,20180918,0,0,0,3501.05,0,0
NIFTYPSE-II,20180918,0,0,0,3599.05,0,0
NIFTYPSE-III,20180918,0,0,0,3770.4,0,0
ACC-I,20180918,1585.05,1597.6,1564,1570.8,3894,1641200
ACC-II,20180918,1598.4,1603.45,1574.9,1579.2,61,26400
ACC-III,20180918,0,0,0,1625.95,0,1200
ADANIENT-I,20180918,152.05,155.65,146.6,149.4,1088,18192000
ADANIENT-II,20180918,155.6,155.6,148.4,150.2,49,6052000
ADANIENT-III,20180918,156.8,156.8,152.5,152.4,4,16920000
ADANIPORTS-I,20180918,382.55,388.5,377.5,379.3,3827,9652500
ADANIPORTS-II,20180918,385.15,390.2,379.95,381.15,155,390000
ADANIPORTS-III,20180918,381.5,381.5,381.5,381.5,1,12500
ADANIPOWER-I,20180918,30.75,30.9,29.35,29.65,904,157380000
ADANIPOWER-II,20180918,30.95,30.95,29.55,29.9,37,1980000
ADANIPOWER-III,20180918,0,0,0,29.8,0,140000
AJANTPHARM-I,20180918,1219.9,1229,1182.35,1190.8,1379,826000
AJANTPHARM-II,20180918,1226.15,1226.15,1190,1196.3,28,17500
AJANTPHARM-III,20180918,0,0,0,1291.15,0,1000
ALBK-I,20180918,42.6,43.25,39,39.3,2518,19382000
ALBK-II,20180918,43,43.25,39.2,39.4,478,4246000
ALBK-III,20180918,41.95,42.35,40.65,40.65,5,44000
AMARAJABAT-I,20180918,782.85,804.6,782.85,787.35,2115,1187200
AMARAJABAT-II,20180918,783.55,807.8,783.55,787.4,98,67200
AMARAJABAT-III,20180918,808.55,808.55,808.55,808.55,1,2100
AMBUJACEM-I,20180918,226.3,228.6,223.5,224.7,1891,12515000
AMBUJACEM-II,20180918,229.4,229.4,225,225.95,34,257500
AMBUJACEM-III,20180918,0,0,0,230.95,0,7500
ANDHRABANK-I,20180918,33.75,34.2,30.25,31,1503,15704000
APOLLOHOSP-I,20180918,1120.25,1137.8,1113.75,1120.15,2563,1370500
APOLLOHOSP-II,20180918,1128.45,1140,1121.5,1123.15,53,67000
APOLLOHOSP-III,20180918,0,0,0,1145.55,0,1500
APOLLOTYRE-I,20180918,241.65,244.9,238.3,239.55,2627,14961000
APOLLOTYRE-II,20180918,244,245.65,239.5,240.65,156,486000
APOLLOTYRE-III,20180918,242.75,244,242.75,244,2,33000
ARVIND-I,20180918,387.55,394,381.6,383.6,2667,9858000
ARVIND-II,20180918,392.4,395.35,384,385.55,126,400000
ARVIND-III,20180918,390,390,390,390,1,22000
ASHOKLEY-I,20180918,127.85,129.2,126.1,126.6,4592,59968000
ASHOKLEY-II,20180918,129,129.85,126.8,127.35,341,2812000
ASHOKLEY-III,20180918,129.55,129.55,127.75,127.75,8,160000
ASIANPAINT-I,20180918,1308.05,1331.2,1290.2,1295.6,3975,5963400
ASIANPAINT-II,20180918,1321.65,1336.5,1297.1,1300.95,201,130200
ASIANPAINT-III,20180918,1320,1320,1306.6,1309.55,4,4200
AUROPHARMA-I,20180918,796.7,802.9,775,779.4,10703,23020000
AUROPHARMA-II,20180918,802.4,806.3,780,783.6,561,944000
AUROPHARMA-III,20180918,797.95,797.95,781.95,784.9,5,17000
AXISBANK-I,20180918,626.4,635.7,608.35,610.4,17268,39081600
AXISBANK-II,20180918,628,638.45,612,613.85,1728,6372000
AXISBANK-III,20180918,631.45,638.95,614.55,616.05,14,63600
BAJAJ-AUTO-I,20180918,2873.7,2878,2772.55,2784.1,4728,3178250
BAJAJ-AUTO-II,20180918,2880,2890,2789.55,2799.75,310,88250
BAJAJ-AUTO-III,20180918,2883.55,2883.55,2851.1,2851.1,3,2750
BAJAJFINSV-I,20180918,6547.7,6644.65,6505.45,6533.75,2234,784625
BAJAJFINSV-II,20180918,6596.55,6672.5,6550.15,6565.1,130,22000
BAJAJFINSV-III,20180918,6675.9,6675.9,6675.9,6675.9,1,125
BAJFINANCE-I,20180918,2606.25,2635,2570.15,2578.5,12435,7266000
BAJFINANCE-II,20180918,2630.1,2649,2585.05,2591.8,362,335500
BAJFINANCE-III,20180918,2651.35,2651.35,2597.9,2598.05,7,13500
BALKRISIND-I,20180918,1146,1157.95,1126.4,1132.85,1693,2920000
BALKRISIND-II,20180918,1156.9,1156.9,1137.55,1139,49,81600
BALKRISIND-III,20180918,1141,1141,1141,1141,1,3200
BALRAMCHIN-I,20180918,94.85,97.95,84.05,85.2,8457,11872000
BANKBARODA-I,20180918,122.55,126.7,112.4,113.55,50782,72740000
