BANKNIFTY-I,20161110,19860,20315,19816.25,20261.9,143301,1951280
BANKNIFTY-II,20161110,19899,20433.6,19899,20376.65,4015,154480
BANKNIFTY-III,20161110,20048,20518,20009,20476.7,446,23360
DJIA-I,20161110,18470,18747.5,18470,18640,269,7620
DJIA-II,20161110,18495,18617.5,18495,18617.5,26,1980
DJIA-III,20161110,0,0,0,18462.5,0,0
DJIA-IIII,20161110,0,0,0,18965,0,0
DJIA-IIIII,20161110,0,0,0,19047.5,0,0
DJIA-IIIIII,20161110,0,0,0,19507.5,0,0
FTSE100-I,20161110,0,0,0,6980,0,0
FTSE100-II,20161110,0,0,0,6570,0,0
FTSE100-III,20161110,0,0,0,7142,0,0
FTSE100-IIII,20161110,0,0,0,6728,0,0
FTSE100-IIIII,20161110,0,0,0,6411,0,0
FTSE100-IIIIII,20161110,0,0,0,7152,0,0
NIFTY-I,20161110,8515.55,8614,8515.55,8553.35,185038,17023275
NIFTY-II,20161110,8589.95,8664.9,8570.7,8604.95,9538,1263600
NIFTY-III,20161110,8631.35,8702,8606.15,8645.8,1490,376725
NIFTYINFRA-I,20161110,0,0,0,2947.85,0,0
NIFTYINFRA-II,20161110,0,0,0,2828.7,0,0
NIFTYINFRA-III,20161110,0,0,0,2912.4,0,0
NIFTYIT-I,20161110,9846,9846,9663,9683,259,36600
NIFTYIT-II,20161110,0,0,0,10436,0,0
NIFTYIT-III,20161110,0,0,0,9473,0,50
NIFTYMID50-I,20161110,0,0,0,3848.25,0,0
NIFTYMID50-II,20161110,0,0,0,3924.85,0,0
NIFTYMID50-III,20161110,0,0,0,4122.35,0,0
NIFTYPSE-I,20161110,0,0,0,3552.85,0,0
NIFTYPSE-II,20161110,0,0,0,3513.5,0,0
NIFTYPSE-III,20161110,0,0,0,3763.2,0,0
S&P500-I,20161110,2158.75,2179.5,2157,2170.25,514,243500
S&P500-II,20161110,2158.75,2174.75,2155,2162,129,31750
S&P500-III,20161110,0,0,0,2176.75,0,0
S&P500-IIII,20161110,0,0,0,2213.75,0,0
S&P500-IIIII,20161110,0,0,0,2232,0,0
S&P500-IIIIII,20161110,0,0,0,2300,0,0
ABIRLANUVO-I,20161110,1320.05,1339.7,1309.95,1329.85,1008,4124250
ABIRLANUVO-II,20161110,1334.4,1334.4,1318.15,1320.85,8,14250
ABIRLANUVO-III,20161110,0,0,0,1395.8,0,0
ACC-I,20161110,1460.2,1494.85,1455.4,1462.25,1689,1307200
ACC-II,20161110,1469.75,1486.75,1469.75,1475.15,7,6400
ACC-III,20161110,0,0,0,1502.9,0,1600
ADANIENT-I,20161110,63.85,67.5,63.05,65.45,1088,18208000
ADANIENT-II,20161110,64.2,67,63.8,65.6,16,328000
ADANIENT-III,20161110,0,0,0,63.5,0,24000
ADANIPORTS-I,20161110,287.7,297.5,286.5,294.75,3882,16965000
ADANIPORTS-II,20161110,292,299.3,289.9,295.9,37,205000
ADANIPORTS-III,20161110,296.5,296.5,296.5,296.5,1,7500
ADANIPOWER-I,20161110,25.1,26.45,25.1,26,975,116340000
ADANIPOWER-II,20161110,25.5,26.5,25.45,26.15,32,2360000
ADANIPOWER-III,20161110,25.85,26.5,25.85,26.5,2,60000
AJANTPHARM-I,20161110,1924.4,1947.6,1910.35,1933.1,452,372400
AJANTPHARM-II,20161110,1940,1951,1940,1951,6,20400
AJANTPHARM-III,20161110,0,0,0,2009.95,0,0
ALBK-I,20161110,70.95,75.2,70.75,74.5,2433,16190000
ALBK-II,20161110,71.05,75,71.05,74.85,42,410000
ALBK-III,20161110,73.65,73.65,73.65,73.65,1,10000
AMARAJABAT-I,20161110,1002.6,1037.5,1002.6,1012.15,923,571800
AMARAJABAT-II,20161110,1029.85,1035.1,1029.85,1030,6,14400
AMARAJABAT-III,20161110,0,0,0,1015.5,0,0
AMBUJACEM-I,20161110,235.75,236.95,231.15,231.9,2252,11932500
AMBUJACEM-II,20161110,235,238.75,235,237,42,150000
AMBUJACEM-III,20161110,0,0,0,247.4,0,0
ANDHRABANK-I,20161110,53.2,57.2,52.95,56.8,1704,18740000
ANDHRABANK-II,20161110,54.05,57.45,54.05,57,33,470000
ANDHRABANK-III,20161110,57.55,57.55,57.55,57.55,1,20000
APOLLOHOSP-I,20161110,1324.8,1330,1300.15,1308.5,495,474800
