BANKNIFTY-I,20160809,19000,19079,18900.45,19007.1,65794,1954720
BANKNIFTY-II,20160809,19130,19182,19000,19116.8,1279,94160
BANKNIFTY-III,20160809,19171.8,19255,19101.15,19199.3,82,9040
DJIA-I,20160809,18487.5,18507.5,18482.5,18500,162,14490
DJIA-II,20160809,18442.5,18442.5,18442.5,18442.5,1,1230
DJIA-III,20160809,0,0,0,18850,0,0
DJIA-IIII,20160809,0,0,0,18835,0,0
DJIA-IIIII,20160809,0,0,0,18965,0,0
DJIA-IIIIII,20160809,0,0,0,19047.5,0,0
FTSE100-I,20160809,0,0,0,6450,0,200
FTSE100-II,20160809,0,0,0,6637,0,0
FTSE100-III,20160809,0,0,0,6798,0,0
FTSE100-IIII,20160809,0,0,0,6570,0,0
FTSE100-IIIII,20160809,0,0,0,6728,0,0
FTSE100-IIIIII,20160809,0,0,0,6411,0,0
NIFTY-I,20160809,8739.8,8751.7,8661.7,8702.55,121323,24641925
NIFTY-II,20160809,8800,8800,8713.6,8751.45,5843,2686725
NIFTY-III,20160809,8824.6,8824.6,8748.05,8787.05,2005,216300
NIFTYINFRA-I,20160809,0,0,0,2798.05,0,0
NIFTYINFRA-II,20160809,0,0,0,2896.9,0,0
NIFTYINFRA-III,20160809,0,0,0,3031.6,0,0
NIFTYIT-I,20160809,11190,11225,11153,11219,54,17950
NIFTYIT-II,20160809,0,0,0,11321,0,0
NIFTYIT-III,20160809,0,0,0,11127,0,0
NIFTYMID50-I,20160809,0,0,0,3393.3,0,0
NIFTYMID50-II,20160809,0,0,0,3555.75,0,0
NIFTYMID50-III,20160809,0,0,0,3703.5,0,0
NIFTYPSE-I,20160809,0,0,0,2987.85,0,0
NIFTYPSE-II,20160809,0,0,0,3225.75,0,0
NIFTYPSE-III,20160809,0,0,0,3479.3,0,0
S&P500-I,20160809,2176,2178,2175,2176.25,18,271000
S&P500-II,20160809,2177,2177,2172.25,2172.25,4,4000
S&P500-III,20160809,0,0,0,2203.75,0,0
S&P500-IIII,20160809,0,0,0,2198.25,0,0
S&P500-IIIII,20160809,0,0,0,2213.75,0,0
S&P500-IIIIII,20160809,0,0,0,2232,0,0
ABIRLANUVO-I,20160809,1635.2,1645,1563.8,1579.45,6341,4217250
ABIRLANUVO-II,20160809,1650.35,1650.35,1586.25,1594.5,66,57750
ABIRLANUVO-III,20160809,0,0,0,1610,0,750
ACC-I,20160809,1718.55,1725.45,1677,1686.9,1994,1143600
ACC-II,20160809,1716.15,1716.15,1688.95,1699.15,17,25600
ACC-III,20160809,1705.3,1705.3,1705.3,1705.3,1,400
ADANIENT-I,20160809,79.75,79.75,77.3,78.05,845,14664000
ADANIENT-II,20160809,79.2,79.2,78.2,78.25,4,184000
ADANIENT-III,20160809,0,0,0,83.75,0,0
ADANIPORTS-I,20160809,242.05,244.3,235.6,240.4,11071,26492500
ADANIPORTS-II,20160809,245.05,245.3,237.65,241.4,67,157500
ADANIPORTS-III,20160809,0,0,0,229.2,0,0
ADANIPOWER-I,20160809,28.1,28.7,27.35,27.7,2155,108120000
ADANIPOWER-II,20160809,28.4,28.6,27.75,27.9,27,1740000
ADANIPOWER-III,20160809,0,0,0,27,0,20000
AJANTPHARM-I,20160809,1885,1887.8,1861.1,1870.9,501,282000
AJANTPHARM-II,20160809,0,0,0,1835.9,0,2400
AJANTPHARM-III,20160809,0,0,0,1753.9,0,0
ALBK-I,20160809,77.6,80,77.05,78.5,1593,12830000
ALBK-II,20160809,77.55,80.15,77.55,78.3,23,240000
ALBK-III,20160809,0,0,0,79.75,0,20000
AMARAJABAT-I,20160809,929.05,929.05,914.1,922.35,709,655800
AMARAJABAT-II,20160809,0,0,0,938.9,0,5400
AMARAJABAT-III,20160809,0,0,0,910.25,0,0
AMBUJACEM-I,20160809,276.45,276.85,268.65,271.25,1363,8785000
AMBUJACEM-II,20160809,278,278,270.65,272.65,27,90000
AMBUJACEM-III,20160809,0,0,0,276.3,0,0
ANDHRABANK-I,20160809,58.7,59.45,58,58.55,1202,15610000
ANDHRABANK-II,20160809,59.35,59.75,58.55,58.7,36,460000
ANDHRABANK-III,20160809,0,0,0,60.55,0,0
APOLLOHOSP-I,20160809,1415,1449.95,1388.5,1405.65,1800,550800
APOLLOHOSP-II,20160809,1437.95,1437.95,1400,1412.95,7,3600
APOLLOHOSP-III,20160809,0,0,0,1371.55,0,0
APOLLOTYRE-I,20160809,181.05,191,176.55,183.45,15043,13377000
APOLLOTYRE-II,20160809,179.95,191.95,179,184.85,92,168000
APOLLOTYRE-III,20160809,180.15,183.5,180,183.5,5,21000
ARVIND-I,20160809,317.4,317.4,311.05,313.6,3401,8062000
ARVIND-II,20160809,318.6,318.6,314.2,315.65,10,98000
ARVIND-III,20160809,0,0,0,295.05,0,6000
ASHOKLEY-I,20160809,89.25,90.1,88.6,89.7,3305,98840000
ASHOKLEY-II,20160809,89.7,90.45,89.2,90.3,91,2814000
ASHOKLEY-III,20160809,89.6,90.8,89.6,90.8,3,238000
ASIANPAINT-I,20160809,1149.45,1151.95,1138.2,1148.65,1681,3228000
ASIANPAINT-II,20160809,1150.8,1156,1150.35,1154.5,16,109200
ASIANPAINT-III,20160809,1159,1159,1159,1159,1,3600
AUROPHARMA-I,20160809,773.65,780.45,758.05,765.9,6037,13824300
AUROPHARMA-II,20160809,778,782.05,765,768.7,97,131600
AUROPHARMA-III,20160809,789.85,789.85,768,768,2,4200
AXISBANK-I,20160809,573.1,577.4,567.45,575.5,10753,20146800
AXISBANK-II,20160809,574,580,570.6,578.75,163,1402800
AXISBANK-III,20160809,579.75,583.15,578.65,579.3,6,13200
BAJAJ-AUTO-I,20160809,2882.95,2899,2848.8,2873.55,1795,1512750
BAJAJ-AUTO-II,20160809,2869,2909,2869,2884.5,33,18250
BAJAJ-AUTO-III,20160809,0,0,0,2820,0,500
BAJFINANCE-I,20160809,10100,10325,9968.2,10228.6,3103,686000
BAJFINANCE-II,20160809,9980,10350,9980,10238.3,39,17500
BAJFINANCE-III,20160809,0,0,0,10497.15,0,0
BANKBARODA-I,20160809,157.05,161.05,156.75,159.3,9439,49675500
BANKBARODA-II,20160809,158.6,161.8,156.8,160,82,378000
BANKBARODA-III,20160809,162.25,162.25,161.5,161.5,2,7000
BANKINDIA-I,20160809,109.9,112.35,109.7,110.25,2768,22044000
BANKINDIA-II,20160809,110.55,111.75,109.35,109.8,69,1974000
BANKINDIA-III,20160809,110.5,110.5,110.5,110.5,1,24000
BATAINDIA-I,20160809,548.1,550.85,540.85,547.5,1199,3075600
BATAINDIA-II,20160809,548.65,548.7,548.65,548.7,5,45100
BATAINDIA-III,20160809,0,0,0,588.75,0,0
BEL-I,20160809,1237.8,1246.95,1231,1232.9,944,1590300
BEL-II,20160809,1230.2,1243,1228.1,1230.7,150,76050
BEL-III,20160809,1242,1242,1232,1232,2,1800
BEML-I,20160809,1014.95,1022,996.05,1004.1,631,981500
BEML-II,20160809,1002.5,1012,1002,1012,6,4000
BEML-III,20160809,0,0,0,1021.6,0,0
BHARATFIN-I,20160809,834.2,855,827.1,835.3,6202,8366000
BHARATFIN-II,20160809,835.2,860,835,841.4,120,136000
BHARATFIN-III,20160809,0,0,0,868.05,0,3000
BHARATFORG-I,20160809,821.05,833.55,812.8,824.85,5048,7965600
BHARATFORG-II,20160809,819,830.1,810.05,821.75,284,240600
BHARATFORG-III,20160809,822.7,822.7,816,820,3,4800
BHARTIARTL-I,20160809,351.8,354.2,345.2,348.65,4424,22588500
BHARTIARTL-II,20160809,353,354.2,345.95,349.1,103,550500
BHARTIARTL-III,20160809,0,0,0,347.1,1,207000
BHEL-I,20160809,140.5,142.2,138.5,139.6,4107,41310000
BHEL-II,20160809,139,142.1,138.7,139.5,81,1450000
BHEL-III,20160809,140.8,141.8,140.8,141.3,5,70000
BIOCON-I,20160809,845,855,840.65,845.8,3496,3481500
BIOCON-II,20160809,849,859.1,847.5,859.1,17,115500
BIOCON-III,20160809,0,0,0,883.1,0,3300
BOSCHLTD-I,20160809,25625.05,25657.5,25150,25481.4,470,79800
BOSCHLTD-II,20160809,0,0,0,25693.7,0,750
BOSCHLTD-III,20160809,0,0,0,25066.95,0,0
BPCL-I,20160809,609.6,614.4,594,596.7,4803,16122000
BPCL-II,20160809,612.4,612.45,598.2,600,60,184800
BPCL-III,20160809,0,0,0,568,0,1200
BRITANNIA-I,20160809,3168,3182,3104.9,3135.2,3494,1350400
BRITANNIA-II,20160809,3153.9,3171.7,3128,3157.45,108,20800
BRITANNIA-III,20160809,0,0,0,3199.95,0,200
CADILAHC-I,20160809,376.05,382.85,373.8,380.4,1490,3456000
CADILAHC-II,20160809,384.4,384.4,380,381.9,12,48000
CADILAHC-III,20160809,0,0,0,368.15,0,0
CAIRN-I,20160809,198.5,198.5,192.3,194.3,1517,10930500
CAIRN-II,20160809,198.6,198.6,194.05,195.5,19,255500
CAIRN-III,20160809,0,0,0,200.5,0,17500
CANBK-I,20160809,257.05,265.35,255.6,261.65,5900,13224000
CANBK-II,20160809,254.55,263.75,254.55,260.1,45,942000
CANBK-III,20160809,258.85,260,258.85,261.35,3,27000
CASTROLIND-I,20160809,420,422.8,415.5,419.25,1589,7817600
CASTROLIND-II,20160809,424,424,419.9,422.8,9,51800
CASTROLIND-III,20160809,0,0,0,443.6,0,0
CEATLTD-I,20160809,919.8,929,896,912.85,3893,2771300
CEATLTD-II,20160809,912,931.3,903.4,919.75,38,21700
CEATLTD-III,20160809,0,0,0,897.25,0,0
CENTURYTEX-I,20160809,715.7,726.2,696.95,705.6,9083,6466900
CENTURYTEX-II,20160809,724.7,730,702,709,45,28600
