BANKNIFTY-I,20170519,22775.35,22899,22640,22798.35,97431,3311480
BANKNIFTY-II,20170519,22703.6,22850,22595,22749.55,6839,255880
BANKNIFTY-III,20170519,22750,22850,22630.05,22762.35,87,6160
DJIA-I,20170519,20687.5,20735,20685,20710,303,2580
DJIA-II,20170519,20635,20680,20632.5,20672.5,309,12030
DJIA-III,20170519,0,0,0,20910,0,0
DJIA-IIII,20170519,0,0,0,19507.5,0,0
DJIA-IIIII,20170519,0,0,0,21150,0,0
DJIA-IIIIII,20170519,0,0,0,22335,0,0
FTSE100-I,20170519,0,0,0,7396,0,0
FTSE100-II,20170519,0,0,0,6411,0,0
FTSE100-III,20170519,0,0,0,7233,0,0
FTSE100-IIII,20170519,0,0,0,7629,0,0
FTSE100-IIIII,20170519,0,0,0,7152,0,0
FTSE100-IIIIII,20170519,0,0,0,7457,0,0
FTSE100-IIIIIII,20170519,0,0,0,7912,0,0
NIFTY-I,20170519,9463.45,9512.4,9401.55,9445.75,164078,19109250
NIFTY-II,20170519,9461.3,9513,9405,9450.65,19421,2706900
NIFTY-III,20170519,9475,9520.25,9417.8,9457.85,3253,400725
NIFTYCPSE-I,20170519,0,0,0,2631.5,0,0
NIFTYCPSE-II,20170519,0,0,0,2555.7,0,0
NIFTYCPSE-III,20170519,0,0,0,2719,0,0
NIFTYINFRA-I,20170519,0,0,0,3061.4,0,0
NIFTYINFRA-II,20170519,0,0,0,3134.3,0,0
NIFTYINFRA-III,20170519,0,0,0,3318.85,0,0
NIFTYIT-I,20170519,10569,10569,10414,10464,282,36100
NIFTYIT-II,20170519,10480,10480,10386,10459,39,1600
NIFTYIT-III,20170519,0,0,0,10036,0,100
NIFTYMID50-I,20170519,0,0,0,4216.95,0,0
NIFTYMID50-II,20170519,0,0,0,4437.85,0,0
NIFTYMID50-III,20170519,0,0,0,4683.3,0,0
NIFTYPSE-I,20170519,0,0,0,4166.25,0,0
NIFTYPSE-II,20170519,0,0,0,4033.05,0,0
NIFTYPSE-III,20170519,0,0,0,4261.55,0,0
S&P500-I,20170519,2365.5,2372,2364,2370.5,308,125000
S&P500-II,20170519,2358,2369,2358,2368,648,394500
S&P500-III,20170519,0,0,0,2393.75,0,0
S&P500-IIII,20170519,0,0,0,2300,0,0
S&P500-IIIII,20170519,0,0,0,2410,0,0
S&P500-IIIIII,20170519,0,0,0,2540.5,0,0
ABIRLANUVO-I,20170519,1647.35,1694,1606.35,1632.85,3308,3216800
ABIRLANUVO-II,20170519,1660,1704.55,1617,1640.35,380,100000
ABIRLANUVO-III,20170519,0,0,0,1680.05,0,0
ACC-I,20170519,1677.7,1707.7,1669.5,1679.3,2292,1412000
ACC-II,20170519,1684.1,1715.2,1678.2,1687.5,224,109200
ACC-III,20170519,0,0,0,1740.9,0,4800
ADANIENT-I,20170519,123.65,124.8,120.15,122,2256,25232000
ADANIENT-II,20170519,124.65,125,121,122.65,293,1624000
ADANIENT-III,20170519,0,0,0,116.05,0,0
ADANIPORTS-I,20170519,351.15,353.25,346.1,350.35,2293,10245000
ADANIPORTS-II,20170519,353.5,353.7,348.25,351.8,170,455000
ADANIPORTS-III,20170519,0,0,0,327.85,0,0
ADANIPOWER-I,20170519,32.3,33.15,31.95,32.55,1322,118080000
ADANIPOWER-II,20170519,33.35,33.35,32.15,32.75,168,7140000
ADANIPOWER-III,20170519,33.25,33.25,32.75,32.75,3,120000
AJANTPHARM-I,20170519,1655.85,1684,1621.4,1671.3,613,467200
AJANTPHARM-II,20170519,1641.6,1688.4,1637.4,1677.7,36,18800
AJANTPHARM-III,20170519,0,0,0,1672.15,0,0
ALBK-I,20170519,83.85,85.45,82,82.8,2497,18180000
ALBK-II,20170519,84.8,85.6,82.35,83.1,278,2830000
ALBK-III,20170519,0,0,0,89,0,40000
AMARAJABAT-I,20170519,913.3,922.75,885.8,897.05,1297,1538400
AMARAJABAT-II,20170519,922,926.65,894.75,901.4,196,96600
AMARAJABAT-III,20170519,0,0,0,897.5,0,0
AMBUJACEM-I,20170519,252.75,256.4,250.35,252,3387,13970000
AMBUJACEM-II,20170519,253.75,257.55,251.95,253.35,1045,1812500
AMBUJACEM-III,20170519,0,0,0,261,0,2500
ANDHRABANK-I,20170519,66.3,66.8,64.3,65.3,1829,21740000
ANDHRABANK-II,20170519,66.7,67.15,64.65,65.7,266,3060000
ANDHRABANK-III,20170519,66.6,66.6,66,66,11,130000
APOLLOHOSP-I,20170519,1261.2,1272.9,1247.2,1262.4,1391,2010000
APOLLOHOSP-II,20170519,1268.15,1277,1254.15,1271.65,96,41200
APOLLOHOSP-III,20170519,0,0,0,1265.9,0,0
APOLLOTYRE-I,20170519,233,237.65,230.1,234.7,3855,9495000
APOLLOTYRE-II,20170519,232.25,235.95,228.8,233.05,586,3174000
APOLLOTYRE-III,20170519,232.05,233.5,232.05,233.25,5,18000
ARVIND-I,20170519,390.7,394.5,373,377.55,4990,7024000
ARVIND-II,20170519,393.9,396.6,376.3,380.15,657,838000
ARVIND-III,20170519,395,395,377.35,383.2,7,28000
ASHOKLEY-I,20170519,86.6,87.35,84.25,85.15,3651,62412000
ASHOKLEY-II,20170519,86.85,87.65,84.6,85.45,1344,9534000
ASHOKLEY-III,20170519,86.9,87.3,84.9,85.5,25,714000
ASIANPAINT-I,20170519,1139,1150.8,1101.55,1124.5,4412,2576400
ASIANPAINT-II,20170519,1142,1144,1101,1123.2,738,245400
ASIANPAINT-III,20170519,1130,1130,1130,1130,1,1800
AUROPHARMA-I,20170519,604.55,606.85,593.6,597.4,4425,13423200
AUROPHARMA-II,20170519,607,609.5,596.75,600.5,1256,1507100
AUROPHARMA-III,20170519,610,610.8,605,607.3,6,118400
AXISBANK-I,20170519,496.4,503,494.25,500.95,14405,38545200
AXISBANK-II,20170519,497.75,505.25,497,503.5,1549,2728800
AXISBANK-III,20170519,496.15,501,495,499.55,37,159600
BAJAJ-AUTO-I,20170519,2988.05,3024.8,2955.25,2982.35,2398,1153750
BAJAJ-AUTO-II,20170519,3010.55,3036.1,2970.05,2998.05,251,69000
BAJAJ-AUTO-III,20170519,0,0,0,2972.65,0,7000
BAJAJFINSV-I,20170519,4365.05,4380.95,4075,4183.2,2028,341375
BAJAJFINSV-II,20170519,4367.45,4367.45,4105,4210.35,214,22000
BAJAJFINSV-III,20170519,0,0,0,4608.6,0,125
BAJFINANCE-I,20170519,1325.05,1335,1268.85,1294.05,7031,4363500
BAJFINANCE-II,20170519,1338.75,1339.55,1276.9,1300.55,797,297500
BAJFINANCE-III,20170519,1290,1290,1290,1290,1,3000
BALKRISIND-I,20170519,1542.8,1554.4,1494.95,1506.65,394,246800
BALKRISIND-II,20170519,1539.6,1561.25,1504.85,1513.95,22,8000
BALKRISIND-III,20170519,0,0,0,1548.25,0,0
BALRAMCHIN-I,20170519,164.35,165.8,159.35,160.5,908,7833000
BALRAMCHIN-II,20170519,165.65,166.2,160.2,160.95,216,997500
BALRAMCHIN-III,20170519,161.1,161.1,161.1,161.1,1,112000
BANKBARODA-I,20170519,192,196.25,186.55,189.05,29176,35539000
BANKBARODA-II,20170519,192,195.9,186.55,189,1922,3671500
BANKBARODA-III,20170519,194.35,195.6,189.7,190.55,10,70000
BANKINDIA-I,20170519,179.15,183.8,176,178.25,5645,24228000
BANKINDIA-II,20170519,179,181.55,174.05,176.25,546,3552000
BANKINDIA-III,20170519,179.25,180.2,174.75,175.65,32,420000
BATAINDIA-I,20170519,554.25,565.5,541,548.2,1503,4455000
BATAINDIA-II,20170519,558.55,568.05,545,551.05,149,165000
BATAINDIA-III,20170519,0,0,0,576.65,0,2200
BEL-I,20170519,175.45,177.85,171.5,174.7,1663,23197500
BEL-II,20170519,176.45,178.7,172.4,175.85,403,2074500
BEL-III,20170519,174,176.95,174,176.95,2,13500
BEML-I,20170519,1347.35,1361.4,1262.25,1282.3,3403,2444400
BEML-II,20170519,1360,1368.4,1270,1288.55,891,297600
BEML-III,20170519,0,0,0,1431.05,0,0
BERGEPAINT-I,20170519,255.3,256.35,241.6,248.7,435,1027400
