BANKNIFTY-I,20180206,25201.1,26213.05,25000,25848.6,176228,1952800
BANKNIFTY-II,20180206,25211.15,26250,25123,25929.55,2437,57920
BANKNIFTY-III,20180206,25298.9,26260,25174.7,25930.45,183,5000
FTSE100-I,20180206,7101,7101,7100,7100,10,0
FTSE100-II,20180206,0,0,0,7912,0,0
FTSE100-III,20180206,0,0,0,7832,0,0
FTSE100-IIII,20180206,0,0,0,7982,0,0
FTSE100-IIIII,20180206,0,0,0,7867,0,0
FTSE100-IIIIII,20180206,0,0,0,7947,0,0
NIFTY-I,20180206,10318.8,10613.6,10300,10513.3,410886,21689100
NIFTY-II,20180206,10309.9,10638.9,10309.9,10530.05,30446,1719975
NIFTY-III,20180206,10421,10658.55,10345,10555.45,1717,95475
NIFTYCPSE-I,20180206,0,0,0,2661.05,0,0
NIFTYCPSE-II,20180206,0,0,0,2729.2,0,0
NIFTYCPSE-III,20180206,0,0,0,2827.05,0,0
NIFTYINFRA-I,20180206,0,0,0,3569.3,0,0
NIFTYINFRA-II,20180206,0,0,0,3662.6,0,0
NIFTYINFRA-III,20180206,0,0,0,3716.6,0,0
NIFTYIT-I,20180206,12499,12769,12499,12599,387,36300
NIFTYIT-II,20180206,0,0,0,11682,0,0
NIFTYIT-III,20180206,0,0,0,12916,0,50
NIFTYMID50-I,20180206,4730,5172,4725,5082,19,525800
NIFTYMID50-II,20180206,0,0,0,5588,0,0
NIFTYMID50-III,20180206,0,0,0,5562.4,0,0
NIFTYPSE-I,20180206,0,0,0,4297,0,0
NIFTYPSE-II,20180206,0,0,0,4378.2,0,0
NIFTYPSE-III,20180206,0,0,0,4380.6,0,0
ACC-I,20180206,1586.65,1644,1568.1,1624.35,2378,1498800
ACC-II,20180206,1580.25,1635.75,1571,1630.95,43,14400
ACC-III,20180206,0,0,0,1750,0,0
ADANIENT-I,20180206,187.2,198.85,182.5,195.8,6155,15032000
ADANIENT-II,20180206,189.6,198,188.3,196.55,85,324000
ADANIENT-III,20180206,191.05,191.05,191,191,2,4000
ADANIPORTS-I,20180206,386.05,410.55,386.05,405.7,3818,10822500
ADANIPORTS-II,20180206,400.8,412.75,385.4,408.35,73,235000
ADANIPORTS-III,20180206,0,0,0,434.75,0,2500
ADANIPOWER-I,20180206,31,32.4,29.7,31.7,2285,104040000
ADANIPOWER-II,20180206,30,32.5,30,31.8,107,2180000
ADANIPOWER-III,20180206,0,0,0,33.85,0,80000
AJANTPHARM-I,20180206,1284.05,1306.55,1224.7,1298.3,1074,869500
AJANTPHARM-II,20180206,1280,1280,1269.25,1272.3,30,22500
AJANTPHARM-III,20180206,0,0,0,1518.9,0,0
ALBK-I,20180206,58,60.15,55.4,59.05,1494,18140000
ALBK-II,20180206,56,60.15,56,59.45,44,700000
ALBK-III,20180206,0,0,0,63.9,0,20000
AMARAJABAT-I,20180206,736.7,777.5,710,763.75,1316,1549100
AMARAJABAT-II,20180206,725,768,717.8,768,17,32900
AMARAJABAT-III,20180206,0,0,0,856.25,0,0
AMBUJACEM-I,20180206,249,256.9,247.25,255.9,2087,11615000
AMBUJACEM-II,20180206,252,256.85,247.1,255.55,77,140000
AMBUJACEM-III,20180206,0,0,0,267.55,0,0
ANDHRABANK-I,20180206,46.7,47.95,44.6,47,1648,25160000
ANDHRABANK-II,20180206,46.15,48.2,44.5,47.25,77,970000
ANDHRABANK-III,20180206,47.65,47.65,47.65,47.65,1,50000
APOLLOHOSP-I,20180206,1073.85,1143.95,1069.85,1128.25,1275,791500
APOLLOHOSP-II,20180206,1110,1130,1100,1130,12,14000
APOLLOHOSP-III,20180206,0,0,0,1153.15,0,0
APOLLOTYRE-I,20180206,243,254.7,229.9,247.65,5871,10506000
APOLLOTYRE-II,20180206,237.75,254,237.75,249.5,113,165000
APOLLOTYRE-III,20180206,248.6,248.6,248.6,248.6,1,6000
ARVIND-I,20180206,366.35,389.95,360.9,383.35,3758,6530000
ARVIND-II,20180206,372.5,392.15,365.7,384.9,100,194000
ARVIND-III,20180206,0,0,0,387,0,6000
ASHOKLEY-I,20180206,122.9,129.15,121.1,127.4,12422,56812000
ASHOKLEY-II,20180206,123,129.6,122,127.95,281,1519000
ASHOKLEY-III,20180206,125,128,124.4,128,9,105000
ASIANPAINT-I,20180206,1110,1128.95,1092.65,1113.3,3545,3784200
ASIANPAINT-II,20180206,1101.5,1150,1100,1118.1,110,77400
ASIANPAINT-III,20180206,0,0,0,1157.6,0,600
AUROPHARMA-I,20180206,590,606,580.1,596.6,8211,23144000
AUROPHARMA-II,20180206,607.15,608.65,576.1,599.25,391,339200
AUROPHARMA-III,20180206,605,605,605,605,1,4800
AXISBANK-I,20180206,552.65,577.4,535.5,565.05,17527,47158800
AXISBANK-II,20180206,556.3,579.6,538.35,568.35,598,1074000
AXISBANK-III,20180206,547.25,578.65,547.25,570,6,7200
BAJAJ-AUTO-I,20180206,3020.05,3164.25,3001.3,3143.95,3997,1800750
BAJAJ-AUTO-II,20180206,3055.35,3170,3055.35,3155.6,102,23000
BAJAJ-AUTO-III,20180206,0,0,0,3368.5,0,0
BAJAJFINSV-I,20180206,4610.8,4970,4561.1,4912.55,2416,769500
BAJAJFINSV-II,20180206,4747.35,4931.6,4725.2,4931.6,17,6250
BAJAJFINSV-III,20180206,0,0,0,5017.65,0,0
BAJFINANCE-I,20180206,1532,1684.9,1513.55,1662.7,11106,5607000
BAJFINANCE-II,20180206,1508.2,1691.1,1508.2,1670.95,220,84500
BAJFINANCE-III,20180206,0,0,0,1724,0,2500
BALKRISIND-I,20180206,1015.05,1066.75,1009,1060.55,812,1188800
BALKRISIND-II,20180206,1023,1065,1023,1058.75,17,14400
BALKRISIND-III,20180206,0,0,0,1128.2,0,1600
BALRAMCHIN-I,20180206,105,119.5,105,113.9,2845,18375000
BALRAMCHIN-II,20180206,110.25,119,109.1,114.5,113,689500
BALRAMCHIN-III,20180206,0,0,0,117,0,115500
BANKBARODA-I,20180206,150.25,156.7,148.25,154.9,7465,49100000
BANKBARODA-II,20180206,150,157.2,149.35,155.45,180,892000
BANKBARODA-III,20180206,147.05,154.65,147.05,150.15,3,32000
BANKINDIA-I,20180206,138.2,146.2,137.05,143.2,3637,17874000
BANKINDIA-II,20180206,140.95,144.4,139.75,144.1,46,276000
BANKINDIA-III,20180206,0,0,0,155,0,6000
BATAINDIA-I,20180206,680,689.4,651.1,684.05,1510,2371600
BATAINDIA-II,20180206,665,681.05,665,681.05,10,29700
BATAINDIA-III,20180206,0,0,0,706.9,0,1100
BEL-I,20180206,144,148.8,137.65,147.6,3597,27512100
BEL-II,20180206,138,149,138,148.2,115,826650
BEL-III,20180206,148.5,148.5,146.05,148.3,4,49500
BEML-I,20180206,1163.3,1235,1145.2,1209.95,3962,2011500
BEML-II,20180206,1158.2,1235,1152.4,1216.55,87,26100
BEML-III,20180206,0,0,0,1315,0,600
BERGEPAINT-I,20180206,238.05,245,229.3,241.85,1127,1577400
BERGEPAINT-II,20180206,0,0,0,243.75,0,4400
BERGEPAINT-III,20180206,0,0,0,257.5,0,0
BHARATFIN-I,20180206,1000.2,1020,983.1,1009.95,2448,6719000
BHARATFIN-II,20180206,996.9,1024,986,1017.4,57,56000
BHARATFIN-III,20180206,0,0,0,1040.55,0,0
BHARATFORG-I,20180206,686.1,712.1,675.5,703,3837,6880800
BHARATFORG-II,20180206,691.95,711.25,678.5,705.65,37,63600
BHARATFORG-III,20180206,0,0,0,733.55,0,0
BHARTIARTL-I,20180206,423.45,449.75,421.2,440.6,11145,47883900
BHARTIARTL-II,20180206,420.7,450.95,420.65,442.5,506,834700
BHARTIARTL-III,20180206,443,446.9,443,445,5,520200
BHEL-I,20180206,89.75,92.85,87.4,91.65,3211,41452500
BHEL-II,20180206,88.95,92.65,88.95,91.95,133,1147500
BHEL-III,20180206,91.2,94.3,91.2,92.3,5,165000
BIOCON-I,20180206,580.65,598.8,571.35,585.45,4057,6640200
BIOCON-II,20180206,576.7,598,576.7,585.05,107,255600
BIOCON-III,20180206,580,593,579,585.75,5,10800
BOSCHLTD-I,20180206,19600,19870,19310.1,19595.25,1924,136950
BOSCHLTD-II,20180206,19740,19785.9,19446.45,19760,34,925
BOSCHLTD-III,20180206,0,0,0,19979.25,0,0
BPCL-I,20180206,460.1,464,452.45,457.65,2783,7826400
BPCL-II,20180206,455.4,459.85,450.15,452.1,106,482400
BPCL-III,20180206,454,457,454,455.6,4,12600
BRITANNIA-I,20180206,4505.15,4598.8,4398.7,4532.7,1177,800800
BRITANNIA-II,20180206,4515,4600,4506.4,4600,5,4200
BRITANNIA-III,20180206,0,0,0,4704.9,0,0
CADILAHC-I,20180206,391.1,411,378,404.65,1868,5980800
CADILAHC-II,20180206,401.85,410,381,405.15,54,107200
CADILAHC-III,20180206,0,0,0,425.35,0,0
CANBK-I,20180206,299.9,323.55,295.25,319,9505,11148800
CANBK-II,20180206,299.95,324,299.7,319.25,157,217600
CANBK-III,20180206,304.5,304.5,304.5,304.5,1,4800
CANFINHOME-I,20180206,425,473.5,417.4,459.35,5169,6081250
CANFINHOME-II,20180206,442.3,471.6,431.7,461.85,91,100000
CANFINHOME-III,20180206,0,0,0,459.75,0,1250
CAPF-I,20180206,649,672.7,636.1,663.7,3196,6716000
CAPF-II,20180206,654,676.3,648.15,667.6,80,89600
CAPF-III,20180206,0,0,0,771.6,0,0
CASTROLIND-I,20180206,175,186,171.05,179.8,5490,18146800
CASTROLIND-II,20180206,178.65,185,173.8,180.75,147,196000
CASTROLIND-III,20180206,179.5,179.7,178.75,179.5,14,33600
