BANKNIFTY-I,20190124,27300,27375.1,27186.2,27317.8,118377,1779160
BANKNIFTY-II,20190124,27428.05,27484.7,27301,27428.5,5524,204880
BANKNIFTY-III,20190124,27495.15,27553.6,27385.4,27503.65,206,6300
NIFTY-I,20190124,10855.05,10885,10811.4,10868.6,108745,24341400
NIFTY-II,20190124,10879.55,10939,10845.6,10901.45,13836,2611650
NIFTY-III,20190124,10921.4,10946.3,10875,10932.35,1962,1100775
NIFTYIT-I,20190124,14938,15020,14820,14998,137,15850
NIFTYIT-II,20190124,14969,15071,14882,15048,28,2800
NIFTYIT-III,20190124,0,0,0,15100,0,0
ACC-I,20190124,1498.75,1498.75,1413,1421.7,1693,1550400
ACC-II,20190124,1459.9,1459.9,1421,1428.5,136,74800
ACC-III,20190124,0,0,0,1446.2,0,1200
ADANIENT-I,20190124,143,144.1,141.05,143.1,3385,24140000
ADANIENT-II,20190124,144.05,144.5,141.85,143.75,715,3588000
ADANIENT-III,20190124,144.9,145.1,143,144.5,1654,18088000
ADANIPORTS-I,20190124,386.7,387.3,378.6,382.2,2257,14042500
ADANIPORTS-II,20190124,386.9,386.9,380.6,384,465,10725000
ADANIPORTS-III,20190124,386.05,386.05,383.5,382.9,4,7500
ADANIPOWER-I,20190124,51.2,52.6,51,52,2597,65860000
ADANIPOWER-II,20190124,52.05,53.05,51.7,52.4,1882,108640000
ADANIPOWER-III,20190124,0,0,0,52.35,0,0
AJANTPHARM-I,20190124,1171,1176,1154,1165.5,784,521000
AJANTPHARM-II,20190124,1173.7,1179.5,1160,1166.25,50,36500
AJANTPHARM-III,20190124,1179.4,1179.4,1179.4,1179.4,1,3000
ALBK-I,20190124,41.75,43.3,41.45,43.1,718,17732000
ALBK-II,20190124,41.7,43.3,41.6,43.1,115,4433000
ALBK-III,20190124,41.7,42.85,41.7,42.85,2,39000
AMARAJABAT-I,20190124,780.1,780.45,769.15,773.55,674,1139600
AMARAJABAT-II,20190124,778.45,778.45,769,773.8,95,189700
AMARAJABAT-III,20190124,0,0,0,749.75,0,0
AMBUJACEM-I,20190124,213.8,214.25,208.9,211.35,1936,15030000
AMBUJACEM-II,20190124,213.4,213.4,209.75,212.05,185,790000
AMBUJACEM-III,20190124,215,215,212,212,3,7500
APOLLOHOSP-I,20190124,1301.05,1343.85,1298.45,1319.75,2572,955500
APOLLOHOSP-II,20190124,1298.25,1340.5,1298.25,1319.9,132,44500
APOLLOHOSP-III,20190124,0,0,0,1305,0,1000
APOLLOTYRE-I,20190124,215.6,219.4,215.6,217.1,913,9582000
APOLLOTYRE-II,20190124,220,220.4,217.4,218.1,141,501000
APOLLOTYRE-III,20190124,218,218,218,218,1,6000
ARVIND-I,20190124,91.25,91.35,89.15,89.65,1597,8098000
ARVIND-II,20190124,91.55,91.65,89.55,90,259,764000
ARVIND-III,20190124,91,91,89.9,90.2,7,38000
ASHOKLEY-I,20190124,89.2,89.35,84.85,85.15,8910,71776000
ASHOKLEY-II,20190124,89.55,89.7,85.1,85.5,2712,12084000
ASHOKLEY-III,20190124,90.05,90.05,85.8,86,63,712000
ASIANPAINT-I,20190124,1405.05,1414.8,1397.35,1404.5,4303,6143400
ASIANPAINT-II,20190124,1412.25,1420,1404,1411.2,299,1260000
ASIANPAINT-III,20190124,0,0,0,1415,0,1200
AUROPHARMA-I,20190124,785,797,781.05,790.3,3907,18245000
AUROPHARMA-II,20190124,790.3,799.8,784.75,793.05,391,369000
AUROPHARMA-III,20190124,0,0,0,742.25,0,0
AXISBANK-I,20190124,664.85,665.5,656.7,663.9,9762,30846000
AXISBANK-II,20190124,667,667.6,659.3,665.95,1996,6432000
AXISBANK-III,20190124,666.6,668.2,663.5,668,10,38400
BAJAJ-AUTO-I,20190124,2682.7,2689,2635.15,2650.85,2058,2117250
BAJAJ-AUTO-II,20190124,2692,2700.85,2646.9,2662.2,393,124500
BAJAJ-AUTO-III,20190124,2680.05,2680.1,2680,2680,4,1500
BAJAJFINSV-I,20190124,6508,6526.8,6398,6420.5,1458,592500
BAJAJFINSV-II,20190124,6550.9,6550.9,6430,6462.9,125,52875
BAJAJFINSV-III,20190124,6490.5,6490.5,6490.5,6490.5,10,1750
BAJFINANCE-I,20190124,2646.75,2658,2607,2639.3,7475,6063000
BAJFINANCE-II,20190124,2662,2666.5,2621,2652.75,510,588500
BAJFINANCE-III,20190124,2669.95,2669.95,2649,2649,2,4250
BALKRISIND-I,20190124,868,868,846.6,850.4,1684,2799200
BALKRISIND-II,20190124,866,866,850.85,854.5,266,255200
BALKRISIND-III,20190124,857,857,857,857,1,8800
BANKBARODA-I,20190124,111.9,114.9,111.65,113.5,5528,59516000
BANKBARODA-II,20190124,112.5,115.35,112.2,113.85,986,6092000
BANKBARODA-III,20190124,114.5,114.6,113.3,114.35,5,72000
BANKINDIA-I,20190124,97.2,98.15,96.55,97.7,2376,27228000
BANKINDIA-II,20190124,97.65,98.6,97.05,98.1,261,2472000
BANKINDIA-III,20190124,98,98.05,97.8,97.95,5,144000
BATAINDIA-I,20190124,1167.5,1168.1,1146.2,1155.45,1878,2273150
BATAINDIA-II,20190124,1157.2,1157.5,1146,1153.75,121,113300
BATAINDIA-III,20190124,1162.7,1162.7,1162.7,1162.7,1,4400
BEL-I,20190124,84.3,84.5,82.65,83.1,1140,30840000
BEL-II,20190124,83.65,83.95,82.4,82.75,350,6984000
BEL-III,20190124,83.5,83.8,82.75,82.75,11,288000
BEML-I,20190124,883,888.5,868.7,872.2,1828,1568000
BEML-II,20190124,885.95,891.7,872.6,876.7,139,184800
BEML-III,20190124,885.05,886.75,876.15,876.25,11,3500
BERGEPAINT-I,20190124,321.65,325,320.8,323.1,952,5383400
BERGEPAINT-II,20190124,321.5,325.25,321.5,323.35,153,319000
BERGEPAINT-III,20190124,0,0,0,325,0,2200
BHARATFIN-I,20190124,955.25,955.25,940.3,947.05,2359,4363000
BHARATFIN-II,20190124,949.4,954,947.55,952.7,37,78000
BHARATFIN-III,20190124,0,0,0,960,0,2000
BHARATFORG-I,20190124,492.15,493.2,475.6,477.35,2801,13478400
BHARATFORG-II,20190124,493.75,493.75,478,479.55,840,1125600
BHARATFORG-III,20190124,494,494,494,494,1,7200
BHARTIARTL-I,20190124,308.5,308.55,294.45,301.55,6779,30700300
BHARTIARTL-II,20190124,308.95,308.95,296.1,302.75,1917,4892600
BHARTIARTL-III,20190124,309.05,309.05,306.85,302.15,4,17000
BHEL-I,20190124,69.2,70.1,68.65,68.95,1521,35917500
BHEL-II,20190124,69.2,70.05,68.7,69.05,352,8130000
BHEL-III,20190124,69.3,69.35,69,69,5,255000
BIOCON-I,20190124,672.95,674.25,666.7,672.1,3787,5055300
BIOCON-II,20190124,676.15,677.3,670.25,675.45,568,711000
BIOCON-III,20190124,675.65,675.65,675.65,675.65,1,76500
BOSCHLTD-I,20190124,19100.15,19283.65,19000,19207,418,161220
BOSCHLTD-II,20190124,19190.45,19359.55,19100.05,19301.55,122,5910
BOSCHLTD-III,20190124,0,0,0,19773.55,0,0
BPCL-I,20190124,355.55,359.9,352.15,354.3,2254,8292600
BPCL-II,20190124,348.2,350.25,344.45,346.3,217,685800
BPCL-III,20190124,348.95,349,345.35,346.05,5,28800
BRITANNIA-I,20190124,3226.95,3230.55,3195.05,3217.95,1380,2792000
BRITANNIA-II,20190124,3238,3240.4,3212.7,3234.3,367,160800
BRITANNIA-III,20190124,3235,3235,3233,3234,4,1000
CADILAHC-I,20190124,342.25,347,342.25,346.25,957,8012800
CADILAHC-II,20190124,344.7,348.5,344.7,348,136,516800
CADILAHC-III,20190124,0,0,0,344,0,12800
CANBK-I,20190124,260.45,264.55,258.1,263.25,4031,11382000
CANBK-II,20190124,261.4,265.65,259.4,264.5,434,1092000
CANBK-III,20190124,264.8,264.8,264.8,264.8,1,26000
CANFINHOME-I,20190124,265.35,267.4,252,254.5,2115,4388400
CANFINHOME-II,20190124,266,268,253.8,255.95,442,714600
CANFINHOME-III,20190124,259.2,259.2,256.6,257.2,4,23400
CASTROLIND-I,20190124,164.85,165.1,162.5,163.65,441,6031600
CASTROLIND-II,20190124,165,165.4,163.5,164.4,134,574600
CASTROLIND-III,20190124,0,0,0,150.5,0,10200
CEATLTD-I,20190124,1222.4,1234.75,1211.5,1221.55,1542,1016800
CEATLTD-II,20190124,1227.05,1234.2,1212.25,1222.05,153,121200
CEATLTD-III,20190124,1228,1228,1215,1221,3,1200
CENTURYTEX-I,20190124,886.5,888.7,868.4,872.15,2164,4218000
CENTURYTEX-II,20190124,889.75,890,873.35,875.75,318,333600
CENTURYTEX-III,20190124,879,884,879,884,2,0
CESC-I,20190124,683.85,687.9,676.6,686.05,1252,1175900
CESC-II,20190124,683.25,688.7,680,687,70,141350
CESC-III,20190124,0,0,0,692,0,550
CGPOWER-I,20190124,40.3,40.4,38.55,38.8,1058,39240000
CGPOWER-II,20190124,40.55,40.55,38.8,39.05,286,4236000
CGPOWER-III,20190124,39.2,39.2,39.2,39.2,1,96000
CHENNPETRO-I,20190124,261,265,257.45,263.95,403,1368000
CHENNPETRO-II,20190124,260.15,265.8,260.1,265,46,124200
CHENNPETRO-III,20190124,0,0,0,293,0,0
CHOLAFIN-I,20190124,1139.1,1170,1139.1,1162.75,531,1045500
CHOLAFIN-II,20190124,1148,1170.8,1147,1165.95,75,66500
CHOLAFIN-III,20190124,0,0,0,1158.55,0,2000
CIPLA-I,20190124,510.75,512.4,497.2,501.3,2509,7890000
CIPLA-II,20190124,513.45,514.5,500,504,444,709000
CIPLA-III,20190124,511.65,511.65,508.8,508.8,4,11000
COALINDIA-I,20190124,225.6,225.9,223.25,224.25,2445,21329000
COALINDIA-II,20190124,225.4,225.4,222.8,223.4,814,3330800
COALINDIA-III,20190124,221,222.7,219.35,219.95,94,921800
COLPAL-I,20190124,1311.35,1333,1301.75,1326.05,4968,1455300
COLPAL-II,20190124,1315,1334,1306,1330.25,299,106400
COLPAL-III,20190124,0,0,0,1311,0,2800
CONCOR-I,20190124,662.8,667.5,660.95,664.7,469,2330000
CONCOR-II,20190124,664.35,665.9,661.5,662.9,29,121250
CONCOR-III,20190124,0,0,0,685.25,0,1250
CUMMINSIND-I,20190124,828,833.25,816.1,826.5,641,1549100
CUMMINSIND-II,20190124,827,834.5,820.6,827.3,47,77000
CUMMINSIND-III,20190124,0,0,0,833.3,0,7000
DABUR-I,20190124,433.8,434.35,428.3,432,1183,13002500
DABUR-II,20190124,433,436.15,430.5,434,193,863750
DABUR-III,20190124,0,0,0,440.75,0,1250
DCBBANK-I,20190124,180.35,183.05,180,182.35,546,3577500
DCBBANK-II,20190124,181.2,183,180.4,182.85,63,477000
DCBBANK-III,20190124,0,0,0,186.4,0,9000
DHFL-I,20190124,210.4,210.95,202.65,208.25,3700,16750500
DHFL-II,20190124,208.35,210.55,202.5,208.3,406,1711500
DHFL-III,20190124,205.95,210.1,203.9,208.8,4,157500
DISHTV-I,20190124,33.8,34.2,33.05,33.7,1346,57008000
DISHTV-II,20190124,33.7,34.1,33.05,33.65,327,10264000
DISHTV-III,20190124,0,0,0,33.8,0,64000
DIVISLAB-I,20190124,1492.15,1522.5,1492.15,1496.55,2009,3090000
DIVISLAB-II,20190124,1506,1527.55,1501,1503.75,368,201200
DIVISLAB-III,20190124,0,0,0,1517.05,0,2000
DLF-I,20190124,178,184,176.6,177.75,5387,23280400
DLF-II,20190124,179.25,184.75,177.5,178.65,621,1151800
DLF-III,20190124,180.35,180.35,178,178,4,41600
DRREDDY-I,20190124,2652.75,2677.9,2641.1,2669.15,4557,3589500
DRREDDY-II,20190124,2673.75,2690,2655,2681.65,844,519750
DRREDDY-III,20190124,0,0,0,2652.05,0,250
EICHERMOT-I,20190124,20180.3,20395.45,20112,20135.65,3786,345025
EICHERMOT-II,20190124,20250,20461.75,20210,20236.9,289,13250
EICHERMOT-III,20190124,0,0,0,20400,0,725
ENGINERSIN-I,20190124,115.75,118.45,115.75,117.35,551,7052000
ENGINERSIN-II,20190124,117.85,118.6,116.9,117.65,74,1771200
ENGINERSIN-III,20190124,117,117,117,117,1,77900
EQUITAS-I,20190124,119,124.4,119,121.15,2207,11236000
EQUITAS-II,20190124,122.1,124.8,121.2,121.65,118,288000
EQUITAS-III,20190124,0,0,0,120.8,0,8000
ESCORTS-I,20190124,727.55,731.2,713.7,716.75,3977,3556300
ESCORTS-II,20190124,731.5,733.85,717.25,719.7,428,305800
ESCORTS-III,20190124,730,739.2,723,723.75,4,5500
EXIDEIND-I,20190124,240.95,243.25,233,233.95,2878,6246000
