BANKNIFTY-I,20180703,26181,26344.5,26165.2,26254.95,77652,2123400
BANKNIFTY-II,20180703,26198.05,26363.05,26195.3,26273.75,1202,37760
BANKNIFTY-III,20180703,26219.75,26380,26219.75,26293.35,41,1560
FTSE100-I,20180703,0,0,0,7445,0,0
FTSE100-II,20180703,0,0,0,7881,0,0
FTSE100-III,20180703,0,0,0,7867,0,0
FTSE100-IIII,20180703,0,0,0,7947,0,0
FTSE100-IIIII,20180703,0,0,0,7674,0,0
FTSE100-IIIIII,20180703,0,0,0,8315,0,0
NIFTY-I,20180703,10645,10733.1,10630.4,10723.95,117896,20321400
NIFTY-II,20180703,10656.1,10749.2,10648.5,10739.65,3915,523350
NIFTY-III,20180703,10670.5,10764,10670,10757.55,608,53550
NIFTYCPSE-I,20180703,0,0,0,2439.95,0,0
NIFTYCPSE-II,20180703,0,0,0,2472.95,0,0
NIFTYCPSE-III,20180703,0,0,0,2187.4,0,0
NIFTYINFRA-I,20180703,0,0,0,3500.75,0,0
NIFTYINFRA-II,20180703,0,0,0,3400.05,0,0
NIFTYINFRA-III,20180703,0,0,0,3108.75,0,0
NIFTYIT-I,20180703,14072,14244,14069,14226,335,41700
NIFTYIT-II,20180703,0,0,0,13929,0,0
NIFTYIT-III,20180703,0,0,0,14133,0,0
NIFTYMID50-I,20180703,4870,4870,4812,4812,2,591690
NIFTYMID50-II,20180703,0,0,0,5109.2,0,0
NIFTYMID50-III,20180703,0,0,0,4843.05,0,0
NIFTYPSE-I,20180703,0,0,0,3893.55,0,0
NIFTYPSE-II,20180703,0,0,0,3925.45,0,0
NIFTYPSE-III,20180703,0,0,0,3501.05,0,0
ACC-I,20180703,1310.05,1341.65,1295.5,1332.6,3207,1954800
ACC-II,20180703,1307.65,1333.5,1307.65,1333.5,6,26400
ACC-III,20180703,0,0,0,1315.45,0,0
ADANIENT-I,20180703,103.1,107.45,102.05,105.7,4249,15044000
ADANIENT-II,20180703,102.4,106.4,101.75,104.9,29,656000
ADANIENT-III,20180703,0,0,0,111.4,0,0
ADANIPORTS-I,20180703,362.3,367.35,361.45,364.95,1870,7872500
ADANIPORTS-II,20180703,363.95,367,363.25,365.6,45,242500
ADANIPORTS-III,20180703,0,0,0,368.55,0,0
ADANIPOWER-I,20180703,15.4,16.2,15.4,16.1,814,94940000
ADANIPOWER-II,20180703,15.6,16.1,15.6,16.1,59,2460000
ADANIPOWER-III,20180703,0,0,0,15.8,0,0
