BANKNIFTY-I,20160912,20001.25,20001.25,19760,19895,87937,2318440
BANKNIFTY-II,20160912,20050.6,20087.55,19885.05,20001.4,2817,123480
BANKNIFTY-III,20160912,20129.6,20134.15,20000,20095.5,167,15200
DJIA-I,20160912,17947.5,17962.5,17910,17947.5,353,7110
DJIA-II,20160912,17905,17907.5,17875,17900,59,1200
DJIA-III,20160912,0,0,0,18915,0,0
DJIA-IIII,20160912,0,0,0,18835,0,0
DJIA-IIIII,20160912,0,0,0,18965,0,0
DJIA-IIIIII,20160912,0,0,0,19047.5,0,0
FTSE100-I,20160912,0,0,0,6800,0,0
FTSE100-II,20160912,0,0,0,6798,0,0
FTSE100-III,20160912,0,0,0,6980,0,0
FTSE100-IIII,20160912,0,0,0,6570,0,0
FTSE100-IIIII,20160912,0,0,0,6728,0,0
FTSE100-IIIIII,20160912,0,0,0,6411,0,0
NIFTY-I,20160912,8805.25,8805.25,8727,8742.35,185188,32807025
NIFTY-II,20160912,8807.7,8824,8766,8782.35,8073,1595700
NIFTY-III,20160912,8862,8862,8810,8821.85,2944,274500
NIFTYINFRA-I,20160912,0,0,0,2896.9,0,0
NIFTYINFRA-II,20160912,0,0,0,3031.6,0,0
NIFTYINFRA-III,20160912,0,0,0,2947.85,0,0
NIFTYIT-I,20160912,10186,10407,10186,10373,319,47650
NIFTYIT-II,20160912,0,0,0,11127,0,0
NIFTYIT-III,20160912,0,0,0,10852,0,0
NIFTYMID50-I,20160912,0,0,0,4000,0,200
NIFTYMID50-II,20160912,0,0,0,3703.5,0,0
NIFTYMID50-III,20160912,0,0,0,3848.25,0,0
NIFTYPSE-I,20160912,0,0,0,3225.75,0,0
NIFTYPSE-II,20160912,0,0,0,3479.3,0,0
NIFTYPSE-III,20160912,0,0,0,3552.85,0,0
S&P500-I,20160912,2110.5,2115.75,2106,2110.25,750,215750
S&P500-II,20160912,2108,2108,2104,2105,26,6000
S&P500-III,20160912,0,0,0,2224.25,0,0
S&P500-IIII,20160912,0,0,0,2198.25,0,0
S&P500-IIIII,20160912,0,0,0,2213.75,0,0
S&P500-IIIIII,20160912,0,0,0,2232,0,0
ABIRLANUVO-I,20160912,1356,1367.85,1334.05,1339,3554,4160250
ABIRLANUVO-II,20160912,1365,1376.5,1343.7,1350.25,25,40500
ABIRLANUVO-III,20160912,0,0,0,1302.8,0,0
ACC-I,20160912,1639.9,1639.9,1575.55,1584.15,2119,1399200
ACC-II,20160912,1620,1620,1585.85,1593.25,20,18400
ACC-III,20160912,1640,1640,1620,1620,2,1600
ADANIENT-I,20160912,71.95,72.05,68.05,70,883,18808000
ADANIENT-II,20160912,70.65,72,70.35,70.5,28,336000
ADANIENT-III,20160912,70.65,70.65,70.65,70.65,1,24000
ADANIPORTS-I,20160912,268.4,269.25,256.5,260.35,3281,18672500
ADANIPORTS-II,20160912,268,270,258.95,261.95,71,170000
ADANIPORTS-III,20160912,0,0,0,252.85,0,2500
ADANIPOWER-I,20160912,28.4,28.8,27.1,27.45,1152,102160000
ADANIPOWER-II,20160912,28.7,28.75,27.35,27.6,64,4380000
ADANIPOWER-III,20160912,0,0,0,27.85,0,0
AJANTPHARM-I,20160912,1899,1937.85,1860.4,1915.75,760,418000
AJANTPHARM-II,20160912,1947,1951,1915,1925.6,14,10800
AJANTPHARM-III,20160912,0,0,0,2008.85,0,0
ALBK-I,20160912,83,84.2,80.2,81.1,1875,13060000
ALBK-II,20160912,83.2,84,80.75,81.25,46,520000
ALBK-III,20160912,82,82.6,82,82.1,4,20000
AMARAJABAT-I,20160912,1006.55,1013.95,980,989.05,947,611400
AMARAJABAT-II,20160912,1002,1002,982,992.8,7,28200
AMARAJABAT-III,20160912,0,0,0,1031.3,0,600
AMBUJACEM-I,20160912,269.4,269.4,260.1,261.1,1505,9872500
AMBUJACEM-II,20160912,267.5,269,261.4,262.95,13,140000
AMBUJACEM-III,20160912,273,273,273,273,1,2500
ANDHRABANK-I,20160912,60.85,61.4,58.65,58.95,868,15350000
ANDHRABANK-II,20160912,60.9,61.6,59.1,59.3,24,800000
ANDHRABANK-III,20160912,61,61,61,61,2,30000
APOLLOHOSP-I,20160912,1346.8,1346.8,1308,1314.4,1012,605600
APOLLOHOSP-II,20160912,1331.3,1331.3,1317.95,1320.7,8,7600
APOLLOHOSP-III,20160912,0,0,0,1379.1,0,0
APOLLOTYRE-I,20160912,208,211,202.6,204.65,3042,10407000
APOLLOTYRE-II,20160912,209.65,211,204,206.4,32,132000
APOLLOTYRE-III,20160912,0,0,0,213.4,0,9000
ARVIND-I,20160912,319.75,321,310.05,311.1,1807,5620000
ARVIND-II,20160912,328,328,311.55,312.3,30,92000
ARVIND-III,20160912,319,320.35,316,316,4,6000
ASHOKLEY-I,20160912,85.45,85.75,83.65,83.85,3463,87500000
ASHOKLEY-II,20160912,87.2,87.2,84.2,84.35,348,5180000
ASHOKLEY-III,20160912,85,85,84.85,84.85,3,189000
ASIANPAINT-I,20160912,1157,1166.25,1141,1159.95,1929,3824400
ASIANPAINT-II,20160912,1140,1170,1140,1166.25,44,64800
ASIANPAINT-III,20160912,0,0,0,1165,0,600
AUROPHARMA-I,20160912,790,799.2,781,783.2,5081,13811000
AUROPHARMA-II,20160912,787,803.5,784.4,787.75,85,177800
AUROPHARMA-III,20160912,0,0,0,812.95,0,3500
AXISBANK-I,20160912,602,603.65,591.25,595.1,13325,32032800
AXISBANK-II,20160912,597.1,604.2,585,598.6,273,1003200
AXISBANK-III,20160912,600,600,600,600,2,12000
BAJAJ-AUTO-I,20160912,2971.45,2991.95,2937,2959.9,1991,1611750
BAJAJ-AUTO-II,20160912,3000,3000.9,2950,2960,46,17750
BAJAJ-AUTO-III,20160912,0,0,0,3146,0,500
BAJFINANCE-I,20160912,1124.5,1135,1087.35,1093.95,2949,5431250
BAJFINANCE-II,20160912,1121.05,1132.45,1092.5,1097.4,52,85000
BAJFINANCE-III,20160912,0,0,0,1165,0,2500
BANKBARODA-I,20160912,168,169,161.7,162.6,7917,40229000
BANKBARODA-II,20160912,168,169,162.75,163.6,207,721000
BANKBARODA-III,20160912,169.45,169.45,164.5,164.7,9,105000
BANKINDIA-I,20160912,120.15,121.55,114.9,116.15,3078,22362000
BANKINDIA-II,20160912,120,121.25,115,115.85,164,2376000
BANKINDIA-III,20160912,118.5,118.5,115.35,116.45,6,288000
BATAINDIA-I,20160912,539.6,539.6,524.65,527.35,1423,2817100
BATAINDIA-II,20160912,520,536.9,520,528.7,15,30800
BATAINDIA-III,20160912,0,0,0,546,0,0
BEL-I,20160912,1200.25,1228,1195.75,1201.55,1644,1581300
BEL-II,20160912,1203,1219.8,1200,1204.35,79,110700
BEL-III,20160912,0,0,0,1226.8,0,0
BEML-I,20160912,1042.25,1089,1015.05,1047.25,903,814000
BEML-II,20160912,1074.25,1074.25,1074.25,1074.25,1,7500
BEML-III,20160912,0,0,0,1055.5,0,0
BHARATFIN-I,20160912,759.9,761.1,724,732.6,5172,8468000
BHARATFIN-II,20160912,758,764.5,731,740.65,81,108000
BHARATFIN-III,20160912,752.7,752.7,752.7,752.7,1,2000
BHARATFORG-I,20160912,850.15,862.4,831.35,846.85,3706,7118400
BHARATFORG-II,20160912,841.05,863.25,841,848.7,139,144600
BHARATFORG-III,20160912,0,0,0,902.2,0,600
BHARTIARTL-I,20160912,316.95,321.35,314.3,318.45,3330,30130500
BHARTIARTL-II,20160912,317,319.2,316.25,318.1,162,1066500
BHARTIARTL-III,20160912,310,318,310,318,5,177000
BHEL-I,20160912,150,154,146.25,147.75,7128,49170000
BHEL-II,20160912,150,153.1,144,147.75,258,2460000
BHEL-III,20160912,151.4,151.4,147.95,147.95,4,170000
BIOCON-I,20160912,892.2,900.75,877.25,886.85,2799,3817000
BIOCON-II,20160912,875.1,906.9,875,893.45,61,319000
BIOCON-III,20160912,903.95,903.95,903.95,903.95,1,4400
BOSCHLTD-I,20160912,23801,24094,23516,23602.1,451,92650
BOSCHLTD-II,20160912,23848.85,23848.85,23848.85,23848.85,1,1450
BOSCHLTD-III,20160912,0,0,0,24185.55,0,0
BPCL-I,20160912,585.05,587.75,566.1,568.7,4417,14172000
BPCL-II,20160912,590,591.9,569.9,571.1,141,217200
BPCL-III,20160912,590,590,576.8,576.8,5,6000
BRITANNIA-I,20160912,3430.6,3452,3385.5,3434.55,766,1024200
BRITANNIA-II,20160912,3427,3460,3427,3452.1,7,2200
BRITANNIA-III,20160912,0,0,0,3510,0,400
CADILAHC-I,20160912,383.4,387.35,377.3,383.2,494,3203200
CADILAHC-II,20160912,384,386.45,384,386.45,2,30400
CADILAHC-III,20160912,0,0,0,402,0,1600
CAIRN-I,20160912,192.75,205.5,187.6,189.95,7576,17570000
CAIRN-II,20160912,196.9,206.25,189,191.25,73,189000
CAIRN-III,20160912,0,0,0,201.5,0,3500
CANBK-I,20160912,304.8,307.55,295.2,297.05,6434,12414000
CANBK-II,20160912,302.4,306.1,294.35,296,203,954000
CANBK-III,20160912,298,299.45,294.25,294.85,11,42000
CASTROLIND-I,20160912,470,472.9,458.8,465,1362,5496400
CASTROLIND-II,20160912,466.85,471.55,466.85,467.3,5,46200
CASTROLIND-III,20160912,0,0,0,433.2,0,0
CEATLTD-I,20160912,1023.2,1025,988.4,990.95,2808,1852900
CEATLTD-II,20160912,1021.85,1025,994.6,997.05,44,41300
CEATLTD-III,20160912,0,0,0,874.6,0,0
CENTURYTEX-I,20160912,815.1,840.85,809,819.6,3693,7035600
CENTURYTEX-II,20160912,820.8,835.1,819.6,820.9,19,85800
CENTURYTEX-III,20160912,0,0,0,808.55,0,1100
CESC-I,20160912,630.9,649,627,638.55,1094,1270500
CESC-II,20160912,638.65,638.65,638.65,638.65,4,19800
CESC-III,20160912,0,0,0,669.65,0,0
CIPLA-I,20160912,550.6,579.6,550.6,570.65,3235,8098000
