BANKNIFTY-I,20181017,25875,25892.9,25080.4,25177.5,128479,1247080
BANKNIFTY-II,20181017,25933.05,25999.85,25200.85,25299.05,4226,139480
BANKNIFTY-III,20181017,26050,26099.95,25330,25390.8,177,10080
FTSE100-I,20181017,0,0,0,7500,0,0
FTSE100-II,20181017,0,0,0,7639,0,0
FTSE100-III,20181017,0,0,0,7947,0,0
FTSE100-IIII,20181017,0,0,0,7674,0,0
FTSE100-IIIII,20181017,0,0,0,8315,0,0
FTSE100-IIIIII,20181017,0,0,0,7872,0,0
NIFTY-I,20181017,10690,10699.95,10423.9,10443.95,184221,20314500
NIFTY-II,20181017,10719,10744.95,10476.1,10495.05,19819,2271150
NIFTY-III,20181017,10790.8,10790.8,10522,10538.05,2873,332100
NIFTYCPSE-I,20181017,0,0,0,2315.55,0,0
NIFTYCPSE-II,20181017,0,0,0,2419.25,0,0
NIFTYCPSE-III,20181017,0,0,0,2334.55,0,0
NIFTYINFRA-I,20181017,0,0,0,3177.55,0,0
NIFTYINFRA-II,20181017,0,0,0,3312.7,0,0
NIFTYINFRA-III,20181017,0,0,0,3103.65,0,0
NIFTYIT-I,20181017,15000,15123,14876,14915,245,33500
NIFTYIT-II,20181017,14990,15050,14960,14960,9,750
NIFTYIT-III,20181017,0,0,0,16324,0,0
NIFTYMID50-I,20181017,4570,4570,4570,4570,1,725780
NIFTYMID50-II,20181017,0,0,0,5429.75,0,0
NIFTYMID50-III,20181017,0,0,0,4819.75,0,0
NIFTYPSE-I,20181017,0,0,0,3599.05,0,0
NIFTYPSE-II,20181017,0,0,0,3770.4,0,0
NIFTYPSE-III,20181017,0,0,0,3668.4,0,0
ACC-I,20181017,1559.05,1574,1508.7,1526.7,5548,1122000
ACC-II,20181017,1568.7,1577.4,1515.55,1524.5,158,38400
ACC-III,20181017,0,0,0,1525,0,400
ADANIENT-I,20181017,160.05,163.95,154.75,162.1,6461,22636000
ADANIENT-II,20181017,162,164.9,156,163,398,17196000
ADANIENT-III,20181017,0,0,0,138.35,0,12000
ADANIPORTS-I,20181017,337,339.6,310.25,314.5,4838,12125000
ADANIPORTS-II,20181017,340.4,341.2,312.5,316.65,318,2752500
ADANIPORTS-III,20181017,319,319,319,319,1,2500
ADANIPOWER-I,20181017,36.5,37.25,33.6,34.65,1603,110400000
ADANIPOWER-II,20181017,36.75,36.75,34.4,34.9,849,54360000
ADANIPOWER-III,20181017,0,0,0,30.4,0,60000
AJANTPHARM-I,20181017,1038.9,1039.5,988.9,1001.95,1305,583500
AJANTPHARM-II,20181017,1030.1,1032.25,996.1,1005.1,72,28000
AJANTPHARM-III,20181017,1010,1010,1010,1010,2,3000
ALBK-I,20181017,39.25,39.5,37.2,37.85,990,14388000
ALBK-II,20181017,39.05,39.15,37.25,37.75,194,4609000
ALBK-III,20181017,39,39,39,39,1,11000
AMARAJABAT-I,20181017,755.35,765.95,735.45,738.3,735,1313200
AMARAJABAT-II,20181017,758,760,733.9,734.45,58,79100
AMARAJABAT-III,20181017,0,0,0,769.7,0,0
AMBUJACEM-I,20181017,223.7,227.6,216.9,218.75,3859,12950000
AMBUJACEM-II,20181017,224,228.5,218.6,220.35,117,192500
AMBUJACEM-III,20181017,0,0,0,231.6,0,0
APOLLOHOSP-I,20181017,1112,1146.8,1106.45,1121.95,2123,943000
APOLLOHOSP-II,20181017,1105.15,1139.9,1103,1118.8,67,55500
APOLLOHOSP-III,20181017,0,0,0,1087.95,0,0
APOLLOTYRE-I,20181017,222.85,222.85,207.8,208.95,2850,10293000
APOLLOTYRE-II,20181017,223.3,223.3,209.25,210.1,153,483000
APOLLOTYRE-III,20181017,219.6,219.6,212,212,2,15000
ARVIND-I,20181017,337.85,337.85,311.7,315.15,3180,6520000
ARVIND-II,20181017,337.45,337.45,313.1,316.65,220,544000
ARVIND-III,20181017,317.45,317.45,317.45,317.45,2,10000
ASHOKLEY-I,20181017,121.8,122.95,112.35,114.2,9290,53100000
ASHOKLEY-II,20181017,122.65,123.5,113.05,114.75,1264,3404000
ASHOKLEY-III,20181017,121.35,121.35,115.45,116.3,15,136000
ASIANPAINT-I,20181017,1278,1280.2,1252.35,1255.5,2300,5583600
ASIANPAINT-II,20181017,1277.75,1280.35,1255.85,1259.35,171,152400
ASIANPAINT-III,20181017,0,0,0,1312.1,0,0
AUROPHARMA-I,20181017,780.9,784.4,745,755.4,6841,20055000
AUROPHARMA-II,20181017,786.85,787,748.75,758.15,293,299000
AUROPHARMA-III,20181017,775,775,768.1,768.55,5,13000
AXISBANK-I,20181017,593.3,599,567,575.8,16253,38046000
AXISBANK-II,20181017,599.1,602,570.6,579.15,1210,3572400
AXISBANK-III,20181017,598,598,597.15,597.15,3,20400
BAJAJ-AUTO-I,20181017,2635.75,2647,2541.15,2551,2770,2504000
BAJAJ-AUTO-II,20181017,2655,2658.85,2556.7,2563.65,228,79250
BAJAJ-AUTO-III,20181017,2620,2620,2620,2620,2,1500
BAJAJFINSV-I,20181017,5709,5739.9,5360,5385.05,3152,751500
BAJAJFINSV-II,20181017,5710,5718.7,5395,5415.45,239,20625
BAJAJFINSV-III,20181017,0,0,0,6094.05,0,0
BAJFINANCE-I,20181017,2345.75,2369,2130,2147.5,29376,7514500
BAJFINANCE-II,20181017,2363.5,2379.2,2140.75,2157.65,1492,337500
BAJFINANCE-III,20181017,2305.25,2310,2168.25,2174.65,18,18500
BALKRISIND-I,20181017,1060,1060,1025.6,1031.25,1503,1767200
BALKRISIND-II,20181017,1058.8,1058.8,1031.2,1036,50,88000
BALKRISIND-III,20181017,0,0,0,1008.4,0,800
BANKBARODA-I,20181017,101.8,102.95,98.55,99.4,8925,73788000
BANKBARODA-II,20181017,103.15,103.15,99.15,99.95,751,7048000
BANKBARODA-III,20181017,103,103,100.2,100.9,14,100000
BANKINDIA-I,20181017,81.6,82.15,76.4,76.8,3780,19026000
BANKINDIA-II,20181017,82.2,82.2,76.75,77.1,526,2472000
BANKINDIA-III,20181017,79.9,79.9,77.4,77.4,5,66000
BATAINDIA-I,20181017,947.2,955,906,912.2,2764,1571900
BATAINDIA-II,20181017,955.05,958.6,912.6,919.45,175,119900
BATAINDIA-III,20181017,0,0,0,1002.35,0,0
BEL-I,20181017,88.45,89.25,84.8,85.3,1517,27814050
BEL-II,20181017,89.55,89.55,85.5,85.75,192,1742400
BEL-III,20181017,86.6,86.85,86,86.05,6,69300
BEML-I,20181017,636.45,639.65,582.25,588.8,3019,1507000
BEML-II,20181017,638,639.3,585.1,591.35,293,140500
BEML-III,20181017,0,0,0,585.4,0,500
BERGEPAINT-I,20181017,287.65,288.9,283.1,287.5,705,2206600
BERGEPAINT-II,20181017,285,286,281.55,284.35,139,490600
BERGEPAINT-III,20181017,0,0,0,296.55,0,0
BHARATFIN-I,20181017,1020.6,1023.9,981.9,984.3,4511,6149500
BHARATFIN-II,20181017,1016.25,1022.05,987.95,989.85,344,299000
BHARATFIN-III,20181017,0,0,0,1063.25,0,0
BHARATFORG-I,20181017,580.2,588,560,561.6,2107,7021200
BHARATFORG-II,20181017,587.2,587.2,562.05,563.4,76,148800
BHARATFORG-III,20181017,0,0,0,587.15,0,6000
BHARTIARTL-I,20181017,296.85,298.7,284.4,288.55,4378,50558000
BHARTIARTL-II,20181017,298.25,298.25,286.45,290.4,504,5224100
BHARTIARTL-III,20181017,295.45,295.45,295.45,295.45,1,5100
BHEL-I,20181017,77,77.65,73.2,73.9,2230,35002500
BHEL-II,20181017,77,78,73.7,74.2,264,3052500
BHEL-III,20181017,77.9,77.9,76.35,76.35,4,135000
BIOCON-I,20181017,633.5,645.4,622.15,635.2,6368,6135300
BIOCON-II,20181017,638.5,649,627,639.05,256,456300
BIOCON-III,20181017,635,640.3,635,640.3,2,7200
BOSCHLTD-I,20181017,19237.45,19237.45,18315,18354.8,896,128250
BOSCHLTD-II,20181017,19284.8,19284.85,18400.05,18423.1,43,1260
BOSCHLTD-III,20181017,0,0,0,20145.95,0,0
BPCL-I,20181017,304.65,304.65,284.2,285.95,4490,14499000
BPCL-II,20181017,302.45,302.9,285.4,287.25,442,878400
BPCL-III,20181017,303.3,303.3,290.5,291.15,8,25200
BRITANNIA-I,20181017,5764.95,5777.25,5510,5536.95,2641,1310800
BRITANNIA-II,20181017,5774.7,5774.7,5550,5570.25,66,85200
BRITANNIA-III,20181017,0,0,0,5808.7,0,0
CADILAHC-I,20181017,385,385,375.35,377.5,1593,9084800
CADILAHC-II,20181017,385,385.9,377.95,379.75,119,222400
CADILAHC-III,20181017,382.15,382.15,380,380,3,6400
CANBK-I,20181017,240.25,240.5,218.9,220.25,7475,8310000
CANBK-II,20181017,241.05,241.05,220,221.3,481,650000
CANBK-III,20181017,233.1,233.1,222.5,222.5,4,12000
CANFINHOME-I,20181017,245.45,247.7,227.35,231.45,3190,5436250
CANFINHOME-II,20181017,247.7,247.7,229,233.5,230,293750
CANFINHOME-III,20181017,233.3,235.85,233.3,235.85,2,10000
CAPF-I,20181017,499.75,499.75,470.15,472.15,3054,6056800
