BANKNIFTY-I,20160721,19025,19063.95,18690,18722.1,86565,2114680
BANKNIFTY-II,20160721,19150,19150,18795,18824.45,5203,283240
BANKNIFTY-III,20160721,19200,19200,18875,18904.65,168,17000
DJIA-I,20160721,18535,18547.5,18495,18500,227,19740
DJIA-II,20160721,0,0,0,18525,0,330
DJIA-III,20160721,0,0,0,18850,0,0
DJIA-IIII,20160721,0,0,0,18835,0,0
DJIA-IIIII,20160721,0,0,0,18965,0,0
DJIA-IIIIII,20160721,0,0,0,19047.5,0,0
FTSE100-I,20160721,0,0,0,6450,0,200
FTSE100-II,20160721,0,0,0,6637,0,0
FTSE100-III,20160721,0,0,0,6798,0,0
FTSE100-IIII,20160721,0,0,0,6570,0,0
FTSE100-IIIII,20160721,0,0,0,6728,0,0
FTSE100-IIIIII,20160721,0,0,0,6411,0,0
NIFTY-I,20160721,8888,8888,8511.7,8519.75,122537,23127825
NIFTY-II,20160721,8620,8626.15,8553.1,8559.45,10755,3042225
NIFTY-III,20160721,8653.1,8662.5,8590,8594.5,1646,604725
NIFTYINFRA-I,20160721,0,0,0,2693.1,0,0
NIFTYINFRA-II,20160721,0,0,0,2798.05,0,0
NIFTYINFRA-III,20160721,0,0,0,2896.9,0,0
NIFTYIT-I,20160721,10740,10765,10701,10741,126,30650
NIFTYIT-II,20160721,10828,10828,10828,10828,1,300
NIFTYIT-III,20160721,0,0,0,11321,0,0
NIFTYMID50-I,20160721,0,0,0,3380.7,0,0
NIFTYMID50-II,20160721,0,0,0,3393.3,0,0
NIFTYMID50-III,20160721,0,0,0,3555.75,0,0
NIFTYPSE-I,20160721,0,0,0,2994.1,0,0
NIFTYPSE-II,20160721,0,0,0,2987.85,0,0
NIFTYPSE-III,20160721,0,0,0,3225.75,0,0
S&P500-I,20160721,2169.75,2169.75,2163,2164,133,322250
S&P500-II,20160721,0,0,0,2150.5,0,0
S&P500-III,20160721,0,0,0,2203.75,0,0
S&P500-IIII,20160721,0,0,0,2198.25,0,0
S&P500-IIIII,20160721,0,0,0,2213.75,0,0
S&P500-IIIIII,20160721,0,0,0,2232,0,0
ABIRLANUVO-I,20160721,1319.2,1348.9,1303.05,1323.15,2969,2009250
ABIRLANUVO-II,20160721,1324,1352.75,1311,1329.05,116,60000
ABIRLANUVO-III,20160721,0,0,0,1259,0,750
ACC-I,20160721,1647.1,1722.4,1645.15,1710.4,6074,1224000
ACC-II,20160721,1653.55,1717.95,1648.85,1706.35,269,63600
ACC-III,20160721,1640,1716.8,1640,1716.8,5,10000
ADANIENT-I,20160721,83.7,84.7,80.65,81.05,939,11848000
ADANIENT-II,20160721,84.5,84.65,81.15,81.45,63,600000
ADANIENT-III,20160721,0,0,0,88.35,0,0
