BANKNIFTY-I,20170523,22695,22740,22500,22574.7,90761,2725720
BANKNIFTY-II,20170523,22619,22669,22435.2,22513.75,32479,1248920
BANKNIFTY-III,20170523,22615,22666.6,22461,22503.4,186,11400
DJIA-I,20170523,20850,20907.5,20847.5,20885,68,12330
DJIA-II,20170523,0,0,0,20910,0,0
DJIA-III,20170523,0,0,0,20997.5,0,0
DJIA-IIII,20170523,0,0,0,19507.5,0,0
DJIA-IIIII,20170523,0,0,0,21150,0,0
DJIA-IIIIII,20170523,0,0,0,22335,0,0
FTSE100-I,20170523,0,0,0,6411,0,0
FTSE100-II,20170523,0,0,0,7233,0,0
FTSE100-III,20170523,0,0,0,7629,0,0
FTSE100-IIII,20170523,0,0,0,7152,0,0
FTSE100-IIIII,20170523,0,0,0,7457,0,0
FTSE100-IIIIII,20170523,0,0,0,7912,0,0
NIFTY-I,20170523,9458.65,9464,9371,9390.45,179973,15308550
NIFTY-II,20170523,9450,9470.25,9377.5,9395.15,97790,9409125
NIFTY-III,20170523,9486,9486,9391,9407.05,2304,471375
NIFTYCPSE-I,20170523,0,0,0,2631.5,0,0
NIFTYCPSE-II,20170523,0,0,0,2555.7,0,0
NIFTYCPSE-III,20170523,0,0,0,2719,0,0
NIFTYINFRA-I,20170523,0,0,0,3061.4,0,0
NIFTYINFRA-II,20170523,0,0,0,3134.3,0,0
NIFTYINFRA-III,20170523,0,0,0,3318.85,0,0
NIFTYIT-I,20170523,10518,10567,10463,10495,518,36050
NIFTYIT-II,20170523,10539,10539,10450,10474,324,18500
NIFTYIT-III,20170523,0,0,0,10036,0,100
NIFTYMID50-I,20170523,0,0,0,4216.95,0,0
NIFTYMID50-II,20170523,0,0,0,4437.85,0,0
NIFTYMID50-III,20170523,0,0,0,4683.3,0,0
NIFTYPSE-I,20170523,0,0,0,4166.25,0,0
NIFTYPSE-II,20170523,0,0,0,4033.05,0,0
NIFTYPSE-III,20170523,0,0,0,4261.55,0,0
S&P500-I,20170523,2387,2394,2384.25,2392.5,596,605750
S&P500-II,20170523,2386,2393,2386,2393,26,6500
S&P500-III,20170523,0,0,0,2404,0,0
S&P500-IIII,20170523,0,0,0,2300,0,0
S&P500-IIIII,20170523,0,0,0,2410,0,0
S&P500-IIIIII,20170523,0,0,0,2540.5,0,0
ABIRLANUVO-I,20170523,1613.45,1621.95,1576.5,1597.8,4107,1970800
ABIRLANUVO-II,20170523,1628,1628,1584,1607.4,2809,1210000
ABIRLANUVO-III,20170523,0,0,0,1680.05,0,0
ACC-I,20170523,1634.95,1651.95,1605.65,1629.2,3059,1052800
ACC-II,20170523,1631.5,1660,1615.05,1638.2,1585,517600
ACC-III,20170523,1639.55,1639.55,1639.55,1639.55,1,6000
ADANIENT-I,20170523,118.75,118.75,109.65,113.2,5024,16016000
ADANIENT-II,20170523,119.1,119.1,110.35,113.9,1504,9608000
ADANIENT-III,20170523,115,115,115,115,4,24000
ADANIPORTS-I,20170523,354,355.95,329.45,332.6,8383,9050000
ADANIPORTS-II,20170523,357.2,357.2,331.1,334,3281,4467500
ADANIPORTS-III,20170523,349.2,349.2,332.05,333,13,22500
ADANIPOWER-I,20170523,31.05,31.1,29.65,29.85,2171,88780000
ADANIPOWER-II,20170523,31.15,31.15,29.8,30,1542,37960000
ADANIPOWER-III,20170523,30.1,30.6,29.95,30.1,4,160000
AJANTPHARM-I,20170523,1681.05,1685.5,1621.35,1669.7,1042,366000
AJANTPHARM-II,20170523,1623.9,1686.7,1623.9,1676.3,336,92400
AJANTPHARM-III,20170523,0,0,0,1672.15,0,0
