BANKNIFTY-I,20170605,23315.05,23448.7,23292,23425.1,38667,3172760
BANKNIFTY-II,20170605,23372.15,23465,23320,23449.2,768,72480
BANKNIFTY-III,20170605,23369.4,23482,23336,23476.6,85,6440
DJIA-I,20170605,21200,21210,21165,21200,27,14310
DJIA-II,20170605,0,0,0,21150,0,360
DJIA-III,20170605,0,0,0,20997.5,0,0
DJIA-IIII,20170605,0,0,0,19507.5,0,0
DJIA-IIIII,20170605,0,0,0,21150,0,0
DJIA-IIIIII,20170605,0,0,0,22335,0,0
FTSE100-I,20170605,0,0,0,6411,0,0
FTSE100-II,20170605,0,0,0,7233,0,0
FTSE100-III,20170605,0,0,0,7629,0,0
FTSE100-IIII,20170605,0,0,0,7152,0,0
FTSE100-IIIII,20170605,0,0,0,7457,0,0
FTSE100-IIIIII,20170605,0,0,0,7912,0,0
NIFTY-I,20170605,9655.15,9699,9653,9685.5,75158,22120650
NIFTY-II,20170605,9673.95,9717,9673.8,9708.05,2817,1198050
NIFTY-III,20170605,9706.45,9743,9700,9734.7,833,195375
NIFTYCPSE-I,20170605,0,0,0,2555.7,0,0
NIFTYCPSE-II,20170605,0,0,0,2719,0,0
NIFTYCPSE-III,20170605,0,0,0,2635.2,0,0
NIFTYINFRA-I,20170605,0,0,0,3134.3,0,0
NIFTYINFRA-II,20170605,0,0,0,3318.85,0,0
NIFTYINFRA-III,20170605,0,0,0,3264.05,0,0
NIFTYIT-I,20170605,10602,10689,10581,10663,84,25250
NIFTYIT-II,20170605,0,0,0,10036,0,100
NIFTYIT-III,20170605,0,0,0,10930,0,0
NIFTYMID50-I,20170605,0,0,0,4437.85,0,0
NIFTYMID50-II,20170605,0,0,0,4683.3,0,0
NIFTYMID50-III,20170605,0,0,0,4493.65,0,0
NIFTYPSE-I,20170605,0,0,0,4033.05,0,0
NIFTYPSE-II,20170605,0,0,0,4261.55,0,0
NIFTYPSE-III,20170605,0,0,0,4094.1,0,0
S&P500-I,20170605,2432,2434,2431.75,2433.25,107,717250
S&P500-II,20170605,0,0,0,2424.25,0,7750
