BANKNIFTY-I,20170622,23702.05,23891,23694,23728.9,72311,2299800
BANKNIFTY-II,20170622,23720,23900,23720,23749.6,7933,306360
BANKNIFTY-III,20170622,23796.4,23925,23750,23773.8,152,17880
DJIA-I,20170622,21390,21390,21357.5,21375,80,15510
DJIA-II,20170622,0,0,0,20997.5,0,0
DJIA-III,20170622,0,0,0,19507.5,0,0
DJIA-IIII,20170622,0,0,0,21150,0,0
DJIA-IIIII,20170622,0,0,0,22335,0,0
DJIA-IIIIII,20170622,0,0,0,22790,0,0
FTSE100-I,20170622,0,0,0,7233,0,0
FTSE100-II,20170622,0,0,0,7629,0,0
FTSE100-III,20170622,0,0,0,7152,0,0
FTSE100-IIII,20170622,0,0,0,7457,0,0
FTSE100-IIIII,20170622,0,0,0,7912,0,0
FTSE100-IIIIII,20170622,0,0,0,7982,0,0
NIFTY-I,20170622,9680.15,9716,9616.65,9633.1,120638,20367600
NIFTY-II,20170622,9695,9732,9637,9652.15,19277,2493675
NIFTY-III,20170622,9715.3,9759.8,9668,9679.4,2304,335550
NIFTYCPSE-I,20170622,0,0,0,2555.7,0,0
NIFTYCPSE-II,20170622,0,0,0,2719,0,0
NIFTYCPSE-III,20170622,0,0,0,2635.2,0,0
NIFTYINFRA-I,20170622,0,0,0,3134.3,0,0
NIFTYINFRA-II,20170622,0,0,0,3318.85,0,0
NIFTYINFRA-III,20170622,0,0,0,3264.05,0,0
NIFTYIT-I,20170622,10300,10381,10195,10215,322,40300
NIFTYIT-II,20170622,10192,10340,10192,10250,16,750
NIFTYIT-III,20170622,0,0,0,10373,0,50
NIFTYMID50-I,20170622,0,0,0,4437.85,0,0
NIFTYMID50-II,20170622,0,0,0,4683.3,0,0
NIFTYMID50-III,20170622,0,0,0,4493.65,0,0
NIFTYPSE-I,20170622,0,0,0,4033.05,0,0
NIFTYPSE-II,20170622,0,0,0,4261.55,0,0
NIFTYPSE-III,20170622,0,0,0,4094.1,0,0
S&P500-I,20170622,2431,2432,2426,2427.25,75,617500
S&P500-II,20170622,0,0,0,2404,0,0
S&P500-III,20170622,0,0,0,2300,0,0
S&P500-IIII,20170622,0,0,0,2410,0,0
S&P500-IIIII,20170622,0,0,0,2540.5,0,0
S&P500-IIIIII,20170622,0,0,0,2595.25,0,0
ABIRLANUVO-I,20170622,1694,1771.8,1687.55,1745.6,7315,2187600
ABIRLANUVO-II,20170622,1692.9,1772,1691.95,1743.35,400,88800
ABIRLANUVO-III,20170622,0,0,0,1707.65,0,2400
ACC-I,20170622,1661.3,1680.9,1652,1656.3,3393,1456000
ACC-II,20170622,1670.3,1688,1660.5,1663.95,429,128800
ACC-III,20170622,0,0,0,1648.5,0,0
ADANIENT-I,20170622,132.75,133.3,130.2,131.05,1915,23568000
ADANIENT-II,20170622,133.5,133.75,131,131.5,127,984000
ADANIENT-III,20170622,133.5,133.5,133.5,133.5,2,16000
ADANIPORTS-I,20170622,372.15,373.8,367.5,369.35,2049,8212500
ADANIPORTS-II,20170622,374.65,374.7,369.5,371.05,92,407500
ADANIPORTS-III,20170622,373.8,373.8,373,373,2,12500
ADANIPOWER-I,20170622,27.3,27.9,27.2,27.45,958,126440000
ADANIPOWER-II,20170622,27.45,28,27.4,27.55,312,9600000
ADANIPOWER-III,20170622,0,0,0,27.65,0,220000
AJANTPHARM-I,20170622,1544.95,1549,1520,1525.5,397,383600
AJANTPHARM-II,20170622,1540.5,1548.7,1527.1,1530.9,55,26400
AJANTPHARM-III,20170622,0,0,0,1644.9,0,0
ALBK-I,20170622,71.2,71.65,70.35,70.9,532,20370000
ALBK-II,20170622,70.9,71.4,70.5,70.65,77,5410000
ALBK-III,20170622,0,0,0,70,0,130000
AMARAJABAT-I,20170622,850.4,857,845.1,851.3,1064,1108800
AMARAJABAT-II,20170622,852.35,860.7,850,854.75,111,94200
AMARAJABAT-III,20170622,851.95,851.95,851.95,851.95,1,1800
AMBUJACEM-I,20170622,242.1,247.3,241.4,244.15,3400,15587500
AMBUJACEM-II,20170622,243.25,248,243.25,245.35,329,1055000
AMBUJACEM-III,20170622,0,0,0,244.35,0,0
ANDHRABANK-I,20170622,58.8,59.15,58.25,58.45,598,23600000
ANDHRABANK-II,20170622,59.15,59.45,58.5,58.65,77,2840000
ANDHRABANK-III,20170622,0,0,0,59.85,0,40000
APOLLOHOSP-I,20170622,1285.25,1302.9,1280,1286.65,1147,1772000
APOLLOHOSP-II,20170622,1296.75,1308,1289.1,1291.4,191,126000
APOLLOHOSP-III,20170622,0,0,0,1226.7,0,0
APOLLOTYRE-I,20170622,260.15,261.4,253.55,254.95,3258,16545000
APOLLOTYRE-II,20170622,260.95,262.35,255,256.1,357,1038000
APOLLOTYRE-III,20170622,0,0,0,261.8,0,15000
ARVIND-I,20170622,383.6,387.2,374.2,376.65,1949,5674000
ARVIND-II,20170622,385.4,387.55,374.85,377.2,279,670000
ARVIND-III,20170622,0,0,0,381.4,0,6000
ASHOKLEY-I,20170622,93.9,94.5,93,93.4,1778,50890000
ASHOKLEY-II,20170622,92.85,93.3,91.85,92.2,447,10360000
ASHOKLEY-III,20170622,94.4,94.4,93.4,93.4,4,98000
ASIANPAINT-I,20170622,1160.95,1172.55,1160,1162.85,2530,3176400
ASIANPAINT-II,20170622,1168.05,1177.6,1166.05,1168.25,205,153000
ASIANPAINT-III,20170622,0,0,0,1168.5,0,0
AUROPHARMA-I,20170622,660.05,672.9,660,666.2,8541,12852700
AUROPHARMA-II,20170622,666.4,676.8,663.8,669.55,1002,1932000
AUROPHARMA-III,20170622,668.2,679.4,668.2,674.1,14,138400
AXISBANK-I,20170622,511.35,516.4,508.05,509.75,7365,35698800
AXISBANK-II,20170622,508.65,513.75,505.85,507.15,1369,2697600
AXISBANK-III,20170622,512.95,514.4,508,508.75,30,69600
BAJAJ-AUTO-I,20170622,2832.6,2854.3,2810.6,2844.15,2326,1445000
BAJAJ-AUTO-II,20170622,2796.85,2813.3,2772.6,2804.45,577,253250
BAJAJ-AUTO-III,20170622,0,0,0,2873,0,0
BAJAJFINSV-I,20170622,4294.75,4320,4195.05,4226.1,789,405500
BAJAJFINSV-II,20170622,4286.65,4328.1,4220.5,4239.8,147,22000
BAJAJFINSV-III,20170622,0,0,0,4068.15,0,0
BAJFINANCE-I,20170622,1420.35,1429.65,1400.7,1406.15,2639,3505000
BAJFINANCE-II,20170622,1430.5,1432.8,1404.7,1410.1,479,286000
BAJFINANCE-III,20170622,1415,1415,1415,1415,1,2500
BALKRISIND-I,20170622,1684,1732.95,1675.35,1704,1806,325600
BALKRISIND-II,20170622,1715.9,1739.95,1688,1713.85,158,52000
BALKRISIND-III,20170622,0,0,0,1518.2,0,0
BALRAMCHIN-I,20170622,151.7,152.25,148.4,149.75,877,12456500
BALRAMCHIN-II,20170622,151.05,153,150,150.6,155,787500
BALRAMCHIN-III,20170622,152.9,152.9,151.75,151.75,2,248500
BANKBARODA-I,20170622,167.1,169.1,165.25,165.7,6360,47820500
BANKBARODA-II,20170622,167.45,169.35,165.65,166,1513,6429500
BANKBARODA-III,20170622,168.75,168.75,166.45,166.7,20,178500
BANKINDIA-I,20170622,137.05,138.45,135.1,136.3,931,25764000
BANKINDIA-II,20170622,131.75,132.35,128.65,129.7,462,7824000
BANKINDIA-III,20170622,132.05,132.05,126.2,126.2,8,234000
BATAINDIA-I,20170622,525.95,532.6,521.4,525.5,928,4196500
BATAINDIA-II,20170622,527.5,531.1,521.3,524.45,266,388300
BATAINDIA-III,20170622,0,0,0,536.7,0,0
BEL-I,20170622,169.8,170.15,165.5,166.5,1337,27657000
BEL-II,20170622,170.45,170.8,166.5,167.5,427,2848500
BEL-III,20170622,171,171,168,168,3,49500
BEML-I,20170622,1523.85,1574,1515.6,1546.2,1812,2248800
BEML-II,20170622,1555.65,1570.75,1539.2,1550.35,63,73800
BEML-III,20170622,0,0,0,1453,0,0
BERGEPAINT-I,20170622,252.85,254.25,249.05,249.75,190,1102200
BERGEPAINT-II,20170622,253,253.75,249.25,249.7,33,112200
BERGEPAINT-III,20170622,0,0,0,247,0,0
BHARATFIN-I,20170622,724.6,731.75,717.9,721.8,4107,14911000
BHARATFIN-II,20170622,728.9,735,722,725.15,817,1012000
BHARATFIN-III,20170622,0,0,0,730.15,0,1000
BHARATFORG-I,20170622,1175.5,1182,1155,1158.6,2170,3110400
BHARATFORG-II,20170622,1184.65,1185,1161.1,1164.55,376,339600
BHARATFORG-III,20170622,1178.15,1178.15,1178.15,1178.15,2,2400
BHARTIARTL-I,20170622,367.05,368.95,363.6,365.55,2405,33544400
BHARTIARTL-II,20170622,368.2,369,364.1,365.7,378,1016600
BHARTIARTL-III,20170622,368,368,366.7,366.7,2,6800
BHEL-I,20170622,137.45,138.85,136.6,137.15,2043,36690000
BHEL-II,20170622,138,139.4,137.3,137.8,323,3210000
BHEL-III,20170622,138.9,138.9,138.5,138.5,2,165000
BIOCON-I,20170622,339.45,343.4,332.2,333.55,2526,9846000
BIOCON-II,20170622,340.85,345,332.5,334,1126,2691000
