BANKNIFTY-I,20171003,24580,24580,24003,24111.8,58418,2337760
BANKNIFTY-II,20171003,24317.95,24325.65,24080,24179.6,615,47720
BANKNIFTY-III,20171003,24269.65,24269.65,24146.3,24229.65,33,2560
DJIA-I,20171003,22540,22580,22540,22555,94,22650
DJIA-II,20171003,22687.5,22687.5,22687.5,22687.5,1,690
DJIA-III,20171003,0,0,0,22335,0,0
DJIA-IIII,20171003,0,0,0,22790,0,0
FTSE100-I,20171003,0,0,0,7550,0,0
FTSE100-II,20171003,0,0,0,7552,0,0
FTSE100-III,20171003,0,0,0,7457,0,0
FTSE100-IIII,20171003,0,0,0,7912,0,0
FTSE100-IIIII,20171003,0,0,0,7982,0,0
FTSE100-IIIIII,20171003,0,0,0,7867,0,0
NIFTY-I,20171003,9895,9896,9838.2,9868.45,89203,21244125
NIFTY-II,20171003,9917,9929.8,9870,9901.45,4248,966000
NIFTY-III,20171003,9930,9959,9905,9931.45,589,48150
NIFTYCPSE-I,20171003,0,0,0,2423.05,0,0
NIFTYCPSE-II,20171003,0,0,0,2505.1,0,0
NIFTYCPSE-III,20171003,0,0,0,2531.5,0,0
NIFTYINFRA-I,20171003,0,0,0,3430.55,0,0
NIFTYINFRA-II,20171003,0,0,0,3376.25,0,0
NIFTYINFRA-III,20171003,0,0,0,3261.55,0,0
NIFTYIT-I,20171003,10540,10596,10515,10554,87,31500
NIFTYIT-II,20171003,0,0,0,10725,0,0
NIFTYIT-III,20171003,0,0,0,10689,0,0
NIFTYMID50-I,20171003,0,0,0,4822.75,0,0
NIFTYMID50-II,20171003,0,0,0,4782,0,0
NIFTYMID50-III,20171003,0,0,0,4732.3,0,0
NIFTYPSE-I,20171003,0,0,0,3997.7,0,0
NIFTYPSE-II,20171003,0,0,0,4196.35,0,0
NIFTYPSE-III,20171003,0,0,0,4060.8,0,0
S&P500-I,20171003,2524.25,2527.5,2524.25,2525.5,58,317500
S&P500-II,20171003,0,0,0,2485,0,0
S&P500-III,20171003,0,0,0,2540.5,0,0
S&P500-IIII,20171003,0,0,0,2595.25,0,0
ACC-I,20171003,1677.85,1680.95,1651,1655.4,1914,2280000
ACC-II,20171003,1679,1679,1665,1665,21,14400
ACC-III,20171003,0,0,0,1671.9,0,0
ADANIENT-I,20171003,116.85,117.15,110.65,112.2,2752,27616000
ADANIENT-II,20171003,113.6,114.8,111.25,113.05,32,288000
ADANIENT-III,20171003,0,0,0,117.15,0,0
ADANIPORTS-I,20171003,377.7,386,374.75,384.2,2291,7402500
ADANIPORTS-II,20171003,383.3,386.65,379.2,386.2,33,82500
ADANIPORTS-III,20171003,382.65,392.3,382.65,392.3,2,2500
ADANIPOWER-I,20171003,30,30,28.75,29.15,1040,98760000
ADANIPOWER-II,20171003,29.5,29.5,29,29.15,12,540000
ADANIPOWER-III,20171003,0,0,0,29.8,0,0
AJANTPHARM-I,20171003,1149.4,1153.8,1130,1134.55,492,834400
AJANTPHARM-II,20171003,0,0,0,1153,0,3200
AJANTPHARM-III,20171003,0,0,0,1159.35,0,0
ALBK-I,20171003,66.65,66.65,65.35,66.1,535,12190000
ALBK-II,20171003,66.6,66.6,66.15,66.45,6,390000
ALBK-III,20171003,0,0,0,67.5,0,0
AMARAJABAT-I,20171003,720.95,727.05,706.1,710.65,1260,1752000
AMARAJABAT-II,20171003,712.85,713.05,711,712.3,4,13200
AMARAJABAT-III,20171003,0,0,0,719.85,0,0
AMBUJACEM-I,20171003,269.3,271.9,267.6,268.5,1123,12325000
AMBUJACEM-II,20171003,270.45,270.45,269,269,3,40000
