BANKNIFTY-I,20160216,14570.25,14588,14120.15,14140.65,120869,2339430
BANKNIFTY-II,20160216,14565.25,14565.25,14143.35,14159.75,6345,225600
BANKNIFTY-III,20160216,14515.4,14527,14190.25,14206.55,267,13290
DJIA-I,20160216,16237.5,16240,16125,16155,594,14340
DJIA-II,20160216,16180,16195,16080,16117.5,78,1770
DJIA-III,20160216,0,0,0,16677.5,0,0
DJIA-IIII,20160216,0,0,0,16385,0,30
DJIA-IIIII,20160216,0,0,0,16702.5,0,30
DJIA-IIIIII,20160216,0,0,0,18835,0,0
FTSE100-I,20160216,5830,5830,5830,5830,2,300
FTSE100-II,20160216,0,0,0,7571,0,0
FTSE100-III,20160216,0,0,0,6026,0,0
FTSE100-IIII,20160216,0,0,0,7242,0,0
FTSE100-IIIII,20160216,0,0,0,6637,0,0
FTSE100-IIIIII,20160216,0,0,0,6570,0,0
NIFTY-I,20160216,7202.25,7208.5,7042.5,7054.1,227590,21186750
NIFTY-II,20160216,7213,7223.15,7060.5,7071.4,18136,2825850
NIFTY-III,20160216,7250,7250,7088,7096.2,1633,500100
NIFTYINFRA-I,20160216,0,0,0,2799.25,0,0
NIFTYINFRA-II,20160216,0,0,0,2820.75,0,0
NIFTYINFRA-III,20160216,0,0,0,2440.95,0,0
NIFTYIT-I,20160216,10502.55,10530.6,10407.3,10421.05,87,18135
NIFTYIT-II,20160216,10494.65,10525,10175,10525,15,630
NIFTYIT-III,20160216,0,0,0,11219.35,0,0
NIFTYMID50-I,20160216,0,0,0,3418.8,0,0
NIFTYMID50-II,20160216,0,0,0,3479,0,0
NIFTYMID50-III,20160216,0,0,0,3123.05,0,0
NIFTYPSE-I,20160216,0,0,0,3127.2,0,0
NIFTYPSE-II,20160216,0,0,0,3190.05,0,0
NIFTYPSE-III,20160216,0,0,0,2974,0,0
S&P500-I,20160216,1896,1896,1884,1887,242,169500
S&P500-II,20160216,1889.25,1891,1880,1884.5,358,79500
S&P500-III,20160216,0,0,0,1793.75,0,0
S&P500-IIII,20160216,0,0,0,2299,0,0
S&P500-IIIII,20160216,0,0,0,2150.5,0,0
S&P500-IIIIII,20160216,0,0,0,2198.25,0,0
ABIRLANUVO-I,20160216,753.35,772.9,734.55,742.3,1201,1176500
ABIRLANUVO-II,20160216,754.1,775,740,744.8,235,121500
ABIRLANUVO-III,20160216,0,0,0,893.65,0,0
ACC-I,20160216,1259.25,1271.9,1221.25,1225.2,2056,2237250
ACC-II,20160216,1262.45,1272,1221.7,1223.3,608,1194750
ACC-III,20160216,0,0,0,1261.25,0,1125
ADANIENT-I,20160216,66.85,67,62.9,63.35,1031,15504000
ADANIENT-II,20160216,66.1,66.6,63.25,63.6,29,1452000
ADANIENT-III,20160216,0,0,0,73.5,0,0
ADANIPORTS-I,20160216,196,204.65,194.45,200.45,7521,41808000
ADANIPORTS-II,20160216,196.65,205.5,196,201.25,402,910400
ADANIPORTS-III,20160216,0,0,0,192.7,0,3200
ADANIPOWER-I,20160216,27.3,28.7,26.55,27.2,1643,62140000
ADANIPOWER-II,20160216,27.2,28.75,26.75,27.4,84,4360000
ADANIPOWER-III,20160216,27.5,27.85,27.5,27.85,2,200000
AJANTPHARM-I,20160216,1274.05,1274.05,1207.15,1222.65,1805,425600
AJANTPHARM-II,20160216,1240,1242,1215,1224.15,77,36000
AJANTPHARM-III,20160216,0,0,0,1264.45,0,0
ALBK-I,20160216,44.9,45.35,41.4,42.35,1734,10362000
ALBK-II,20160216,44.9,45.2,41.45,42.35,209,1890000
ALBK-III,20160216,42.45,42.45,42.45,42.45,1,72000
AMARAJABAT-I,20160216,884,884,838.5,842.9,597,631800
AMARAJABAT-II,20160216,874,874,846.5,850.2,13,15600
AMARAJABAT-III,20160216,0,0,0,879,0,600
