BANKNIFTY-I,20161103,19275,19379.3,19193.6,19266.25,70471,1911320
BANKNIFTY-II,20161103,19401.35,19488.2,19310,19381.35,1088,72040
BANKNIFTY-III,20161103,19515,19582.35,19421.1,19487.9,76,4200
DJIA-I,20161103,17882.5,17937.5,17882.5,17930,112,7920
DJIA-II,20161103,17890,17890,17890,17890,2,450
DJIA-III,20161103,0,0,0,18462.5,0,0
DJIA-IIII,20161103,0,0,0,18965,0,0
DJIA-IIIII,20161103,0,0,0,19047.5,0,0
DJIA-IIIIII,20161103,0,0,0,19507.5,0,0
FTSE100-I,20161103,0,0,0,6980,0,0
FTSE100-II,20161103,0,0,0,6570,0,0
FTSE100-III,20161103,0,0,0,7142,0,0
FTSE100-IIII,20161103,0,0,0,6728,0,0
FTSE100-IIIII,20161103,0,0,0,6411,0,0
FTSE100-IIIIII,20161103,0,0,0,7152,0,0
NIFTY-I,20161103,8519,8565.95,8505.35,8517.9,120281,17042400
NIFTY-II,20161103,8564.05,8615.7,8559.3,8569.3,4393,1053675
NIFTY-III,20161103,8605,8655.95,8600,8614.3,1142,143100
NIFTYINFRA-I,20161103,0,0,0,2947.85,0,0
NIFTYINFRA-II,20161103,0,0,0,2828.7,0,0
NIFTYINFRA-III,20161103,0,0,0,2912.4,0,0
NIFTYIT-I,20161103,9909,9909,9830,9844,309,36050
NIFTYIT-II,20161103,0,0,0,10436,0,0
NIFTYIT-III,20161103,0,0,0,10221,0,0
NIFTYMID50-I,20161103,0,0,0,3848.25,0,0
NIFTYMID50-II,20161103,0,0,0,3924.85,0,0
NIFTYMID50-III,20161103,0,0,0,4122.35,0,0
NIFTYPSE-I,20161103,0,0,0,3552.85,0,0
NIFTYPSE-II,20161103,0,0,0,3513.5,0,0
NIFTYPSE-III,20161103,0,0,0,3763.2,0,0
S&P500-I,20161103,2088.25,2095.5,2088.25,2095,329,243250
S&P500-II,20161103,0,0,0,2096,0,500
S&P500-III,20161103,0,0,0,2176.75,0,0
S&P500-IIII,20161103,0,0,0,2213.75,0,0
S&P500-IIIII,20161103,0,0,0,2232,0,0
S&P500-IIIIII,20161103,0,0,0,2300,0,0
ABIRLANUVO-I,20161103,1359.05,1367.5,1297,1317.35,2104,4402500
ABIRLANUVO-II,20161103,1370.15,1370.15,1316,1327.65,8,9000
ABIRLANUVO-III,20161103,0,0,0,1395.8,0,0
ACC-I,20161103,1486.55,1525,1486.55,1512.95,2349,1255600
ACC-II,20161103,1505.7,1528.25,1505.7,1521.25,9,5600
ACC-III,20161103,0,0,0,1517.25,0,2000
ADANIENT-I,20161103,64.9,65.75,64.6,64.75,409,19560000
ADANIENT-II,20161103,65.95,65.95,65.1,65.1,4,176000
ADANIENT-III,20161103,0,0,0,66,0,16000
ADANIPORTS-I,20161103,299.7,303.3,287.5,288.65,5067,17687500
ADANIPORTS-II,20161103,303.2,303.55,289.35,290.3,25,152500
ADANIPORTS-III,20161103,300,300,292,292,2,2500
ADANIPOWER-I,20161103,26.75,27.1,26.25,26.4,635,122520000
ADANIPOWER-II,20161103,26.8,27.2,26.35,26.55,18,960000
ADANIPOWER-III,20161103,0,0,0,27.25,0,0
AJANTPHARM-I,20161103,1964.9,1976,1937,1941.9,490,434800
AJANTPHARM-II,20161103,1950,1956.85,1950,1953.45,4,18800
AJANTPHARM-III,20161103,0,0,0,2009.95,0,0
ALBK-I,20161103,72.1,75.4,71.35,74.1,1738,17650000
ALBK-II,20161103,74.7,75.35,74.2,74.2,11,380000
ALBK-III,20161103,0,0,0,76.2,0,0
AMARAJABAT-I,20161103,1034.75,1044.1,1017.6,1023.65,481,538200
AMARAJABAT-II,20161103,1044.1,1045.55,1025,1025,7,8400
AMARAJABAT-III,20161103,0,0,0,1015.5,0,0
AMBUJACEM-I,20161103,240.45,245.65,236.35,243.25,13008,13242500
AMBUJACEM-II,20161103,244.6,246.2,238.2,245.1,69,65000
AMBUJACEM-III,20161103,0,0,0,247.4,0,0
ANDHRABANK-I,20161103,54.35,55.1,53.3,53.5,669,20890000
ANDHRABANK-II,20161103,53.9,55.3,53.8,53.85,23,270000
ANDHRABANK-III,20161103,0,0,0,56.65,0,0
APOLLOHOSP-I,20161103,1307.1,1307.1,1282.05,1284.5,601,549200
APOLLOHOSP-II,20161103,1305,1305,1291,1291,4,1600
APOLLOHOSP-III,20161103,0,0,0,1353.3,0,0
APOLLOTYRE-I,20161103,200,205.8,197.55,198.45,3772,10632000
APOLLOTYRE-II,20161103,202.65,205.9,199,199.7,60,102000
APOLLOTYRE-III,20161103,0,0,0,202.95,0,0
ARVIND-I,20161103,413.25,417.7,406.1,408,3781,6654000
ARVIND-II,20161103,417.2,419.1,408.95,409.3,73,154000
ARVIND-III,20161103,0,0,0,422.1,0,0
ASHOKLEY-I,20161103,89.85,92.6,89.85,91.35,5378,69293000
ASHOKLEY-II,20161103,91.4,93,91.4,91.85,110,2051000
