BANKNIFTY-I,20160530,17540,17657.95,17466.1,17507.65,70649,1704930
BANKNIFTY-II,20160530,17624.9,17719.95,17542,17577.05,781,69000
BANKNIFTY-III,20160530,17728.1,17756.15,17630,17676,23,3840
DJIA-I,20160530,17900,17900,17857.5,17872.5,45,12150
DJIA-II,20160530,0,0,0,18037.5,0,0
DJIA-III,20160530,0,0,0,17750,0,0
DJIA-IIII,20160530,0,0,0,16702.5,0,30
DJIA-IIIII,20160530,0,0,0,18835,0,0
DJIA-IIIIII,20160530,0,0,0,18965,0,0
FTSE100-I,20160530,0,0,0,7242,0,0
FTSE100-II,20160530,0,0,0,6316,0,0
FTSE100-III,20160530,0,0,0,6280,0,0
FTSE100-IIII,20160530,0,0,0,6637,0,0
FTSE100-IIIII,20160530,0,0,0,6570,0,0
FTSE100-IIIIII,20160530,0,0,0,6728,0,0
NIFTY-I,20160530,8211.5,8222.75,8172.4,8194.3,115182,21695850
NIFTY-II,20160530,8214.4,8240.6,8193.1,8214.65,3902,1095225
NIFTY-III,20160530,8250,8270,8230.85,8249.4,1320,90075
NIFTYINFRA-I,20160530,0,0,0,2600.2,0,0
NIFTYINFRA-II,20160530,0,0,0,2693.1,0,0
NIFTYINFRA-III,20160530,0,0,0,2798.05,0,0
NIFTYIT-I,20160530,11489,11591,11476,11552,95,10440
NIFTYIT-II,20160530,0,0,0,11495,0,0
NIFTYIT-III,20160530,0,0,0,11544,0,0
NIFTYMID50-I,20160530,0,0,0,3266,0,0
NIFTYMID50-II,20160530,0,0,0,3380.7,0,0
NIFTYMID50-III,20160530,0,0,0,3393.3,0,0
NIFTYPSE-I,20160530,0,0,0,2904.75,0,0
NIFTYPSE-II,20160530,0,0,0,2994.1,0,0
NIFTYPSE-III,20160530,0,0,0,2987.85,0,0
S&P500-I,20160530,2100.25,2102,2097.75,2099.25,92,393500
S&P500-II,20160530,0,0,0,2098.25,0,0
S&P500-III,20160530,0,0,0,2076.75,0,0
S&P500-IIII,20160530,0,0,0,2150.5,0,0
S&P500-IIIII,20160530,0,0,0,2198.25,0,0
S&P500-IIIIII,20160530,0,0,0,2213.75,0,0
ABIRLANUVO-I,20160530,1059.8,1080,1040,1057.5,960,1071000
ABIRLANUVO-II,20160530,0,0,0,1077.55,0,750
ABIRLANUVO-III,20160530,0,0,0,1054.75,0,0
ACC-I,20160530,1538.3,1550.85,1527.05,1542.45,1945,840375
ACC-II,20160530,1540.35,1546,1538.9,1541.75,13,30000
ACC-III,20160530,0,0,0,1531.4,0,0
ADANIENT-I,20160530,74.35,75.75,73.2,75.25,459,12804000
ADANIENT-II,20160530,74.2,74.2,74.2,74.2,1,16000
ADANIENT-III,20160530,0,0,0,75.45,0,0
ADANIPORTS-I,20160530,192.8,194.95,186.8,191.4,3612,33995200
ADANIPORTS-II,20160530,195,195,188,192,26,162500
ADANIPORTS-III,20160530,0,0,0,188.2,0,0
ADANIPOWER-I,20160530,30.65,30.75,29.95,30.45,621,78980000
ADANIPOWER-II,20160530,30.55,30.65,30.4,30.5,11,1580000
ADANIPOWER-III,20160530,0,0,0,31.45,0,0
AJANTPHARM-I,20160530,1550.05,1568,1544,1551.65,345,292800
AJANTPHARM-II,20160530,1553.9,1574,1553.9,1555.85,7,8400
AJANTPHARM-III,20160530,0,0,0,1528.8,0,0
ALBK-I,20160530,53.75,54.35,52.4,52.85,675,10368000
ALBK-II,20160530,53.6,53.95,52.45,53.4,11,360000
ALBK-III,20160530,53.25,54.05,53.25,54.05,2,20000
